日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-21,唐津,1,単勝,4,190
2022-10-21,唐津,1,複勝,4,100
2022-10-21,唐津,1,複勝,3,170
2022-10-21,唐津,1,２連単,4-3,900
2022-10-21,唐津,1,２連複,3-4,520
2022-10-21,唐津,1,拡連複,3-4,180
2022-10-21,唐津,1,３連単,4-3-6,2500
2022-10-21,唐津,1,３連複,3-4-6,920
2022-10-21,唐津,2,単勝,1,110
2022-10-21,唐津,2,複勝,1,100
2022-10-21,唐津,2,複勝,2,110
2022-10-21,唐津,2,２連単,1-2,140
2022-10-21,唐津,2,２連複,1-2,180
2022-10-21,唐津,2,拡連複,1-2,120
2022-10-21,唐津,2,３連単,1-2-4,460
2022-10-21,唐津,2,３連複,1-2-4,330
2022-10-21,唐津,3,単勝,1,160
2022-10-21,唐津,3,複勝,1,150
2022-10-21,唐津,3,複勝,2,200
2022-10-21,唐津,3,２連単,1-2,1030
2022-10-21,唐津,3,２連複,1-2,510
2022-10-21,唐津,3,拡連複,1-2,290
2022-10-21,唐津,3,３連単,1-2-3,1670
2022-10-21,唐津,3,３連複,1-2-3,300
2022-10-21,唐津,4,単勝,2,170
2022-10-21,唐津,4,複勝,2,120
2022-10-21,唐津,4,複勝,1,310
2022-10-21,唐津,4,２連単,2-1,800
2022-10-21,唐津,4,２連複,1-2,600
2022-10-21,唐津,4,拡連複,1-2,130
2022-10-21,唐津,4,３連単,2-1-5,1990
2022-10-21,唐津,4,３連複,1-2-5,510
2022-10-21,唐津,5,単勝,1,220
2022-10-21,唐津,5,複勝,1,170
2022-10-21,唐津,5,複勝,5,160
2022-10-21,唐津,5,２連単,1-5,1500
2022-10-21,唐津,5,２連複,1-5,1350
2022-10-21,唐津,5,拡連複,1-5,210
2022-10-21,唐津,5,３連単,1-5-2,2140
2022-10-21,唐津,5,３連複,1-2-5,250
2022-10-21,唐津,6,単勝,5,890
2022-10-21,唐津,6,複勝,5,460
2022-10-21,唐津,6,複勝,3,120
2022-10-21,唐津,6,２連単,5-3,3520
2022-10-21,唐津,6,２連複,3-5,1840
2022-10-21,唐津,6,拡連複,3-5,500
2022-10-21,唐津,6,３連単,5-3-4,19670
2022-10-21,唐津,6,３連複,3-4-5,3120
2022-10-21,唐津,7,単勝,2,230
2022-10-21,唐津,7,複勝,2,160
2022-10-21,唐津,7,複勝,1,210
2022-10-21,唐津,7,２連単,2-1,300
2022-10-21,唐津,7,２連複,1-2,410
2022-10-21,唐津,7,拡連複,1-2,210
2022-10-21,唐津,7,３連単,2-1-5,1320
2022-10-21,唐津,7,３連複,1-2-5,460
2022-10-21,唐津,8,単勝,3,2820
2022-10-21,唐津,8,複勝,3,420
2022-10-21,唐津,8,複勝,1,110
2022-10-21,唐津,8,２連単,3-1,5450
2022-10-21,唐津,8,２連複,1-3,910
2022-10-21,唐津,8,拡連複,1-3,270
2022-10-21,唐津,8,３連単,3-1-6,31680
2022-10-21,唐津,8,３連複,1-3-6,2670
2022-10-21,唐津,9,単勝,1,130
2022-10-21,唐津,9,複勝,1,110
2022-10-21,唐津,9,複勝,4,100
2022-10-21,唐津,9,２連単,1-4,360
2022-10-21,唐津,9,２連複,1-4,310
2022-10-21,唐津,9,拡連複,1-4,130
2022-10-21,唐津,9,３連単,1-4-5,910
2022-10-21,唐津,9,３連複,1-4-5,280
2022-10-21,唐津,10,単勝,3,180
2022-10-21,唐津,10,複勝,3,110
2022-10-21,唐津,10,複勝,5,370
2022-10-21,唐津,10,２連単,3-5,1800
