日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-19,唐津,1,単勝,1,100
2022-10-19,唐津,1,複勝,1,100
2022-10-19,唐津,1,複勝,4,200
2022-10-19,唐津,1,２連単,1-4,540
2022-10-19,唐津,1,２連複,1-4,360
2022-10-19,唐津,1,拡連複,1-4,220
2022-10-19,唐津,1,３連単,1-4-5,2010
2022-10-19,唐津,1,３連複,1-4-5,940
2022-10-19,唐津,2,単勝,2,170
2022-10-19,唐津,2,複勝,2,110
2022-10-19,唐津,2,複勝,1,120
2022-10-19,唐津,2,２連単,2-1,370
2022-10-19,唐津,2,２連複,1-2,180
2022-10-19,唐津,2,拡連複,1-2,130
2022-10-19,唐津,2,３連単,2-1-4,910
2022-10-19,唐津,2,３連複,1-2-4,330
2022-10-19,唐津,3,単勝,1,130
2022-10-19,唐津,3,複勝,1,100
2022-10-19,唐津,3,複勝,3,140
2022-10-19,唐津,3,２連単,1-3,210
2022-10-19,唐津,3,２連複,1-3,160
2022-10-19,唐津,3,拡連複,1-3,140
2022-10-19,唐津,3,３連単,1-3-6,1840
2022-10-19,唐津,3,３連複,1-3-6,720
2022-10-19,唐津,4,単勝,2,3360
2022-10-19,唐津,4,複勝,2,280
2022-10-19,唐津,4,複勝,1,100
2022-10-19,唐津,4,２連単,2-1,4080
2022-10-19,唐津,4,２連複,1-2,440
2022-10-19,唐津,4,拡連複,1-2,210
2022-10-19,唐津,4,３連単,2-1-4,11670
2022-10-19,唐津,4,３連複,1-2-4,540
2022-10-19,唐津,5,単勝,2,270
2022-10-19,唐津,5,複勝,2,100
2022-10-19,唐津,5,複勝,4,170
2022-10-19,唐津,5,２連単,2-4,720
2022-10-19,唐津,5,２連複,2-4,380
2022-10-19,唐津,5,拡連複,2-4,170
2022-10-19,唐津,5,３連単,2-4-3,1780
2022-10-19,唐津,5,３連複,2-3-4,460
2022-10-19,唐津,6,単勝,4,520
2022-10-19,唐津,6,複勝,4,170
2022-10-19,唐津,6,複勝,2,250
2022-10-19,唐津,6,２連単,4-2,2430
2022-10-19,唐津,6,２連複,2-4,580
2022-10-19,唐津,6,拡連複,2-4,200
2022-10-19,唐津,6,３連単,4-2-5,13240
2022-10-19,唐津,6,３連複,2-4-5,2480
2022-10-19,唐津,7,単勝,2,480
2022-10-19,唐津,7,複勝,2,190
2022-10-19,唐津,7,複勝,6,110
2022-10-19,唐津,7,２連単,2-6,2480
2022-10-19,唐津,7,２連複,2-6,1240
2022-10-19,唐津,7,拡連複,2-6,280
2022-10-19,唐津,7,３連単,2-6-4,19670
2022-10-19,唐津,7,３連複,2-4-6,4200
2022-10-19,唐津,8,単勝,2,370
2022-10-19,唐津,8,複勝,2,120
2022-10-19,唐津,8,複勝,4,130
2022-10-19,唐津,8,２連単,2-4,930
2022-10-19,唐津,8,２連複,2-4,280
2022-10-19,唐津,8,拡連複,2-4,140
2022-10-19,唐津,8,３連単,2-4-3,2320
2022-10-19,唐津,8,３連複,2-3-4,370
2022-10-19,唐津,9,単勝,1,180
2022-10-19,唐津,9,複勝,1,110
2022-10-19,唐津,9,複勝,4,140
2022-10-19,唐津,9,２連単,1-4,810
2022-10-19,唐津,9,２連複,1-4,1120
2022-10-19,唐津,9,拡連複,1-4,240
2022-10-19,唐津,9,３連単,1-4-3,2070
2022-10-19,唐津,9,３連複,1-3-4,680
2022-10-19,唐津,10,単勝,3,1140
2022-10-19,唐津,10,複勝,3,310
2022-10-19,唐津,10,複勝,2,710
2022-10-19,唐津,10,２連単,3-2,3830
2022-10-19,唐津,10,２連複,2-3,3060
2022-10-19,唐津,10,拡連複,2-3,760
2022-10-19,唐津,10,３連単,3-2-4,11680
2022-10-19,唐津,10,３連複,2-3-4,2800
2022-10-19,唐津,11,単勝,5,680
2022-10-19,唐津,11,複勝,5,170
2022-10-19,唐津,11,複勝,2,280
2022-10-19,唐津,11,２連単,5-2,4370
2022-10-19,唐津,11,２連複,2-5,1540
2022-10-19,唐津,11,拡連複,2-5,740
2022-10-19,唐津,11,３連単,5-2-6,13970
2022-10-19,唐津,11,３連複,2-5-6,3970
2022-10-19,唐津,12,単勝,1,120
2022-10-19,唐津,12,複勝,1,100
2022-10-19,唐津,12,複勝,3,150
2022-10-19,唐津,12,２連単,1-3,240
2022-10-19,唐津,12,２連複,1-3,270
2022-10-19,唐津,12,拡連複,1-3,160
2022-10-19,唐津,12,３連単,1-3-5,1120
2022-10-19,唐津,12,３連複,1-3-5,790
2022-10-19,福岡,1,単勝,3,220
2022-10-19,福岡,1,複勝,3,120
2022-10-19,福岡,1,複勝,4,410
2022-10-19,福岡,1,２連単,3-4,1740
2022-10-19,福岡,1,２連複,3-4,1000
2022-10-19,福岡,1,拡連複,3-4,210
2022-10-19,福岡,1,３連単,3-4-2,8320
2022-10-19,福岡,1,３連複,2-3-4,2980
