日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-25,芦屋,1,単勝,1,110
2023-03-25,芦屋,1,複勝,1,100
2023-03-25,芦屋,1,複勝,2,130
2023-03-25,芦屋,1,２連単,1-2,230
2023-03-25,芦屋,1,２連複,1-2,180
2023-03-25,芦屋,1,拡連複,1-2,130
2023-03-25,芦屋,1,３連単,1-2-3,520
2023-03-25,芦屋,1,３連複,1-2-3,290
2023-03-25,芦屋,2,単勝,2,430
2023-03-25,芦屋,2,複勝,2,220
2023-03-25,芦屋,2,複勝,1,110
2023-03-25,芦屋,2,２連単,2-1,1650
2023-03-25,芦屋,2,２連複,1-2,250
2023-03-25,芦屋,2,拡連複,1-2,160
2023-03-25,芦屋,2,３連単,2-1-3,3760
2023-03-25,芦屋,2,３連複,1-2-3,350
2023-03-25,芦屋,3,単勝,1,120
2023-03-25,芦屋,3,複勝,1,100
2023-03-25,芦屋,3,複勝,2,130
2023-03-25,芦屋,3,２連単,1-2,330
2023-03-25,芦屋,3,２連複,1-2,290
2023-03-25,芦屋,3,拡連複,1-2,160
2023-03-25,芦屋,3,３連単,1-2-5,1430
2023-03-25,芦屋,3,３連複,1-2-5,950
2023-03-25,芦屋,4,単勝,1,170
2023-03-25,芦屋,4,複勝,1,100
2023-03-25,芦屋,4,複勝,5,510
2023-03-25,芦屋,4,２連単,1-5,1630
2023-03-25,芦屋,4,２連複,1-5,1990
2023-03-25,芦屋,4,拡連複,1-5,300
2023-03-25,芦屋,4,３連単,1-5-6,11700
2023-03-25,芦屋,4,３連複,1-5-6,4060
2023-03-25,芦屋,5,単勝,1,170
2023-03-25,芦屋,5,複勝,1,120
2023-03-25,芦屋,5,複勝,2,310
2023-03-25,芦屋,5,２連単,1-2,640
2023-03-25,芦屋,5,２連複,1-2,590
2023-03-25,芦屋,5,拡連複,1-2,140
2023-03-25,芦屋,5,３連単,1-2-3,1270
2023-03-25,芦屋,5,３連複,1-2-3,400
2023-03-25,芦屋,6,単勝,3,430
2023-03-25,芦屋,6,複勝,3,170
2023-03-25,芦屋,6,複勝,5,170
2023-03-25,芦屋,6,２連単,3-5,690
2023-03-25,芦屋,6,２連複,3-5,570
2023-03-25,芦屋,6,拡連複,3-5,150
2023-03-25,芦屋,6,３連単,3-5-1,2210
2023-03-25,芦屋,6,３連複,1-3-5,310
2023-03-25,芦屋,7,単勝,2,560
2023-03-25,芦屋,7,複勝,2,170
2023-03-25,芦屋,7,複勝,4,260
2023-03-25,芦屋,7,２連単,2-4,2600
2023-03-25,芦屋,7,２連複,2-4,1300
2023-03-25,芦屋,7,拡連複,2-4,270
2023-03-25,芦屋,7,３連単,2-4-6,70500
2023-03-25,芦屋,7,３連複,2-4-6,10140
2023-03-25,芦屋,8,単勝,1,230
2023-03-25,芦屋,8,複勝,1,110
2023-03-25,芦屋,8,複勝,2,140
2023-03-25,芦屋,8,２連単,1-2,470
2023-03-25,芦屋,8,２連複,1-2,310
2023-03-25,芦屋,8,拡連複,1-2,200
2023-03-25,芦屋,8,３連単,1-2-3,1510
2023-03-25,芦屋,8,３連複,1-2-3,600
2023-03-25,芦屋,9,単勝,1,160
2023-03-25,芦屋,9,複勝,1,160
2023-03-25,芦屋,9,複勝,4,1480
2023-03-25,芦屋,9,２連単,1-4,800
2023-03-25,芦屋,9,２連複,1-4,720
2023-03-25,芦屋,9,拡連複,1-4,250
2023-03-25,芦屋,9,３連単,1-4-3,1940
2023-03-25,芦屋,9,３連複,1-3-4,320
2023-03-25,芦屋,10,単勝,1,110
2023-03-25,芦屋,10,複勝,1,100
2023-03-25,芦屋,10,複勝,3,130
2023-03-25,芦屋,10,２連単,1-3,330
2023-03-25,芦屋,10,２連複,1-3,330
2023-03-25,芦屋,10,拡連複,1-3,110
2023-03-25,芦屋,10,３連単,1-3-4,670
2023-03-25,芦屋,10,３連複,1-3-4,280
2023-03-25,芦屋,11,単勝,2,330
2023-03-25,芦屋,11,複勝,2,100
2023-03-25,芦屋,11,複勝,1,100
2023-03-25,芦屋,11,２連単,2-1,610
2023-03-25,芦屋,11,２連複,1-2,170
2023-03-25,芦屋,11,拡連複,1-2,120
2023-03-25,芦屋,11,３連単,2-1-3,1760
2023-03-25,芦屋,11,３連複,1-2-3,310
2023-03-25,芦屋,12,単勝,1,110
2023-03-25,芦屋,12,複勝,1,100
2023-03-25,芦屋,12,複勝,2,100
2023-03-25,芦屋,12,２連単,1-2,250
2023-03-25,芦屋,12,２連複,1-2,160
2023-03-25,芦屋,12,拡連複,1-2,100
2023-03-25,芦屋,12,３連単,1-2-3,520
2023-03-25,芦屋,12,３連複,1-2-3,240
2023-03-25,若松,1,単勝,1,120
2023-03-25,若松,1,複勝,1,100
2023-03-25,若松,1,複勝,3,270
2023-03-25,若松,1,２連単,1-3,310
2023-03-25,若松,1,２連複,1-3,310
2023-03-25,若松,1,拡連複,1-3,170
2023-03-25,若松,1,３連単,1-3-4,790
2023-03-25,若松,1,３連複,1-3-4,320
2023-03-25,若松,2,単勝,2,340
2023-03-25,若松,2,複勝,2,160
2023-03-25,若松,2,複勝,6,150
2023-03-25,若松,2,２連単,2-6,1050
2023-03-25,若松,2,２連複,2-6,790
2023-03-25,若松,2,拡連複,2-6,180
2023-03-25,若松,2,３連単,2-6-5,1780
2023-03-25,若松,2,３連複,2-5-6,330
2023-03-25,若松,3,単勝,1,120
2023-03-25,若松,3,複勝,1,130
2023-03-25,若松,3,複勝,2,100
2023-03-25,若松,3,２連単,1-2,240
2023-03-25,若松,3,２連複,1-2,130
2023-03-25,若松,3,拡連複,1-2,100
2023-03-25,若松,3,３連単,1-2-3,830
2023-03-25,若松,3,３連複,1-2-3,390
2023-03-25,若松,4,単勝,1,250
2023-03-25,若松,4,複勝,1,110
2023-03-25,若松,4,複勝,5,120
2023-03-25,若松,4,２連単,1-5,1270
2023-03-25,若松,4,２連複,1-5,400
2023-03-25,若松,4,拡連複,1-5,530
2023-03-25,若松,4,３連単,1-5-2,4400
2023-03-25,若松,4,３連複,1-2-5,1130
2023-03-25,若松,5,単勝,2,300
2023-03-25,若松,5,複勝,2,100
2023-03-25,若松,5,複勝,1,100
2023-03-25,若松,5,２連単,2-1,1190
2023-03-25,若松,5,２連複,1-2,170
2023-03-25,若松,5,拡連複,1-2,100
2023-03-25,若松,5,３連単,2-1-5,14090
2023-03-25,若松,5,３連複,1-2-5,2950
2023-03-25,若松,6,単勝,4,1130
2023-03-25,若松,6,複勝,4,130
2023-03-25,若松,6,複勝,2,490
2023-03-25,若松,6,２連単,4-2,11560
2023-03-25,若松,6,２連複,2-4,6180
2023-03-25,若松,6,拡連複,2-4,1030
2023-03-25,若松,6,３連単,4-2-1,64050
2023-03-25,若松,6,３連複,1-2-4,2900
2023-03-25,若松,7,単勝,1,190
2023-03-25,若松,7,複勝,1,110
2023-03-25,若松,7,複勝,3,240
2023-03-25,若松,7,２連単,1-3,860
2023-03-25,若松,7,２連複,1-3,1140
2023-03-25,若松,7,拡連複,1-3,460
2023-03-25,若松,7,３連単,1-3-5,5540
2023-03-25,若松,7,３連複,1-3-5,2000
2023-03-25,若松,8,単勝,1,110
2023-03-25,若松,8,複勝,1,100
2023-03-25,若松,8,複勝,3,150
2023-03-25,若松,8,２連単,1-3,240
2023-03-25,若松,8,２連複,1-3,530
2023-03-25,若松,8,拡連複,1-3,110
2023-03-25,若松,8,３連単,1-3-2,550
2023-03-25,若松,8,３連複,1-2-3,190
2023-03-25,若松,9,単勝,1,130
2023-03-25,若松,9,複勝,1,100
2023-03-25,若松,9,複勝,3,100
2023-03-25,若松,9,２連単,1-3,190
2023-03-25,若松,9,２連複,1-3,160
2023-03-25,若松,9,拡連複,1-3,120
2023-03-25,若松,9,３連単,1-3-5,930
2023-03-25,若松,9,３連複,1-3-5,470
2023-03-25,若松,10,単勝,3,140
2023-03-25,若松,10,複勝,3,120
2023-03-25,若松,10,複勝,1,100
2023-03-25,若松,10,２連単,3-1,740
2023-03-25,若松,10,２連複,1-3,130
2023-03-25,若松,10,拡連複,1-3,160
2023-03-25,若松,10,３連単,3-1-5,3580
2023-03-25,若松,10,３連複,1-3-5,1050
2023-03-25,若松,11,単勝,1,100
2023-03-25,若松,11,複勝,1,100
2023-03-25,若松,11,複勝,6,290
2023-03-25,若松,11,２連単,1-6,1210
2023-03-25,若松,11,２連複,1-6,990
2023-03-25,若松,11,拡連複,1-6,290
2023-03-25,若松,11,３連単,1-6-5,5210
2023-03-25,若松,11,３連複,1-5-6,2300
2023-03-25,若松,12,単勝,1,110
2023-03-25,若松,12,複勝,1,100
2023-03-25,若松,12,複勝,4,190
2023-03-25,若松,12,２連単,1-4,440
2023-03-25,若松,12,２連複,1-4,380
2023-03-25,若松,12,拡連複,1-4,220
2023-03-25,若松,12,３連単,1-4-5,1930
2023-03-25,若松,12,３連複,1-4-5,880
2023-03-25,下関,1,単勝,3,530
2023-03-25,下関,1,複勝,3,120
2023-03-25,下関,1,複勝,2,220
2023-03-25,下関,1,２連単,3-2,2460
2023-03-25,下関,1,２連複,2-3,1480
2023-03-25,下関,1,拡連複,2-3,440
2023-03-25,下関,1,３連単,3-2-4,10880
2023-03-25,下関,1,３連複,2-3-4,3110
2023-03-25,下関,2,単勝,1,170
2023-03-25,下関,2,複勝,1,240
2023-03-25,下関,2,複勝,2,500
2023-03-25,下関,2,２連単,1-2,510
2023-03-25,下関,2,２連複,1-2,500
2023-03-25,下関,2,拡連複,1-2,160
2023-03-25,下関,2,３連単,1-2-4,1640
2023-03-25,下関,2,３連複,1-2-4,610
2023-03-25,下関,3,単勝,1,200
2023-03-25,下関,3,複勝,1,120
2023-03-25,下関,3,複勝,2,150
2023-03-25,下関,3,２連単,1-2,360
2023-03-25,下関,3,２連複,1-2,200
2023-03-25,下関,3,拡連複,1-2,120
2023-03-25,下関,3,３連単,1-2-3,1140
2023-03-25,下関,3,３連複,1-2-3,440
2023-03-25,下関,4,単勝,1,100
2023-03-25,下関,4,複勝,1,100
2023-03-25,下関,4,複勝,2,200
2023-03-25,下関,4,２連単,1-2,240
2023-03-25,下関,4,２連複,1-2,260
2023-03-25,下関,4,拡連複,1-2,150
2023-03-25,下関,4,３連単,1-2-4,610
2023-03-25,下関,4,３連複,1-2-4,360
2023-03-25,下関,5,単勝,1,110
2023-03-25,下関,5,複勝,1,100
2023-03-25,下関,5,複勝,4,180
2023-03-25,下関,5,２連単,1-4,850
2023-03-25,下関,5,２連複,1-4,650
2023-03-25,下関,5,拡連複,1-4,240
2023-03-25,下関,5,３連単,1-4-3,2130
2023-03-25,下関,5,３連複,1-3-4,380
2023-03-25,下関,6,単勝,4,110
2023-03-25,下関,6,複勝,4,210
2023-03-25,下関,6,複勝,3,280
2023-03-25,下関,6,２連単,4-3,1130
2023-03-25,下関,6,２連複,3-4,650
2023-03-25,下関,6,拡連複,3-4,160
2023-03-25,下関,6,３連単,4-3-5,2280
2023-03-25,下関,6,３連複,3-4-5,560
2023-03-25,下関,7,単勝,1,130
2023-03-25,下関,7,複勝,1,110
2023-03-25,下関,7,複勝,3,220
2023-03-25,下関,7,２連単,1-3,510
2023-03-25,下関,7,２連複,1-3,670
2023-03-25,下関,7,拡連複,1-3,250
2023-03-25,下関,7,３連単,1-3-5,1700
2023-03-25,下関,7,３連複,1-3-5,1370
2023-03-25,下関,8,単勝,1,110
2023-03-25,下関,8,複勝,1,100
2023-03-25,下関,8,複勝,4,160
2023-03-25,下関,8,２連単,1-4,220
2023-03-25,下関,8,２連複,1-4,210
2023-03-25,下関,8,拡連複,1-4,120
2023-03-25,下関,8,３連単,1-4-2,590
2023-03-25,下関,8,３連複,1-2-4,240
2023-03-25,下関,9,単勝,1,160
2023-03-25,下関,9,複勝,1,100
2023-03-25,下関,9,複勝,2,100
2023-03-25,下関,9,２連単,1-2,270
2023-03-25,下関,9,２連複,1-2,160
2023-03-25,下関,9,拡連複,1-2,120
2023-03-25,下関,9,３連単,1-2-3,520
2023-03-25,下関,9,３連複,1-2-3,260
2023-03-25,下関,10,単勝,6,2000
2023-03-25,下関,10,複勝,6,1240
2023-03-25,下関,10,複勝,2,560
2023-03-25,下関,10,２連単,6-2,15520
2023-03-25,下関,10,２連複,2-6,6190
2023-03-25,下関,10,拡連複,2-6,970
2023-03-25,下関,10,３連単,6-2-4,81940
2023-03-25,下関,10,３連複,2-4-6,7030
2023-03-25,下関,11,単勝,1,100
2023-03-25,下関,11,複勝,1,100
2023-03-25,下関,11,複勝,4,240
2023-03-25,下関,11,２連単,1-4,800
2023-03-25,下関,11,２連複,1-4,960
2023-03-25,下関,11,拡連複,1-4,230
2023-03-25,下関,11,３連単,1-4-3,2330
2023-03-25,下関,11,３連複,1-3-4,1290
2023-03-25,下関,12,単勝,1,110
2023-03-25,下関,12,複勝,1,100
2023-03-25,下関,12,複勝,2,100
