日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-02-03,大村,1,単勝,2,910
2021-02-03,大村,1,複勝,2,240
2021-02-03,大村,1,複勝,5,130
2021-02-03,大村,1,２連単,2-5,2660
2021-02-03,大村,1,２連複,2-5,880
2021-02-03,大村,1,拡連複,2-5,260
2021-02-03,大村,1,３連単,2-5-1,5720
2021-02-03,大村,1,３連複,1-2-5,350
2021-02-03,大村,2,単勝,1,410
2021-02-03,大村,2,複勝,1,230
2021-02-03,大村,2,複勝,2,150
2021-02-03,大村,2,２連単,1-2,490
2021-02-03,大村,2,２連複,1-2,500
2021-02-03,大村,2,拡連複,1-2,310
2021-02-03,大村,2,３連単,1-2-3,1560
2021-02-03,大村,2,３連複,1-2-3,550
2021-02-03,大村,3,単勝,4,400
2021-02-03,大村,3,複勝,4,130
2021-02-03,大村,3,複勝,2,460
2021-02-03,大村,3,２連単,4-2,3950
2021-02-03,大村,3,２連複,2-4,970
2021-02-03,大村,3,拡連複,2-4,420
2021-02-03,大村,3,３連単,4-2-3,14760
2021-02-03,大村,3,３連複,2-3-4,2310
2021-02-03,大村,4,単勝,1,140
2021-02-03,大村,4,複勝,1,130
2021-02-03,大村,4,複勝,2,130
2021-02-03,大村,4,２連単,1-2,440
2021-02-03,大村,4,２連複,1-2,360
2021-02-03,大村,4,拡連複,1-2,190
2021-02-03,大村,4,３連単,1-2-3,830
2021-02-03,大村,4,３連複,1-2-3,320
2021-02-03,大村,5,単勝,1,240
2021-02-03,大村,5,複勝,1,150
2021-02-03,大村,5,複勝,4,150
2021-02-03,大村,5,２連単,1-4,430
2021-02-03,大村,5,２連複,1-4,360
2021-02-03,大村,5,拡連複,1-4,150
2021-02-03,大村,5,３連単,1-4-2,1340
2021-02-03,大村,5,３連複,1-2-4,400
2021-02-03,大村,6,単勝,1,100
2021-02-03,大村,6,複勝,1,100
2021-02-03,大村,6,複勝,4,100
2021-02-03,大村,6,２連単,1-4,230
2021-02-03,大村,6,２連複,1-4,140
2021-02-03,大村,6,拡連複,1-4,130
2021-02-03,大村,6,３連単,1-4-2,700
2021-02-03,大村,6,３連複,1-2-4,340
2021-02-03,大村,7,単勝,3,320
2021-02-03,大村,7,複勝,3,100
2021-02-03,大村,7,複勝,1,100
2021-02-03,大村,7,２連単,3-1,610
2021-02-03,大村,7,２連複,1-3,160
2021-02-03,大村,7,拡連複,1-3,100
2021-02-03,大村,7,３連単,3-1-2,4600
2021-02-03,大村,7,３連複,1-2-3,570
2021-02-03,大村,8,単勝,1,140
2021-02-03,大村,8,複勝,1,140
2021-02-03,大村,8,複勝,2,110
2021-02-03,大村,8,２連単,1-2,500
2021-02-03,大村,8,２連複,1-2,500
2021-02-03,大村,8,拡連複,1-2,230
2021-02-03,大村,8,３連単,1-2-3,2490
2021-02-03,大村,8,３連複,1-2-3,1150
