日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-30,唐津,1,単勝,1,120
2022-01-30,唐津,1,複勝,1,100
2022-01-30,唐津,1,複勝,3,160
2022-01-30,唐津,1,２連単,1-3,220
2022-01-30,唐津,1,２連複,1-3,150
2022-01-30,唐津,1,拡連複,1-3,140
2022-01-30,唐津,1,３連単,1-3-5,1340
2022-01-30,唐津,1,３連複,1-3-5,570
2022-01-30,唐津,2,単勝,6,1440
2022-01-30,唐津,2,複勝,6,380
2022-01-30,唐津,2,複勝,5,960
2022-01-30,唐津,2,２連単,6-5,21470
2022-01-30,唐津,2,２連複,5-6,8980
2022-01-30,唐津,2,拡連複,5-6,1200
2022-01-30,唐津,2,３連単,6-5-3,111360
2022-01-30,唐津,2,３連複,3-5-6,11450
2022-01-30,唐津,3,単勝,1,140
2022-01-30,唐津,3,複勝,1,100
2022-01-30,唐津,3,複勝,3,160
2022-01-30,唐津,3,２連単,1-3,210
2022-01-30,唐津,3,２連複,1-3,160
2022-01-30,唐津,3,拡連複,1-3,130
2022-01-30,唐津,3,３連単,1-3-6,640
2022-01-30,唐津,3,３連複,1-3-6,410
2022-01-30,唐津,4,単勝,6,890
2022-01-30,唐津,4,複勝,6,490
2022-01-30,唐津,4,複勝,4,380
2022-01-30,唐津,4,２連単,6-4,4630
2022-01-30,唐津,4,２連複,4-6,1900
2022-01-30,唐津,4,拡連複,4-6,510
2022-01-30,唐津,4,３連単,6-4-1,15170
2022-01-30,唐津,4,３連複,1-4-6,960
2022-01-30,唐津,5,単勝,1,190
2022-01-30,唐津,5,複勝,1,130
2022-01-30,唐津,5,複勝,3,180
2022-01-30,唐津,5,２連単,1-3,310
2022-01-30,唐津,5,２連複,1-3,180
2022-01-30,唐津,5,拡連複,1-3,120
2022-01-30,唐津,5,３連単,1-3-5,420
2022-01-30,唐津,5,３連複,1-3-5,190
2022-01-30,唐津,6,単勝,1,340
2022-01-30,唐津,6,複勝,1,130
2022-01-30,唐津,6,複勝,2,140
2022-01-30,唐津,6,２連単,1-2,920
2022-01-30,唐津,6,２連複,1-2,490
2022-01-30,唐津,6,拡連複,1-2,390
2022-01-30,唐津,6,３連単,1-2-3,2430
2022-01-30,唐津,6,３連複,1-2-3,830
2022-01-30,唐津,7,単勝,2,230
2022-01-30,唐津,7,複勝,2,110
2022-01-30,唐津,7,複勝,1,110
2022-01-30,唐津,7,２連単,2-1,510
2022-01-30,唐津,7,２連複,1-2,230
2022-01-30,唐津,7,拡連複,1-2,150
2022-01-30,唐津,7,３連単,2-1-5,6450
2022-01-30,唐津,7,３連複,1-2-5,1660
2022-01-30,唐津,8,単勝,4,150
2022-01-30,唐津,8,複勝,4,100
2022-01-30,唐津,8,複勝,1,100
2022-01-30,唐津,8,２連単,4-1,370
2022-01-30,唐津,8,２連複,1-4,210
2022-01-30,唐津,8,拡連複,1-4,110
2022-01-30,唐津,8,３連単,4-1-3,1620
2022-01-30,唐津,8,３連複,1-3-4,360
2022-01-30,唐津,9,単勝,4,500
2022-01-30,唐津,9,複勝,4,350
2022-01-30,唐津,9,複勝,5,240
2022-01-30,唐津,9,２連単,4-5,4100
2022-01-30,唐津,9,２連複,4-5,1100
2022-01-30,唐津,9,拡連複,4-5,310
2022-01-30,唐津,9,３連単,4-5-3,12650
2022-01-30,唐津,9,３連複,3-4-5,1910
2022-01-30,唐津,10,単勝,4,120
2022-01-30,唐津,10,複勝,4,190
2022-01-30,唐津,10,複勝,6,950
2022-01-30,唐津,10,２連単,4-6,3010
2022-01-30,唐津,10,２連複,4-6,2240
2022-01-30,唐津,10,拡連複,4-6,490
2022-01-30,唐津,10,３連単,4-6-1,11290
2022-01-30,唐津,10,３連複,1-4-6,1360
2022-01-30,唐津,11,単勝,1,120
2022-01-30,唐津,11,複勝,1,210
2022-01-30,唐津,11,複勝,3,320
2022-01-30,唐津,11,２連単,1-3,450
2022-01-30,唐津,11,２連複,1-3,310
2022-01-30,唐津,11,拡連複,1-3,180
2022-01-30,唐津,11,３連単,1-3-2,1480
2022-01-30,唐津,11,３連複,1-2-3,600
2022-01-30,唐津,12,単勝,2,830
2022-01-30,唐津,12,複勝,2,320
2022-01-30,唐津,12,複勝,3,250
2022-01-30,唐津,12,２連単,2-3,4200
2022-01-30,唐津,12,２連複,2-3,1600
2022-01-30,唐津,12,拡連複,2-3,280
2022-01-30,唐津,12,３連単,2-3-1,10420
2022-01-30,唐津,12,３連複,1-2-3,330
2022-01-30,下関,1,単勝,4,740
2022-01-30,下関,1,複勝,4,270
2022-01-30,下関,1,複勝,3,150
2022-01-30,下関,1,２連単,4-3,3020
2022-01-30,下関,1,２連複,3-4,570
2022-01-30,下関,1,拡連複,3-4,240
2022-01-30,下関,1,３連単,4-3-2,12560
2022-01-30,下関,1,３連複,2-3-4,1050
2022-01-30,下関,2,単勝,4,270
2022-01-30,下関,2,複勝,4,120
2022-01-30,下関,2,複勝,6,900
2022-01-30,下関,2,２連単,4-6,2680
2022-01-30,下関,2,２連複,4-6,2690
2022-01-30,下関,2,拡連複,4-6,480
2022-01-30,下関,2,３連単,4-6-5,9740
2022-01-30,下関,2,３連複,4-5-6,2630
2022-01-30,下関,3,単勝,4,770
2022-01-30,下関,3,複勝,4,300
2022-01-30,下関,3,複勝,1,180
2022-01-30,下関,3,２連単,4-1,2890
2022-01-30,下関,3,２連複,1-4,300
2022-01-30,下関,3,拡連複,1-4,310
2022-01-30,下関,3,３連単,4-1-6,8240
2022-01-30,下関,3,３連複,1-4-6,1280
2022-01-30,下関,4,単勝,1,100
2022-01-30,下関,4,複勝,1,200
2022-01-30,下関,4,複勝,3,160
2022-01-30,下関,4,２連単,1-3,550
2022-01-30,下関,4,２連複,1-3,360
2022-01-30,下関,4,拡連複,1-3,240
2022-01-30,下関,4,３連単,1-3-5,1720
2022-01-30,下関,4,３連複,1-3-5,660
2022-01-30,下関,5,単勝,1,100
2022-01-30,下関,5,複勝,1,100
2022-01-30,下関,5,複勝,6,420
2022-01-30,下関,5,２連単,1-6,1390
2022-01-30,下関,5,２連複,1-6,1130
2022-01-30,下関,5,拡連複,1-6,280
2022-01-30,下関,5,３連単,1-6-4,4270
2022-01-30,下関,5,３連複,1-4-6,830
2022-01-30,下関,6,単勝,1,150
2022-01-30,下関,6,複勝,1,120
2022-01-30,下関,6,複勝,2,150
2022-01-30,下関,6,２連単,1-2,310
2022-01-30,下関,6,２連複,1-2,180
2022-01-30,下関,6,拡連複,1-2,140
2022-01-30,下関,6,３連単,1-2-6,670
2022-01-30,下関,6,３連複,1-2-6,300
2022-01-30,下関,7,単勝,1,120
2022-01-30,下関,7,複勝,1,100
2022-01-30,下関,7,複勝,5,150
2022-01-30,下関,7,２連単,1-5,250
2022-01-30,下関,7,２連複,1-5,140
2022-01-30,下関,7,拡連複,1-5,140
2022-01-30,下関,7,３連単,1-5-6,4930
2022-01-30,下関,7,３連複,1-5-6,1640
2022-01-30,下関,8,単勝,1,100
2022-01-30,下関,8,複勝,1,110
2022-01-30,下関,8,複勝,3,120
2022-01-30,下関,8,２連単,1-3,240
2022-01-30,下関,8,２連複,1-3,160
2022-01-30,下関,8,拡連複,1-3,110
2022-01-30,下関,8,３連単,1-3-2,710
2022-01-30,下関,8,３連複,1-2-3,400
2022-01-30,下関,9,単勝,1,110
2022-01-30,下関,9,複勝,1,130
2022-01-30,下関,9,複勝,2,930
2022-01-30,下関,9,２連単,1-2,330
