日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-30,唐津,1,単勝,1,100
2020-11-30,唐津,1,複勝,1,100
2020-11-30,唐津,1,複勝,5,320
2020-11-30,唐津,1,２連単,1-5,710
2020-11-30,唐津,1,２連複,1-5,530
2020-11-30,唐津,1,拡連複,1-5,220
2020-11-30,唐津,1,３連単,1-5-3,3380
2020-11-30,唐津,1,３連複,1-3-5,1620
2020-11-30,唐津,2,単勝,1,100
2020-11-30,唐津,2,複勝,1,100
2020-11-30,唐津,2,複勝,2,110
2020-11-30,唐津,2,２連単,1-2,240
2020-11-30,唐津,2,２連複,1-2,160
2020-11-30,唐津,2,拡連複,1-2,160
2020-11-30,唐津,2,３連単,1-2-3,490
2020-11-30,唐津,2,３連複,1-2-3,210
2020-11-30,唐津,3,単勝,3,310
2020-11-30,唐津,3,複勝,3,120
2020-11-30,唐津,3,複勝,1,100
2020-11-30,唐津,3,２連単,3-1,400
2020-11-30,唐津,3,２連複,1-3,200
2020-11-30,唐津,3,拡連複,1-3,170
2020-11-30,唐津,3,３連単,3-1-5,1510
2020-11-30,唐津,3,３連複,1-3-5,430
2020-11-30,唐津,4,単勝,1,170
2020-11-30,唐津,4,複勝,1,160
2020-11-30,唐津,4,複勝,3,100
2020-11-30,唐津,4,２連単,1-3,530
2020-11-30,唐津,4,２連複,1-3,250
2020-11-30,唐津,4,拡連複,1-3,130
2020-11-30,唐津,4,３連単,1-3-6,1400
2020-11-30,唐津,4,３連複,1-3-6,280
2020-11-30,唐津,5,単勝,1,270
2020-11-30,唐津,5,複勝,1,120
2020-11-30,唐津,5,複勝,3,100
2020-11-30,唐津,5,２連単,1-3,320
2020-11-30,唐津,5,２連複,1-3,220
2020-11-30,唐津,5,拡連複,1-3,150
2020-11-30,唐津,5,３連単,1-3-4,820
2020-11-30,唐津,5,３連複,1-3-4,330
2020-11-30,唐津,6,単勝,2,320
2020-11-30,唐津,6,複勝,2,200
2020-11-30,唐津,6,複勝,1,150
2020-11-30,唐津,6,２連単,2-1,1210
2020-11-30,唐津,6,２連複,1-2,590
2020-11-30,唐津,6,拡連複,1-2,390
2020-11-30,唐津,6,３連単,2-1-3,4960
2020-11-30,唐津,6,３連複,1-2-3,1000
2020-11-30,唐津,7,単勝,4,450
2020-11-30,唐津,7,複勝,4,230
2020-11-30,唐津,7,複勝,6,160
2020-11-30,唐津,7,２連単,4-6,820
2020-11-30,唐津,7,２連複,4-6,500
2020-11-30,唐津,7,拡連複,4-6,100
2020-11-30,唐津,7,３連単,4-6-5,760
2020-11-30,唐津,7,３連複,4-5-6,170
2020-11-30,唐津,8,単勝,3,130
2020-11-30,唐津,8,複勝,3,150
2020-11-30,唐津,8,複勝,4,300
2020-11-30,唐津,8,２連単,3-4,370
2020-11-30,唐津,8,２連複,3-4,250
2020-11-30,唐津,8,拡連複,3-4,210
2020-11-30,唐津,8,３連単,3-4-5,1010
2020-11-30,唐津,8,３連複,3-4-5,580
2020-11-30,唐津,9,単勝,1,110
2020-11-30,唐津,9,複勝,1,100
2020-11-30,唐津,9,複勝,3,170
2020-11-30,唐津,9,２連単,1-3,470
2020-11-30,唐津,9,２連複,1-3,520
2020-11-30,唐津,9,拡連複,1-3,140
2020-11-30,唐津,9,３連単,1-3-2,1130
2020-11-30,唐津,9,３連複,1-2-3,290
2020-11-30,唐津,10,単勝,3,690
2020-11-30,唐津,10,複勝,3,820
2020-11-30,唐津,10,複勝,1,100
2020-11-30,唐津,10,２連単,3-1,4160
2020-11-30,唐津,10,２連複,1-3,380
