日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-23,芦屋,1,単勝,2,910
2020-06-23,芦屋,1,複勝,2,270
2020-06-23,芦屋,1,複勝,1,120
2020-06-23,芦屋,1,２連単,2-1,1410
2020-06-23,芦屋,1,２連複,1-2,200
2020-06-23,芦屋,1,拡連複,1-2,120
2020-06-23,芦屋,1,３連単,2-1-3,5080
2020-06-23,芦屋,1,３連複,1-2-3,240
2020-06-23,芦屋,2,単勝,1,120
2020-06-23,芦屋,2,複勝,1,100
2020-06-23,芦屋,2,複勝,4,120
2020-06-23,芦屋,2,２連単,1-4,210
2020-06-23,芦屋,2,２連複,1-4,180
2020-06-23,芦屋,2,拡連複,1-4,110
2020-06-23,芦屋,2,３連単,1-4-2,550
2020-06-23,芦屋,2,３連複,1-2-4,230
2020-06-23,芦屋,3,単勝,1,110
2020-06-23,芦屋,3,複勝,1,100
2020-06-23,芦屋,3,複勝,5,240
2020-06-23,芦屋,3,２連単,1-5,420
2020-06-23,芦屋,3,２連複,1-5,390
2020-06-23,芦屋,3,拡連複,1-5,160
2020-06-23,芦屋,3,３連単,1-5-3,740
2020-06-23,芦屋,3,３連複,1-3-5,220
2020-06-23,芦屋,4,単勝,1,100
2020-06-23,芦屋,4,複勝,1,100
2020-06-23,芦屋,4,複勝,2,140
2020-06-23,芦屋,4,２連単,1-2,210
2020-06-23,芦屋,4,２連複,1-2,240
2020-06-23,芦屋,4,拡連複,1-2,100
2020-06-23,芦屋,4,３連単,1-2-3,570
2020-06-23,芦屋,4,３連複,1-2-3,200
2020-06-23,芦屋,5,単勝,1,110
2020-06-23,芦屋,5,複勝,1,140
2020-06-23,芦屋,5,複勝,5,1830
2020-06-23,芦屋,5,２連単,1-5,3730
2020-06-23,芦屋,5,２連複,1-5,3180
2020-06-23,芦屋,5,拡連複,1-5,670
2020-06-23,芦屋,5,３連単,1-5-2,8870
2020-06-23,芦屋,5,３連複,1-2-5,1150
2020-06-23,芦屋,6,単勝,1,530
2020-06-23,芦屋,6,複勝,1,190
2020-06-23,芦屋,6,複勝,3,130
2020-06-23,芦屋,6,２連単,1-3,2360
2020-06-23,芦屋,6,２連複,1-3,1100
2020-06-23,芦屋,6,拡連複,1-3,360
2020-06-23,芦屋,6,３連単,1-3-4,12420
2020-06-23,芦屋,6,３連複,1-3-4,4420
2020-06-23,芦屋,7,単勝,1,140
2020-06-23,芦屋,7,複勝,1,110
2020-06-23,芦屋,7,複勝,3,150
2020-06-23,芦屋,7,２連単,1-3,530
2020-06-23,芦屋,7,２連複,1-3,360
2020-06-23,芦屋,7,拡連複,1-3,250
2020-06-23,芦屋,7,３連単,1-3-4,1700
2020-06-23,芦屋,7,３連複,1-3-4,960
2020-06-23,芦屋,8,単勝,1,110
2020-06-23,芦屋,8,複勝,1,120
2020-06-23,芦屋,8,複勝,2,270
2020-06-23,芦屋,8,２連単,1-2,570
2020-06-23,芦屋,8,２連複,1-2,710
2020-06-23,芦屋,8,拡連複,1-2,310
2020-06-23,芦屋,8,３連単,1-2-4,1930
2020-06-23,芦屋,8,３連複,1-2-4,700
2020-06-23,芦屋,9,単勝,2,300
2020-06-23,芦屋,9,複勝,2,110
2020-06-23,芦屋,9,複勝,1,100
2020-06-23,芦屋,9,２連単,2-1,630
2020-06-23,芦屋,9,２連複,1-2,230
2020-06-23,芦屋,9,拡連複,1-2,100
2020-06-23,芦屋,9,３連単,2-1-6,2140
2020-06-23,芦屋,9,３連複,1-2-6,770
2020-06-23,芦屋,10,単勝,1,100
2020-06-23,芦屋,10,複勝,1,160
2020-06-23,芦屋,10,複勝,2,120
2020-06-23,芦屋,10,２連単,1-2,210
2020-06-23,芦屋,10,２連複,1-2,170
2020-06-23,芦屋,10,拡連複,1-2,140
2020-06-23,芦屋,10,３連単,1-2-3,1790
2020-06-23,芦屋,10,３連複,1-2-3,1150
2020-06-23,芦屋,11,単勝,1,110
2020-06-23,芦屋,11,複勝,1,110
2020-06-23,芦屋,11,複勝,4,330
2020-06-23,芦屋,11,２連単,1-4,1220
2020-06-23,芦屋,11,２連複,1-4,420
2020-06-23,芦屋,11,拡連複,1-4,290
2020-06-23,芦屋,11,３連単,1-4-3,3280
2020-06-23,芦屋,11,３連複,1-3-4,690
2020-06-23,芦屋,12,単勝,1,100
2020-06-23,芦屋,12,複勝,1,100
2020-06-23,芦屋,12,複勝,3,230
2020-06-23,芦屋,12,２連単,1-3,260
2020-06-23,芦屋,12,２連複,1-3,250
2020-06-23,芦屋,12,拡連複,1-3,120
2020-06-23,芦屋,12,３連単,1-3-2,760
2020-06-23,芦屋,12,３連複,1-2-3,320
2020-06-23,若松,1,単勝,3,340
2020-06-23,若松,1,複勝,3,170
2020-06-23,若松,1,２連単,3-5,1750
2020-06-23,若松,1,２連複,3-5,2110
2020-06-23,若松,1,拡連複,3-5,420
2020-06-23,若松,1,３連単,3-5-6,5270
2020-06-23,若松,1,３連複,3-5-6,1990
2020-06-23,若松,2,単勝,1,360
2020-06-23,若松,2,複勝,1,340
2020-06-23,若松,2,複勝,5,210
2020-06-23,若松,2,２連単,1-5,1550
2020-06-23,若松,2,２連複,1-5,900
2020-06-23,若松,2,拡連複,1-5,230
2020-06-23,若松,2,３連単,1-5-4,8690
2020-06-23,若松,2,３連複,1-4-5,2180
2020-06-23,若松,3,単勝,2,530
2020-06-23,若松,3,複勝,2,150
2020-06-23,若松,3,複勝,5,130
2020-06-23,若松,3,２連単,2-5,1980
2020-06-23,若松,3,２連複,2-5,760
2020-06-23,若松,3,拡連複,2-5,200
2020-06-23,若松,3,３連単,2-5-1,4240
2020-06-23,若松,3,３連複,1-2-5,420
2020-06-23,若松,4,単勝,2,1000
2020-06-23,若松,4,複勝,2,760
2020-06-23,若松,4,複勝,3,510
2020-06-23,若松,4,２連単,2-3,12020
2020-06-23,若松,4,２連複,2-3,2710
2020-06-23,若松,4,拡連複,2-3,640
2020-06-23,若松,4,３連単,2-3-1,44650
2020-06-23,若松,4,３連複,1-2-3,2760
2020-06-23,若松,5,単勝,1,110
2020-06-23,若松,5,複勝,1,100
2020-06-23,若松,5,複勝,4,120
2020-06-23,若松,5,２連単,1-4,360
2020-06-23,若松,5,２連複,1-4,310
2020-06-23,若松,5,拡連複,1-4,140
2020-06-23,若松,5,３連単,1-4-2,580
2020-06-23,若松,5,３連複,1-2-4,180
2020-06-23,若松,6,単勝,4,250
2020-06-23,若松,6,複勝,4,100
2020-06-23,若松,6,複勝,1,120
2020-06-23,若松,6,２連単,4-1,560
2020-06-23,若松,6,２連複,1-4,210
2020-06-23,若松,6,拡連複,1-4,140
2020-06-23,若松,6,３連単,4-1-5,1830
2020-06-23,若松,6,３連複,1-4-5,460
2020-06-23,若松,7,単勝,1,120
2020-06-23,若松,7,複勝,1,100
2020-06-23,若松,7,複勝,3,730
2020-06-23,若松,7,２連単,1-3,850
2020-06-23,若松,7,２連複,1-3,960
2020-06-23,若松,7,拡連複,1-3,260
2020-06-23,若松,7,３連単,1-3-5,1780
2020-06-23,若松,7,３連複,1-3-5,670
2020-06-23,若松,8,単勝,5,690
