日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-03,大村,1,単勝,1,100
2021-07-03,大村,1,複勝,1,100
2021-07-03,大村,1,複勝,3,210
2021-07-03,大村,1,２連単,1-3,380
2021-07-03,大村,1,２連複,1-3,280
2021-07-03,大村,1,拡連複,1-3,200
2021-07-03,大村,1,３連単,1-3-5,980
2021-07-03,大村,1,３連複,1-3-5,510
2021-07-03,大村,2,単勝,3,340
2021-07-03,大村,2,複勝,3,120
2021-07-03,大村,2,複勝,1,110
2021-07-03,大村,2,２連単,3-1,290
2021-07-03,大村,2,２連複,1-3,190
2021-07-03,大村,2,拡連複,1-3,130
2021-07-03,大村,2,３連単,3-1-2,1430
2021-07-03,大村,2,３連複,1-2-3,330
2021-07-03,大村,3,単勝,2,130
2021-07-03,大村,3,複勝,2,130
2021-07-03,大村,3,複勝,1,120
2021-07-03,大村,3,２連単,2-1,560
2021-07-03,大村,3,２連複,1-2,250
2021-07-03,大村,3,拡連複,1-2,150
2021-07-03,大村,3,３連単,2-1-3,1910
2021-07-03,大村,3,３連複,1-2-3,520
2021-07-03,大村,4,単勝,3,500
2021-07-03,大村,4,複勝,3,220
2021-07-03,大村,4,複勝,6,310
2021-07-03,大村,4,２連単,3-6,1940
2021-07-03,大村,4,２連複,3-6,1420
2021-07-03,大村,4,拡連複,3-6,300
2021-07-03,大村,4,３連単,3-6-5,3190
2021-07-03,大村,4,３連複,3-5-6,480
2021-07-03,大村,5,単勝,1,170
2021-07-03,大村,5,複勝,1,130
2021-07-03,大村,5,複勝,5,580
2021-07-03,大村,5,２連単,1-5,1610
2021-07-03,大村,5,２連複,1-5,1700
2021-07-03,大村,5,拡連複,1-5,230
2021-07-03,大村,5,３連単,1-5-3,4620
2021-07-03,大村,5,３連複,1-3-5,640
2021-07-03,大村,6,単勝,2,790
2021-07-03,大村,6,複勝,2,220
2021-07-03,大村,6,複勝,4,310
2021-07-03,大村,6,２連単,2-4,15330
2021-07-03,大村,6,２連複,2-4,3120
2021-07-03,大村,6,拡連複,2-4,1130
2021-07-03,大村,6,３連単,2-4-3,27920
2021-07-03,大村,6,３連複,2-3-4,3020
2021-07-03,大村,7,単勝,1,160
2021-07-03,大村,7,複勝,1,100
2021-07-03,大村,7,複勝,4,150
2021-07-03,大村,7,２連単,1-4,180
2021-07-03,大村,7,２連複,1-4,180
2021-07-03,大村,7,拡連複,1-4,100
2021-07-03,大村,7,３連単,1-4-2,510
2021-07-03,大村,7,３連複,1-2-4,230
2021-07-03,大村,8,単勝,5,100
2021-07-03,大村,8,複勝,5,100
2021-07-03,大村,8,複勝,3,100
2021-07-03,大村,8,２連単,5-3,300
2021-07-03,大村,8,２連複,3-5,150
2021-07-03,大村,8,拡連複,3-5,100
2021-07-03,大村,8,３連単,5-3-6,1290
2021-07-03,大村,8,３連複,3-5-6,450
2021-07-03,大村,9,単勝,1,130
2021-07-03,大村,9,複勝,1,100
2021-07-03,大村,9,複勝,3,110
2021-07-03,大村,9,２連単,1-3,270
2021-07-03,大村,9,２連複,1-3,190
2021-07-03,大村,9,拡連複,1-3,140
2021-07-03,大村,9,３連単,1-3-5,700
2021-07-03,大村,9,３連複,1-3-5,340
2021-07-03,大村,10,単勝,1,110
2021-07-03,大村,10,複勝,1,100
2021-07-03,大村,10,複勝,2,150
2021-07-03,大村,10,２連単,1-2,290
2021-07-03,大村,10,２連複,1-2,260
2021-07-03,大村,10,拡連複,1-2,170
2021-07-03,大村,10,３連単,1-2-3,720
2021-07-03,大村,10,３連複,1-2-3,260
2021-07-03,大村,11,単勝,1,100
2021-07-03,大村,11,複勝,1,100
2021-07-03,大村,11,複勝,2,180
2021-07-03,大村,11,２連単,1-2,240
2021-07-03,大村,11,２連複,1-2,310
2021-07-03,大村,11,拡連複,1-2,140
2021-07-03,大村,11,３連単,1-2-4,1100
2021-07-03,大村,11,３連複,1-2-4,950
2021-07-03,大村,12,単勝,3,630
2021-07-03,大村,12,複勝,3,150
2021-07-03,大村,12,複勝,1,100
2021-07-03,大村,12,２連単,3-1,1320
2021-07-03,大村,12,２連複,1-3,210
2021-07-03,大村,12,拡連複,1-3,130
2021-07-03,大村,12,３連単,3-1-5,4230
2021-07-03,大村,12,３連複,1-3-5,390
2021-07-03,芦屋,1,単勝,1,110
2021-07-03,芦屋,1,複勝,1,100
2021-07-03,芦屋,1,複勝,5,180
2021-07-03,芦屋,1,２連単,1-5,400
2021-07-03,芦屋,1,２連複,1-5,270
2021-07-03,芦屋,1,拡連複,1-5,120
2021-07-03,芦屋,1,３連単,1-5-2,1090
2021-07-03,芦屋,1,３連複,1-2-5,420
2021-07-03,芦屋,2,単勝,1,140
2021-07-03,芦屋,2,複勝,1,100
2021-07-03,芦屋,2,複勝,3,200
2021-07-03,芦屋,2,２連単,1-3,490
2021-07-03,芦屋,2,２連複,1-3,540
2021-07-03,芦屋,2,拡連複,1-3,300
2021-07-03,芦屋,2,３連単,1-3-5,3520
2021-07-03,芦屋,2,３連複,1-3-5,1760
2021-07-03,芦屋,3,単勝,1,150
2021-07-03,芦屋,3,複勝,1,130
2021-07-03,芦屋,3,複勝,5,320
2021-07-03,芦屋,3,２連単,1-5,790
2021-07-03,芦屋,3,２連複,1-5,780
2021-07-03,芦屋,3,拡連複,1-5,180
2021-07-03,芦屋,3,３連単,1-5-3,1870
2021-07-03,芦屋,3,３連複,1-3-5,280
2021-07-03,芦屋,4,単勝,1,120
2021-07-03,芦屋,4,複勝,1,120
2021-07-03,芦屋,4,複勝,2,250
2021-07-03,芦屋,4,２連単,1-2,210
2021-07-03,芦屋,4,２連複,1-2,170
2021-07-03,芦屋,4,拡連複,1-2,100
2021-07-03,芦屋,4,３連単,1-2-3,530
2021-07-03,芦屋,4,３連複,1-2-3,290
2021-07-03,芦屋,5,単勝,3,250
2021-07-03,芦屋,5,複勝,3,190
2021-07-03,芦屋,5,複勝,6,350
2021-07-03,芦屋,5,２連単,3-6,14030
2021-07-03,芦屋,5,２連複,3-6,7070
2021-07-03,芦屋,5,拡連複,3-6,570
2021-07-03,芦屋,5,３連単,3-6-1,29550
2021-07-03,芦屋,5,３連複,1-3-6,860
2021-07-03,芦屋,6,単勝,2,260
2021-07-03,芦屋,6,複勝,2,180
2021-07-03,芦屋,6,複勝,1,150
2021-07-03,芦屋,6,２連単,2-1,1430
2021-07-03,芦屋,6,２連複,1-2,330
2021-07-03,芦屋,6,拡連複,1-2,440
2021-07-03,芦屋,6,３連単,2-1-6,4290
2021-07-03,芦屋,6,３連複,1-2-6,1380
2021-07-03,芦屋,7,単勝,3,340
2021-07-03,芦屋,7,複勝,3,100
2021-07-03,芦屋,7,複勝,4,180
2021-07-03,芦屋,7,２連単,3-4,520
2021-07-03,芦屋,7,２連複,3-4,520
2021-07-03,芦屋,7,拡連複,3-4,250
