日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-01,大村,1,単勝,1,120
2022-02-01,大村,1,複勝,1,120
2022-02-01,大村,1,複勝,3,160
2022-02-01,大村,1,２連単,1-3,820
2022-02-01,大村,1,２連複,1-3,510
2022-02-01,大村,1,拡連複,1-3,200
2022-02-01,大村,1,３連単,1-3-6,2060
2022-02-01,大村,1,３連複,1-3-6,620
2022-02-01,大村,2,単勝,1,150
2022-02-01,大村,2,複勝,1,130
2022-02-01,大村,2,複勝,6,360
2022-02-01,大村,2,２連単,1-6,2100
2022-02-01,大村,2,２連複,1-6,1110
2022-02-01,大村,2,拡連複,1-6,190
2022-02-01,大村,2,３連単,1-6-3,5050
2022-02-01,大村,2,３連複,1-3-6,1400
2022-02-01,大村,3,単勝,1,120
2022-02-01,大村,3,複勝,1,130
2022-02-01,大村,3,複勝,2,220
2022-02-01,大村,3,２連単,1-2,420
2022-02-01,大村,3,２連複,1-2,440
2022-02-01,大村,3,拡連複,1-2,180
2022-02-01,大村,3,３連単,1-2-4,4180
2022-02-01,大村,3,３連複,1-2-4,1740
2022-02-01,大村,4,単勝,2,370
2022-02-01,大村,4,複勝,2,210
2022-02-01,大村,4,複勝,3,190
2022-02-01,大村,4,２連単,2-3,360
2022-02-01,大村,4,２連複,2-3,210
2022-02-01,大村,4,拡連複,2-3,130
2022-02-01,大村,4,３連単,2-3-1,1140
2022-02-01,大村,4,３連複,1-2-3,260
2022-02-01,大村,5,単勝,1,100
2022-02-01,大村,5,複勝,1,100
2022-02-01,大村,5,複勝,5,500
2022-02-01,大村,5,２連単,1-5,800
2022-02-01,大村,5,２連複,1-5,660
2022-02-01,大村,5,拡連複,1-5,190
2022-02-01,大村,5,３連単,1-5-6,3970
2022-02-01,大村,5,３連複,1-5-6,2600
2022-02-01,大村,6,単勝,1,160
2022-02-01,大村,6,複勝,1,100
2022-02-01,大村,6,複勝,4,100
2022-02-01,大村,6,２連単,1-4,320
2022-02-01,大村,6,２連複,1-4,200
2022-02-01,大村,6,拡連複,1-4,120
2022-02-01,大村,6,３連単,1-4-5,580
2022-02-01,大村,6,３連複,1-4-5,220
2022-02-01,大村,7,単勝,1,120
2022-02-01,大村,7,複勝,1,100
2022-02-01,大村,7,複勝,3,130
2022-02-01,大村,7,２連単,1-3,180
2022-02-01,大村,7,２連複,1-3,140
2022-02-01,大村,7,拡連複,1-3,100
2022-02-01,大村,7,３連単,1-3-2,650
2022-02-01,大村,7,３連複,1-2-3,260
2022-02-01,大村,8,単勝,1,130
2022-02-01,大村,8,複勝,1,120
2022-02-01,大村,8,複勝,3,240
2022-02-01,大村,8,２連単,1-3,370
2022-02-01,大村,8,２連複,1-3,370
2022-02-01,大村,8,拡連複,1-3,180
2022-02-01,大村,8,３連単,1-3-5,740
2022-02-01,大村,8,３連複,1-3-5,310
2022-02-01,大村,9,単勝,3,410
2022-02-01,大村,9,複勝,3,130
2022-02-01,大村,9,複勝,1,100
2022-02-01,大村,9,２連単,3-1,830
2022-02-01,大村,9,２連複,1-3,150
2022-02-01,大村,9,拡連複,1-3,120
2022-02-01,大村,9,３連単,3-1-4,2590
2022-02-01,大村,9,３連複,1-3-4,220
2022-02-01,大村,10,単勝,3,320
2022-02-01,大村,10,複勝,3,200
2022-02-01,大村,10,複勝,2,420
2022-02-01,大村,10,２連単,3-2,5000
2022-02-01,大村,10,２連複,2-3,3210
2022-02-01,大村,10,拡連複,2-3,270
2022-02-01,大村,10,３連単,3-2-6,19150
2022-02-01,大村,10,３連複,2-3-6,4460
2022-02-01,大村,11,単勝,1,100
2022-02-01,大村,11,複勝,1,100
2022-02-01,大村,11,複勝,5,290
2022-02-01,大村,11,２連単,1-5,1160
2022-02-01,大村,11,２連複,1-5,500
2022-02-01,大村,11,拡連複,1-5,310
2022-02-01,大村,11,３連単,1-5-2,3090
2022-02-01,大村,11,３連複,1-2-5,700
2022-02-01,大村,12,単勝,1,100
2022-02-01,大村,12,複勝,1,120
2022-02-01,大村,12,複勝,2,170
2022-02-01,大村,12,２連単,1-2,190
2022-02-01,大村,12,２連複,1-2,140
2022-02-01,大村,12,拡連複,1-2,100
2022-02-01,大村,12,３連単,1-2-4,360
2022-02-01,大村,12,３連複,1-2-4,200
2022-02-01,唐津,1,単勝,1,140
