日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-14,唐津,1,単勝,1,100
2022-02-14,唐津,1,複勝,1,100
2022-02-14,唐津,1,複勝,2,110
2022-02-14,唐津,1,２連単,1-2,150
2022-02-14,唐津,1,２連複,1-2,100
2022-02-14,唐津,1,拡連複,1-2,120
2022-02-14,唐津,1,３連単,1-2-5,660
2022-02-14,唐津,1,３連複,1-2-5,470
2022-02-14,唐津,2,単勝,2,560
2022-02-14,唐津,2,複勝,2,100
2022-02-14,唐津,2,複勝,4,520
2022-02-14,唐津,2,２連単,2-4,5200
2022-02-14,唐津,2,２連複,2-4,1990
2022-02-14,唐津,2,拡連複,2-4,490
2022-02-14,唐津,2,３連単,2-4-3,12610
2022-02-14,唐津,2,３連複,2-3-4,1360
2022-02-14,唐津,3,単勝,2,780
2022-02-14,唐津,3,複勝,2,160
2022-02-14,唐津,3,複勝,5,460
2022-02-14,唐津,3,２連単,2-5,4350
2022-02-14,唐津,3,２連複,2-5,2310
2022-02-14,唐津,3,拡連複,2-5,310
2022-02-14,唐津,3,３連単,2-5-3,8150
2022-02-14,唐津,3,３連複,2-3-5,800
2022-02-14,唐津,4,単勝,4,210
2022-02-14,唐津,4,複勝,4,110
2022-02-14,唐津,4,複勝,1,120
2022-02-14,唐津,4,２連単,4-1,550
2022-02-14,唐津,4,２連複,1-4,230
2022-02-14,唐津,4,拡連複,1-4,110
2022-02-14,唐津,4,３連単,4-1-2,2790
2022-02-14,唐津,4,３連複,1-2-4,450
2022-02-14,唐津,5,単勝,1,120
2022-02-14,唐津,5,複勝,1,100
2022-02-14,唐津,5,複勝,3,130
2022-02-14,唐津,5,２連単,1-3,740
2022-02-14,唐津,5,２連複,1-3,410
2022-02-14,唐津,5,拡連複,1-3,100
2022-02-14,唐津,5,３連単,1-3-2,1260
2022-02-14,唐津,5,３連複,1-2-3,230
2022-02-14,唐津,6,単勝,2,230
2022-02-14,唐津,6,複勝,2,130
2022-02-14,唐津,6,複勝,3,110
2022-02-14,唐津,6,２連単,2-3,510
2022-02-14,唐津,6,２連複,2-3,250
2022-02-14,唐津,6,拡連複,2-3,130
2022-02-14,唐津,6,３連単,2-3-4,1060
2022-02-14,唐津,6,３連複,2-3-4,230
2022-02-14,唐津,7,単勝,2,470
2022-02-14,唐津,7,複勝,2,160
2022-02-14,唐津,7,複勝,3,260
2022-02-14,唐津,7,２連単,2-3,1070
2022-02-14,唐津,7,２連複,2-3,490
2022-02-14,唐津,7,拡連複,2-3,240
2022-02-14,唐津,7,３連単,2-3-6,2830
2022-02-14,唐津,7,３連複,2-3-6,920
2022-02-14,唐津,8,単勝,1,120
2022-02-14,唐津,8,複勝,1,160
2022-02-14,唐津,8,複勝,4,210
2022-02-14,唐津,8,２連単,1-4,480
2022-02-14,唐津,8,２連複,1-4,420
2022-02-14,唐津,8,拡連複,1-4,150
2022-02-14,唐津,8,３連単,1-4-2,1030
2022-02-14,唐津,8,３連複,1-2-4,260
2022-02-14,唐津,9,単勝,3,620
2022-02-14,唐津,9,複勝,3,140
2022-02-14,唐津,9,複勝,6,110
2022-02-14,唐津,9,２連単,3-6,1090
2022-02-14,唐津,9,２連複,3-6,390
2022-02-14,唐津,9,拡連複,3-6,140
2022-02-14,唐津,9,３連単,3-6-2,4530
2022-02-14,唐津,9,３連複,2-3-6,760
2022-02-14,唐津,10,単勝,4,460
2022-02-14,唐津,10,複勝,4,230
2022-02-14,唐津,10,複勝,1,130
2022-02-14,唐津,10,２連単,4-1,1060
2022-02-14,唐津,10,２連複,1-4,380
2022-02-14,唐津,10,拡連複,1-4,190
2022-02-14,唐津,10,３連単,4-1-5,4690
2022-02-14,唐津,10,３連複,1-4-5,970
2022-02-14,唐津,11,単勝,2,630
2022-02-14,唐津,11,複勝,2,100
2022-02-14,唐津,11,複勝,1,100
2022-02-14,唐津,11,２連単,2-1,1110
2022-02-14,唐津,11,２連複,1-2,230
2022-02-14,唐津,11,拡連複,1-2,150
2022-02-14,唐津,11,３連単,2-1-4,4340
2022-02-14,唐津,11,３連複,1-2-4,420
2022-02-14,唐津,12,単勝,1,120
2022-02-14,唐津,12,複勝,1,100
2022-02-14,唐津,12,複勝,5,450
2022-02-14,唐津,12,２連単,1-5,3040
2022-02-14,唐津,12,２連複,1-5,2170
2022-02-14,唐津,12,拡連複,1-5,550
2022-02-14,唐津,12,３連単,1-5-2,9210
2022-02-14,唐津,12,３連複,1-2-5,1590
2022-02-14,若松,1,単勝,1,150
2022-02-14,若松,1,複勝,1,100
2022-02-14,若松,1,複勝,2,270
2022-02-14,若松,1,２連単,1-2,450
2022-02-14,若松,1,２連複,1-2,250
2022-02-14,若松,1,拡連複,1-2,100
2022-02-14,若松,1,３連単,1-2-5,2950
2022-02-14,若松,1,３連複,1-2-5,1140
2022-02-14,若松,2,単勝,1,170
2022-02-14,若松,2,複勝,1,100
2022-02-14,若松,2,複勝,4,190
2022-02-14,若松,2,２連単,1-4,1320
2022-02-14,若松,2,２連複,1-4,670
2022-02-14,若松,2,拡連複,1-4,250
2022-02-14,若松,2,３連単,1-4-2,2920
2022-02-14,若松,2,３連複,1-2-4,860
2022-02-14,若松,3,単勝,2,540
2022-02-14,若松,3,複勝,2,190
2022-02-14,若松,3,複勝,1,190
2022-02-14,若松,3,２連単,2-1,450
2022-02-14,若松,3,２連複,1-2,290
2022-02-14,若松,3,拡連複,1-2,100
2022-02-14,若松,3,３連単,2-1-3,3430
2022-02-14,若松,3,３連複,1-2-3,910
2022-02-14,若松,4,単勝,2,1890
2022-02-14,若松,4,複勝,2,120
2022-02-14,若松,4,複勝,1,140
2022-02-14,若松,4,２連単,2-1,3220
2022-02-14,若松,4,２連複,1-2,520
2022-02-14,若松,4,拡連複,1-2,490
2022-02-14,若松,4,３連単,2-1-5,11790
2022-02-14,若松,4,３連複,1-2-5,750
2022-02-14,若松,5,単勝,3,820
2022-02-14,若松,5,複勝,3,130
2022-02-14,若松,5,複勝,1,130
2022-02-14,若松,5,２連単,3-1,2950
2022-02-14,若松,5,２連複,1-3,850
2022-02-14,若松,5,拡連複,1-3,300
2022-02-14,若松,5,３連単,3-1-2,11990
2022-02-14,若松,5,３連複,1-2-3,470
2022-02-14,若松,6,単勝,6,1060
2022-02-14,若松,6,複勝,6,350
2022-02-14,若松,6,複勝,5,330
2022-02-14,若松,6,２連単,6-5,14930
2022-02-14,若松,6,２連複,5-6,3270
2022-02-14,若松,6,拡連複,5-6,660
2022-02-14,若松,6,３連単,6-5-1,54330
2022-02-14,若松,6,３連複,1-5-6,1220
2022-02-14,若松,7,単勝,4,210
2022-02-14,若松,7,複勝,4,110
2022-02-14,若松,7,複勝,1,100
2022-02-14,若松,7,２連単,4-1,450
2022-02-14,若松,7,２連複,1-4,160
2022-02-14,若松,7,拡連複,1-4,100
2022-02-14,若松,7,３連単,4-1-5,820
2022-02-14,若松,7,３連複,1-4-5,230
2022-02-14,若松,8,単勝,1,110
2022-02-14,若松,8,複勝,1,100
2022-02-14,若松,8,複勝,2,160
2022-02-14,若松,8,２連単,1-2,230
2022-02-14,若松,8,２連複,1-2,260
2022-02-14,若松,8,拡連複,1-2,130
2022-02-14,若松,8,３連単,1-2-5,1640
2022-02-14,若松,8,３連複,1-2-5,700
2022-02-14,若松,9,単勝,1,120
2022-02-14,若松,9,複勝,1,100
2022-02-14,若松,9,複勝,4,180
2022-02-14,若松,9,２連単,1-4,520
2022-02-14,若松,9,２連複,1-4,400
2022-02-14,若松,9,拡連複,1-4,210
2022-02-14,若松,9,３連単,1-4-6,3940
2022-02-14,若松,9,３連複,1-4-6,2520
2022-02-14,若松,10,単勝,1,150
2022-02-14,若松,10,複勝,1,100
2022-02-14,若松,10,複勝,5,120
2022-02-14,若松,10,２連単,1-5,560
2022-02-14,若松,10,２連複,1-5,450
2022-02-14,若松,10,拡連複,1-5,150
2022-02-14,若松,10,３連単,1-5-2,1040
2022-02-14,若松,10,３連複,1-2-5,380
2022-02-14,若松,11,単勝,1,120
2022-02-14,若松,11,複勝,1,110
2022-02-14,若松,11,複勝,2,170
2022-02-14,若松,11,２連単,1-2,240
2022-02-14,若松,11,２連複,1-2,260
2022-02-14,若松,11,拡連複,1-2,180
2022-02-14,若松,11,３連単,1-2-5,1240
2022-02-14,若松,11,３連複,1-2-5,640
2022-02-14,若松,12,単勝,1,170
2022-02-14,若松,12,複勝,1,130
2022-02-14,若松,12,複勝,2,130
2022-02-14,若松,12,２連単,1-2,520
2022-02-14,若松,12,２連複,1-2,370
2022-02-14,若松,12,拡連複,1-2,220
2022-02-14,若松,12,３連単,1-2-3,1430
2022-02-14,若松,12,３連複,1-2-3,610
2022-02-14,下関,1,単勝,1,220
2022-02-14,下関,1,複勝,1,190
2022-02-14,下関,1,複勝,2,500
2022-02-14,下関,1,２連単,1-2,470
2022-02-14,下関,1,２連複,1-2,320
2022-02-14,下関,1,拡連複,1-2,200
2022-02-14,下関,1,３連単,1-2-6,3000
2022-02-14,下関,1,３連複,1-2-6,1420
2022-02-14,下関,2,単勝,1,240
2022-02-14,下関,2,複勝,1,130
2022-02-14,下関,2,複勝,5,330
2022-02-14,下関,2,２連単,1-5,1380
2022-02-14,下関,2,２連複,1-5,1580
2022-02-14,下関,2,拡連複,1-5,570
2022-02-14,下関,2,３連単,1-5-6,12710
2022-02-14,下関,2,３連複,1-5-6,6990
2022-02-14,下関,3,単勝,1,160
2022-02-14,下関,3,複勝,1,100
