日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-07,大村,1,単勝,1,120
2021-09-07,大村,1,複勝,1,100
2021-09-07,大村,1,複勝,2,120
2021-09-07,大村,1,２連単,1-2,210
2021-09-07,大村,1,２連複,1-2,240
2021-09-07,大村,1,拡連複,1-2,140
2021-09-07,大村,1,３連単,1-2-3,740
2021-09-07,大村,1,３連複,1-2-3,380
2021-09-07,大村,2,単勝,1,190
2021-09-07,大村,2,複勝,1,100
2021-09-07,大村,2,複勝,2,100
2021-09-07,大村,2,２連単,1-2,230
2021-09-07,大村,2,２連複,1-2,190
2021-09-07,大村,2,拡連複,1-2,170
2021-09-07,大村,2,３連単,1-2-3,650
2021-09-07,大村,2,３連複,1-2-3,260
2021-09-07,大村,3,単勝,4,1150
2021-09-07,大村,3,複勝,4,320
2021-09-07,大村,3,複勝,1,170
2021-09-07,大村,3,２連単,4-1,1010
2021-09-07,大村,3,２連複,1-4,330
2021-09-07,大村,3,拡連複,1-4,170
2021-09-07,大村,3,３連単,4-1-6,2520
2021-09-07,大村,3,３連複,1-4-6,460
2021-09-07,大村,4,単勝,2,190
2021-09-07,大村,4,複勝,2,360
2021-09-07,大村,4,複勝,1,370
2021-09-07,大村,4,２連単,2-1,540
2021-09-07,大村,4,２連複,1-2,240
2021-09-07,大村,4,拡連複,1-2,240
2021-09-07,大村,4,３連単,2-1-4,1560
2021-09-07,大村,4,３連複,1-2-4,440
2021-09-07,大村,5,単勝,2,220
2021-09-07,大村,5,複勝,2,170
2021-09-07,大村,5,複勝,1,120
2021-09-07,大村,5,２連単,2-1,480
2021-09-07,大村,5,２連複,1-2,160
2021-09-07,大村,5,拡連複,1-2,110
2021-09-07,大村,5,３連単,2-1-4,1710
2021-09-07,大村,5,３連複,1-2-4,440
2021-09-07,大村,6,単勝,1,270
2021-09-07,大村,6,複勝,1,100
2021-09-07,大村,6,複勝,6,100
2021-09-07,大村,6,２連単,1-6,200
2021-09-07,大村,6,２連複,1-6,130
2021-09-07,大村,6,拡連複,1-6,120
2021-09-07,大村,6,３連単,1-6-2,470
2021-09-07,大村,6,３連複,1-2-6,180
2021-09-07,大村,7,単勝,2,550
2021-09-07,大村,7,複勝,2,160
2021-09-07,大村,7,複勝,3,150
2021-09-07,大村,7,２連単,2-3,3390
2021-09-07,大村,7,２連複,2-3,940
2021-09-07,大村,7,拡連複,2-3,220
2021-09-07,大村,7,３連単,2-3-1,5770
2021-09-07,大村,7,３連複,1-2-3,210
2021-09-07,大村,8,単勝,1,150
2021-09-07,大村,8,複勝,1,100
2021-09-07,大村,8,複勝,2,140
2021-09-07,大村,8,２連単,1-2,220
2021-09-07,大村,8,２連複,1-2,210
2021-09-07,大村,8,拡連複,1-2,130
2021-09-07,大村,8,３連単,1-2-6,580
2021-09-07,大村,8,３連複,1-2-6,320
2021-09-07,大村,9,単勝,1,150
2021-09-07,大村,9,複勝,1,130
2021-09-07,大村,9,複勝,3,330
2021-09-07,大村,9,２連単,1-3,650
2021-09-07,大村,9,２連複,1-3,610
2021-09-07,大村,9,拡連複,1-3,220
2021-09-07,大村,9,３連単,1-3-4,1350
2021-09-07,大村,9,３連複,1-3-4,350
2021-09-07,大村,10,単勝,1,140
2021-09-07,大村,10,複勝,1,100
2021-09-07,大村,10,複勝,3,110
2021-09-07,大村,10,２連単,1-3,230
2021-09-07,大村,10,２連複,1-3,140
2021-09-07,大村,10,拡連複,1-3,120
2021-09-07,大村,10,３連単,1-3-5,620
2021-09-07,大村,10,３連複,1-3-5,360
2021-09-07,大村,11,単勝,1,120
2021-09-07,大村,11,複勝,1,100
2021-09-07,大村,11,複勝,4,110
2021-09-07,大村,11,２連単,1-4,250
2021-09-07,大村,11,２連複,1-4,170
2021-09-07,大村,11,拡連複,1-4,130
2021-09-07,大村,11,３連単,1-4-2,740
2021-09-07,大村,11,３連複,1-2-4,340
2021-09-07,大村,12,単勝,1,110
2021-09-07,大村,12,複勝,1,110
2021-09-07,大村,12,複勝,4,220
2021-09-07,大村,12,２連単,1-4,530
2021-09-07,大村,12,２連複,1-4,380
2021-09-07,大村,12,拡連複,1-4,190
2021-09-07,大村,12,３連単,1-4-6,2930
2021-09-07,大村,12,３連複,1-4-6,1290
2021-09-07,唐津,1,単勝,1,420
2021-09-07,唐津,1,複勝,1,100
2021-09-07,唐津,1,複勝,3,220
2021-09-07,唐津,1,２連単,1-3,480
2021-09-07,唐津,1,２連複,1-3,400
2021-09-07,唐津,1,拡連複,1-3,170
2021-09-07,唐津,1,３連単,1-3-2,1530
2021-09-07,唐津,1,３連複,1-2-3,470
2021-09-07,唐津,2,単勝,1,130
2021-09-07,唐津,2,複勝,1,100
2021-09-07,唐津,2,複勝,2,110
2021-09-07,唐津,2,２連単,1-2,190
2021-09-07,唐津,2,２連複,1-2,170
2021-09-07,唐津,2,拡連複,1-2,110
2021-09-07,唐津,2,３連単,1-2-5,580
2021-09-07,唐津,2,３連複,1-2-5,290
2021-09-07,唐津,3,単勝,1,120
2021-09-07,唐津,3,複勝,1,150
2021-09-07,唐津,3,複勝,2,160
2021-09-07,唐津,3,２連単,1-2,520
2021-09-07,唐津,3,２連複,1-2,420
2021-09-07,唐津,3,拡連複,1-2,150
2021-09-07,唐津,3,３連単,1-2-4,1910
2021-09-07,唐津,3,３連複,1-2-4,840
2021-09-07,唐津,4,単勝,1,120
2021-09-07,唐津,4,複勝,1,100
2021-09-07,唐津,4,複勝,2,120
2021-09-07,唐津,4,２連単,1-2,240
2021-09-07,唐津,4,２連複,1-2,130
2021-09-07,唐津,4,拡連複,1-2,100
2021-09-07,唐津,4,３連単,1-2-4,710
2021-09-07,唐津,4,３連複,1-2-4,300
2021-09-07,唐津,5,単勝,1,210
2021-09-07,唐津,5,複勝,1,120
2021-09-07,唐津,5,複勝,2,550
2021-09-07,唐津,5,２連単,1-2,330
2021-09-07,唐津,5,２連複,1-2,500
2021-09-07,唐津,5,拡連複,1-2,230
2021-09-07,唐津,5,３連単,1-2-3,1070
2021-09-07,唐津,5,３連複,1-2-3,370
2021-09-07,唐津,6,単勝,2,790
2021-09-07,唐津,6,複勝,2,260
2021-09-07,唐津,6,複勝,1,210
2021-09-07,唐津,6,２連単,2-1,1550
2021-09-07,唐津,6,２連複,1-2,270
2021-09-07,唐津,6,拡連複,1-2,270
2021-09-07,唐津,6,３連単,2-1-5,9930
2021-09-07,唐津,6,３連複,1-2-5,2480
2021-09-07,唐津,7,単勝,1,250
2021-09-07,唐津,7,複勝,1,130
2021-09-07,唐津,7,複勝,6,310
2021-09-07,唐津,7,２連単,1-6,1850
2021-09-07,唐津,7,２連複,1-6,1730
2021-09-07,唐津,7,拡連複,1-6,250
2021-09-07,唐津,7,３連単,1-6-2,4970
2021-09-07,唐津,7,３連複,1-2-6,350
2021-09-07,唐津,8,単勝,1,250
2021-09-07,唐津,8,複勝,1,110
2021-09-07,唐津,8,複勝,4,110
2021-09-07,唐津,8,２連単,1-4,360
2021-09-07,唐津,8,２連複,1-4,240
2021-09-07,唐津,8,拡連複,1-4,180
2021-09-07,唐津,8,３連単,1-4-5,930
2021-09-07,唐津,8,３連複,1-4-5,290
2021-09-07,唐津,9,単勝,4,970
2021-09-07,唐津,9,複勝,4,470
2021-09-07,唐津,9,複勝,5,220
2021-09-07,唐津,9,２連単,4-5,3910
2021-09-07,唐津,9,２連複,4-5,1760
2021-09-07,唐津,9,拡連複,4-5,500
2021-09-07,唐津,9,３連単,4-5-1,12090
2021-09-07,唐津,9,３連複,1-4-5,1560
2021-09-07,唐津,10,単勝,1,250
2021-09-07,唐津,10,複勝,1,170
2021-09-07,唐津,10,複勝,5,160
2021-09-07,唐津,10,２連単,1-5,800
2021-09-07,唐津,10,２連複,1-5,460
2021-09-07,唐津,10,拡連複,1-5,210
2021-09-07,唐津,10,３連単,1-5-3,1610
2021-09-07,唐津,10,３連複,1-3-5,320
2021-09-07,唐津,11,単勝,1,280
2021-09-07,唐津,11,複勝,1,220
2021-09-07,唐津,11,複勝,5,320
2021-09-07,唐津,11,２連単,1-5,1440
2021-09-07,唐津,11,２連複,1-5,1000
2021-09-07,唐津,11,拡連複,1-5,190
2021-09-07,唐津,11,３連単,1-5-4,3880
2021-09-07,唐津,11,３連複,1-4-5,1510
2021-09-07,唐津,12,単勝,1,100
2021-09-07,唐津,12,複勝,1,200
2021-09-07,唐津,12,複勝,5,400
2021-09-07,唐津,12,２連単,1-5,490
2021-09-07,唐津,12,２連複,1-5,730
2021-09-07,唐津,12,拡連複,1-5,220
2021-09-07,唐津,12,３連単,1-5-3,1860
2021-09-07,唐津,12,３連複,1-3-5,840
2021-09-07,徳山,1,単勝,1,100
2021-09-07,徳山,1,複勝,1,100
2021-09-07,徳山,1,複勝,5,390
2021-09-07,徳山,1,２連単,1-5,2170
2021-09-07,徳山,1,２連複,1-5,1500
2021-09-07,徳山,1,拡連複,1-5,400
2021-09-07,徳山,1,３連単,1-5-3,6900
2021-09-07,徳山,1,３連複,1-3-5,2490
2021-09-07,徳山,2,単勝,1,120
2021-09-07,徳山,2,複勝,1,100
2021-09-07,徳山,2,複勝,5,150
2021-09-07,徳山,2,２連単,1-5,350
2021-09-07,徳山,2,２連複,1-5,410
2021-09-07,徳山,2,拡連複,1-5,190
2021-09-07,徳山,2,３連単,1-5-4,2300
2021-09-07,徳山,2,３連複,1-4-5,1320
2021-09-07,徳山,3,単勝,1,110
2021-09-07,徳山,3,複勝,1,130
2021-09-07,徳山,3,複勝,4,180
2021-09-07,徳山,3,２連単,1-4,470
2021-09-07,徳山,3,２連複,1-4,410
2021-09-07,徳山,3,拡連複,1-4,250
2021-09-07,徳山,3,３連単,1-4-2,1790
2021-09-07,徳山,3,３連複,1-2-4,730
2021-09-07,徳山,4,単勝,1,120
2021-09-07,徳山,4,複勝,1,100
2021-09-07,徳山,4,複勝,3,200
2021-09-07,徳山,4,２連単,1-3,270
2021-09-07,徳山,4,２連複,1-3,250
2021-09-07,徳山,4,拡連複,1-3,150
2021-09-07,徳山,4,３連単,1-3-5,850
2021-09-07,徳山,4,３連複,1-3-5,490
2021-09-07,徳山,5,単勝,1,160
2021-09-07,徳山,5,複勝,1,140
2021-09-07,徳山,5,複勝,3,190
2021-09-07,徳山,5,２連単,1-3,630
2021-09-07,徳山,5,２連複,1-3,640
2021-09-07,徳山,5,拡連複,1-3,120
2021-09-07,徳山,5,３連単,1-3-2,1470
2021-09-07,徳山,5,３連複,1-2-3,160
2021-09-07,徳山,6,単勝,6,180
2021-09-07,徳山,6,複勝,6,100
2021-09-07,徳山,6,複勝,1,110
2021-09-07,徳山,6,２連単,6-1,400
2021-09-07,徳山,6,２連複,1-6,160
2021-09-07,徳山,6,拡連複,1-6,110
2021-09-07,徳山,6,３連単,6-1-3,1520
2021-09-07,徳山,6,３連複,1-3-6,420
2021-09-07,徳山,7,単勝,1,160
2021-09-07,徳山,7,複勝,1,130
2021-09-07,徳山,7,複勝,2,130
2021-09-07,徳山,7,２連単,1-2,330
2021-09-07,徳山,7,２連複,1-2,460
2021-09-07,徳山,7,拡連複,1-2,220
2021-09-07,徳山,7,３連単,1-2-3,880
2021-09-07,徳山,7,３連複,1-2-3,390
2021-09-07,徳山,8,単勝,1,140
2021-09-07,徳山,8,複勝,1,120
2021-09-07,徳山,8,複勝,6,300
2021-09-07,徳山,8,２連単,1-6,580
2021-09-07,徳山,8,２連複,1-6,590
2021-09-07,徳山,8,拡連複,1-6,160
2021-09-07,徳山,8,３連単,1-6-5,1970
2021-09-07,徳山,8,３連複,1-5-6,690
2021-09-07,徳山,9,単勝,4,1420
2021-09-07,徳山,9,複勝,4,650
2021-09-07,徳山,9,複勝,6,1810
2021-09-07,徳山,9,２連単,4-6,13350
2021-09-07,徳山,9,２連複,4-6,6620
2021-09-07,徳山,9,拡連複,4-6,1640
2021-09-07,徳山,9,３連単,4-6-1,50210
2021-09-07,徳山,9,３連複,1-4-6,2470
2021-09-07,徳山,10,単勝,2,210
2021-09-07,徳山,10,複勝,2,110
2021-09-07,徳山,10,複勝,1,120
2021-09-07,徳山,10,２連単,2-1,780
2021-09-07,徳山,10,２連複,1-2,330
2021-09-07,徳山,10,拡連複,1-2,150
