日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-27,大村,1,単勝,1,120
2022-01-27,大村,1,複勝,1,110
2022-01-27,大村,1,複勝,3,190
2022-01-27,大村,1,２連単,1-3,280
2022-01-27,大村,1,２連複,1-3,100
2022-01-27,大村,1,拡連複,1-3,120
2022-01-27,大村,1,３連単,1-3-5,660
2022-01-27,大村,1,３連複,1-3-5,360
2022-01-27,大村,2,単勝,4,1430
2022-01-27,大村,2,複勝,4,230
2022-01-27,大村,2,複勝,3,270
2022-01-27,大村,2,２連単,4-3,5030
2022-01-27,大村,2,２連複,3-4,1330
2022-01-27,大村,2,拡連複,3-4,290
2022-01-27,大村,2,３連単,4-3-6,7620
2022-01-27,大村,2,３連複,3-4-6,1620
2022-01-27,大村,3,単勝,1,140
2022-01-27,大村,3,複勝,1,100
2022-01-27,大村,3,複勝,2,160
2022-01-27,大村,3,２連単,1-2,430
2022-01-27,大村,3,２連複,1-2,430
2022-01-27,大村,3,拡連複,1-2,230
2022-01-27,大村,3,３連単,1-2-4,4180
2022-01-27,大村,3,３連複,1-2-4,2060
2022-01-27,大村,4,単勝,1,170
2022-01-27,大村,4,複勝,1,130
2022-01-27,大村,4,複勝,3,320
2022-01-27,大村,4,２連単,1-3,720
2022-01-27,大村,4,２連複,1-3,390
2022-01-27,大村,4,拡連複,1-3,320
2022-01-27,大村,4,３連単,1-3-2,1970
2022-01-27,大村,4,３連複,1-2-3,800
2022-01-27,大村,5,単勝,1,120
2022-01-27,大村,5,複勝,1,100
2022-01-27,大村,5,複勝,5,100
2022-01-27,大村,5,２連単,1-5,750
2022-01-27,大村,5,２連複,1-5,550
2022-01-27,大村,5,拡連複,1-5,230
2022-01-27,大村,5,３連単,1-5-6,5210
2022-01-27,大村,5,３連複,1-5-6,2270
2022-01-27,大村,6,単勝,1,130
2022-01-27,大村,6,複勝,1,100
2022-01-27,大村,6,複勝,3,100
2022-01-27,大村,6,２連単,1-3,190
2022-01-27,大村,6,２連複,1-3,170
2022-01-27,大村,6,拡連複,1-3,120
2022-01-27,大村,6,３連単,1-3-2,450
2022-01-27,大村,6,３連複,1-2-3,190
2022-01-27,大村,7,単勝,1,140
2022-01-27,大村,7,複勝,1,100
2022-01-27,大村,7,複勝,4,110
2022-01-27,大村,7,２連単,1-4,270
2022-01-27,大村,7,２連複,1-4,210
2022-01-27,大村,7,拡連複,1-4,170
2022-01-27,大村,7,３連単,1-4-5,1710
2022-01-27,大村,7,３連複,1-4-5,720
2022-01-27,大村,8,単勝,1,150
2022-01-27,大村,8,複勝,1,130
2022-01-27,大村,8,複勝,2,420
2022-01-27,大村,8,２連単,1-2,700
2022-01-27,大村,8,２連複,1-2,510
2022-01-27,大村,8,拡連複,1-2,210
2022-01-27,大村,8,３連単,1-2-3,1470
2022-01-27,大村,8,３連複,1-2-3,290
2022-01-27,大村,9,単勝,1,120
2022-01-27,大村,9,複勝,1,160
2022-01-27,大村,9,複勝,6,340
2022-01-27,大村,9,２連単,1-6,620
2022-01-27,大村,9,２連複,1-6,370
2022-01-27,大村,9,拡連複,1-6,210
2022-01-27,大村,9,３連単,1-6-2,1600
2022-01-27,大村,9,３連複,1-2-6,330
2022-01-27,大村,10,単勝,1,110
2022-01-27,大村,10,複勝,1,100
2022-01-27,大村,10,複勝,2,160
2022-01-27,大村,10,２連単,1-2,380
2022-01-27,大村,10,２連複,1-2,310
2022-01-27,大村,10,拡連複,1-2,220
2022-01-27,大村,10,３連単,1-2-5,2200
2022-01-27,大村,10,３連複,1-2-5,1010
2022-01-27,大村,11,単勝,1,120
2022-01-27,大村,11,複勝,1,100
2022-01-27,大村,11,複勝,2,120
2022-01-27,大村,11,２連単,1-2,180
2022-01-27,大村,11,２連複,1-2,160
2022-01-27,大村,11,拡連複,1-2,110
2022-01-27,大村,11,３連単,1-2-4,520
2022-01-27,大村,11,３連複,1-2-4,290
2022-01-27,大村,12,単勝,1,190
2022-01-27,大村,12,複勝,1,150
2022-01-27,大村,12,複勝,6,350
2022-01-27,大村,12,２連単,1-6,4190
2022-01-27,大村,12,２連複,1-6,4100
2022-01-27,大村,12,拡連複,1-6,580
2022-01-27,大村,12,３連単,1-6-3,21660
2022-01-27,大村,12,３連複,1-3-6,3360
2022-01-27,若松,1,単勝,1,140
2022-01-27,若松,1,複勝,1,100
2022-01-27,若松,1,複勝,5,340
2022-01-27,若松,1,２連単,1-5,710
2022-01-27,若松,1,２連複,1-5,510
2022-01-27,若松,1,拡連複,1-5,220
2022-01-27,若松,1,３連単,1-5-3,1130
2022-01-27,若松,1,３連複,1-3-5,380
2022-01-27,若松,2,単勝,1,160
2022-01-27,若松,2,複勝,1,160
2022-01-27,若松,2,複勝,2,280
2022-01-27,若松,2,２連単,1-2,480
2022-01-27,若松,2,２連複,1-2,530
2022-01-27,若松,2,拡連複,1-2,150
2022-01-27,若松,2,３連単,1-2-3,1500
2022-01-27,若松,2,３連複,1-2-3,500
2022-01-27,若松,3,単勝,1,230
2022-01-27,若松,3,複勝,1,150
2022-01-27,若松,3,複勝,4,130
2022-01-27,若松,3,２連単,1-4,410
2022-01-27,若松,3,２連複,1-4,230
2022-01-27,若松,3,拡連複,1-4,140
2022-01-27,若松,3,３連単,1-4-5,1830
2022-01-27,若松,3,３連複,1-4-5,730
2022-01-27,若松,4,単勝,4,1770
2022-01-27,若松,4,複勝,4,360
2022-01-27,若松,4,複勝,2,110
2022-01-27,若松,4,２連単,4-2,12830
2022-01-27,若松,4,２連複,2-4,2670
2022-01-27,若松,4,拡連複,2-4,480
2022-01-27,若松,4,３連単,4-2-3,32870
2022-01-27,若松,4,３連複,2-3-4,1040
2022-01-27,若松,5,単勝,1,110
2022-01-27,若松,5,複勝,1,100
2022-01-27,若松,5,複勝,2,250
2022-01-27,若松,5,２連単,1-2,300
2022-01-27,若松,5,２連複,1-2,270
2022-01-27,若松,5,拡連複,1-2,130
2022-01-27,若松,5,３連単,1-2-3,1020
2022-01-27,若松,5,３連複,1-2-3,680
2022-01-27,若松,6,単勝,6,630
2022-01-27,若松,6,複勝,6,100
2022-01-27,若松,6,複勝,1,120
2022-01-27,若松,6,２連単,6-1,700
2022-01-27,若松,6,２連複,1-6,280
2022-01-27,若松,6,拡連複,1-6,140
2022-01-27,若松,6,３連単,6-1-4,1440
2022-01-27,若松,6,３連複,1-4-6,210
2022-01-27,若松,7,単勝,1,120
