日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-06,福岡,1,単勝,1,100
2022-11-06,福岡,1,複勝,1,100
2022-11-06,福岡,1,複勝,2,110
2022-11-06,福岡,1,２連単,1-2,150
2022-11-06,福岡,1,２連複,1-2,130
2022-11-06,福岡,1,拡連複,1-2,100
2022-11-06,福岡,1,３連単,1-2-3,320
2022-11-06,福岡,1,３連複,1-2-3,170
2022-11-06,福岡,2,単勝,2,220
2022-11-06,福岡,2,複勝,2,110
2022-11-06,福岡,2,複勝,4,100
2022-11-06,福岡,2,２連単,2-4,310
2022-11-06,福岡,2,２連複,2-4,170
2022-11-06,福岡,2,拡連複,2-4,100
2022-11-06,福岡,2,３連単,2-4-3,610
2022-11-06,福岡,2,３連複,2-3-4,260
2022-11-06,福岡,3,単勝,3,230
2022-11-06,福岡,3,複勝,3,200
2022-11-06,福岡,3,複勝,2,230
2022-11-06,福岡,3,２連単,3-2,900
2022-11-06,福岡,3,２連複,2-3,460
2022-11-06,福岡,3,拡連複,2-3,150
2022-11-06,福岡,3,３連単,3-2-1,5420
2022-11-06,福岡,3,３連複,1-2-3,530
2022-11-06,福岡,4,単勝,1,200
2022-11-06,福岡,4,複勝,1,210
2022-11-06,福岡,4,複勝,3,100
2022-11-06,福岡,4,２連単,1-3,700
2022-11-06,福岡,4,２連複,1-3,220
2022-11-06,福岡,4,拡連複,1-3,240
2022-11-06,福岡,4,３連単,1-3-4,1360
2022-11-06,福岡,4,３連複,1-3-4,370
2022-11-06,福岡,5,単勝,1,510
2022-11-06,福岡,5,複勝,1,230
2022-11-06,福岡,5,複勝,2,420
2022-11-06,福岡,5,２連単,1-2,640
2022-11-06,福岡,5,２連複,1-2,890
2022-11-06,福岡,5,拡連複,1-2,220
2022-11-06,福岡,5,３連単,1-2-6,2010
2022-11-06,福岡,5,３連複,1-2-6,660
2022-11-06,福岡,6,単勝,1,330
2022-11-06,福岡,6,複勝,1,110
2022-11-06,福岡,6,複勝,2,100
2022-11-06,福岡,6,２連単,1-2,380
2022-11-06,福岡,6,２連複,1-2,140
2022-11-06,福岡,6,拡連複,1-2,110
2022-11-06,福岡,6,３連単,1-2-4,990
2022-11-06,福岡,6,３連複,1-2-4,370
2022-11-06,福岡,7,単勝,1,120
2022-11-06,福岡,7,複勝,1,100
2022-11-06,福岡,7,複勝,2,100
2022-11-06,福岡,7,２連単,1-2,360
2022-11-06,福岡,7,２連複,1-2,280
2022-11-06,福岡,7,拡連複,1-2,150
2022-11-06,福岡,7,３連単,1-2-3,840
2022-11-06,福岡,7,３連複,1-2-3,420
2022-11-06,福岡,8,単勝,2,180
2022-11-06,福岡,8,複勝,2,100
2022-11-06,福岡,8,複勝,1,100
2022-11-06,福岡,8,２連単,2-1,340
2022-11-06,福岡,8,２連複,1-2,140
2022-11-06,福岡,8,拡連複,1-2,140
2022-11-06,福岡,8,３連単,2-1-4,2510
2022-11-06,福岡,8,３連複,1-2-4,720
2022-11-06,福岡,9,単勝,2,120
2022-11-06,福岡,9,複勝,2,150
2022-11-06,福岡,9,複勝,1,270
2022-11-06,福岡,9,２連単,2-1,670
2022-11-06,福岡,9,２連複,1-2,320
