日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-09-19,大村,1,単勝,2,630
2023-09-19,大村,1,複勝,2,320
2023-09-19,大村,1,複勝,3,190
2023-09-19,大村,1,２連単,2-3,1880
2023-09-19,大村,1,２連複,2-3,590
2023-09-19,大村,1,拡連複,2-3,250
2023-09-19,大村,1,３連単,2-3-4,6080
2023-09-19,大村,1,３連複,2-3-4,800
2023-09-19,大村,2,単勝,1,230
2023-09-19,大村,2,複勝,1,110
2023-09-19,大村,2,複勝,3,130
2023-09-19,大村,2,２連単,1-3,250
2023-09-19,大村,2,２連複,1-3,240
2023-09-19,大村,2,拡連複,1-3,170
2023-09-19,大村,2,３連単,1-3-4,710
2023-09-19,大村,2,３連複,1-3-4,550
2023-09-19,大村,3,単勝,6,210
2023-09-19,大村,3,複勝,6,180
2023-09-19,大村,3,複勝,1,350
2023-09-19,大村,3,２連単,6-1,1070
2023-09-19,大村,3,２連複,1-6,670
2023-09-19,大村,3,拡連複,1-6,140
2023-09-19,大村,3,３連単,6-1-4,3900
2023-09-19,大村,3,３連複,1-4-6,870
2023-09-19,大村,4,単勝,1,120
2023-09-19,大村,4,複勝,1,120
2023-09-19,大村,4,複勝,3,100
2023-09-19,大村,4,２連単,1-3,360
2023-09-19,大村,4,２連複,1-3,530
2023-09-19,大村,4,拡連複,1-3,110
2023-09-19,大村,4,３連単,1-3-4,690
2023-09-19,大村,4,３連複,1-3-4,300
2023-09-19,大村,5,単勝,5,270
2023-09-19,大村,5,複勝,5,100
2023-09-19,大村,5,複勝,1,150
2023-09-19,大村,5,２連単,5-1,510
2023-09-19,大村,5,２連複,1-5,220
2023-09-19,大村,5,拡連複,1-5,150
2023-09-19,大村,5,３連単,5-1-3,910
2023-09-19,大村,5,３連複,1-3-5,250
2023-09-19,大村,6,単勝,1,150
2023-09-19,大村,6,複勝,1,100
2023-09-19,大村,6,複勝,4,220
2023-09-19,大村,6,２連単,1-4,640
2023-09-19,大村,6,２連複,1-4,550
2023-09-19,大村,6,拡連複,1-4,210
2023-09-19,大村,6,３連単,1-4-5,1250
2023-09-19,大村,6,３連複,1-4-5,320
2023-09-19,大村,7,単勝,1,150
2023-09-19,大村,7,複勝,1,100
2023-09-19,大村,7,複勝,2,130
2023-09-19,大村,7,２連単,1-2,400
2023-09-19,大村,7,２連複,1-2,230
2023-09-19,大村,7,拡連複,1-2,140
2023-09-19,大村,7,３連単,1-2-4,2690
2023-09-19,大村,7,３連複,1-2-4,1320
2023-09-19,大村,8,単勝,2,590
2023-09-19,大村,8,複勝,2,150
2023-09-19,大村,8,複勝,1,100
2023-09-19,大村,8,２連単,2-1,1950
2023-09-19,大村,8,２連複,1-2,220
2023-09-19,大村,8,拡連複,1-2,150
2023-09-19,大村,8,３連単,2-1-3,12660
2023-09-19,大村,8,３連複,1-2-3,880
2023-09-19,大村,9,単勝,1,240
2023-09-19,大村,9,複勝,1,100
2023-09-19,大村,9,複勝,2,100
2023-09-19,大村,9,２連単,1-2,210
2023-09-19,大村,9,２連複,1-2,140
2023-09-19,大村,9,拡連複,1-2,110
2023-09-19,大村,9,３連単,1-2-5,650
2023-09-19,大村,9,３連複,1-2-5,350
2023-09-19,大村,10,単勝,1,150
2023-09-19,大村,10,複勝,1,100
2023-09-19,大村,10,複勝,2,140
2023-09-19,大村,10,２連単,1-2,220
2023-09-19,大村,10,２連複,1-2,150
2023-09-19,大村,10,拡連複,1-2,120
2023-09-19,大村,10,３連単,1-2-4,470
2023-09-19,大村,10,３連複,1-2-4,190
2023-09-19,大村,11,単勝,4,140
2023-09-19,大村,11,複勝,4,100
2023-09-19,大村,11,複勝,1,100
2023-09-19,大村,11,２連単,4-1,980
2023-09-19,大村,11,２連複,1-4,400
2023-09-19,大村,11,拡連複,1-4,150
2023-09-19,大村,11,３連単,4-1-2,4220
2023-09-19,大村,11,３連複,1-2-4,570
2023-09-19,大村,12,単勝,3,680
2023-09-19,大村,12,複勝,3,100
2023-09-19,大村,12,複勝,1,100
2023-09-19,大村,12,２連単,3-1,970
2023-09-19,大村,12,２連複,1-3,150
2023-09-19,大村,12,拡連複,1-3,130
2023-09-19,大村,12,３連単,3-1-4,4200
2023-09-19,大村,12,３連複,1-3-4,520
2023-09-19,福岡,1,単勝,1,100
2023-09-19,福岡,1,複勝,1,110
2023-09-19,福岡,1,複勝,3,120
2023-09-19,福岡,1,２連単,1-3,400
2023-09-19,福岡,1,２連複,1-3,300
2023-09-19,福岡,1,拡連複,1-3,140
2023-09-19,福岡,1,３連単,1-3-2,810
2023-09-19,福岡,1,３連複,1-2-3,210
2023-09-19,福岡,2,単勝,1,100
2023-09-19,福岡,2,複勝,1,110
2023-09-19,福岡,2,複勝,4,190
2023-09-19,福岡,2,２連単,1-4,530
2023-09-19,福岡,2,２連複,1-4,260
2023-09-19,福岡,2,拡連複,1-4,140
