日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-04,福岡,1,単勝,1,130
2025-03-04,福岡,1,複勝,1,130
2025-03-04,福岡,1,複勝,4,310
2025-03-04,福岡,1,２連単,1-4,1160
2025-03-04,福岡,1,２連複,1-4,1050
2025-03-04,福岡,1,拡連複,1-4,320
2025-03-04,福岡,1,３連単,1-4-2,3930
2025-03-04,福岡,1,３連複,1-2-4,700
2025-03-04,福岡,2,単勝,1,170
2025-03-04,福岡,2,複勝,1,130
2025-03-04,福岡,2,複勝,3,110
2025-03-04,福岡,2,２連単,1-3,510
2025-03-04,福岡,2,２連複,1-3,440
2025-03-04,福岡,2,拡連複,1-3,260
2025-03-04,福岡,2,３連単,1-3-2,1230
2025-03-04,福岡,2,３連複,1-2-3,370
2025-03-04,福岡,3,単勝,1,500
2025-03-04,福岡,3,複勝,1,150
2025-03-04,福岡,3,複勝,3,100
2025-03-04,福岡,3,２連単,1-3,750
2025-03-04,福岡,3,２連複,1-3,280
2025-03-04,福岡,3,拡連複,1-3,140
2025-03-04,福岡,3,３連単,1-3-6,7780
2025-03-04,福岡,3,３連複,1-3-6,1280
2025-03-04,福岡,4,単勝,3,170
2025-03-04,福岡,4,複勝,3,180
2025-03-04,福岡,4,複勝,2,130
2025-03-04,福岡,4,２連単,3-2,700
2025-03-04,福岡,4,２連複,2-3,300
2025-03-04,福岡,4,拡連複,2-3,180
2025-03-04,福岡,4,３連単,3-2-1,2160
2025-03-04,福岡,4,３連複,1-2-3,290
2025-03-04,福岡,5,単勝,1,160
2025-03-04,福岡,5,複勝,1,120
2025-03-04,福岡,5,複勝,3,220
2025-03-04,福岡,5,２連単,1-3,910
2025-03-04,福岡,5,２連複,1-3,480
2025-03-04,福岡,5,拡連複,1-3,220
2025-03-04,福岡,5,３連単,1-3-4,1070
2025-03-04,福岡,5,３連複,1-3-4,430
2025-03-04,福岡,6,単勝,4,200
2025-03-04,福岡,6,複勝,4,110
2025-03-04,福岡,6,複勝,5,220
2025-03-04,福岡,6,２連単,4-5,500
2025-03-04,福岡,6,２連複,4-5,400
2025-03-04,福岡,6,拡連複,4-5,190
2025-03-04,福岡,6,３連単,4-5-2,2360
2025-03-04,福岡,6,３連複,2-4-5,810
2025-03-04,福岡,7,単勝,1,130
2025-03-04,福岡,7,複勝,1,120
2025-03-04,福岡,7,複勝,3,230
2025-03-04,福岡,7,２連単,1-3,450
2025-03-04,福岡,7,２連複,1-3,220
2025-03-04,福岡,7,拡連複,1-3,130
2025-03-04,福岡,7,３連単,1-3-6,1090
2025-03-04,福岡,7,３連複,1-3-6,360
2025-03-04,福岡,8,単勝,1,140
2025-03-04,福岡,8,複勝,1,100
2025-03-04,福岡,8,複勝,6,300
2025-03-04,福岡,8,２連単,1-6,880
2025-03-04,福岡,8,２連複,1-6,780
2025-03-04,福岡,8,拡連複,1-6,290
2025-03-04,福岡,8,３連単,1-6-3,2050
2025-03-04,福岡,8,３連複,1-3-6,440
2025-03-04,福岡,9,単勝,1,230
2025-03-04,福岡,9,複勝,1,130
2025-03-04,福岡,9,複勝,6,400
2025-03-04,福岡,9,２連単,1-6,690
2025-03-04,福岡,9,２連複,1-6,380
2025-03-04,福岡,9,拡連複,1-6,150
2025-03-04,福岡,9,３連単,1-6-2,2360
2025-03-04,福岡,9,３連複,1-2-6,560
2025-03-04,福岡,10,単勝,1,120
2025-03-04,福岡,10,複勝,1,130
