日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-28,大村,1,単勝,1,130
2021-12-28,大村,1,複勝,1,100
2021-12-28,大村,1,複勝,3,100
2021-12-28,大村,1,２連単,1-3,240
2021-12-28,大村,1,２連複,1-3,200
2021-12-28,大村,1,拡連複,1-3,150
2021-12-28,大村,1,３連単,1-3-6,1450
2021-12-28,大村,1,３連複,1-3-6,1020
2021-12-28,大村,2,単勝,4,460
2021-12-28,大村,2,複勝,4,170
2021-12-28,大村,2,複勝,3,500
2021-12-28,大村,2,２連単,4-3,4350
2021-12-28,大村,2,２連複,3-4,2620
2021-12-28,大村,2,拡連複,3-4,530
2021-12-28,大村,2,３連単,4-3-1,13350
2021-12-28,大村,2,３連複,1-3-4,710
2021-12-28,大村,3,単勝,4,260
2021-12-28,大村,3,複勝,4,120
2021-12-28,大村,3,複勝,1,130
2021-12-28,大村,3,２連単,4-1,2460
2021-12-28,大村,3,２連複,1-4,470
2021-12-28,大村,3,拡連複,1-4,200
2021-12-28,大村,3,３連単,4-1-5,4330
2021-12-28,大村,3,３連複,1-4-5,540
2021-12-28,大村,4,単勝,5,110
2021-12-28,大村,4,複勝,5,100
2021-12-28,大村,4,複勝,1,100
2021-12-28,大村,4,２連単,5-1,280
2021-12-28,大村,4,２連複,1-5,190
2021-12-28,大村,4,拡連複,1-5,170
2021-12-28,大村,4,３連単,5-1-4,6510
2021-12-28,大村,4,３連複,1-4-5,2650
2021-12-28,大村,5,単勝,1,310
2021-12-28,大村,5,複勝,1,100
2021-12-28,大村,5,複勝,4,110
2021-12-28,大村,5,２連単,1-4,670
2021-12-28,大村,5,２連複,1-4,420
2021-12-28,大村,5,拡連複,1-4,170
2021-12-28,大村,5,３連単,1-4-3,2110
2021-12-28,大村,5,３連複,1-3-4,520
2021-12-28,大村,6,単勝,4,450
2021-12-28,大村,6,複勝,4,160
2021-12-28,大村,6,複勝,1,110
2021-12-28,大村,6,２連単,4-1,1040
2021-12-28,大村,6,２連複,1-4,370
2021-12-28,大村,6,拡連複,1-4,130
2021-12-28,大村,6,３連単,4-1-2,2070
2021-12-28,大村,6,３連複,1-2-4,150
2021-12-28,大村,7,単勝,1,170
2021-12-28,大村,7,複勝,1,100
2021-12-28,大村,7,複勝,4,110
2021-12-28,大村,7,２連単,1-4,270
2021-12-28,大村,7,２連複,1-4,180
2021-12-28,大村,7,拡連複,1-4,110
2021-12-28,大村,7,３連単,1-4-2,2000
2021-12-28,大村,7,３連複,1-2-4,830
2021-12-28,大村,8,単勝,1,130
2021-12-28,大村,8,複勝,1,100
2021-12-28,大村,8,複勝,4,220
2021-12-28,大村,8,２連単,1-4,510
2021-12-28,大村,8,２連複,1-4,400
2021-12-28,大村,8,拡連複,1-4,180
2021-12-28,大村,8,３連単,1-4-5,1210
2021-12-28,大村,8,３連複,1-4-5,520
2021-12-28,大村,9,単勝,1,130
2021-12-28,大村,9,複勝,1,100
