日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-23,大村,1,単勝,3,730
2021-03-23,大村,1,複勝,3,370
2021-03-23,大村,1,複勝,6,320
2021-03-23,大村,1,２連単,3-6,8920
2021-03-23,大村,1,２連複,3-6,3730
2021-03-23,大村,1,拡連複,3-6,910
2021-03-23,大村,1,３連単,3-6-1,27090
2021-03-23,大村,1,３連複,1-3-6,900
2021-03-23,大村,2,単勝,5,630
2021-03-23,大村,2,複勝,5,180
2021-03-23,大村,2,複勝,6,390
2021-03-23,大村,2,２連単,5-6,3710
2021-03-23,大村,2,２連複,5-6,2910
2021-03-23,大村,2,拡連複,5-6,390
2021-03-23,大村,2,３連単,5-6-1,9110
2021-03-23,大村,2,３連複,1-5-6,860
2021-03-23,大村,3,単勝,2,150
2021-03-23,大村,3,複勝,2,110
2021-03-23,大村,3,複勝,3,160
2021-03-23,大村,3,２連単,2-3,290
2021-03-23,大村,3,２連複,2-3,170
2021-03-23,大村,3,拡連複,2-3,140
2021-03-23,大村,3,３連単,2-3-6,1350
2021-03-23,大村,3,３連複,2-3-6,710
2021-03-23,大村,4,単勝,6,2130
2021-03-23,大村,4,複勝,6,1240
2021-03-23,大村,4,複勝,2,330
2021-03-23,大村,4,２連単,6-2,28810
2021-03-23,大村,4,２連複,2-6,7630
2021-03-23,大村,4,拡連複,2-6,830
2021-03-23,大村,4,３連単,6-2-1,69470
2021-03-23,大村,4,３連複,1-2-6,3460
2021-03-23,大村,5,単勝,2,200
2021-03-23,大村,5,複勝,2,120
2021-03-23,大村,5,複勝,1,170
2021-03-23,大村,5,２連単,2-1,790
2021-03-23,大村,5,２連複,1-2,510
2021-03-23,大村,5,拡連複,1-2,170
2021-03-23,大村,5,３連単,2-1-3,1690
2021-03-23,大村,5,３連複,1-2-3,440
2021-03-23,大村,6,単勝,1,130
2021-03-23,大村,6,複勝,1,140
2021-03-23,大村,6,複勝,3,320
2021-03-23,大村,6,２連単,1-3,590
2021-03-23,大村,6,２連複,1-3,490
2021-03-23,大村,6,拡連複,1-3,180
2021-03-23,大村,6,３連単,1-3-4,1250
2021-03-23,大村,6,３連複,1-3-4,430
2021-03-23,大村,7,単勝,1,120
2021-03-23,大村,7,複勝,1,100
2021-03-23,大村,7,複勝,2,150
2021-03-23,大村,7,２連単,1-2,630
2021-03-23,大村,7,２連複,1-2,500
2021-03-23,大村,7,拡連複,1-2,220
2021-03-23,大村,7,３連単,1-2-4,1730
2021-03-23,大村,7,３連複,1-2-4,880
2021-03-23,大村,8,単勝,1,130
2021-03-23,大村,8,複勝,1,120
2021-03-23,大村,8,複勝,2,220
2021-03-23,大村,8,２連単,1-2,340
2021-03-23,大村,8,２連複,1-2,400
2021-03-23,大村,8,拡連複,1-2,220
2021-03-23,大村,8,３連単,1-2-5,1380
2021-03-23,大村,8,３連複,1-2-5,710
2021-03-23,大村,9,単勝,1,140
2021-03-23,大村,9,複勝,1,110
2021-03-23,大村,9,複勝,3,160
2021-03-23,大村,9,２連単,1-3,340
2021-03-23,大村,9,２連複,1-3,200
2021-03-23,大村,9,拡連複,1-3,150
2021-03-23,大村,9,３連単,1-3-2,1080
2021-03-23,大村,9,３連複,1-2-3,520
2021-03-23,大村,10,単勝,1,130
2021-03-23,大村,10,複勝,1,130
2021-03-23,大村,10,複勝,3,330
2021-03-23,大村,10,２連単,1-3,1010
2021-03-23,大村,10,２連複,1-3,690
2021-03-23,大村,10,拡連複,1-3,250
2021-03-23,大村,10,３連単,1-3-4,2330
2021-03-23,大村,10,３連複,1-3-4,820
2021-03-23,大村,11,単勝,1,100
2021-03-23,大村,11,複勝,1,100
2021-03-23,大村,11,複勝,3,170
2021-03-23,大村,11,２連単,1-3,290
2021-03-23,大村,11,２連複,1-3,340
2021-03-23,大村,11,拡連複,1-3,140
2021-03-23,大村,11,３連単,1-3-4,770
2021-03-23,大村,11,３連複,1-3-4,430
2021-03-23,大村,12,単勝,1,110
2021-03-23,大村,12,複勝,1,110
2021-03-23,大村,12,複勝,2,250
2021-03-23,大村,12,２連単,1-2,280
2021-03-23,大村,12,２連複,1-2,230
2021-03-23,大村,12,拡連複,1-2,160
