日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-07,唐津,1,単勝,1,100
2020-07-07,唐津,1,複勝,1,100
2020-07-07,唐津,1,複勝,3,100
2020-07-07,唐津,1,２連単,1-3,170
2020-07-07,唐津,1,２連複,1-3,200
2020-07-07,唐津,1,拡連複,1-3,130
2020-07-07,唐津,1,３連単,1-3-4,720
2020-07-07,唐津,1,３連複,1-3-4,420
2020-07-07,唐津,2,単勝,1,110
2020-07-07,唐津,2,複勝,1,100
2020-07-07,唐津,2,複勝,2,110
2020-07-07,唐津,2,２連単,1-2,160
2020-07-07,唐津,2,２連複,1-2,130
2020-07-07,唐津,2,拡連複,1-2,150
2020-07-07,唐津,2,３連単,1-2-6,1530
2020-07-07,唐津,2,３連複,1-2-6,1170
2020-07-07,唐津,3,単勝,6,210
2020-07-07,唐津,3,２連単,6-5,290
2020-07-07,唐津,4,単勝,3,7930
2020-07-07,唐津,4,複勝,3,1010
2020-07-07,唐津,4,複勝,6,220
2020-07-07,唐津,4,２連単,3-6,17410
2020-07-07,唐津,4,２連複,3-6,11360
2020-07-07,唐津,4,拡連複,3-6,890
2020-07-07,唐津,4,３連単,3-6-4,52950
2020-07-07,唐津,4,３連複,3-4-6,2290
2020-07-07,唐津,5,単勝,1,140
2020-07-07,唐津,5,複勝,1,140
2020-07-07,唐津,5,複勝,2,270
2020-07-07,唐津,5,２連単,1-2,360
2020-07-07,唐津,5,２連複,1-2,230
2020-07-07,唐津,5,拡連複,1-2,170
2020-07-07,唐津,5,３連単,1-2-4,2610
2020-07-07,唐津,5,３連複,1-2-4,910
2020-07-07,唐津,6,単勝,3,620
2020-07-07,唐津,6,複勝,3,110
2020-07-07,唐津,6,複勝,1,110
2020-07-07,唐津,6,２連単,3-1,1690
2020-07-07,唐津,6,２連複,1-3,430
2020-07-07,唐津,6,拡連複,1-3,120
2020-07-07,唐津,6,３連単,3-1-4,2230
2020-07-07,唐津,6,３連複,1-3-4,280
2020-07-07,唐津,7,単勝,1,180
2020-07-07,唐津,7,複勝,1,150
2020-07-07,唐津,7,複勝,4,150
2020-07-07,唐津,7,２連単,1-4,1030
2020-07-07,唐津,7,２連複,1-4,810
2020-07-07,唐津,7,拡連複,1-4,140
2020-07-07,唐津,7,３連単,1-4-2,1630
2020-07-07,唐津,7,３連複,1-2-4,200
2020-07-07,唐津,8,単勝,1,380
2020-07-07,唐津,8,複勝,1,130
2020-07-07,唐津,8,複勝,4,110
2020-07-07,唐津,8,２連単,1-4,410
2020-07-07,唐津,8,２連複,1-4,290
2020-07-07,唐津,8,拡連複,1-4,200
2020-07-07,唐津,8,３連単,1-4-3,1380
2020-07-07,唐津,8,３連複,1-3-4,280
2020-07-07,唐津,9,単勝,2,210
2020-07-07,唐津,9,複勝,2,190
2020-07-07,唐津,9,複勝,5,190
2020-07-07,唐津,9,２連単,2-5,980
2020-07-07,唐津,9,２連複,2-5,720
2020-07-07,唐津,9,拡連複,2-5,240
2020-07-07,唐津,9,３連単,2-5-3,2990
2020-07-07,唐津,9,３連複,2-3-5,380
2020-07-07,唐津,10,単勝,2,180
2020-07-07,唐津,10,複勝,2,100
2020-07-07,唐津,10,複勝,1,130
2020-07-07,唐津,10,２連単,2-1,270
2020-07-07,唐津,10,２連複,1-2,180
2020-07-07,唐津,10,拡連複,1-2,160
2020-07-07,唐津,10,３連単,2-1-4,1330
2020-07-07,唐津,10,３連複,1-2-4,520
2020-07-07,唐津,11,単勝,1,130
2020-07-07,唐津,11,複勝,1,110
2020-07-07,唐津,11,複勝,2,250
2020-07-07,唐津,11,２連単,1-2,560
2020-07-07,唐津,11,２連複,1-2,250
2020-07-07,唐津,11,拡連複,1-2,110
2020-07-07,唐津,11,３連単,1-2-4,1800
2020-07-07,唐津,11,３連複,1-2-4,990
2020-07-07,唐津,12,単勝,1,140
2020-07-07,唐津,12,複勝,1,110
2020-07-07,唐津,12,複勝,2,270
2020-07-07,唐津,12,２連単,1-2,180
2020-07-07,唐津,12,２連複,1-2,200
2020-07-07,唐津,12,拡連複,1-2,120
2020-07-07,唐津,12,３連単,1-2-3,560
2020-07-07,唐津,12,３連複,1-2-3,280
2020-07-07,芦屋,1,単勝,1,100
2020-07-07,芦屋,1,複勝,1,100
2020-07-07,芦屋,1,複勝,3,100
2020-07-07,芦屋,1,２連単,1-3,200
2020-07-07,芦屋,1,２連複,1-3,190
2020-07-07,芦屋,1,拡連複,1-3,100
2020-07-07,芦屋,1,３連単,1-3-5,480
2020-07-07,芦屋,1,３連複,1-3-5,310
2020-07-07,芦屋,2,単勝,2,750
2020-07-07,芦屋,2,複勝,2,280
2020-07-07,芦屋,2,複勝,4,150
2020-07-07,芦屋,2,２連単,2-4,7240
2020-07-07,芦屋,2,２連複,2-4,2650
2020-07-07,芦屋,2,拡連複,2-4,150
2020-07-07,芦屋,2,３連単,2-4-1,10380
2020-07-07,芦屋,2,３連複,1-2-4,270
2020-07-07,芦屋,3,単勝,3,310
2020-07-07,芦屋,3,複勝,3,130
2020-07-07,芦屋,3,複勝,1,100
2020-07-07,芦屋,3,２連単,3-1,1040
2020-07-07,芦屋,3,２連複,1-3,230
2020-07-07,芦屋,3,拡連複,1-3,120
2020-07-07,芦屋,3,３連単,3-1-2,3550
2020-07-07,芦屋,3,３連複,1-2-3,320
2020-07-07,芦屋,4,単勝,1,110
2020-07-07,芦屋,4,複勝,1,160
2020-07-07,芦屋,4,複勝,3,1250
2020-07-07,芦屋,4,２連単,1-3,490
2020-07-07,芦屋,4,２連複,1-3,500
2020-07-07,芦屋,4,拡連複,1-3,290
2020-07-07,芦屋,4,３連単,1-3-5,2020
2020-07-07,芦屋,4,３連複,1-3-5,1540
2020-07-07,芦屋,5,単勝,1,160
2020-07-07,芦屋,5,複勝,1,100
2020-07-07,芦屋,5,複勝,3,110
2020-07-07,芦屋,5,２連単,1-3,200
2020-07-07,芦屋,5,２連複,1-3,160
2020-07-07,芦屋,5,拡連複,1-3,110
2020-07-07,芦屋,5,３連単,1-3-5,550
2020-07-07,芦屋,5,３連複,1-3-5,260
2020-07-07,芦屋,6,単勝,1,430
2020-07-07,芦屋,6,複勝,1,130
2020-07-07,芦屋,6,複勝,3,110
2020-07-07,芦屋,6,２連単,1-3,360
2020-07-07,芦屋,6,２連複,1-3,200
2020-07-07,芦屋,6,拡連複,1-3,140
2020-07-07,芦屋,6,３連単,1-3-4,2090
2020-07-07,芦屋,6,３連複,1-3-4,780
2020-07-07,芦屋,7,単勝,2,610
2020-07-07,芦屋,7,複勝,2,110
2020-07-07,芦屋,7,複勝,1,100
2020-07-07,芦屋,7,２連単,2-1,480
2020-07-07,芦屋,7,２連複,1-2,230
2020-07-07,芦屋,7,拡連複,1-2,140
2020-07-07,芦屋,7,３連単,2-1-4,1030
2020-07-07,芦屋,7,３連複,1-2-4,280
2020-07-07,芦屋,8,単勝,1,100
2020-07-07,芦屋,8,複勝,1,100
2020-07-07,芦屋,8,複勝,3,150
2020-07-07,芦屋,8,２連単,1-3,260
2020-07-07,芦屋,8,２連複,1-3,230
2020-07-07,芦屋,8,拡連複,1-3,100
2020-07-07,芦屋,8,３連単,1-3-2,810
2020-07-07,芦屋,8,３連複,1-2-3,300
2020-07-07,芦屋,9,単勝,1,100
2020-07-07,芦屋,9,複勝,1,130
2020-07-07,芦屋,9,複勝,4,100
2020-07-07,芦屋,9,２連単,1-4,410
2020-07-07,芦屋,9,２連複,1-4,300
2020-07-07,芦屋,9,拡連複,1-4,230
2020-07-07,芦屋,9,３連単,1-4-3,1380
2020-07-07,芦屋,9,３連複,1-3-4,670
2020-07-07,芦屋,10,単勝,1,170
2020-07-07,芦屋,10,複勝,1,120
2020-07-07,芦屋,10,複勝,3,170
2020-07-07,芦屋,10,２連単,1-3,910
2020-07-07,芦屋,10,２連複,1-3,610
2020-07-07,芦屋,10,拡連複,1-3,270
2020-07-07,芦屋,10,３連単,1-3-4,2170
2020-07-07,芦屋,10,３連複,1-3-4,870
2020-07-07,芦屋,11,単勝,1,190
2020-07-07,芦屋,11,複勝,1,140
2020-07-07,芦屋,11,複勝,3,260
2020-07-07,芦屋,11,２連単,1-3,320
2020-07-07,芦屋,11,２連複,1-3,240
2020-07-07,芦屋,11,拡連複,1-3,190
