日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-05,宮島,1,２連複,1-5,320
2022-09-05,宮島,1,拡連複,1-5,110
2022-09-05,宮島,1,３連単,1-5-2,820
2022-09-05,宮島,1,３連複,1-2-5,260
2022-09-05,宮島,2,単勝,1,150
2022-09-05,宮島,2,複勝,1,110
2022-09-05,宮島,2,複勝,2,210
2022-09-05,宮島,2,２連単,1-2,490
2022-09-05,宮島,2,２連複,1-2,290
2022-09-05,宮島,2,拡連複,1-2,150
2022-09-05,宮島,2,３連単,1-2-3,1280
2022-09-05,宮島,2,３連複,1-2-3,590
2022-09-05,宮島,3,単勝,2,590
2022-09-05,宮島,3,複勝,2,690
2022-09-05,宮島,3,複勝,1,170
2022-09-05,宮島,3,２連単,2-1,2160
2022-09-05,宮島,3,２連複,1-2,390
2022-09-05,宮島,3,拡連複,1-2,280
2022-09-05,宮島,3,３連単,2-1-5,9200
2022-09-05,宮島,3,３連複,1-2-5,980
2022-09-05,宮島,4,単勝,3,230
2022-09-05,宮島,4,複勝,3,200
2022-09-05,宮島,4,複勝,5,600
2022-09-05,宮島,4,２連単,3-5,980
2022-09-05,宮島,4,２連複,3-5,820
2022-09-05,宮島,4,拡連複,3-5,210
2022-09-05,宮島,4,３連単,3-5-2,7400
2022-09-05,宮島,4,３連複,2-3-5,2660
2022-09-05,宮島,5,単勝,2,840
2022-09-05,宮島,5,複勝,2,290
2022-09-05,宮島,5,複勝,1,100
2022-09-05,宮島,5,２連単,2-1,1020
2022-09-05,宮島,5,２連複,1-2,200
2022-09-05,宮島,5,拡連複,1-2,130
2022-09-05,宮島,5,３連単,2-1-5,1760
2022-09-05,宮島,5,３連複,1-2-5,220
2022-09-05,宮島,6,単勝,3,240
2022-09-05,宮島,6,複勝,3,260
2022-09-05,宮島,6,複勝,5,950
2022-09-05,宮島,6,２連単,3-5,4970
2022-09-05,宮島,6,２連複,3-5,4690
2022-09-05,宮島,6,拡連複,3-5,710
2022-09-05,宮島,6,３連単,3-5-4,26290
2022-09-05,宮島,6,３連複,3-4-5,4620
2022-09-05,宮島,7,単勝,1,130
2022-09-05,宮島,7,複勝,1,320
2022-09-05,宮島,7,複勝,3,210
2022-09-05,宮島,7,２連単,1-3,470
2022-09-05,宮島,7,２連複,1-3,350
2022-09-05,宮島,7,拡連複,1-3,100
2022-09-05,宮島,7,３連単,1-3-2,1340
2022-09-05,宮島,7,３連複,1-2-3,390
2022-09-05,宮島,8,単勝,6,1630
2022-09-05,宮島,8,複勝,6,330
2022-09-05,宮島,8,複勝,2,120
2022-09-05,宮島,8,２連単,6-2,4670
2022-09-05,宮島,8,２連複,2-6,1340
2022-09-05,宮島,8,拡連複,2-6,240
2022-09-05,宮島,8,３連単,6-2-4,7710
2022-09-05,宮島,8,３連複,2-4-6,420
2022-09-05,宮島,9,単勝,1,130
2022-09-05,宮島,9,複勝,1,210
2022-09-05,宮島,9,複勝,4,410
2022-09-05,宮島,9,２連単,1-4,400
2022-09-05,宮島,9,２連複,1-4,370
2022-09-05,宮島,9,拡連複,1-4,140
2022-09-05,宮島,9,３連単,1-4-2,820
2022-09-05,宮島,9,３連複,1-2-4,260
2022-09-05,宮島,10,単勝,1,150
2022-09-05,宮島,10,複勝,1,100
2022-09-05,宮島,10,複勝,2,130
2022-09-05,宮島,10,２連単,1-2,190
2022-09-05,宮島,10,２連複,1-2,210
2022-09-05,宮島,10,拡連複,1-2,120
2022-09-05,宮島,10,３連単,1-2-3,350
2022-09-05,宮島,10,３連複,1-2-3,170
2022-09-05,宮島,11,単勝,1,120
2022-09-05,宮島,11,複勝,1,120
2022-09-05,宮島,11,複勝,2,420
2022-09-05,宮島,11,２連単,1-2,520
2022-09-05,宮島,11,２連複,1-2,480
2022-09-05,宮島,11,拡連複,1-2,200
2022-09-05,宮島,11,３連単,1-2-3,1220
2022-09-05,宮島,11,３連複,1-2-3,570
2022-09-05,宮島,12,単勝,1,140
2022-09-05,宮島,12,複勝,1,110
2022-09-05,宮島,12,複勝,2,350
2022-09-05,宮島,12,２連単,1-2,580
2022-09-05,宮島,12,２連複,1-2,400
2022-09-05,宮島,12,拡連複,1-2,230
2022-09-05,宮島,12,３連単,1-2-5,5160
2022-09-05,宮島,12,３連複,1-2-5,2500
2022-09-05,住之江,1,単勝,3,200
2022-09-05,住之江,1,複勝,3,100
2022-09-05,住之江,1,複勝,1,100
2022-09-05,住之江,1,２連単,3-1,460
2022-09-05,住之江,1,２連複,1-3,160
2022-09-05,住之江,1,拡連複,1-3,120
2022-09-05,住之江,1,３連単,3-1-4,1150
2022-09-05,住之江,1,３連複,1-3-4,370
2022-09-05,住之江,2,単勝,3,250
2022-09-05,住之江,2,複勝,3,300
2022-09-05,住之江,2,複勝,1,240
2022-09-05,住之江,2,２連単,3-1,430
2022-09-05,住之江,2,２連複,1-3,320
2022-09-05,住之江,2,拡連複,1-3,140
2022-09-05,住之江,2,３連単,3-1-2,1880
2022-09-05,住之江,2,３連複,1-2-3,390
2022-09-05,住之江,3,単勝,3,270
2022-09-05,住之江,3,複勝,3,100
2022-09-05,住之江,3,複勝,1,100
2022-09-05,住之江,3,２連単,3-1,280
2022-09-05,住之江,3,２連複,1-3,190
2022-09-05,住之江,3,拡連複,1-3,150
2022-09-05,住之江,3,３連単,3-1-4,1170
2022-09-05,住之江,3,３連複,1-3-4,520
2022-09-05,住之江,4,単勝,5,270
2022-09-05,住之江,4,複勝,5,210
2022-09-05,住之江,4,複勝,6,1010
2022-09-05,住之江,4,２連単,5-6,1930
2022-09-05,住之江,4,２連複,5-6,5580
2022-09-05,住之江,4,拡連複,5-6,710
2022-09-05,住之江,4,３連単,5-6-3,25630
2022-09-05,住之江,4,３連複,3-5-6,6310
2022-09-05,住之江,5,単勝,1,110
2022-09-05,住之江,5,複勝,1,100
2022-09-05,住之江,5,複勝,3,240
2022-09-05,住之江,5,２連単,1-3,760
2022-09-05,住之江,5,２連複,1-3,1000
2022-09-05,住之江,5,拡連複,1-3,310
2022-09-05,住之江,5,３連単,1-3-4,2590
2022-09-05,住之江,5,３連複,1-3-4,1140
2022-09-05,住之江,6,単勝,4,110
2022-09-05,住之江,6,複勝,4,120
2022-09-05,住之江,6,複勝,2,180
2022-09-05,住之江,6,２連単,4-2,790
2022-09-05,住之江,6,２連複,2-4,470
2022-09-05,住之江,6,拡連複,2-4,160
2022-09-05,住之江,6,３連単,4-2-5,1730
2022-09-05,住之江,6,３連複,2-4-5,450
2022-09-05,住之江,7,単勝,3,200
2022-09-05,住之江,7,複勝,3,160
2022-09-05,住之江,7,複勝,6,280
2022-09-05,住之江,7,２連単,3-6,1020
2022-09-05,住之江,7,２連複,3-6,670
2022-09-05,住之江,7,拡連複,3-6,250
2022-09-05,住之江,7,３連単,3-6-2,3620
2022-09-05,住之江,7,３連複,2-3-6,980
2022-09-05,住之江,8,単勝,1,200
2022-09-05,住之江,8,複勝,1,110
2022-09-05,住之江,8,複勝,2,110
2022-09-05,住之江,8,２連単,1-2,370
2022-09-05,住之江,8,２連複,1-2,190
2022-09-05,住之江,8,拡連複,1-2,130
2022-09-05,住之江,8,３連単,1-2-6,1600
2022-09-05,住之江,8,３連複,1-2-6,560
2022-09-05,住之江,9,単勝,4,270
2022-09-05,住之江,9,複勝,4,170
2022-09-05,住之江,9,複勝,1,220
2022-09-05,住之江,9,２連単,4-1,770
2022-09-05,住之江,9,２連複,1-4,370
2022-09-05,住之江,9,拡連複,1-4,130
2022-09-05,住之江,9,３連単,4-1-2,2030
2022-09-05,住之江,9,３連複,1-2-4,220
2022-09-05,住之江,10,単勝,1,100
2022-09-05,住之江,10,複勝,1,100
2022-09-05,住之江,10,複勝,4,150
2022-09-05,住之江,10,２連単,1-4,520
2022-09-05,住之江,10,２連複,1-4,330
2022-09-05,住之江,10,拡連複,1-4,150
2022-09-05,住之江,10,３連単,1-4-3,1080
2022-09-05,住之江,10,３連複,1-3-4,310
2022-09-05,住之江,11,単勝,1,110
2022-09-05,住之江,11,複勝,1,100
2022-09-05,住之江,11,複勝,4,140
2022-09-05,住之江,11,２連単,1-4,310
2022-09-05,住之江,11,２連複,1-4,370
2022-09-05,住之江,11,拡連複,1-4,150
2022-09-05,住之江,11,３連単,1-4-5,970
2022-09-05,住之江,11,３連複,1-4-5,540
2022-09-05,住之江,12,単勝,1,130
2022-09-05,住之江,12,複勝,1,100
2022-09-05,住之江,12,複勝,3,200
2022-09-05,住之江,12,２連単,1-3,290
2022-09-05,住之江,12,２連複,1-3,250
2022-09-05,住之江,12,拡連複,1-3,140
2022-09-05,住之江,12,３連単,1-3-2,1150
2022-09-05,住之江,12,３連複,1-2-3,550
2022-09-05,三国,1,単勝,1,100
2022-09-05,三国,1,複勝,1,100
2022-09-05,三国,1,複勝,2,100
2022-09-05,三国,1,２連単,1-2,200
2022-09-05,三国,1,２連複,1-2,120
2022-09-05,三国,1,拡連複,1-2,130
2022-09-05,三国,1,３連単,1-2-4,610
2022-09-05,三国,1,３連複,1-2-4,380
2022-09-05,三国,2,単勝,1,110
2022-09-05,三国,2,複勝,1,120
2022-09-05,三国,2,複勝,3,220
2022-09-05,三国,2,２連単,1-3,770
2022-09-05,三国,2,２連複,1-3,570
2022-09-05,三国,2,拡連複,1-3,160
2022-09-05,三国,2,３連単,1-3-2,1200
2022-09-05,三国,2,３連複,1-2-3,190
2022-09-05,三国,3,単勝,1,110
2022-09-05,三国,3,複勝,1,100
2022-09-05,三国,3,複勝,2,220
2022-09-05,三国,3,２連単,1-2,250
2022-09-05,三国,3,２連複,1-2,210
2022-09-05,三国,3,拡連複,1-2,110
2022-09-05,三国,3,３連単,1-2-3,460
2022-09-05,三国,3,３連複,1-2-3,160
2022-09-05,三国,4,単勝,5,830
2022-09-05,三国,4,複勝,5,190
2022-09-05,三国,4,複勝,2,540
2022-09-05,三国,4,２連単,5-2,3640
2022-09-05,三国,4,２連複,2-5,2770
2022-09-05,三国,4,拡連複,2-5,670
2022-09-05,三国,4,３連単,5-2-3,12780
2022-09-05,三国,4,３連複,2-3-5,2620
2022-09-05,三国,5,単勝,3,980
2022-09-05,三国,5,複勝,3,720
2022-09-05,三国,5,複勝,5,280
2022-09-05,三国,5,２連単,3-5,2900
2022-09-05,三国,5,２連複,3-5,1440
2022-09-05,三国,5,拡連複,3-5,260
2022-09-05,三国,5,３連単,3-5-1,5920
2022-09-05,三国,5,３連複,1-3-5,280
2022-09-05,三国,6,単勝,1,210
2022-09-05,三国,6,複勝,1,110
2022-09-05,三国,6,複勝,5,130
2022-09-05,三国,6,２連単,1-5,720
2022-09-05,三国,6,２連複,1-5,340
2022-09-05,三国,6,拡連複,1-5,150
2022-09-05,三国,6,３連単,1-5-3,1680
2022-09-05,三国,6,３連複,1-3-5,410
2022-09-05,三国,7,単勝,1,140
2022-09-05,三国,7,複勝,1,150
2022-09-05,三国,7,複勝,5,320
2022-09-05,三国,7,２連単,1-5,640
2022-09-05,三国,7,２連複,1-5,510
2022-09-05,三国,7,拡連複,1-5,160
2022-09-05,三国,7,３連単,1-5-2,1360
2022-09-05,三国,7,３連複,1-2-5,340
2022-09-05,三国,8,単勝,1,160
2022-09-05,三国,8,複勝,1,190
2022-09-05,三国,8,複勝,2,380
2022-09-05,三国,8,２連単,1-2,630
2022-09-05,三国,8,２連複,1-2,460
2022-09-05,三国,8,拡連複,1-2,300
2022-09-05,三国,8,３連単,1-2-5,1720
2022-09-05,三国,8,３連複,1-2-5,820
2022-09-05,三国,9,単勝,1,140
2022-09-05,三国,9,複勝,1,100
2022-09-05,三国,9,複勝,3,360
2022-09-05,三国,9,２連単,1-3,1050
2022-09-05,三国,9,２連複,1-3,900
2022-09-05,三国,9,拡連複,1-3,230
2022-09-05,三国,9,３連単,1-3-4,1810
2022-09-05,三国,9,３連複,1-3-4,520
2022-09-05,三国,10,単勝,1,120
2022-09-05,三国,10,複勝,1,110
2022-09-05,三国,10,複勝,3,140
2022-09-05,三国,10,２連単,1-3,230
2022-09-05,三国,10,２連複,1-3,220
2022-09-05,三国,10,拡連複,1-3,210
2022-09-05,三国,10,３連単,1-3-6,2130
2022-09-05,三国,10,３連複,1-3-6,1430
2022-09-05,三国,11,単勝,1,110
2022-09-05,三国,11,複勝,1,110
2022-09-05,三国,11,複勝,3,300
2022-09-05,三国,11,２連単,1-3,470
2022-09-05,三国,11,２連複,1-3,490
2022-09-05,三国,11,拡連複,1-3,220
2022-09-05,三国,11,３連単,1-3-2,1370
2022-09-05,三国,11,３連複,1-2-3,400
2022-09-05,三国,12,単勝,1,100
2022-09-05,三国,12,複勝,1,100
2022-09-05,三国,12,複勝,5,390
2022-09-05,三国,12,２連単,1-5,670
2022-09-05,三国,12,２連複,1-5,580
2022-09-05,三国,12,拡連複,1-5,270
2022-09-05,三国,12,３連単,1-5-6,3760
2022-09-05,三国,12,３連複,1-5-6,1900
2022-09-05,津,1,単勝,1,100
2022-09-05,津,1,複勝,1,100
2022-09-05,津,1,複勝,5,190
2022-09-05,津,1,２連単,1-5,250
2022-09-05,津,1,２連複,1-5,290
2022-09-05,津,1,拡連複,1-5,170
2022-09-05,津,1,３連単,1-5-4,940
2022-09-05,津,1,３連複,1-4-5,440
2022-09-05,津,2,単勝,1,130
2022-09-05,津,2,複勝,1,100
2022-09-05,津,2,複勝,5,270
2022-09-05,津,2,２連単,1-5,1000
2022-09-05,津,2,２連複,1-5,1080
2022-09-05,津,2,拡連複,1-5,470
2022-09-05,津,2,３連単,1-5-6,7550
2022-09-05,津,2,３連複,1-5-6,3850
2022-09-05,津,3,単勝,1,400
2022-09-05,津,3,複勝,1,120
2022-09-05,津,3,複勝,3,130
2022-09-05,津,3,２連単,1-3,540
2022-09-05,津,3,２連複,1-3,300
2022-09-05,津,3,拡連複,1-3,170
2022-09-05,津,3,３連単,1-3-2,1310
2022-09-05,津,3,３連複,1-2-3,410
2022-09-05,津,4,単勝,3,320
2022-09-05,津,4,複勝,3,260
2022-09-05,津,4,複勝,2,700
2022-09-05,津,4,２連単,3-2,5360
2022-09-05,津,4,２連複,2-3,3780
2022-09-05,津,4,拡連複,2-3,1050
2022-09-05,津,4,３連単,3-2-6,13470
2022-09-05,津,4,３連複,2-3-6,4160
2022-09-05,津,5,単勝,1,110
2022-09-05,津,5,複勝,1,100
2022-09-05,津,5,複勝,6,390
2022-09-05,津,5,２連単,1-6,2740
2022-09-05,津,5,２連複,1-6,1980
2022-09-05,津,5,拡連複,1-6,470
2022-09-05,津,5,３連単,1-6-2,7250
2022-09-05,津,5,３連複,1-2-6,780
2022-09-05,津,6,単勝,1,180
2022-09-05,津,6,複勝,1,100
2022-09-05,津,6,複勝,4,120
2022-09-05,津,6,２連単,1-4,310
2022-09-05,津,6,２連複,1-4,220
2022-09-05,津,6,拡連複,1-4,120
2022-09-05,津,6,３連単,1-4-3,1000
2022-09-05,津,6,３連複,1-3-4,350
2022-09-05,津,7,単勝,1,100
2022-09-05,津,7,複勝,1,100
2022-09-05,津,7,複勝,3,230
2022-09-05,津,7,２連単,1-3,290
2022-09-05,津,7,２連複,1-3,280
2022-09-05,津,7,拡連複,1-3,120
2022-09-05,津,7,３連単,1-3-4,560
2022-09-05,津,7,３連複,1-3-4,340
2022-09-05,津,8,単勝,1,100
2022-09-05,津,8,複勝,1,110
2022-09-05,津,8,複勝,4,120
2022-09-05,津,8,２連単,1-4,250
2022-09-05,津,8,２連複,1-4,190
2022-09-05,津,8,拡連複,1-4,120
2022-09-05,津,8,３連単,1-4-2,690
2022-09-05,津,8,３連複,1-2-4,250
2022-09-05,津,9,単勝,1,170
2022-09-05,津,9,複勝,1,100
2022-09-05,津,9,複勝,2,150
2022-09-05,津,9,２連単,1-2,330
2022-09-05,津,9,２連複,1-2,270
2022-09-05,津,9,拡連複,1-2,190
2022-09-05,津,9,３連単,1-2-5,1500
2022-09-05,津,9,３連複,1-2-5,540
2022-09-05,津,10,単勝,1,270
2022-09-05,津,10,複勝,1,100
2022-09-05,津,10,複勝,2,140
2022-09-05,津,10,２連単,1-2,490
2022-09-05,津,10,２連複,1-2,240
2022-09-05,津,10,拡連複,1-2,160
2022-09-05,津,10,３連単,1-2-3,2330
2022-09-05,津,10,３連複,1-2-3,570
2022-09-05,津,11,単勝,1,120
2022-09-05,津,11,複勝,1,100
2022-09-05,津,11,複勝,3,120
2022-09-05,津,11,２連単,1-3,370
2022-09-05,津,11,２連複,1-3,290
2022-09-05,津,11,拡連複,1-3,190
2022-09-05,津,11,３連単,1-3-4,1070
2022-09-05,津,11,３連複,1-3-4,700
2022-09-05,津,12,単勝,1,190
2022-09-05,津,12,複勝,1,100
2022-09-05,津,12,複勝,3,130
2022-09-05,津,12,２連単,1-3,360
2022-09-05,津,12,２連複,1-3,290
2022-09-05,津,12,拡連複,1-3,190
2022-09-05,津,12,３連単,1-3-6,2670
2022-09-05,津,12,３連複,1-3-6,1160
2022-09-05,常滑,1,単勝,3,280
2022-09-05,常滑,1,複勝,3,330
2022-09-05,常滑,1,複勝,2,460
2022-09-05,常滑,1,２連単,3-2,2110
2022-09-05,常滑,1,２連複,2-3,1360
2022-09-05,常滑,1,拡連複,2-3,350
2022-09-05,常滑,1,３連単,3-2-4,8610
2022-09-05,常滑,1,３連複,2-3-4,1680
2022-09-05,常滑,2,単勝,3,280
2022-09-05,常滑,2,複勝,3,260
2022-09-05,常滑,2,複勝,6,1570
2022-09-05,常滑,2,２連単,3-6,2790
2022-09-05,常滑,2,２連複,3-6,2120
2022-09-05,常滑,2,拡連複,3-6,540
2022-09-05,常滑,2,３連単,3-6-5,14740
2022-09-05,常滑,2,３連複,3-5-6,2650
2022-09-05,常滑,3,単勝,1,100
2022-09-05,常滑,3,複勝,1,140
2022-09-05,常滑,3,複勝,4,1080
2022-09-05,常滑,3,２連単,1-4,310
2022-09-05,常滑,3,２連複,1-4,350
2022-09-05,常滑,3,拡連複,1-4,180
2022-09-05,常滑,3,３連単,1-4-5,1870
2022-09-05,常滑,3,３連複,1-4-5,750
2022-09-05,常滑,4,単勝,4,1750
2022-09-05,常滑,4,複勝,4,170
2022-09-05,常滑,4,複勝,1,150
2022-09-05,常滑,4,２連単,4-1,1320
2022-09-05,常滑,4,２連複,1-4,650
2022-09-05,常滑,4,拡連複,1-4,310
2022-09-05,常滑,4,３連単,4-1-2,6500
2022-09-05,常滑,4,３連複,1-2-4,750
2022-09-05,常滑,5,単勝,2,580
2022-09-05,常滑,5,複勝,2,170
2022-09-05,常滑,5,複勝,3,140
2022-09-05,常滑,5,２連単,2-3,1640
2022-09-05,常滑,5,２連複,2-3,610
2022-09-05,常滑,5,拡連複,2-3,180
2022-09-05,常滑,5,３連単,2-3-4,5370
2022-09-05,常滑,5,３連複,2-3-4,850
2022-09-05,常滑,6,単勝,3,160
2022-09-05,常滑,6,複勝,3,110
2022-09-05,常滑,6,複勝,2,130
2022-09-05,常滑,6,２連単,3-2,430
2022-09-05,常滑,6,２連複,2-3,280
2022-09-05,常滑,6,拡連複,2-3,170
2022-09-05,常滑,6,３連単,3-2-1,1260
2022-09-05,常滑,6,３連複,1-2-3,300
2022-09-05,常滑,7,単勝,2,180
2022-09-05,常滑,7,複勝,2,190
2022-09-05,常滑,7,複勝,4,380
2022-09-05,常滑,7,２連単,2-4,790
2022-09-05,常滑,7,２連複,2-4,510
2022-09-05,常滑,7,拡連複,2-4,160
2022-09-05,常滑,7,３連単,2-4-1,2620
2022-09-05,常滑,7,３連複,1-2-4,430
2022-09-05,常滑,8,単勝,3,150
2022-09-05,常滑,8,複勝,3,130
2022-09-05,常滑,8,複勝,4,330
2022-09-05,常滑,8,２連単,3-4,620
2022-09-05,常滑,8,２連複,3-4,480
2022-09-05,常滑,8,拡連複,3-4,210
2022-09-05,常滑,8,３連単,3-4-1,2060
2022-09-05,常滑,8,３連複,1-3-4,400
2022-09-05,常滑,9,単勝,1,200
2022-09-05,常滑,9,複勝,1,130
2022-09-05,常滑,9,複勝,3,140
2022-09-05,常滑,9,２連単,1-3,590
2022-09-05,常滑,9,２連複,1-3,380
2022-09-05,常滑,9,拡連複,1-3,220
2022-09-05,常滑,9,３連単,1-3-6,7750
2022-09-05,常滑,9,３連複,1-3-6,2950
2022-09-05,常滑,10,単勝,1,110
2022-09-05,常滑,10,複勝,1,100
2022-09-05,常滑,10,複勝,2,110
2022-09-05,常滑,10,２連単,1-2,210
2022-09-05,常滑,10,２連複,1-2,130
2022-09-05,常滑,10,拡連複,1-2,100
2022-09-05,常滑,10,３連単,1-2-4,580
2022-09-05,常滑,10,３連複,1-2-4,300
2022-09-05,常滑,11,単勝,4,990
2022-09-05,常滑,11,複勝,4,740
2022-09-05,常滑,11,複勝,5,960
2022-09-05,常滑,11,２連単,4-5,15910
2022-09-05,常滑,11,２連複,4-5,4470
2022-09-05,常滑,11,拡連複,4-5,1260
2022-09-05,常滑,11,３連単,4-5-2,67300
2022-09-05,常滑,11,３連複,2-4-5,12540
2022-09-05,常滑,12,単勝,1,100
2022-09-05,常滑,12,複勝,1,100
2022-09-05,常滑,12,複勝,3,370
2022-09-05,常滑,12,２連単,1-3,190
2022-09-05,常滑,12,２連複,1-3,280
2022-09-05,常滑,12,拡連複,1-3,140
2022-09-05,常滑,12,３連単,1-3-2,780
2022-09-05,常滑,12,３連複,1-2-3,260
2022-09-05,浜名湖,1,単勝,1,170
2022-09-05,浜名湖,1,複勝,1,150
2022-09-05,浜名湖,1,複勝,3,500
2022-09-05,浜名湖,1,２連単,1-3,900
2022-09-05,浜名湖,1,２連複,1-3,580
2022-09-05,浜名湖,1,拡連複,1-3,290
2022-09-05,浜名湖,1,３連単,1-3-2,4260
2022-09-05,浜名湖,1,３連複,1-2-3,1040
2022-09-05,浜名湖,2,単勝,1,320
2022-09-05,浜名湖,2,複勝,1,100
2022-09-05,浜名湖,2,複勝,3,150
2022-09-05,浜名湖,2,２連単,1-3,840
2022-09-05,浜名湖,2,２連複,1-3,790
2022-09-05,浜名湖,2,拡連複,1-3,230
2022-09-05,浜名湖,2,３連単,1-3-2,2090
2022-09-05,浜名湖,2,３連複,1-2-3,480
2022-09-05,浜名湖,3,単勝,2,130
2022-09-05,浜名湖,3,複勝,2,100
2022-09-05,浜名湖,3,複勝,1,130
2022-09-05,浜名湖,3,２連単,2-1,510
2022-09-05,浜名湖,3,２連複,1-2,350
2022-09-05,浜名湖,3,拡連複,1-2,120
2022-09-05,浜名湖,3,３連単,2-1-3,1260
2022-09-05,浜名湖,3,３連複,1-2-3,350
2022-09-05,浜名湖,4,単勝,5,6600
2022-09-05,浜名湖,4,複勝,5,630
2022-09-05,浜名湖,4,複勝,2,200
2022-09-05,浜名湖,4,２連単,5-2,20110
2022-09-05,浜名湖,4,２連複,2-5,6320
2022-09-05,浜名湖,4,拡連複,2-5,1010
2022-09-05,浜名湖,4,３連単,5-2-3,68520
2022-09-05,浜名湖,4,３連複,2-3-5,6040
2022-09-05,浜名湖,5,単勝,4,430
2022-09-05,浜名湖,5,複勝,4,200
2022-09-05,浜名湖,5,複勝,3,540
2022-09-05,浜名湖,5,２連単,4-3,1570
2022-09-05,浜名湖,5,２連複,3-4,870
