日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-20,大村,1,単勝,1,130
2020-11-20,大村,1,複勝,1,120
2020-11-20,大村,1,複勝,2,140
2020-11-20,大村,1,２連単,1-2,420
2020-11-20,大村,1,２連複,1-2,340
2020-11-20,大村,1,拡連複,1-2,210
2020-11-20,大村,1,３連単,1-2-3,1090
2020-11-20,大村,1,３連複,1-2-3,410
2020-11-20,大村,2,単勝,1,150
2020-11-20,大村,2,複勝,1,100
2020-11-20,大村,2,複勝,2,150
2020-11-20,大村,2,２連単,1-2,400
2020-11-20,大村,2,２連複,1-2,340
2020-11-20,大村,2,拡連複,1-2,150
2020-11-20,大村,2,３連単,1-2-4,950
2020-11-20,大村,2,３連複,1-2-4,320
2020-11-20,大村,3,単勝,2,120
2020-11-20,大村,3,複勝,2,270
2020-11-20,大村,3,複勝,1,250
2020-11-20,大村,3,２連単,2-1,320
2020-11-20,大村,3,２連複,1-2,190
2020-11-20,大村,3,拡連複,1-2,140
2020-11-20,大村,3,３連単,2-1-4,780
2020-11-20,大村,3,３連複,1-2-4,220
2020-11-20,大村,4,単勝,2,270
2020-11-20,大村,4,複勝,2,160
2020-11-20,大村,4,複勝,3,180
2020-11-20,大村,4,２連単,2-3,1000
2020-11-20,大村,4,２連複,2-3,670
2020-11-20,大村,4,拡連複,2-3,270
2020-11-20,大村,4,３連単,2-3-1,5140
2020-11-20,大村,4,３連複,1-2-3,550
2020-11-20,大村,5,単勝,3,210
2020-11-20,大村,5,複勝,3,100
2020-11-20,大村,5,複勝,4,420
2020-11-20,大村,5,２連単,3-4,1820
2020-11-20,大村,5,２連複,3-4,980
2020-11-20,大村,5,拡連複,3-4,290
2020-11-20,大村,5,３連単,3-4-2,9630
2020-11-20,大村,5,３連複,2-3-4,3120
2020-11-20,大村,6,単勝,1,110
2020-11-20,大村,6,複勝,1,100
2020-11-20,大村,6,複勝,6,120
2020-11-20,大村,6,２連単,1-6,270
2020-11-20,大村,6,２連複,1-6,250
2020-11-20,大村,6,拡連複,1-6,130
2020-11-20,大村,6,３連単,1-6-3,800
2020-11-20,大村,6,３連複,1-3-6,380
2020-11-20,大村,7,単勝,1,110
2020-11-20,大村,7,複勝,1,100
2020-11-20,大村,7,複勝,6,290
2020-11-20,大村,7,２連単,1-6,1970
2020-11-20,大村,7,２連複,1-6,2020
2020-11-20,大村,7,拡連複,1-6,390
2020-11-20,大村,7,３連単,1-6-4,20300
2020-11-20,大村,7,３連複,1-4-6,5900
2020-11-20,大村,8,単勝,6,860
2020-11-20,大村,8,複勝,6,280
2020-11-20,大村,8,複勝,3,120
