日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-18,大村,1,単勝,1,100
2022-08-18,大村,1,複勝,1,100
2022-08-18,大村,1,複勝,2,200
2022-08-18,大村,1,２連単,1-2,450
2022-08-18,大村,1,２連複,1-2,300
2022-08-18,大村,1,拡連複,1-2,150
2022-08-18,大村,1,３連単,1-2-3,1370
2022-08-18,大村,1,３連複,1-2-3,840
2022-08-18,大村,2,単勝,2,1360
2022-08-18,大村,2,複勝,2,100
2022-08-18,大村,2,複勝,1,100
2022-08-18,大村,2,２連単,2-1,2160
2022-08-18,大村,2,２連複,1-2,450
2022-08-18,大村,2,拡連複,1-2,160
2022-08-18,大村,2,３連単,2-1-4,9290
2022-08-18,大村,2,３連複,1-2-4,700
2022-08-18,大村,3,単勝,3,960
2022-08-18,大村,3,複勝,3,210
2022-08-18,大村,3,複勝,6,220
2022-08-18,大村,3,２連単,3-6,3560
2022-08-18,大村,3,２連複,3-6,1740
2022-08-18,大村,3,拡連複,3-6,700
2022-08-18,大村,3,３連単,3-6-4,12330
2022-08-18,大村,3,３連複,3-4-6,1480
2022-08-18,大村,4,単勝,4,720
2022-08-18,大村,4,複勝,4,270
2022-08-18,大村,4,複勝,2,100
2022-08-18,大村,4,２連単,4-2,2920
2022-08-18,大村,4,２連複,2-4,430
2022-08-18,大村,4,拡連複,2-4,230
2022-08-18,大村,4,３連単,4-2-6,12990
2022-08-18,大村,4,３連複,2-4-6,1340
2022-08-18,大村,5,単勝,1,160
2022-08-18,大村,5,複勝,1,100
2022-08-18,大村,5,複勝,2,100
2022-08-18,大村,5,２連単,1-2,240
2022-08-18,大村,5,２連複,1-2,130
2022-08-18,大村,5,拡連複,1-2,100
2022-08-18,大村,5,３連単,1-2-3,840
2022-08-18,大村,5,３連複,1-2-3,330
2022-08-18,大村,6,単勝,4,320
2022-08-18,大村,6,複勝,4,100
2022-08-18,大村,6,複勝,2,130
2022-08-18,大村,6,２連単,4-2,870
2022-08-18,大村,6,２連複,2-4,460
2022-08-18,大村,6,拡連複,2-4,140
2022-08-18,大村,6,３連単,4-2-5,2660
2022-08-18,大村,6,３連複,2-4-5,740
2022-08-18,大村,7,単勝,1,140
2022-08-18,大村,7,複勝,1,100
2022-08-18,大村,7,複勝,4,300
2022-08-18,大村,7,２連単,1-4,1070
2022-08-18,大村,7,２連複,1-4,770
2022-08-18,大村,7,拡連複,1-4,360
2022-08-18,大村,7,３連単,1-4-5,3120
2022-08-18,大村,7,３連複,1-4-5,1520
2022-08-18,大村,8,単勝,1,120
