日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-05,大村,1,単勝,3,2140
2020-06-05,大村,1,複勝,3,740
2020-06-05,大村,1,複勝,5,1240
2020-06-05,大村,1,２連単,3-5,9600
2020-06-05,大村,1,２連複,3-5,5290
2020-06-05,大村,1,拡連複,3-5,890
2020-06-05,大村,1,３連単,3-5-6,70080
2020-06-05,大村,1,３連複,3-5-6,11110
2020-06-05,大村,2,単勝,2,150
2020-06-05,大村,2,複勝,2,180
2020-06-05,大村,2,複勝,3,110
2020-06-05,大村,2,２連単,2-3,600
2020-06-05,大村,2,２連複,2-3,500
2020-06-05,大村,2,拡連複,2-3,160
2020-06-05,大村,2,３連単,2-3-5,2480
2020-06-05,大村,2,３連複,2-3-5,430
2020-06-05,大村,3,単勝,1,150
2020-06-05,大村,3,複勝,1,140
2020-06-05,大村,3,複勝,2,290
2020-06-05,大村,3,２連単,1-2,430
2020-06-05,大村,3,２連複,1-2,350
2020-06-05,大村,3,拡連複,1-2,190
2020-06-05,大村,3,３連単,1-2-3,1190
2020-06-05,大村,3,３連複,1-2-3,450
2020-06-05,大村,4,単勝,3,2050
2020-06-05,大村,4,複勝,3,330
2020-06-05,大村,4,複勝,1,130
2020-06-05,大村,4,２連単,3-1,6100
2020-06-05,大村,4,２連複,1-3,600
2020-06-05,大村,4,拡連複,1-3,260
2020-06-05,大村,4,３連単,3-1-5,22720
2020-06-05,大村,4,３連複,1-3-5,1300
2020-06-05,大村,5,単勝,3,510
2020-06-05,大村,5,複勝,3,270
2020-06-05,大村,5,複勝,2,270
2020-06-05,大村,5,２連単,3-2,3340
2020-06-05,大村,5,２連複,2-3,1480
2020-06-05,大村,5,拡連複,2-3,340
2020-06-05,大村,5,３連単,3-2-6,9720
2020-06-05,大村,5,３連複,2-3-6,1340
2020-06-05,大村,6,単勝,2,400
2020-06-05,大村,6,複勝,2,110
2020-06-05,大村,6,複勝,1,120
2020-06-05,大村,6,２連単,2-1,400
2020-06-05,大村,6,２連複,1-2,180
2020-06-05,大村,6,拡連複,1-2,130
2020-06-05,大村,6,３連単,2-1-6,1150
2020-06-05,大村,6,３連複,1-2-6,390
2020-06-05,大村,7,単勝,1,170
2020-06-05,大村,7,複勝,1,100
2020-06-05,大村,7,複勝,2,100
2020-06-05,大村,7,２連単,1-2,230
2020-06-05,大村,7,２連複,1-2,170
2020-06-05,大村,7,拡連複,1-2,130
2020-06-05,大村,7,３連単,1-2-5,830
2020-06-05,大村,7,３連複,1-2-5,370
2020-06-05,大村,8,単勝,1,120
2020-06-05,大村,8,複勝,1,120
2020-06-05,大村,8,複勝,4,360
