日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-19,唐津,1,単勝,1,110
2020-10-19,唐津,1,複勝,1,100
2020-10-19,唐津,1,複勝,6,2130
2020-10-19,唐津,1,２連単,1-6,4940
2020-10-19,唐津,1,２連複,1-6,3040
2020-10-19,唐津,1,拡連複,1-6,620
2020-10-19,唐津,1,３連単,1-6-2,16170
2020-10-19,唐津,1,３連複,1-2-6,4100
2020-10-19,唐津,2,単勝,1,160
2020-10-19,唐津,2,複勝,1,110
2020-10-19,唐津,2,複勝,3,430
2020-10-19,唐津,2,２連単,1-3,1010
2020-10-19,唐津,2,２連複,1-3,830
2020-10-19,唐津,2,拡連複,1-3,400
2020-10-19,唐津,2,３連単,1-3-4,4290
2020-10-19,唐津,2,３連複,1-3-4,1810
2020-10-19,唐津,3,単勝,3,200
2020-10-19,唐津,3,複勝,3,120
2020-10-19,唐津,3,複勝,4,480
2020-10-19,唐津,3,２連単,3-4,1160
2020-10-19,唐津,3,２連複,3-4,930
2020-10-19,唐津,3,拡連複,3-4,200
2020-10-19,唐津,3,３連単,3-4-2,6050
2020-10-19,唐津,3,３連複,2-3-4,2680
2020-10-19,唐津,4,単勝,2,1190
2020-10-19,唐津,4,複勝,2,310
2020-10-19,唐津,4,複勝,1,110
2020-10-19,唐津,4,２連単,2-1,2410
2020-10-19,唐津,4,２連複,1-2,500
2020-10-19,唐津,4,拡連複,1-2,350
2020-10-19,唐津,4,３連単,2-1-4,8770
2020-10-19,唐津,4,３連複,1-2-4,1060
2020-10-19,唐津,5,単勝,2,690
2020-10-19,唐津,5,複勝,2,710
2020-10-19,唐津,5,複勝,3,150
2020-10-19,唐津,5,２連単,2-3,4730
2020-10-19,唐津,5,２連複,2-3,1210
2020-10-19,唐津,5,拡連複,2-3,420
2020-10-19,唐津,5,３連単,2-3-1,23720
2020-10-19,唐津,5,３連複,1-2-3,1600
2020-10-19,唐津,6,単勝,3,190
2020-10-19,唐津,6,複勝,3,100
2020-10-19,唐津,6,複勝,1,170
2020-10-19,唐津,6,２連単,3-1,460
2020-10-19,唐津,6,２連複,1-3,280
2020-10-19,唐津,6,拡連複,1-3,160
2020-10-19,唐津,6,３連単,3-1-2,2900
2020-10-19,唐津,6,３連複,1-2-3,780
2020-10-19,唐津,7,単勝,1,140
2020-10-19,唐津,7,複勝,1,190
2020-10-19,唐津,7,複勝,5,340
2020-10-19,唐津,7,２連単,1-5,880
2020-10-19,唐津,7,２連複,1-5,650
2020-10-19,唐津,7,拡連複,1-5,210
2020-10-19,唐津,7,３連単,1-5-2,2480
2020-10-19,唐津,7,３連複,1-2-5,660
2020-10-19,唐津,8,単勝,1,170
2020-10-19,唐津,8,複勝,1,100
2020-10-19,唐津,8,複勝,2,100
2020-10-19,唐津,8,２連単,1-2,250
2020-10-19,唐津,8,２連複,1-2,240
2020-10-19,唐津,8,拡連複,1-2,150
2020-10-19,唐津,8,３連単,1-2-3,780
2020-10-19,唐津,8,３連複,1-2-3,320
2020-10-19,唐津,9,単勝,2,270
2020-10-19,唐津,9,複勝,2,110
2020-10-19,唐津,9,複勝,4,540
2020-10-19,唐津,9,２連単,2-4,490
2020-10-19,唐津,9,２連複,2-4,3280
2020-10-19,唐津,9,拡連複,2-4,1130
2020-10-19,唐津,9,３連単,2-4-6,20790
2020-10-19,唐津,9,３連複,2-4-6,6000
2020-10-19,唐津,10,単勝,2,140
2020-10-19,唐津,10,複勝,2,290
2020-10-19,唐津,10,複勝,1,100
2020-10-19,唐津,10,２連単,2-1,1100
2020-10-19,唐津,10,２連複,1-2,260
2020-10-19,唐津,10,拡連複,1-2,150
2020-10-19,唐津,10,３連単,2-1-4,3920
2020-10-19,唐津,10,３連複,1-2-4,530
2020-10-19,唐津,11,単勝,2,240
2020-10-19,唐津,11,複勝,2,110
2020-10-19,唐津,11,複勝,1,140
2020-10-19,唐津,11,２連単,2-1,450
2020-10-19,唐津,11,２連複,1-2,280
2020-10-19,唐津,11,拡連複,1-2,120
2020-10-19,唐津,11,３連単,2-1-5,1740
2020-10-19,唐津,11,３連複,1-2-5,570
2020-10-19,唐津,12,単勝,2,300
2020-10-19,唐津,12,複勝,2,110
2020-10-19,唐津,12,複勝,5,320
2020-10-19,唐津,12,２連単,2-5,7650
2020-10-19,唐津,12,２連複,2-5,4590
2020-10-19,唐津,12,拡連複,2-5,220
2020-10-19,唐津,12,３連単,2-5-4,26340
2020-10-19,唐津,12,３連複,2-4-5,7910
2020-10-19,芦屋,1,単勝,1,110
2020-10-19,芦屋,1,複勝,1,100
2020-10-19,芦屋,1,複勝,2,310
2020-10-19,芦屋,1,２連単,1-2,460
2020-10-19,芦屋,1,２連複,1-2,430
2020-10-19,芦屋,1,拡連複,1-2,220
2020-10-19,芦屋,1,３連単,1-2-6,3280
2020-10-19,芦屋,1,３連複,1-2-6,2700
2020-10-19,芦屋,2,単勝,1,120
2020-10-19,芦屋,2,複勝,1,100
2020-10-19,芦屋,2,複勝,4,150
2020-10-19,芦屋,2,２連単,1-4,240
2020-10-19,芦屋,2,２連複,1-4,210
2020-10-19,芦屋,2,拡連複,1-4,110
2020-10-19,芦屋,2,３連単,1-4-3,890
2020-10-19,芦屋,2,３連複,1-3-4,370
2020-10-19,芦屋,3,単勝,4,5130
2020-10-19,芦屋,3,複勝,4,590
2020-10-19,芦屋,3,複勝,1,100
2020-10-19,芦屋,3,２連単,4-1,8340
2020-10-19,芦屋,3,２連複,1-4,1250
2020-10-19,芦屋,3,拡連複,1-4,260
2020-10-19,芦屋,3,３連単,4-1-3,23950
2020-10-19,芦屋,3,３連複,1-3-4,890
2020-10-19,芦屋,4,単勝,1,120
2020-10-19,芦屋,4,複勝,1,110
2020-10-19,芦屋,4,複勝,3,300
2020-10-19,芦屋,4,２連単,1-3,400
2020-10-19,芦屋,4,２連複,1-3,390
2020-10-19,芦屋,4,拡連複,1-3,180
2020-10-19,芦屋,4,３連単,1-3-6,4710
2020-10-19,芦屋,4,３連複,1-3-6,2790
2020-10-19,芦屋,5,単勝,1,100
2020-10-19,芦屋,5,複勝,1,100
2020-10-19,芦屋,5,複勝,6,240
2020-10-19,芦屋,5,２連単,1-6,480
2020-10-19,芦屋,5,２連複,1-6,470
2020-10-19,芦屋,5,拡連複,1-6,200
2020-10-19,芦屋,5,３連単,1-6-2,2530
2020-10-19,芦屋,5,３連複,1-2-6,1210
2020-10-19,芦屋,6,単勝,1,140
2020-10-19,芦屋,6,複勝,1,100
2020-10-19,芦屋,6,複勝,5,210
2020-10-19,芦屋,6,２連単,1-5,500
2020-10-19,芦屋,6,２連複,1-5,460
2020-10-19,芦屋,6,拡連複,1-5,180
2020-10-19,芦屋,6,３連単,1-5-3,1500
2020-10-19,芦屋,6,３連複,1-3-5,410
2020-10-19,芦屋,7,単勝,4,1270
2020-10-19,芦屋,7,複勝,4,510
2020-10-19,芦屋,7,複勝,6,870
2020-10-19,芦屋,7,２連単,4-6,7220
2020-10-19,芦屋,7,２連複,4-6,3250
2020-10-19,芦屋,7,拡連複,4-6,1290
2020-10-19,芦屋,7,３連単,4-6-2,49260
2020-10-19,芦屋,7,３連複,2-4-6,9290
2020-10-19,芦屋,8,単勝,1,250
2020-10-19,芦屋,8,複勝,1,130
2020-10-19,芦屋,8,複勝,3,270
