日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-03-25,大村,1,単勝,4,3830
2020-03-25,大村,1,複勝,4,270
2020-03-25,大村,1,複勝,2,240
2020-03-25,大村,1,２連単,4-2,4020
2020-03-25,大村,1,２連複,2-4,1030
2020-03-25,大村,1,拡連複,2-4,180
2020-03-25,大村,1,３連単,4-2-1,11110
2020-03-25,大村,1,３連複,1-2-4,370
2020-03-25,大村,2,単勝,2,930
2020-03-25,大村,2,複勝,2,210
2020-03-25,大村,2,複勝,5,640
2020-03-25,大村,2,２連単,2-5,10720
2020-03-25,大村,2,２連複,2-5,2780
2020-03-25,大村,2,拡連複,2-5,1060
2020-03-25,大村,2,３連単,2-5-6,20530
2020-03-25,大村,2,３連複,2-5-6,2930
2020-03-25,大村,3,単勝,1,180
2020-03-25,大村,3,複勝,1,110
2020-03-25,大村,3,複勝,2,100
2020-03-25,大村,3,２連単,1-2,240
2020-03-25,大村,3,２連複,1-2,150
2020-03-25,大村,3,拡連複,1-2,130
2020-03-25,大村,3,３連単,1-2-3,640
2020-03-25,大村,3,３連複,1-2-3,290
2020-03-25,大村,4,単勝,3,190
2020-03-25,大村,4,複勝,3,100
2020-03-25,大村,4,複勝,1,110
2020-03-25,大村,4,２連単,3-1,410
2020-03-25,大村,4,２連複,1-3,170
2020-03-25,大村,4,拡連複,1-3,140
2020-03-25,大村,4,３連単,3-1-2,3010
2020-03-25,大村,4,３連複,1-2-3,500
2020-03-25,大村,5,単勝,1,130
2020-03-25,大村,5,複勝,1,100
2020-03-25,大村,5,複勝,2,140
2020-03-25,大村,5,２連単,1-2,380
2020-03-25,大村,5,２連複,1-2,440
2020-03-25,大村,5,拡連複,1-2,190
2020-03-25,大村,5,３連単,1-2-4,1100
2020-03-25,大村,5,３連複,1-2-4,630
2020-03-25,大村,6,単勝,1,170
2020-03-25,大村,6,複勝,1,100
2020-03-25,大村,6,複勝,2,130
2020-03-25,大村,6,２連単,1-2,240
2020-03-25,大村,6,２連複,1-2,220
2020-03-25,大村,6,拡連複,1-2,110
2020-03-25,大村,6,３連単,1-2-5,950
2020-03-25,大村,6,３連複,1-2-5,490
2020-03-25,大村,7,単勝,1,140
2020-03-25,大村,7,複勝,1,100
2020-03-25,大村,7,複勝,2,180
2020-03-25,大村,7,２連単,1-2,250
2020-03-25,大村,7,２連複,1-2,210
2020-03-25,大村,7,拡連複,1-2,140
2020-03-25,大村,7,３連単,1-2-5,750
2020-03-25,大村,7,３連複,1-2-5,350
2020-03-25,大村,8,単勝,5,660
2020-03-25,大村,8,複勝,5,200
2020-03-25,大村,8,複勝,2,160
2020-03-25,大村,8,２連単,5-2,1970
2020-03-25,大村,8,２連複,2-5,540
2020-03-25,大村,8,拡連複,2-5,260
2020-03-25,大村,8,３連単,5-2-4,5510
2020-03-25,大村,8,３連複,2-4-5,930
2020-03-25,大村,9,単勝,4,150
2020-03-25,大村,9,複勝,4,120
2020-03-25,大村,9,複勝,6,680
2020-03-25,大村,9,２連単,4-6,740
2020-03-25,大村,9,２連複,4-6,580
2020-03-25,大村,9,拡連複,4-6,240
2020-03-25,大村,9,３連単,4-6-2,3590
2020-03-25,大村,9,３連複,2-4-6,940
2020-03-25,大村,10,単勝,1,150
2020-03-25,大村,10,複勝,1,100
2020-03-25,大村,10,複勝,3,150
2020-03-25,大村,10,２連単,1-3,320
2020-03-25,大村,10,２連複,1-3,210
2020-03-25,大村,10,拡連複,1-3,150
2020-03-25,大村,10,３連単,1-3-4,1070
2020-03-25,大村,10,３連複,1-3-4,400
2020-03-25,大村,11,単勝,1,110
2020-03-25,大村,11,複勝,1,100
2020-03-25,大村,11,複勝,4,100
2020-03-25,大村,11,２連単,1-4,310
2020-03-25,大村,11,２連複,1-4,230
2020-03-25,大村,11,拡連複,1-4,120
2020-03-25,大村,11,３連単,1-4-2,780
2020-03-25,大村,11,３連複,1-2-4,320
2020-03-25,大村,12,単勝,1,150
2020-03-25,大村,12,複勝,1,120
2020-03-25,大村,12,複勝,4,200
2020-03-25,大村,12,２連単,1-4,440
2020-03-25,大村,12,２連複,1-4,320
2020-03-25,大村,12,拡連複,1-4,160
2020-03-25,大村,12,３連単,1-4-3,1300
2020-03-25,大村,12,３連複,1-3-4,470
2020-03-25,唐津,1,単勝,2,250
2020-03-25,唐津,1,複勝,2,190
2020-03-25,唐津,1,複勝,4,660
2020-03-25,唐津,1,２連単,2-4,2830
2020-03-25,唐津,1,２連複,2-4,2360
2020-03-25,唐津,1,拡連複,2-4,350
2020-03-25,唐津,1,３連単,2-4-5,31380
2020-03-25,唐津,1,３連複,2-4-5,13040
2020-03-25,唐津,2,単勝,1,120
2020-03-25,唐津,2,複勝,1,130
2020-03-25,唐津,2,複勝,2,230
2020-03-25,唐津,2,２連単,1-2,260
2020-03-25,唐津,2,２連複,1-2,180
2020-03-25,唐津,2,拡連複,1-2,150
2020-03-25,唐津,2,３連単,1-2-5,1230
2020-03-25,唐津,2,３連複,1-2-5,580
2020-03-25,唐津,3,単勝,3,330
2020-03-25,唐津,3,複勝,3,110
2020-03-25,唐津,3,複勝,1,100
2020-03-25,唐津,3,２連単,3-1,450
2020-03-25,唐津,3,２連複,1-3,160
2020-03-25,唐津,3,拡連複,1-3,120
2020-03-25,唐津,3,３連単,3-1-5,1690
2020-03-25,唐津,3,３連複,1-3-5,470
2020-03-25,唐津,4,単勝,6,270
2020-03-25,唐津,4,複勝,6,100
2020-03-25,唐津,4,複勝,3,100
2020-03-25,唐津,4,２連単,6-3,530
2020-03-25,唐津,4,２連複,3-6,210
2020-03-25,唐津,4,拡連複,3-6,100
2020-03-25,唐津,4,３連単,6-3-5,1900
2020-03-25,唐津,4,３連複,3-5-6,400
2020-03-25,唐津,5,単勝,1,270
2020-03-25,唐津,5,複勝,1,180
2020-03-25,唐津,5,複勝,2,130
2020-03-25,唐津,5,２連単,1-2,1350
2020-03-25,唐津,5,２連複,1-2,810
2020-03-25,唐津,5,拡連複,1-2,330
2020-03-25,唐津,5,３連単,1-2-6,19150
2020-03-25,唐津,5,３連複,1-2-6,15960
2020-03-25,唐津,6,単勝,5,2400
2020-03-25,唐津,6,複勝,5,640
2020-03-25,唐津,6,複勝,4,210
2020-03-25,唐津,6,２連単,5-4,3460
2020-03-25,唐津,6,２連複,4-5,1260
2020-03-25,唐津,6,拡連複,4-5,790
2020-03-25,唐津,6,３連単,5-4-2,16990
2020-03-25,唐津,6,３連複,2-4-5,1810
2020-03-25,唐津,7,単勝,3,300
2020-03-25,唐津,7,複勝,3,150
2020-03-25,唐津,7,複勝,4,210
2020-03-25,唐津,7,２連単,3-4,680
2020-03-25,唐津,7,２連複,3-4,460
2020-03-25,唐津,7,拡連複,3-4,160
2020-03-25,唐津,7,３連単,3-4-5,3420
2020-03-25,唐津,7,３連複,3-4-5,940
2020-03-25,唐津,8,単勝,1,150
2020-03-25,唐津,8,複勝,1,130
2020-03-25,唐津,8,複勝,2,180
2020-03-25,唐津,8,２連単,1-2,640
2020-03-25,唐津,8,２連複,1-2,500
2020-03-25,唐津,8,拡連複,1-2,130
2020-03-25,唐津,8,３連単,1-2-5,1210
2020-03-25,唐津,8,３連複,1-2-5,430
2020-03-25,唐津,9,単勝,1,220
2020-03-25,唐津,9,複勝,1,140
2020-03-25,唐津,9,複勝,2,160
2020-03-25,唐津,9,２連単,1-2,1660
2020-03-25,唐津,9,２連複,1-2,1120
2020-03-25,唐津,9,拡連複,1-2,360
2020-03-25,唐津,9,３連単,1-2-4,4490
2020-03-25,唐津,9,３連複,1-2-4,760
2020-03-25,唐津,10,単勝,4,290
2020-03-25,唐津,10,複勝,4,350
2020-03-25,唐津,10,複勝,5,180
2020-03-25,唐津,10,２連単,4-5,4120
2020-03-25,唐津,10,２連複,4-5,1870
2020-03-25,唐津,10,拡連複,4-5,330
2020-03-25,唐津,10,３連単,4-5-1,9740
2020-03-25,唐津,10,３連複,1-4-5,600
2020-03-25,唐津,11,単勝,2,270
2020-03-25,唐津,11,複勝,2,120
2020-03-25,唐津,11,複勝,1,100
2020-03-25,唐津,11,２連単,2-1,460
2020-03-25,唐津,11,２連複,1-2,160
2020-03-25,唐津,11,拡連複,1-2,150
2020-03-25,唐津,11,３連単,2-1-6,3560
2020-03-25,唐津,11,３連複,1-2-6,1960
2020-03-25,唐津,12,単勝,2,560
2020-03-25,唐津,12,複勝,2,260
2020-03-25,唐津,12,複勝,6,320
2020-03-25,唐津,12,２連単,2-6,6180
2020-03-25,唐津,12,２連複,2-6,3350
2020-03-25,唐津,12,拡連複,2-6,590
2020-03-25,唐津,12,３連単,2-6-3,26710
2020-03-25,唐津,12,３連複,2-3-6,3840
2020-03-25,芦屋,1,単勝,1,340
2020-03-25,芦屋,1,複勝,1,130
2020-03-25,芦屋,1,複勝,6,120
2020-03-25,芦屋,1,２連単,1-6,630
2020-03-25,芦屋,1,２連複,1-6,450
2020-03-25,芦屋,1,拡連複,1-6,140
2020-03-25,芦屋,1,３連単,1-6-2,1490
2020-03-25,芦屋,1,３連複,1-2-6,350
2020-03-25,芦屋,2,単勝,2,400
2020-03-25,芦屋,2,複勝,2,140
2020-03-25,芦屋,2,複勝,1,100
2020-03-25,芦屋,2,２連単,2-1,1370
2020-03-25,芦屋,2,２連複,1-2,250
2020-03-25,芦屋,2,拡連複,1-2,120
2020-03-25,芦屋,2,３連単,2-1-4,3910
2020-03-25,芦屋,2,３連複,1-2-4,310
2020-03-25,芦屋,3,単勝,4,740
2020-03-25,芦屋,3,複勝,4,390
2020-03-25,芦屋,3,複勝,5,620
2020-03-25,芦屋,3,２連単,4-5,3560
2020-03-25,芦屋,3,２連複,4-5,4290
2020-03-25,芦屋,3,拡連複,4-5,690
2020-03-25,芦屋,3,３連単,4-5-3,18560
2020-03-25,芦屋,3,３連複,3-4-5,2100
2020-03-25,芦屋,4,単勝,1,110
2020-03-25,芦屋,4,複勝,1,100
2020-03-25,芦屋,4,複勝,3,170
2020-03-25,芦屋,4,２連単,1-3,250
2020-03-25,芦屋,4,２連複,1-3,180
2020-03-25,芦屋,4,拡連複,1-3,130
2020-03-25,芦屋,4,３連単,1-3-4,450
2020-03-25,芦屋,4,３連複,1-3-4,190
2020-03-25,芦屋,5,単勝,1,200
2020-03-25,芦屋,5,複勝,1,100
2020-03-25,芦屋,5,複勝,2,110
2020-03-25,芦屋,5,２連単,1-2,450
2020-03-25,芦屋,5,２連複,1-2,180
2020-03-25,芦屋,5,拡連複,1-2,150
2020-03-25,芦屋,5,３連単,1-2-5,1400
2020-03-25,芦屋,5,３連複,1-2-5,520
2020-03-25,芦屋,6,単勝,4,380
2020-03-25,芦屋,6,複勝,4,170
2020-03-25,芦屋,6,複勝,3,660
2020-03-25,芦屋,6,２連単,4-3,1840
2020-03-25,芦屋,6,２連複,3-4,1610
2020-03-25,芦屋,6,拡連複,3-4,330
2020-03-25,芦屋,6,３連単,4-3-2,5380
2020-03-25,芦屋,6,３連複,2-3-4,410
2020-03-25,芦屋,7,単勝,1,120
2020-03-25,芦屋,7,複勝,1,100
2020-03-25,芦屋,7,複勝,5,280
2020-03-25,芦屋,7,２連単,1-5,1800
2020-03-25,芦屋,7,２連複,1-5,1450
2020-03-25,芦屋,7,拡連複,1-5,620
2020-03-25,芦屋,7,３連単,1-5-2,6380
2020-03-25,芦屋,7,３連複,1-2-5,2070
2020-03-25,芦屋,8,複勝,2,380
2020-03-25,芦屋,8,複勝,3,1010
2020-03-25,芦屋,8,２連単,2-3,19830
2020-03-25,芦屋,8,２連複,2-3,17570
2020-03-25,芦屋,8,拡連複,2-3,1270
2020-03-25,芦屋,8,３連単,2-3-5,168680
2020-03-25,芦屋,8,３連複,2-3-5,10950
2020-03-25,芦屋,9,単勝,2,450
2020-03-25,芦屋,9,複勝,2,100
2020-03-25,芦屋,9,複勝,4,290
2020-03-25,芦屋,9,２連単,2-4,920
2020-03-25,芦屋,9,２連複,2-4,510
2020-03-25,芦屋,9,拡連複,2-4,170
2020-03-25,芦屋,9,３連単,2-4-5,2420
2020-03-25,芦屋,9,３連複,2-4-5,550
2020-03-25,芦屋,10,単勝,1,140
2020-03-25,芦屋,10,複勝,1,110
2020-03-25,芦屋,10,複勝,2,210
2020-03-25,芦屋,10,２連単,1-2,290
2020-03-25,芦屋,10,２連複,1-2,290
2020-03-25,芦屋,10,拡連複,1-2,120
2020-03-25,芦屋,10,３連単,1-2-4,790
2020-03-25,芦屋,10,３連複,1-2-4,440
2020-03-25,芦屋,11,単勝,2,1400
2020-03-25,芦屋,11,複勝,2,320
2020-03-25,芦屋,11,複勝,1,170
2020-03-25,芦屋,11,２連単,2-1,3770
2020-03-25,芦屋,11,２連複,1-2,340
2020-03-25,芦屋,11,拡連複,1-2,290
2020-03-25,芦屋,11,３連単,2-1-3,10640
2020-03-25,芦屋,11,３連複,1-2-3,460
2020-03-25,芦屋,12,単勝,1,100
2020-03-25,芦屋,12,複勝,1,120
2020-03-25,芦屋,12,複勝,3,360
2020-03-25,芦屋,12,２連単,1-3,520
2020-03-25,芦屋,12,２連複,1-3,350
2020-03-25,芦屋,12,拡連複,1-3,180
2020-03-25,芦屋,12,３連単,1-3-2,1310
2020-03-25,芦屋,12,３連複,1-2-3,450
2020-03-25,宮島,1,単勝,1,100
2020-03-25,宮島,1,複勝,1,150
2020-03-25,宮島,1,複勝,4,490
2020-03-25,宮島,1,２連単,1-4,500
2020-03-25,宮島,1,２連複,1-4,620
2020-03-25,宮島,1,拡連複,1-4,180
2020-03-25,宮島,1,３連単,1-4-3,1600
2020-03-25,宮島,1,３連複,1-3-4,580
2020-03-25,宮島,2,単勝,1,110
2020-03-25,宮島,2,複勝,1,110
2020-03-25,宮島,2,複勝,3,260
2020-03-25,宮島,2,２連単,1-3,280
2020-03-25,宮島,2,２連複,1-3,310
2020-03-25,宮島,2,拡連複,1-3,160
2020-03-25,宮島,2,３連単,1-3-4,1520
2020-03-25,宮島,2,３連複,1-3-4,1230
2020-03-25,宮島,3,単勝,3,900
2020-03-25,宮島,3,複勝,3,520
2020-03-25,宮島,3,複勝,4,300
2020-03-25,宮島,3,２連単,3-4,4510
2020-03-25,宮島,3,２連複,3-4,3390
2020-03-25,宮島,3,拡連複,3-4,410
2020-03-25,宮島,3,３連単,3-4-5,9290
2020-03-25,宮島,3,３連複,3-4-5,2650
2020-03-25,宮島,4,単勝,4,260
2020-03-25,宮島,4,複勝,4,260
2020-03-25,宮島,4,複勝,5,400
2020-03-25,宮島,4,２連単,4-5,3950
2020-03-25,宮島,4,２連複,4-5,2280
2020-03-25,宮島,4,拡連複,4-5,630
2020-03-25,宮島,4,３連単,4-5-3,6030
2020-03-25,宮島,4,３連複,3-4-5,2130
2020-03-25,宮島,5,単勝,1,150
2020-03-25,宮島,5,複勝,1,100
2020-03-25,宮島,5,複勝,2,120
2020-03-25,宮島,5,２連単,1-2,190
2020-03-25,宮島,5,２連複,1-2,150
2020-03-25,宮島,5,拡連複,1-2,160
2020-03-25,宮島,5,３連単,1-2-5,830
2020-03-25,宮島,5,３連複,1-2-5,450
2020-03-25,宮島,6,単勝,3,460
2020-03-25,宮島,6,複勝,3,210
2020-03-25,宮島,6,複勝,6,360
2020-03-25,宮島,6,２連単,3-6,3350
2020-03-25,宮島,6,２連複,3-6,2040
2020-03-25,宮島,6,拡連複,3-6,370
2020-03-25,宮島,6,３連単,3-6-4,11630
2020-03-25,宮島,6,３連複,3-4-6,4240
2020-03-25,宮島,7,単勝,1,220
2020-03-25,宮島,7,複勝,1,220
2020-03-25,宮島,7,複勝,3,180
2020-03-25,宮島,7,２連単,1-3,830
2020-03-25,宮島,7,２連複,1-3,230
2020-03-25,宮島,7,拡連複,1-3,220
2020-03-25,宮島,7,３連単,1-3-4,1570
2020-03-25,宮島,7,３連複,1-3-4,270
2020-03-25,宮島,8,単勝,3,140
2020-03-25,宮島,8,複勝,3,130
2020-03-25,宮島,8,複勝,4,300
2020-03-25,宮島,8,２連単,3-4,760
2020-03-25,宮島,8,２連複,3-4,540
2020-03-25,宮島,8,拡連複,3-4,240
2020-03-25,宮島,8,３連単,3-4-5,6790
2020-03-25,宮島,8,３連複,3-4-5,2260
2020-03-25,宮島,9,単勝,1,120
2020-03-25,宮島,9,複勝,1,100
2020-03-25,宮島,9,複勝,2,160
2020-03-25,宮島,9,２連単,1-2,420
2020-03-25,宮島,9,２連複,1-2,230
2020-03-25,宮島,9,拡連複,1-2,110
2020-03-25,宮島,9,３連単,1-2-3,810
2020-03-25,宮島,9,３連複,1-2-3,440
2020-03-25,宮島,10,単勝,1,100
2020-03-25,宮島,10,複勝,1,100
2020-03-25,宮島,10,複勝,2,160
2020-03-25,宮島,10,２連単,1-2,230
2020-03-25,宮島,10,２連複,1-2,190
2020-03-25,宮島,10,拡連複,1-2,110
2020-03-25,宮島,10,３連単,1-2-3,420
2020-03-25,宮島,10,３連複,1-2-3,160
2020-03-25,宮島,11,単勝,1,250
2020-03-25,宮島,11,複勝,1,100
2020-03-25,宮島,11,複勝,3,300
2020-03-25,宮島,11,２連単,1-3,770
2020-03-25,宮島,11,２連複,1-3,660
2020-03-25,宮島,11,拡連複,1-3,350
2020-03-25,宮島,11,３連単,1-3-2,1960
2020-03-25,宮島,11,３連複,1-2-3,370
2020-03-25,宮島,12,単勝,2,540
2020-03-25,宮島,12,複勝,2,100
2020-03-25,宮島,12,複勝,1,100
2020-03-25,宮島,12,２連単,2-1,740
2020-03-25,宮島,12,２連複,1-2,190
2020-03-25,宮島,12,拡連複,1-2,100
2020-03-25,宮島,12,３連単,2-1-4,2310
2020-03-25,宮島,12,３連複,1-2-4,360
2020-03-25,児島,1,単勝,1,130
2020-03-25,児島,1,複勝,1,100
2020-03-25,児島,1,複勝,3,110
2020-03-25,児島,1,２連単,1-3,240
2020-03-25,児島,1,２連複,1-3,230
2020-03-25,児島,1,拡連複,1-3,110
2020-03-25,児島,1,３連単,1-3-4,600
2020-03-25,児島,1,３連複,1-3-4,250
2020-03-25,児島,2,単勝,1,190
2020-03-25,児島,2,複勝,1,210
2020-03-25,児島,2,複勝,3,530
2020-03-25,児島,2,２連単,1-3,730
2020-03-25,児島,2,２連複,1-3,990
2020-03-25,児島,2,拡連複,1-3,410
2020-03-25,児島,2,３連単,1-3-2,3470
2020-03-25,児島,2,３連複,1-2-3,900
2020-03-25,児島,3,単勝,5,5550
2020-03-25,児島,3,複勝,5,780
2020-03-25,児島,3,複勝,1,140
2020-03-25,児島,3,２連単,5-1,3750
2020-03-25,児島,3,２連複,1-5,750
2020-03-25,児島,3,拡連複,1-5,640
2020-03-25,児島,3,３連単,5-1-4,16440
2020-03-25,児島,3,３連複,1-4-5,910
2020-03-25,児島,4,単勝,1,390
2020-03-25,児島,4,複勝,1,250
2020-03-25,児島,4,複勝,2,160
2020-03-25,児島,4,２連単,1-2,590
2020-03-25,児島,4,２連複,1-2,500
2020-03-25,児島,4,拡連複,1-2,160
2020-03-25,児島,4,３連単,1-2-6,2560
2020-03-25,児島,4,３連複,1-2-6,1000
2020-03-25,児島,5,単勝,5,770
2020-03-25,児島,5,複勝,5,240
2020-03-25,児島,5,複勝,1,140
2020-03-25,児島,5,２連単,5-1,4380
2020-03-25,児島,5,２連複,1-5,470
2020-03-25,児島,5,拡連複,1-5,390
2020-03-25,児島,5,３連単,5-1-6,7990
2020-03-25,児島,5,３連複,1-5-6,1830
2020-03-25,児島,6,単勝,2,440
2020-03-25,児島,6,複勝,2,100
2020-03-25,児島,6,複勝,1,100
2020-03-25,児島,6,２連単,2-1,410
2020-03-25,児島,6,２連複,1-2,150
2020-03-25,児島,6,拡連複,1-2,100
2020-03-25,児島,6,３連単,2-1-5,10670
2020-03-25,児島,6,３連複,1-2-5,4030
2020-03-25,児島,7,単勝,5,1000
2020-03-25,児島,7,複勝,5,450
2020-03-25,児島,7,複勝,1,140
2020-03-25,児島,7,２連単,5-1,2270
2020-03-25,児島,7,２連複,1-5,1010
2020-03-25,児島,7,拡連複,1-5,330
2020-03-25,児島,7,３連単,5-1-6,5250
2020-03-25,児島,7,３連複,1-5-6,840
2020-03-25,児島,8,単勝,4,1090
2020-03-25,児島,8,複勝,4,520
2020-03-25,児島,8,複勝,1,370
2020-03-25,児島,8,２連単,4-1,4550
2020-03-25,児島,8,２連複,1-4,1150
2020-03-25,児島,8,拡連複,1-4,570
2020-03-25,児島,8,３連単,4-1-3,28530
2020-03-25,児島,8,３連複,1-3-4,8900
2020-03-25,児島,9,単勝,1,140
2020-03-25,児島,9,複勝,1,100
2020-03-25,児島,9,複勝,2,180
2020-03-25,児島,9,２連単,1-2,680
2020-03-25,児島,9,２連複,1-2,450
2020-03-25,児島,9,拡連複,1-2,360
2020-03-25,児島,9,３連単,1-2-3,1770
2020-03-25,児島,9,３連複,1-2-3,870
2020-03-25,児島,10,単勝,6,1020
2020-03-25,児島,10,複勝,6,260
2020-03-25,児島,10,複勝,2,260
2020-03-25,児島,10,２連単,6-2,1670
2020-03-25,児島,10,２連複,2-6,680
2020-03-25,児島,10,拡連複,2-6,310
2020-03-25,児島,10,３連単,6-2-4,11620
2020-03-25,児島,10,３連複,2-4-6,2840
2020-03-25,児島,11,単勝,4,1210
2020-03-25,児島,11,複勝,4,250
2020-03-25,児島,11,複勝,1,100
2020-03-25,児島,11,２連単,4-1,1610
2020-03-25,児島,11,２連複,1-4,310
2020-03-25,児島,11,拡連複,1-4,160
2020-03-25,児島,11,３連単,4-1-5,5680
2020-03-25,児島,11,３連複,1-4-5,990
2020-03-25,児島,12,単勝,1,100
2020-03-25,児島,12,複勝,1,130
2020-03-25,児島,12,複勝,4,300
2020-03-25,児島,12,２連単,1-4,560
2020-03-25,児島,12,２連複,1-4,450
2020-03-25,児島,12,拡連複,1-4,220
2020-03-25,児島,12,３連単,1-4-5,1880
2020-03-25,児島,12,３連複,1-4-5,820
2020-03-25,住之江,1,単勝,1,100
2020-03-25,住之江,1,複勝,1,170
2020-03-25,住之江,1,複勝,4,340
2020-03-25,住之江,1,２連単,1-4,410
2020-03-25,住之江,1,２連複,1-4,280
2020-03-25,住之江,1,拡連複,1-4,130
2020-03-25,住之江,1,３連単,1-4-2,1070
2020-03-25,住之江,1,３連複,1-2-4,390
2020-03-25,住之江,2,単勝,4,1570
2020-03-25,住之江,2,複勝,4,1680
2020-03-25,住之江,2,複勝,2,300
2020-03-25,住之江,2,２連単,4-2,12010
2020-03-25,住之江,2,２連複,2-4,3630
2020-03-25,住之江,2,拡連複,2-4,670
2020-03-25,住之江,2,３連単,4-2-6,33130
2020-03-25,住之江,2,３連複,2-4-6,2630
2020-03-25,住之江,3,単勝,1,220
2020-03-25,住之江,3,複勝,1,190
2020-03-25,住之江,3,複勝,2,110
2020-03-25,住之江,3,２連単,1-2,310
2020-03-25,住之江,3,２連複,1-2,200
2020-03-25,住之江,3,拡連複,1-2,110
2020-03-25,住之江,3,３連単,1-2-4,670
2020-03-25,住之江,3,３連複,1-2-4,280
2020-03-25,住之江,4,単勝,1,210
2020-03-25,住之江,4,複勝,1,190
2020-03-25,住之江,4,複勝,2,170
2020-03-25,住之江,4,２連単,1-2,370
2020-03-25,住之江,4,２連複,1-2,200
2020-03-25,住之江,4,拡連複,1-2,200
2020-03-25,住之江,4,３連単,1-2-3,1840
2020-03-25,住之江,4,３連複,1-2-3,840
2020-03-25,住之江,5,単勝,1,110
2020-03-25,住之江,5,複勝,1,100
2020-03-25,住之江,5,複勝,4,110
2020-03-25,住之江,5,２連単,1-4,690
2020-03-25,住之江,5,２連複,1-4,390
2020-03-25,住之江,5,拡連複,1-4,420
