日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-20,大村,1,単勝,2,860
2025-02-20,大村,1,複勝,2,230
2025-02-20,大村,1,複勝,6,190
2025-02-20,大村,1,２連単,2-6,5530
2025-02-20,大村,1,２連複,2-6,3450
2025-02-20,大村,1,拡連複,2-6,390
2025-02-20,大村,1,３連単,2-6-1,10940
2025-02-20,大村,1,３連複,1-2-6,790
2025-02-20,大村,2,単勝,3,3030
2025-02-20,大村,2,複勝,3,140
2025-02-20,大村,2,複勝,1,160
2025-02-20,大村,2,２連単,3-1,1840
2025-02-20,大村,2,２連複,1-3,680
2025-02-20,大村,2,拡連複,1-3,180
2025-02-20,大村,2,３連単,3-1-4,10450
2025-02-20,大村,2,３連複,1-3-4,2650
2025-02-20,大村,3,単勝,1,150
2025-02-20,大村,3,複勝,1,120
2025-02-20,大村,3,複勝,2,160
2025-02-20,大村,3,２連単,1-2,240
2025-02-20,大村,3,２連複,1-2,190
2025-02-20,大村,3,拡連複,1-2,200
2025-02-20,大村,3,３連単,1-2-4,1550
2025-02-20,大村,3,３連複,1-2-4,920
2025-02-20,大村,4,単勝,4,920
2025-02-20,大村,4,複勝,4,350
2025-02-20,大村,4,複勝,5,880
2025-02-20,大村,4,２連単,4-5,3340
2025-02-20,大村,4,２連複,4-5,1780
2025-02-20,大村,4,拡連複,4-5,640
2025-02-20,大村,4,３連単,4-5-6,6590
2025-02-20,大村,4,３連複,4-5-6,4750
2025-02-20,大村,5,単勝,5,410
2025-02-20,大村,5,複勝,5,180
2025-02-20,大村,5,複勝,1,100
2025-02-20,大村,5,２連単,5-1,780
2025-02-20,大村,5,２連複,1-5,260
2025-02-20,大村,5,拡連複,1-5,130
2025-02-20,大村,5,３連単,5-1-2,2140
2025-02-20,大村,5,３連複,1-2-5,260
2025-02-20,大村,6,単勝,4,900
2025-02-20,大村,6,複勝,4,250
2025-02-20,大村,6,複勝,1,210
2025-02-20,大村,6,２連単,4-1,3410
2025-02-20,大村,6,２連複,1-4,1460
2025-02-20,大村,6,拡連複,1-4,340
2025-02-20,大村,6,３連単,4-1-2,8810
2025-02-20,大村,6,３連複,1-2-4,350
2025-02-20,大村,7,単勝,1,140
2025-02-20,大村,7,複勝,1,100
2025-02-20,大村,7,複勝,3,100
2025-02-20,大村,7,２連単,1-3,250
2025-02-20,大村,7,２連複,1-3,180
2025-02-20,大村,7,拡連複,1-3,100
2025-02-20,大村,7,３連単,1-3-5,630
2025-02-20,大村,7,３連複,1-3-5,260
2025-02-20,大村,8,単勝,1,200
2025-02-20,大村,8,複勝,1,110
2025-02-20,大村,8,複勝,3,110
2025-02-20,大村,8,２連単,1-3,280
2025-02-20,大村,8,２連複,1-3,150
2025-02-20,大村,8,拡連複,1-3,120
2025-02-20,大村,8,３連単,1-3-2,1210
2025-02-20,大村,8,３連複,1-2-3,530
2025-02-20,大村,9,単勝,1,200
2025-02-20,大村,9,複勝,1,120
2025-02-20,大村,9,複勝,2,110
2025-02-20,大村,9,２連単,1-2,370
2025-02-20,大村,9,２連複,1-2,290
2025-02-20,大村,9,拡連複,1-2,140
2025-02-20,大村,9,３連単,1-2-6,760
2025-02-20,大村,9,３連複,1-2-6,170
2025-02-20,大村,10,単勝,1,100
2025-02-20,大村,10,複勝,1,110
2025-02-20,大村,10,複勝,2,200
2025-02-20,大村,10,２連単,1-2,640
2025-02-20,大村,10,２連複,1-2,470
2025-02-20,大村,10,拡連複,1-2,230
2025-02-20,大村,10,３連単,1-2-3,1150
2025-02-20,大村,10,３連複,1-2-3,440
2025-02-20,大村,11,単勝,1,100
2025-02-20,大村,11,複勝,1,120
2025-02-20,大村,11,複勝,5,380
2025-02-20,大村,11,２連単,1-5,790
2025-02-20,大村,11,２連複,1-5,810
2025-02-20,大村,11,拡連複,1-5,170
2025-02-20,大村,11,３連単,1-5-6,2820
2025-02-20,大村,11,３連複,1-5-6,1910
2025-02-20,大村,12,単勝,1,130
2025-02-20,大村,12,複勝,1,180
2025-02-20,大村,12,複勝,5,940
2025-02-20,大村,12,２連単,1-5,400
2025-02-20,大村,12,２連複,1-5,310
2025-02-20,大村,12,拡連複,1-5,150
2025-02-20,大村,12,３連単,1-5-4,1380
2025-02-20,大村,12,３連複,1-4-5,640
2025-02-20,唐津,1,単勝,2,830
2025-02-20,唐津,1,複勝,2,100
2025-02-20,唐津,1,複勝,1,100
2025-02-20,唐津,1,２連単,2-1,1020
2025-02-20,唐津,1,２連複,1-2,180
2025-02-20,唐津,1,拡連複,1-2,120
2025-02-20,唐津,1,３連単,2-1-5,5820
2025-02-20,唐津,1,３連複,1-2-5,590
2025-02-20,唐津,2,単勝,4,540
2025-02-20,唐津,2,複勝,4,470
2025-02-20,唐津,2,複勝,5,160
2025-02-20,唐津,2,２連単,4-5,6250
2025-02-20,唐津,2,２連複,4-5,3190
2025-02-20,唐津,2,拡連複,4-5,660
2025-02-20,唐津,2,３連単,4-5-1,11420
2025-02-20,唐津,2,３連複,1-4-5,750
2025-02-20,唐津,3,単勝,1,100
2025-02-20,唐津,3,複勝,1,100
2025-02-20,唐津,3,複勝,3,100
2025-02-20,唐津,3,２連単,1-3,200
2025-02-20,唐津,3,２連複,1-3,170
2025-02-20,唐津,3,拡連複,1-3,120
2025-02-20,唐津,3,３連単,1-3-5,8730
2025-02-20,唐津,3,３連複,1-3-5,5340
2025-02-20,唐津,4,単勝,6,380
2025-02-20,唐津,4,複勝,6,150
2025-02-20,唐津,4,複勝,5,180
2025-02-20,唐津,4,２連単,6-5,1540
2025-02-20,唐津,4,２連複,5-6,900
2025-02-20,唐津,4,拡連複,5-6,220
2025-02-20,唐津,4,３連単,6-5-1,2820
2025-02-20,唐津,4,３連複,1-5-6,310
2025-02-20,唐津,5,単勝,1,190
2025-02-20,唐津,5,複勝,1,120
2025-02-20,唐津,5,複勝,2,220
2025-02-20,唐津,5,２連単,1-2,360
2025-02-20,唐津,5,２連複,1-2,380
2025-02-20,唐津,5,拡連複,1-2,200
2025-02-20,唐津,5,３連単,1-2-6,1130
2025-02-20,唐津,5,３連複,1-2-6,440
2025-02-20,唐津,6,単勝,2,850
2025-02-20,唐津,6,複勝,2,340
2025-02-20,唐津,6,複勝,5,230
2025-02-20,唐津,6,２連単,2-5,2130
2025-02-20,唐津,6,２連複,2-5,1310
2025-02-20,唐津,6,拡連複,2-5,290
2025-02-20,唐津,6,３連単,2-5-6,4000
2025-02-20,唐津,6,３連複,2-5-6,860
2025-02-20,唐津,7,単勝,1,180
2025-02-20,唐津,7,複勝,1,100
2025-02-20,唐津,7,複勝,6,180
2025-02-20,唐津,7,２連単,1-6,450
2025-02-20,唐津,7,２連複,1-6,400
2025-02-20,唐津,7,拡連複,1-6,150
2025-02-20,唐津,7,３連単,1-6-3,940
2025-02-20,唐津,7,３連複,1-3-6,230
2025-02-20,唐津,8,単勝,1,140
2025-02-20,唐津,8,複勝,1,170
2025-02-20,唐津,8,複勝,2,130
2025-02-20,唐津,8,２連単,1-2,370
2025-02-20,唐津,8,２連複,1-2,210
2025-02-20,唐津,8,拡連複,1-2,130
2025-02-20,唐津,8,３連単,1-2-6,1030
2025-02-20,唐津,8,３連複,1-2-6,300
2025-02-20,唐津,9,単勝,1,200
2025-02-20,唐津,9,複勝,1,100
2025-02-20,唐津,9,複勝,4,440
2025-02-20,唐津,9,２連単,1-4,5140
2025-02-20,唐津,9,２連複,1-4,2330
2025-02-20,唐津,9,拡連複,1-4,810
2025-02-20,唐津,9,３連単,1-4-2,11520
2025-02-20,唐津,9,３連複,1-2-4,1770
2025-02-20,唐津,10,単勝,2,300
2025-02-20,唐津,10,複勝,2,100
2025-02-20,唐津,10,複勝,1,100
2025-02-20,唐津,10,２連単,2-1,760
2025-02-20,唐津,10,２連複,1-2,190
2025-02-20,唐津,10,拡連複,1-2,150
2025-02-20,唐津,10,３連単,2-1-4,2130
2025-02-20,唐津,10,３連複,1-2-4,340
2025-02-20,唐津,11,単勝,2,400
2025-02-20,唐津,11,複勝,2,130
2025-02-20,唐津,11,複勝,3,160
2025-02-20,唐津,11,２連単,2-3,1530
2025-02-20,唐津,11,２連複,2-3,940
2025-02-20,唐津,11,拡連複,2-3,130
2025-02-20,唐津,11,３連単,2-3-4,4100
2025-02-20,唐津,11,３連複,2-3-4,1230
2025-02-20,唐津,12,単勝,1,170
2025-02-20,唐津,12,複勝,1,120
2025-02-20,唐津,12,複勝,3,430
2025-02-20,唐津,12,２連単,1-3,430
2025-02-20,唐津,12,２連複,1-3,260
2025-02-20,唐津,12,拡連複,1-3,150
2025-02-20,唐津,12,３連単,1-3-2,800
2025-02-20,唐津,12,３連複,1-2-3,220
2025-02-20,福岡,1,単勝,2,2080
2025-02-20,福岡,1,複勝,2,320
2025-02-20,福岡,1,複勝,1,120
2025-02-20,福岡,1,２連単,2-1,3600
2025-02-20,福岡,1,２連複,1-2,330
2025-02-20,福岡,1,拡連複,1-2,170
2025-02-20,福岡,1,３連単,2-1-6,36200
2025-02-20,福岡,1,３連複,1-2-6,1700
2025-02-20,福岡,2,単勝,4,110
2025-02-20,福岡,2,複勝,4,100
2025-02-20,福岡,2,複勝,2,360
2025-02-20,福岡,2,２連単,4-2,650
2025-02-20,福岡,2,２連複,2-4,530
2025-02-20,福岡,2,拡連複,2-4,260
2025-02-20,福岡,2,３連単,4-2-5,1560
2025-02-20,福岡,2,３連複,2-4-5,790
2025-02-20,福岡,3,単勝,1,320
2025-02-20,福岡,3,複勝,1,160
2025-02-20,福岡,3,複勝,3,100
2025-02-20,福岡,3,２連単,1-3,320
2025-02-20,福岡,3,２連複,1-3,160
2025-02-20,福岡,3,拡連複,1-3,100
2025-02-20,福岡,3,３連単,1-3-4,610
2025-02-20,福岡,3,３連複,1-3-4,200
2025-02-20,福岡,4,単勝,1,170
2025-02-20,福岡,4,複勝,1,150
2025-02-20,福岡,4,複勝,2,110
2025-02-20,福岡,4,２連単,1-2,670
2025-02-20,福岡,4,２連複,1-2,570
2025-02-20,福岡,4,拡連複,1-2,590
2025-02-20,福岡,4,３連単,1-2-4,10890
2025-02-20,福岡,4,３連複,1-2-4,3070
2025-02-20,福岡,5,単勝,1,200
2025-02-20,福岡,5,複勝,1,100
2025-02-20,福岡,5,複勝,3,130
2025-02-20,福岡,5,２連単,1-3,370
2025-02-20,福岡,5,２連複,1-3,160
2025-02-20,福岡,5,拡連複,1-3,110
2025-02-20,福岡,5,３連単,1-3-2,740
2025-02-20,福岡,5,３連複,1-2-3,220
2025-02-20,福岡,6,単勝,4,140
2025-02-20,福岡,6,複勝,4,220
2025-02-20,福岡,6,複勝,2,330
2025-02-20,福岡,6,２連単,4-2,5210
2025-02-20,福岡,6,２連複,2-4,2300
2025-02-20,福岡,6,拡連複,2-4,630
2025-02-20,福岡,6,３連単,4-2-5,16250
2025-02-20,福岡,6,３連複,2-4-5,2140
2025-02-20,福岡,7,単勝,6,490
2025-02-20,福岡,7,複勝,6,130
2025-02-20,福岡,7,複勝,2,150
2025-02-20,福岡,7,２連単,6-2,400
2025-02-20,福岡,7,２連複,2-6,440
2025-02-20,福岡,7,拡連複,2-6,150
2025-02-20,福岡,7,３連単,6-2-1,2300
2025-02-20,福岡,7,３連複,1-2-6,360
2025-02-20,福岡,8,単勝,1,140
2025-02-20,福岡,8,複勝,1,180
2025-02-20,福岡,8,複勝,4,520
2025-02-20,福岡,8,２連単,1-4,790
2025-02-20,福岡,8,２連複,1-4,650
2025-02-20,福岡,8,拡連複,1-4,130
2025-02-20,福岡,8,３連単,1-4-3,9150
2025-02-20,福岡,8,３連複,1-3-4,5560
2025-02-20,福岡,9,単勝,1,100
