日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-26,福岡,1,単勝,2,270
2022-09-26,福岡,1,複勝,2,110
2022-09-26,福岡,1,複勝,4,150
2022-09-26,福岡,1,２連単,2-4,2020
2022-09-26,福岡,1,２連複,2-4,900
2022-09-26,福岡,1,拡連複,2-4,230
2022-09-26,福岡,1,３連単,2-4-1,3550
2022-09-26,福岡,1,３連複,1-2-4,240
2022-09-26,福岡,2,単勝,6,220
2022-09-26,福岡,2,２連単,6-4,260
2022-09-26,福岡,3,単勝,2,110
2022-09-26,福岡,3,複勝,2,100
2022-09-26,福岡,3,複勝,5,140
2022-09-26,福岡,3,２連単,2-5,330
2022-09-26,福岡,3,２連複,2-5,260
2022-09-26,福岡,3,拡連複,2-5,110
2022-09-26,福岡,3,３連単,2-5-3,800
2022-09-26,福岡,3,３連複,2-3-5,190
2022-09-26,福岡,4,単勝,3,480
2022-09-26,福岡,4,複勝,3,140
2022-09-26,福岡,4,複勝,1,280
2022-09-26,福岡,4,２連単,3-1,2240
2022-09-26,福岡,4,２連複,1-3,690
2022-09-26,福岡,4,拡連複,1-3,260
2022-09-26,福岡,4,３連単,3-1-6,7570
2022-09-26,福岡,4,３連複,1-3-6,790
2022-09-26,福岡,5,単勝,4,7200
2022-09-26,福岡,5,複勝,4,160
2022-09-26,福岡,5,複勝,6,140
2022-09-26,福岡,5,２連単,4-6,6570
2022-09-26,福岡,5,２連複,4-6,1960
2022-09-26,福岡,5,拡連複,4-6,490
2022-09-26,福岡,5,３連単,4-6-2,13240
2022-09-26,福岡,5,３連複,2-4-6,790
2022-09-26,福岡,6,単勝,3,160
2022-09-26,福岡,6,複勝,3,130
2022-09-26,福岡,6,複勝,4,200
2022-09-26,福岡,6,２連単,3-4,420
2022-09-26,福岡,6,２連複,3-4,410
2022-09-26,福岡,6,拡連複,3-4,210
2022-09-26,福岡,6,３連単,3-4-5,3170
2022-09-26,福岡,6,３連複,3-4-5,1200
2022-09-26,福岡,7,単勝,2,200
2022-09-26,福岡,7,複勝,2,110
2022-09-26,福岡,7,複勝,4,380
2022-09-26,福岡,7,２連単,2-4,650
2022-09-26,福岡,7,２連複,2-4,510
2022-09-26,福岡,7,拡連複,2-4,170
2022-09-26,福岡,7,３連単,2-4-1,2260
2022-09-26,福岡,7,３連複,1-2-4,390
2022-09-26,福岡,8,単勝,1,130
2022-09-26,福岡,8,複勝,1,100
2022-09-26,福岡,8,複勝,3,100
2022-09-26,福岡,8,２連単,1-3,220
2022-09-26,福岡,8,２連複,1-3,240
2022-09-26,福岡,8,拡連複,1-3,130
2022-09-26,福岡,8,３連単,1-3-4,1230
2022-09-26,福岡,8,３連複,1-3-4,760
2022-09-26,福岡,9,単勝,1,390
2022-09-26,福岡,9,複勝,1,350
2022-09-26,福岡,9,複勝,6,570
2022-09-26,福岡,9,２連単,1-6,2150
2022-09-26,福岡,9,２連複,1-6,1620
2022-09-26,福岡,9,拡連複,1-6,420
2022-09-26,福岡,9,３連単,1-6-2,7020
2022-09-26,福岡,9,３連複,1-2-6,1130
2022-09-26,福岡,10,単勝,4,2070
2022-09-26,福岡,10,複勝,4,360
2022-09-26,福岡,10,複勝,5,650
2022-09-26,福岡,10,２連単,4-5,4080
2022-09-26,福岡,10,２連複,4-5,2330
2022-09-26,福岡,10,拡連複,4-5,790
2022-09-26,福岡,10,３連単,4-5-6,16650
2022-09-26,福岡,10,３連複,4-5-6,5810
2022-09-26,福岡,11,単勝,3,680
2022-09-26,福岡,11,複勝,3,210
2022-09-26,福岡,11,複勝,2,120
2022-09-26,福岡,11,２連単,3-2,3920
2022-09-26,福岡,11,２連複,2-3,1550
2022-09-26,福岡,11,拡連複,2-3,240
2022-09-26,福岡,11,３連単,3-2-6,38770
2022-09-26,福岡,11,３連複,2-3-6,8350
2022-09-26,福岡,12,単勝,4,460
2022-09-26,福岡,12,複勝,4,160
2022-09-26,福岡,12,複勝,1,130
2022-09-26,福岡,12,２連単,4-1,950
