日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-01-29,大村,1,単勝,1,240
2021-01-29,大村,1,複勝,1,140
2021-01-29,大村,1,複勝,2,160
2021-01-29,大村,1,２連単,1-2,420
2021-01-29,大村,1,２連複,1-2,360
2021-01-29,大村,1,拡連複,1-2,170
2021-01-29,大村,1,３連単,1-2-6,4140
2021-01-29,大村,1,３連複,1-2-6,1240
2021-01-29,大村,2,単勝,4,610
2021-01-29,大村,2,複勝,4,240
2021-01-29,大村,2,複勝,5,190
2021-01-29,大村,2,２連単,4-5,4040
2021-01-29,大村,2,２連複,4-5,2090
2021-01-29,大村,2,拡連複,4-5,790
2021-01-29,大村,2,３連単,4-5-6,29010
2021-01-29,大村,2,３連複,4-5-6,11820
2021-01-29,大村,3,単勝,2,220
2021-01-29,大村,3,複勝,2,340
2021-01-29,大村,3,複勝,4,820
2021-01-29,大村,3,２連単,2-4,4570
2021-01-29,大村,3,２連複,2-4,2660
2021-01-29,大村,3,拡連複,2-4,400
2021-01-29,大村,3,３連単,2-4-5,13390
2021-01-29,大村,3,３連複,2-4-5,3340
2021-01-29,大村,4,単勝,1,150
2021-01-29,大村,4,複勝,1,100
2021-01-29,大村,4,複勝,3,100
2021-01-29,大村,4,２連単,1-3,200
2021-01-29,大村,4,２連複,1-3,170
2021-01-29,大村,4,拡連複,1-3,140
2021-01-29,大村,4,３連単,1-3-4,1600
2021-01-29,大村,4,３連複,1-3-4,990
2021-01-29,大村,5,単勝,1,160
2021-01-29,大村,5,複勝,1,170
2021-01-29,大村,5,複勝,3,280
2021-01-29,大村,5,２連単,1-3,300
2021-01-29,大村,5,２連複,1-3,210
2021-01-29,大村,5,拡連複,1-3,200
2021-01-29,大村,5,３連単,1-3-4,1310
2021-01-29,大村,5,３連複,1-3-4,620
2021-01-29,大村,6,単勝,2,1250
2021-01-29,大村,6,複勝,2,120
2021-01-29,大村,6,複勝,3,310
2021-01-29,大村,6,２連単,2-3,3480
2021-01-29,大村,6,２連複,2-3,1790
2021-01-29,大村,6,拡連複,2-3,320
2021-01-29,大村,6,３連単,2-3-1,10050
2021-01-29,大村,6,３連複,1-2-3,560
2021-01-29,大村,7,単勝,1,100
2021-01-29,大村,7,複勝,1,100
