日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-13,唐津,1,単勝,1,100
2021-03-13,唐津,1,複勝,1,100
2021-03-13,唐津,1,複勝,2,110
2021-03-13,唐津,1,２連単,1-2,210
2021-03-13,唐津,1,２連複,1-2,220
2021-03-13,唐津,1,拡連複,1-2,110
2021-03-13,唐津,1,３連単,1-2-4,550
2021-03-13,唐津,1,３連複,1-2-4,380
2021-03-13,唐津,2,単勝,1,160
2021-03-13,唐津,2,複勝,1,100
2021-03-13,唐津,2,複勝,2,100
2021-03-13,唐津,2,２連単,1-2,170
2021-03-13,唐津,2,２連複,1-2,130
2021-03-13,唐津,2,拡連複,1-2,120
2021-03-13,唐津,2,３連単,1-2-3,710
2021-03-13,唐津,2,３連複,1-2-3,340
2021-03-13,唐津,3,単勝,1,130
2021-03-13,唐津,3,複勝,1,100
2021-03-13,唐津,3,複勝,3,110
2021-03-13,唐津,3,２連単,1-3,220
2021-03-13,唐津,3,２連複,1-3,150
2021-03-13,唐津,3,拡連複,1-3,110
2021-03-13,唐津,3,３連単,1-3-2,520
2021-03-13,唐津,3,３連複,1-2-3,190
2021-03-13,唐津,4,単勝,1,160
2021-03-13,唐津,4,複勝,1,100
2021-03-13,唐津,4,複勝,3,110
2021-03-13,唐津,4,２連単,1-3,220
2021-03-13,唐津,4,２連複,1-3,150
2021-03-13,唐津,4,拡連複,1-3,110
2021-03-13,唐津,4,３連単,1-3-2,560
2021-03-13,唐津,4,３連複,1-2-3,250
2021-03-13,唐津,5,単勝,2,420
2021-03-13,唐津,5,複勝,2,310
2021-03-13,唐津,5,複勝,5,160
2021-03-13,唐津,5,２連単,2-5,1990
2021-03-13,唐津,5,２連複,2-5,320
2021-03-13,唐津,5,拡連複,2-5,190
2021-03-13,唐津,5,３連単,2-5-1,5930
2021-03-13,唐津,5,３連複,1-2-5,410
2021-03-13,唐津,6,単勝,2,260
2021-03-13,唐津,6,複勝,2,150
2021-03-13,唐津,6,複勝,1,110
2021-03-13,唐津,6,２連単,2-1,420
2021-03-13,唐津,6,２連複,1-2,220
2021-03-13,唐津,6,拡連複,1-2,100
2021-03-13,唐津,6,３連単,2-1-6,1360
2021-03-13,唐津,6,３連複,1-2-6,570
2021-03-13,唐津,7,単勝,1,100
2021-03-13,唐津,7,複勝,1,100
2021-03-13,唐津,7,複勝,3,130
2021-03-13,唐津,7,２連単,1-3,210
2021-03-13,唐津,7,２連複,1-3,170
2021-03-13,唐津,7,拡連複,1-3,130
2021-03-13,唐津,7,３連単,1-3-4,1410
2021-03-13,唐津,7,３連複,1-3-4,890
2021-03-13,唐津,8,単勝,5,1390
2021-03-13,唐津,8,複勝,5,560
2021-03-13,唐津,8,複勝,2,890
2021-03-13,唐津,8,２連単,5-2,12540
2021-03-13,唐津,8,２連複,2-5,5280
2021-03-13,唐津,8,拡連複,2-5,570
2021-03-13,唐津,8,３連単,5-2-4,29840
2021-03-13,唐津,8,３連複,2-4-5,1040
2021-03-13,唐津,9,単勝,2,340
2021-03-13,唐津,9,複勝,2,100
2021-03-13,唐津,9,複勝,3,150
2021-03-13,唐津,9,２連単,2-3,1680
2021-03-13,唐津,9,２連複,2-3,790
2021-03-13,唐津,9,拡連複,2-3,180
2021-03-13,唐津,9,３連単,2-3-4,2820
2021-03-13,唐津,9,３連複,2-3-4,260
2021-03-13,唐津,10,単勝,2,170
2021-03-13,唐津,10,複勝,2,130
2021-03-13,唐津,10,複勝,1,110
