日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-07,唐津,1,単勝,1,140
2021-04-07,唐津,1,複勝,1,100
2021-04-07,唐津,1,複勝,2,250
2021-04-07,唐津,1,２連単,1-2,330
2021-04-07,唐津,1,２連複,1-2,240
2021-04-07,唐津,1,拡連複,1-2,170
2021-04-07,唐津,1,３連単,1-2-6,3770
2021-04-07,唐津,1,３連複,1-2-6,1940
2021-04-07,唐津,2,単勝,1,120
2021-04-07,唐津,2,複勝,1,110
2021-04-07,唐津,2,複勝,2,130
2021-04-07,唐津,2,２連単,1-2,230
2021-04-07,唐津,2,２連複,1-2,100
2021-04-07,唐津,2,拡連複,1-2,100
2021-04-07,唐津,2,３連単,1-2-4,540
2021-04-07,唐津,2,３連複,1-2-4,310
2021-04-07,唐津,3,単勝,1,130
2021-04-07,唐津,3,複勝,1,150
2021-04-07,唐津,3,複勝,2,250
2021-04-07,唐津,3,２連単,1-2,260
2021-04-07,唐津,3,２連複,1-2,340
2021-04-07,唐津,3,拡連複,1-2,120
2021-04-07,唐津,3,３連単,1-2-3,440
2021-04-07,唐津,3,３連複,1-2-3,180
2021-04-07,唐津,4,単勝,3,330
2021-04-07,唐津,4,複勝,3,240
2021-04-07,唐津,4,複勝,5,230
2021-04-07,唐津,4,２連単,3-5,1580
2021-04-07,唐津,4,２連複,3-5,1290
2021-04-07,唐津,4,拡連複,3-5,380
2021-04-07,唐津,4,３連単,3-5-6,5440
2021-04-07,唐津,4,３連複,3-5-6,1210
2021-04-07,唐津,5,単勝,1,220
2021-04-07,唐津,5,複勝,1,350
2021-04-07,唐津,5,複勝,4,120
2021-04-07,唐津,5,２連単,1-4,1430
2021-04-07,唐津,5,２連複,1-4,950
2021-04-07,唐津,5,拡連複,1-4,310
2021-04-07,唐津,5,３連単,1-4-3,3640
2021-04-07,唐津,5,３連複,1-3-4,550
2021-04-07,唐津,6,単勝,3,400
2021-04-07,唐津,6,複勝,3,120
2021-04-07,唐津,6,複勝,6,200
2021-04-07,唐津,6,２連単,3-6,890
2021-04-07,唐津,6,２連複,3-6,770
2021-04-07,唐津,6,拡連複,3-6,340
2021-04-07,唐津,6,３連単,3-6-5,3940
2021-04-07,唐津,6,３連複,3-5-6,1490
2021-04-07,唐津,7,単勝,6,1800
2021-04-07,唐津,7,複勝,2,190
2021-04-07,唐津,7,２連単,6-2,28860
2021-04-07,唐津,7,２連複,2-6,11230
2021-04-07,唐津,7,拡連複,2-6,820
2021-04-07,唐津,7,３連単,6-2-5,78530
2021-04-07,唐津,7,３連複,2-5-6,2650
2021-04-07,唐津,8,単勝,6,1120
2021-04-07,唐津,8,複勝,6,370
2021-04-07,唐津,8,複勝,5,500
2021-04-07,唐津,8,２連単,6-5,12640
2021-04-07,唐津,8,２連複,5-6,7180
2021-04-07,唐津,8,拡連複,5-6,1370
2021-04-07,唐津,8,３連単,6-5-4,29350
2021-04-07,唐津,8,３連複,4-5-6,1340
2021-04-07,唐津,9,単勝,1,1380
2021-04-07,唐津,9,複勝,1,160
2021-04-07,唐津,9,複勝,2,170
2021-04-07,唐津,9,２連単,1-2,580
2021-04-07,唐津,9,２連複,1-2,410
2021-04-07,唐津,9,拡連複,1-2,530
2021-04-07,唐津,9,３連単,1-2-3,1410
2021-04-07,唐津,9,３連複,1-2-3,430
2021-04-07,唐津,10,単勝,2,220
2021-04-07,唐津,10,複勝,2,220
2021-04-07,唐津,10,複勝,5,870
2021-04-07,唐津,10,２連単,2-5,4020
2021-04-07,唐津,10,２連複,2-5,2740
2021-04-07,唐津,10,拡連複,2-5,420
2021-04-07,唐津,10,３連単,2-5-1,7730
2021-04-07,唐津,10,３連複,1-2-5,600
2021-04-07,唐津,11,単勝,1,190
2021-04-07,唐津,11,複勝,1,120
2021-04-07,唐津,11,複勝,3,100
2021-04-07,唐津,11,２連単,1-3,360
2021-04-07,唐津,11,２連複,1-3,290
2021-04-07,唐津,11,拡連複,1-3,120
2021-04-07,唐津,11,３連単,1-3-4,1980
2021-04-07,唐津,11,３連複,1-3-4,1090
2021-04-07,唐津,12,単勝,1,120
2021-04-07,唐津,12,複勝,1,130
2021-04-07,唐津,12,複勝,2,240
2021-04-07,唐津,12,２連単,1-2,280
2021-04-07,唐津,12,２連複,1-2,240
2021-04-07,唐津,12,拡連複,1-2,150
2021-04-07,唐津,12,３連単,1-2-3,580
2021-04-07,唐津,12,３連複,1-2-3,280
2021-04-07,芦屋,1,単勝,1,100
2021-04-07,芦屋,1,複勝,1,100
2021-04-07,芦屋,1,複勝,6,310
2021-04-07,芦屋,1,２連単,1-6,1020
2021-04-07,芦屋,1,２連複,1-6,1180
2021-04-07,芦屋,1,拡連複,1-6,360
2021-04-07,芦屋,1,３連単,1-6-3,3840
2021-04-07,芦屋,1,３連複,1-3-6,700
2021-04-07,芦屋,2,単勝,1,100
2021-04-07,芦屋,2,複勝,1,180
2021-04-07,芦屋,2,複勝,2,220
2021-04-07,芦屋,2,２連単,1-2,430
2021-04-07,芦屋,2,２連複,1-2,440
2021-04-07,芦屋,2,拡連複,1-2,140
2021-04-07,芦屋,2,３連単,1-2-4,660
2021-04-07,芦屋,2,３連複,1-2-4,190
2021-04-07,芦屋,3,単勝,2,1960
2021-04-07,芦屋,3,複勝,2,370
2021-04-07,芦屋,3,複勝,3,170
2021-04-07,芦屋,3,２連単,2-3,12270
2021-04-07,芦屋,3,２連複,2-3,2750
2021-04-07,芦屋,3,拡連複,2-3,660
2021-04-07,芦屋,3,３連単,2-3-1,32790
2021-04-07,芦屋,3,３連複,1-2-3,940
2021-04-07,芦屋,4,単勝,1,100
2021-04-07,芦屋,4,複勝,1,100
2021-04-07,芦屋,4,複勝,2,140
2021-04-07,芦屋,4,２連単,1-2,180
2021-04-07,芦屋,4,２連複,1-2,200
2021-04-07,芦屋,4,拡連複,1-2,110
2021-04-07,芦屋,4,３連単,1-2-5,650
2021-04-07,芦屋,4,３連複,1-2-5,470
2021-04-07,芦屋,5,単勝,4,210
2021-04-07,芦屋,5,複勝,4,130
2021-04-07,芦屋,5,複勝,5,390
2021-04-07,芦屋,5,２連単,4-5,1950
2021-04-07,芦屋,5,２連複,4-5,1770
2021-04-07,芦屋,5,拡連複,4-5,400
2021-04-07,芦屋,5,３連単,4-5-1,4040
2021-04-07,芦屋,5,３連複,1-4-5,400
2021-04-07,芦屋,6,単勝,2,190
2021-04-07,芦屋,6,複勝,2,140
2021-04-07,芦屋,6,複勝,3,180
2021-04-07,芦屋,6,２連単,2-3,530
2021-04-07,芦屋,6,２連複,2-3,430
2021-04-07,芦屋,6,拡連複,2-3,150
2021-04-07,芦屋,6,３連単,2-3-1,2010
2021-04-07,芦屋,6,３連複,1-2-3,280
2021-04-07,芦屋,7,単勝,1,100
2021-04-07,芦屋,7,複勝,1,100
2021-04-07,芦屋,7,複勝,2,190
2021-04-07,芦屋,7,２連単,1-2,250
2021-04-07,芦屋,7,２連複,1-2,170
2021-04-07,芦屋,7,拡連複,1-2,160
2021-04-07,芦屋,7,３連単,1-2-5,1030
2021-04-07,芦屋,7,３連複,1-2-5,630
2021-04-07,芦屋,8,単勝,1,110
2021-04-07,芦屋,8,複勝,1,100
2021-04-07,芦屋,8,複勝,3,160
2021-04-07,芦屋,8,２連単,1-3,270
2021-04-07,芦屋,8,２連複,1-3,200
2021-04-07,芦屋,8,拡連複,1-3,100
2021-04-07,芦屋,8,３連単,1-3-2,700
2021-04-07,芦屋,8,３連複,1-2-3,410
2021-04-07,芦屋,9,単勝,2,300
2021-04-07,芦屋,9,複勝,2,200
2021-04-07,芦屋,9,複勝,5,1230
2021-04-07,芦屋,9,２連単,2-5,3200
2021-04-07,芦屋,9,２連複,2-5,1320
2021-04-07,芦屋,9,拡連複,2-5,260
2021-04-07,芦屋,9,３連単,2-5-4,5540
2021-04-07,芦屋,9,３連複,2-4-5,1010
2021-04-07,芦屋,10,単勝,3,640
2021-04-07,芦屋,10,複勝,3,130
2021-04-07,芦屋,10,複勝,1,120
2021-04-07,芦屋,10,２連単,3-1,1700
2021-04-07,芦屋,10,２連複,1-3,290
2021-04-07,芦屋,10,拡連複,1-3,130
2021-04-07,芦屋,10,３連単,3-1-6,5850
2021-04-07,芦屋,10,３連複,1-3-6,1070
2021-04-07,芦屋,11,単勝,3,280
