日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-07-31,大村,1,単勝,1,300
2020-07-31,大村,1,複勝,1,110
2020-07-31,大村,1,複勝,2,170
2020-07-31,大村,1,２連単,1-2,280
2020-07-31,大村,1,２連複,1-2,240
2020-07-31,大村,1,拡連複,1-2,130
2020-07-31,大村,1,３連単,1-2-3,760
2020-07-31,大村,1,３連複,1-2-3,330
2020-07-31,大村,2,単勝,1,130
2020-07-31,大村,2,複勝,1,180
2020-07-31,大村,2,複勝,5,1150
2020-07-31,大村,2,２連単,1-5,820
2020-07-31,大村,2,２連複,1-5,710
2020-07-31,大村,2,拡連複,1-5,340
2020-07-31,大村,2,３連単,1-5-2,3680
2020-07-31,大村,2,３連複,1-2-5,1240
2020-07-31,大村,3,単勝,1,100
2020-07-31,大村,3,複勝,1,270
2020-07-31,大村,3,複勝,2,1460
2020-07-31,大村,3,２連単,1-2,650
2020-07-31,大村,3,２連複,1-2,730
2020-07-31,大村,3,拡連複,1-2,190
2020-07-31,大村,3,３連単,1-2-6,8370
2020-07-31,大村,3,３連複,1-2-6,5930
2020-07-31,大村,4,単勝,1,230
2020-07-31,大村,4,複勝,1,600
2020-07-31,大村,4,複勝,3,3960
2020-07-31,大村,4,２連単,1-3,510
2020-07-31,大村,4,２連複,1-3,520
2020-07-31,大村,4,拡連複,1-3,240
2020-07-31,大村,4,３連単,1-3-4,1830
2020-07-31,大村,4,３連複,1-3-4,970
2020-07-31,大村,5,単勝,4,740
2020-07-31,大村,5,複勝,4,510
2020-07-31,大村,5,複勝,2,200
2020-07-31,大村,5,２連単,4-2,8190
2020-07-31,大村,5,２連複,2-4,2000
2020-07-31,大村,5,拡連複,2-4,450
2020-07-31,大村,5,３連単,4-2-1,30750
2020-07-31,大村,5,３連複,1-2-4,750
2020-07-31,大村,6,単勝,4,230
2020-07-31,大村,6,複勝,4,100
2020-07-31,大村,6,複勝,1,100
2020-07-31,大村,6,２連単,4-1,740
2020-07-31,大村,6,２連複,1-4,200
2020-07-31,大村,6,拡連複,1-4,110
2020-07-31,大村,6,３連単,4-1-5,2430
2020-07-31,大村,6,３連複,1-4-5,580
2020-07-31,大村,7,単勝,1,140
2020-07-31,大村,7,複勝,1,100
2020-07-31,大村,7,複勝,2,110
2020-07-31,大村,7,２連単,1-2,210
2020-07-31,大村,7,２連複,1-2,160
2020-07-31,大村,7,拡連複,1-2,110
2020-07-31,大村,7,３連単,1-2-3,620
2020-07-31,大村,7,３連複,1-2-3,290
2020-07-31,大村,8,単勝,1,120
2020-07-31,大村,8,複勝,1,100
2020-07-31,大村,8,複勝,2,100
2020-07-31,大村,8,２連単,1-2,140
2020-07-31,大村,8,２連複,1-2,150
2020-07-31,大村,8,拡連複,1-2,120
2020-07-31,大村,8,３連単,1-2-3,570
2020-07-31,大村,8,３連複,1-2-3,280
2020-07-31,大村,9,単勝,1,130
2020-07-31,大村,9,複勝,1,100
2020-07-31,大村,9,複勝,3,160
2020-07-31,大村,9,２連単,1-3,280
2020-07-31,大村,9,２連複,1-3,290
2020-07-31,大村,9,拡連複,1-3,140
2020-07-31,大村,9,３連単,1-3-4,790
2020-07-31,大村,9,３連複,1-3-4,400
2020-07-31,大村,10,単勝,1,120
2020-07-31,大村,10,複勝,1,130
2020-07-31,大村,10,複勝,4,310
2020-07-31,大村,10,２連単,1-4,570
2020-07-31,大村,10,２連複,1-4,580
2020-07-31,大村,10,拡連複,1-4,200
2020-07-31,大村,10,３連単,1-4-3,1380
2020-07-31,大村,10,３連複,1-3-4,440
2020-07-31,大村,11,単勝,1,100
2020-07-31,大村,11,複勝,1,100
2020-07-31,大村,11,複勝,2,210
2020-07-31,大村,11,２連単,1-2,370
2020-07-31,大村,11,２連複,1-2,300
2020-07-31,大村,11,拡連複,1-2,290
