日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-04,大村,1,単勝,1,140
2022-02-04,大村,1,複勝,1,100
2022-02-04,大村,1,複勝,4,410
2022-02-04,大村,1,２連単,1-4,1050
2022-02-04,大村,1,２連複,1-4,760
2022-02-04,大村,1,拡連複,1-4,310
2022-02-04,大村,1,３連単,1-4-6,5880
2022-02-04,大村,1,３連複,1-4-6,2250
2022-02-04,大村,2,単勝,1,110
2022-02-04,大村,2,複勝,1,120
2022-02-04,大村,2,複勝,2,170
2022-02-04,大村,2,２連単,1-2,400
2022-02-04,大村,2,２連複,1-2,410
2022-02-04,大村,2,拡連複,1-2,360
2022-02-04,大村,2,３連単,1-2-5,3840
2022-02-04,大村,2,３連複,1-2-5,1870
2022-02-04,大村,3,単勝,1,100
2022-02-04,大村,3,複勝,1,100
2022-02-04,大村,3,複勝,3,230
2022-02-04,大村,3,２連単,1-3,400
2022-02-04,大村,3,２連複,1-3,270
2022-02-04,大村,3,拡連複,1-3,120
2022-02-04,大村,3,３連単,1-3-2,850
2022-02-04,大村,3,３連複,1-2-3,330
2022-02-04,大村,4,単勝,5,700
2022-02-04,大村,4,複勝,5,510
2022-02-04,大村,4,複勝,4,350
2022-02-04,大村,4,２連単,5-4,13340
2022-02-04,大村,4,２連複,4-5,6940
2022-02-04,大村,4,拡連複,4-5,690
2022-02-04,大村,4,３連単,5-4-1,31520
2022-02-04,大村,4,３連複,1-4-5,1430
2022-02-04,大村,5,単勝,2,570
2022-02-04,大村,5,複勝,2,810
2022-02-04,大村,5,複勝,4,230
2022-02-04,大村,5,２連単,2-4,12030
2022-02-04,大村,5,２連複,2-4,4480
2022-02-04,大村,5,拡連複,2-4,500
2022-02-04,大村,5,３連単,2-4-3,61640
2022-02-04,大村,5,３連複,2-3-4,5320
2022-02-04,大村,6,単勝,1,100
2022-02-04,大村,6,複勝,1,100
2022-02-04,大村,6,複勝,3,210
2022-02-04,大村,6,２連単,1-3,230
