日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-29,大村,1,単勝,1,140
2021-09-29,大村,1,複勝,1,120
2021-09-29,大村,1,複勝,4,210
2021-09-29,大村,1,２連単,1-4,620
2021-09-29,大村,1,２連複,1-4,660
2021-09-29,大村,1,拡連複,1-4,170
2021-09-29,大村,1,３連単,1-4-2,1420
2021-09-29,大村,1,３連複,1-2-4,410
2021-09-29,大村,2,単勝,1,180
2021-09-29,大村,2,複勝,1,120
2021-09-29,大村,2,複勝,4,140
2021-09-29,大村,2,２連単,1-4,320
2021-09-29,大村,2,２連複,1-4,270
2021-09-29,大村,2,拡連複,1-4,130
2021-09-29,大村,2,３連単,1-4-2,700
2021-09-29,大村,2,３連複,1-2-4,240
2021-09-29,大村,3,単勝,1,120
2021-09-29,大村,3,複勝,1,160
2021-09-29,大村,3,複勝,5,600
2021-09-29,大村,3,２連単,1-5,1600
2021-09-29,大村,3,２連複,1-5,1200
2021-09-29,大村,3,拡連複,1-5,190
2021-09-29,大村,3,３連単,1-5-3,2440
2021-09-29,大村,3,３連複,1-3-5,410
2021-09-29,大村,4,単勝,3,220
2021-09-29,大村,4,複勝,3,150
2021-09-29,大村,4,複勝,1,180
2021-09-29,大村,4,２連単,3-1,2860
2021-09-29,大村,4,２連複,1-3,460
2021-09-29,大村,4,拡連複,1-3,310
2021-09-29,大村,4,３連単,3-1-2,11640
2021-09-29,大村,4,３連複,1-2-3,810
2021-09-29,大村,5,単勝,2,540
2021-09-29,大村,5,複勝,2,160
2021-09-29,大村,5,複勝,1,100
2021-09-29,大村,5,２連単,2-1,1450
2021-09-29,大村,5,２連複,1-2,190
2021-09-29,大村,5,拡連複,1-2,120
2021-09-29,大村,5,３連単,2-1-4,6620
2021-09-29,大村,5,３連複,1-2-4,520
2021-09-29,大村,6,単勝,1,170
2021-09-29,大村,6,複勝,1,100
2021-09-29,大村,6,複勝,4,230
2021-09-29,大村,6,２連単,1-4,630
2021-09-29,大村,6,２連複,1-4,720
2021-09-29,大村,6,拡連複,1-4,250
2021-09-29,大村,6,３連単,1-4-2,2590
2021-09-29,大村,6,３連複,1-2-4,980
2021-09-29,大村,7,単勝,3,150
2021-09-29,大村,7,複勝,3,100
2021-09-29,大村,7,複勝,1,100
2021-09-29,大村,7,２連単,3-1,370
2021-09-29,大村,7,２連複,1-3,130
2021-09-29,大村,7,拡連複,1-3,100
2021-09-29,大村,7,３連単,3-1-6,1050
2021-09-29,大村,7,３連複,1-3-6,320
2021-09-29,大村,8,単勝,1,110
2021-09-29,大村,8,複勝,1,100
2021-09-29,大村,8,複勝,4,260
2021-09-29,大村,8,２連単,1-4,400
2021-09-29,大村,8,２連複,1-4,380
2021-09-29,大村,8,拡連複,1-4,180
2021-09-29,大村,8,３連単,1-4-5,1450
2021-09-29,大村,8,３連複,1-4-5,810
2021-09-29,大村,9,単勝,1,110
2021-09-29,大村,9,複勝,1,110
2021-09-29,大村,9,複勝,2,130
2021-09-29,大村,9,２連単,1-2,290
2021-09-29,大村,9,２連複,1-2,230
2021-09-29,大村,9,拡連複,1-2,140
2021-09-29,大村,9,３連単,1-2-3,610
2021-09-29,大村,9,３連複,1-2-3,250
2021-09-29,大村,10,単勝,1,100
2021-09-29,大村,10,複勝,1,110
2021-09-29,大村,10,複勝,3,210
2021-09-29,大村,10,２連単,1-3,260
2021-09-29,大村,10,２連複,1-3,270
2021-09-29,大村,10,拡連複,1-3,140
2021-09-29,大村,10,３連単,1-3-4,590
2021-09-29,大村,10,３連複,1-3-4,290
2021-09-29,大村,11,単勝,1,110
2021-09-29,大村,11,複勝,1,100
2021-09-29,大村,11,複勝,4,350
2021-09-29,大村,11,２連単,1-4,720
2021-09-29,大村,11,２連複,1-4,700
2021-09-29,大村,11,拡連複,1-4,240
2021-09-29,大村,11,３連単,1-4-5,3370
2021-09-29,大村,11,３連複,1-4-5,2190
2021-09-29,大村,12,単勝,1,170
2021-09-29,大村,12,複勝,1,130
2021-09-29,大村,12,複勝,3,200
2021-09-29,大村,12,２連単,1-3,340
2021-09-29,大村,12,２連複,1-3,260
2021-09-29,大村,12,拡連複,1-3,170
2021-09-29,大村,12,３連単,1-3-2,2160
2021-09-29,大村,12,３連複,1-2-3,790
2021-09-29,唐津,1,単勝,5,1240
2021-09-29,唐津,1,複勝,5,590
2021-09-29,唐津,1,複勝,6,1360
2021-09-29,唐津,1,２連単,5-6,8480
2021-09-29,唐津,1,２連複,5-6,5950
2021-09-29,唐津,1,拡連複,5-6,1370
2021-09-29,唐津,1,３連単,5-6-1,22300
2021-09-29,唐津,1,３連複,1-5-6,1530
2021-09-29,唐津,2,単勝,1,110
2021-09-29,唐津,2,複勝,1,100
2021-09-29,唐津,2,複勝,2,100
2021-09-29,唐津,2,２連単,1-2,190
2021-09-29,唐津,2,２連複,1-2,140
2021-09-29,唐津,2,拡連複,1-2,110
2021-09-29,唐津,2,３連単,1-2-5,630
2021-09-29,唐津,2,３連複,1-2-5,440
2021-09-29,唐津,3,単勝,1,130
2021-09-29,唐津,3,複勝,1,120
2021-09-29,唐津,3,複勝,3,280
2021-09-29,唐津,3,２連単,1-3,270
2021-09-29,唐津,3,２連複,1-3,270
2021-09-29,唐津,3,拡連複,1-3,120
2021-09-29,唐津,3,３連単,1-3-2,630
2021-09-29,唐津,3,３連複,1-2-3,210
2021-09-29,唐津,4,単勝,1,250
2021-09-29,唐津,4,複勝,1,120
2021-09-29,唐津,4,複勝,4,160
2021-09-29,唐津,4,２連単,1-4,700
2021-09-29,唐津,4,２連複,1-4,450
2021-09-29,唐津,4,拡連複,1-4,160
2021-09-29,唐津,4,３連単,1-4-6,2200
2021-09-29,唐津,4,３連複,1-4-6,730
2021-09-29,唐津,5,単勝,2,840
2021-09-29,唐津,5,複勝,2,210
2021-09-29,唐津,5,複勝,4,140
2021-09-29,唐津,5,２連単,2-4,1750
2021-09-29,唐津,5,２連複,2-4,610
2021-09-29,唐津,5,拡連複,2-4,200
2021-09-29,唐津,5,３連単,2-4-6,7350
2021-09-29,唐津,5,３連複,2-4-6,1740
2021-09-29,唐津,6,単勝,3,720
2021-09-29,唐津,6,複勝,3,450
2021-09-29,唐津,6,複勝,4,830
2021-09-29,唐津,6,２連単,3-4,4130
2021-09-29,唐津,6,２連複,3-4,1800
2021-09-29,唐津,6,拡連複,3-4,1120
2021-09-29,唐津,6,３連単,3-4-6,12100
2021-09-29,唐津,6,３連複,3-4-6,1650
2021-09-29,唐津,7,単勝,1,150
2021-09-29,唐津,7,複勝,1,100
2021-09-29,唐津,7,複勝,6,130
2021-09-29,唐津,7,２連単,1-6,440
2021-09-29,唐津,7,２連複,1-6,300
2021-09-29,唐津,7,拡連複,1-6,200
2021-09-29,唐津,7,３連単,1-6-2,2300
2021-09-29,唐津,7,３連複,1-2-6,860
2021-09-29,唐津,8,単勝,1,150
2021-09-29,唐津,8,複勝,1,100
2021-09-29,唐津,8,複勝,2,200
2021-09-29,唐津,8,２連単,1-2,380
2021-09-29,唐津,8,２連複,1-2,370
2021-09-29,唐津,8,拡連複,1-2,130
2021-09-29,唐津,8,３連単,1-2-3,830
2021-09-29,唐津,8,３連複,1-2-3,410
2021-09-29,唐津,9,単勝,4,2200
2021-09-29,唐津,9,複勝,4,410
2021-09-29,唐津,9,複勝,1,130
2021-09-29,唐津,9,２連単,4-1,4000
2021-09-29,唐津,9,２連複,1-4,730
2021-09-29,唐津,9,拡連複,1-4,190
2021-09-29,唐津,9,３連単,4-1-6,37090
2021-09-29,唐津,9,３連複,1-4-6,2800
2021-09-29,唐津,10,単勝,1,130
2021-09-29,唐津,10,複勝,1,160
2021-09-29,唐津,10,複勝,2,360
2021-09-29,唐津,10,２連単,1-2,280
2021-09-29,唐津,10,２連複,1-2,290
2021-09-29,唐津,10,拡連複,1-2,150
2021-09-29,唐津,10,３連単,1-2-3,750
2021-09-29,唐津,10,３連複,1-2-3,380
2021-09-29,唐津,11,単勝,1,100
2021-09-29,唐津,11,複勝,1,100
2021-09-29,唐津,11,複勝,6,130
2021-09-29,唐津,11,２連単,1-6,610
2021-09-29,唐津,11,２連複,1-6,590
2021-09-29,唐津,11,拡連複,1-6,190
2021-09-29,唐津,11,３連単,1-6-2,1530
2021-09-29,唐津,11,３連複,1-2-6,380
2021-09-29,唐津,12,単勝,1,100
2021-09-29,唐津,12,複勝,1,100
2021-09-29,唐津,12,複勝,5,950
2021-09-29,唐津,12,２連単,1-5,2010
2021-09-29,唐津,12,２連複,1-5,1630
2021-09-29,唐津,12,拡連複,1-5,410
2021-09-29,唐津,12,３連単,1-5-4,7770
2021-09-29,唐津,12,３連複,1-4-5,1380
2021-09-29,芦屋,1,単勝,1,130
2021-09-29,芦屋,1,複勝,1,100
2021-09-29,芦屋,1,複勝,5,160
2021-09-29,芦屋,1,２連単,1-5,900
2021-09-29,芦屋,1,２連複,1-5,900
2021-09-29,芦屋,1,拡連複,1-5,250
2021-09-29,芦屋,1,３連単,1-5-2,2660
2021-09-29,芦屋,1,３連複,1-2-5,800
2021-09-29,芦屋,2,単勝,1,210
2021-09-29,芦屋,2,複勝,1,110
2021-09-29,芦屋,2,複勝,2,160
2021-09-29,芦屋,2,２連単,1-2,390
2021-09-29,芦屋,2,２連複,1-2,230
2021-09-29,芦屋,2,拡連複,1-2,140
2021-09-29,芦屋,2,３連単,1-2-4,670
2021-09-29,芦屋,2,３連複,1-2-4,220
2021-09-29,芦屋,3,単勝,1,120
2021-09-29,芦屋,3,複勝,1,100
2021-09-29,芦屋,3,複勝,3,100
2021-09-29,芦屋,3,２連単,1-3,180
2021-09-29,芦屋,3,２連複,1-3,150
2021-09-29,芦屋,3,拡連複,1-3,140
2021-09-29,芦屋,3,３連単,1-3-6,2160
2021-09-29,芦屋,3,３連複,1-3-6,1420
2021-09-29,芦屋,4,単勝,2,1470
2021-09-29,芦屋,4,複勝,2,880
2021-09-29,芦屋,4,複勝,4,400
2021-09-29,芦屋,4,２連単,2-4,11050
2021-09-29,芦屋,4,２連複,2-4,2420
2021-09-29,芦屋,4,拡連複,2-4,610
2021-09-29,芦屋,4,３連単,2-4-3,44890
2021-09-29,芦屋,4,３連複,2-3-4,3290
2021-09-29,芦屋,5,単勝,5,650
2021-09-29,芦屋,5,複勝,5,260
2021-09-29,芦屋,5,複勝,6,1650
2021-09-29,芦屋,5,２連単,5-6,8080
