日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-11-01,大村,1,単勝,1,150
2020-11-01,大村,1,複勝,1,100
2020-11-01,大村,1,複勝,3,150
2020-11-01,大村,1,２連単,1-3,260
2020-11-01,大村,1,２連複,1-3,260
2020-11-01,大村,1,拡連複,1-3,150
2020-11-01,大村,1,３連単,1-3-4,720
2020-11-01,大村,1,３連複,1-3-4,400
2020-11-01,大村,2,単勝,1,340
2020-11-01,大村,2,複勝,1,160
2020-11-01,大村,2,複勝,5,200
2020-11-01,大村,2,２連単,1-5,1070
2020-11-01,大村,2,２連複,1-5,850
2020-11-01,大村,2,拡連複,1-5,220
2020-11-01,大村,2,３連単,1-5-2,2520
2020-11-01,大村,2,３連複,1-2-5,270
2020-11-01,大村,3,単勝,5,360
2020-11-01,大村,3,複勝,5,100
2020-11-01,大村,3,複勝,4,350
2020-11-01,大村,3,２連単,5-4,2990
2020-11-01,大村,3,２連複,4-5,2280
2020-11-01,大村,3,拡連複,4-5,600
2020-11-01,大村,3,３連単,5-4-3,16680
2020-11-01,大村,3,３連複,3-4-5,2560
2020-11-01,大村,4,単勝,2,400
2020-11-01,大村,4,複勝,2,150
2020-11-01,大村,4,複勝,5,110
2020-11-01,大村,4,２連単,2-5,660
2020-11-01,大村,4,２連複,2-5,390
2020-11-01,大村,4,拡連複,2-5,150
2020-11-01,大村,4,３連単,2-5-3,2290
2020-11-01,大村,4,３連複,2-3-5,510
2020-11-01,大村,5,単勝,1,220
2020-11-01,大村,5,複勝,1,120
2020-11-01,大村,5,複勝,2,120
2020-11-01,大村,5,２連単,1-2,310
2020-11-01,大村,5,２連複,1-2,160
2020-11-01,大村,5,拡連複,1-2,130
2020-11-01,大村,5,３連単,1-2-3,1100
2020-11-01,大村,5,３連複,1-2-3,360
2020-11-01,大村,6,単勝,1,170
2020-11-01,大村,6,複勝,1,110
2020-11-01,大村,6,複勝,2,100
2020-11-01,大村,6,２連単,1-2,240
2020-11-01,大村,6,２連複,1-2,180
2020-11-01,大村,6,拡連複,1-2,110
2020-11-01,大村,6,３連単,1-2-3,450
