日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-11,大村,1,単勝,2,300
2020-04-11,大村,1,複勝,2,140
2020-04-11,大村,1,複勝,1,100
2020-04-11,大村,1,２連単,2-1,850
2020-04-11,大村,1,２連複,1-2,190
2020-04-11,大村,1,拡連複,1-2,100
2020-04-11,大村,1,３連単,2-1-3,1600
2020-04-11,大村,1,３連複,1-2-3,290
2020-04-11,大村,2,単勝,3,1590
2020-04-11,大村,2,複勝,3,350
2020-04-11,大村,2,複勝,4,670
2020-04-11,大村,2,２連単,3-4,3940
2020-04-11,大村,2,２連複,3-4,4730
2020-04-11,大村,2,拡連複,3-4,470
2020-04-11,大村,2,３連単,3-4-5,23450
2020-04-11,大村,2,３連複,3-4-5,4880
2020-04-11,大村,3,単勝,2,1380
2020-04-11,大村,3,複勝,2,180
2020-04-11,大村,3,複勝,3,150
2020-04-11,大村,3,２連単,2-3,5200
2020-04-11,大村,3,２連複,2-3,4120
2020-04-11,大村,3,拡連複,2-3,390
2020-04-11,大村,3,３連単,2-3-4,22210
2020-04-11,大村,3,３連複,2-3-4,6190
2020-04-11,大村,4,単勝,1,180
2020-04-11,大村,4,複勝,1,120
2020-04-11,大村,4,複勝,2,130
2020-04-11,大村,4,２連単,1-2,630
2020-04-11,大村,4,２連複,1-2,460
2020-04-11,大村,4,拡連複,1-2,310
2020-04-11,大村,4,３連単,1-2-5,2070
2020-04-11,大村,4,３連複,1-2-5,1180
2020-04-11,大村,5,単勝,5,230
2020-04-11,大村,5,複勝,5,130
2020-04-11,大村,5,複勝,2,120
2020-04-11,大村,5,２連単,5-2,2160
2020-04-11,大村,5,２連複,2-5,940
2020-04-11,大村,5,拡連複,2-5,150
2020-04-11,大村,5,３連単,5-2-3,5000
2020-04-11,大村,5,３連複,2-3-5,1100
2020-04-11,大村,6,単勝,1,100
2020-04-11,大村,6,複勝,1,140
2020-04-11,大村,6,複勝,3,320
2020-04-11,大村,6,２連単,1-3,450
2020-04-11,大村,6,２連複,1-3,420
2020-04-11,大村,6,拡連複,1-3,240
2020-04-11,大村,6,３連単,1-3-6,1000
2020-04-11,大村,6,３連複,1-3-6,580
2020-04-11,大村,7,単勝,1,120
2020-04-11,大村,7,複勝,1,100
2020-04-11,大村,7,複勝,3,100
2020-04-11,大村,7,２連単,1-3,180
2020-04-11,大村,7,２連複,1-3,170
2020-04-11,大村,7,拡連複,1-3,110
2020-04-11,大村,7,３連単,1-3-2,690
2020-04-11,大村,7,３連複,1-2-3,330
2020-04-11,大村,8,単勝,1,150
2020-04-11,大村,8,複勝,1,100
2020-04-11,大村,8,複勝,2,140
2020-04-11,大村,8,２連単,1-2,280
2020-04-11,大村,8,２連複,1-2,250
2020-04-11,大村,8,拡連複,1-2,160
2020-04-11,大村,8,３連単,1-2-3,1440
2020-04-11,大村,8,３連複,1-2-3,660
2020-04-11,大村,9,単勝,2,410
2020-04-11,大村,9,複勝,2,140
2020-04-11,大村,9,複勝,3,130
2020-04-11,大村,9,２連単,2-3,890
2020-04-11,大村,9,２連複,2-3,560
2020-04-11,大村,9,拡連複,2-3,200
2020-04-11,大村,9,３連単,2-3-5,5730
2020-04-11,大村,9,３連複,2-3-5,1930
2020-04-11,大村,10,単勝,4,760
2020-04-11,大村,10,複勝,4,270
2020-04-11,大村,10,複勝,1,100
2020-04-11,大村,10,２連単,4-1,7090
2020-04-11,大村,10,２連複,1-4,780
2020-04-11,大村,10,拡連複,1-4,170
2020-04-11,大村,10,３連単,4-1-3,20880
2020-04-11,大村,10,３連複,1-3-4,580
2020-04-11,大村,11,単勝,1,110
2020-04-11,大村,11,複勝,1,100
2020-04-11,大村,11,複勝,5,650
2020-04-11,大村,11,２連単,1-5,1730
2020-04-11,大村,11,２連複,1-5,1120
2020-04-11,大村,11,拡連複,1-5,240
2020-04-11,大村,11,３連単,1-5-4,3960
2020-04-11,大村,11,３連複,1-4-5,1100
2020-04-11,大村,12,単勝,1,110
2020-04-11,大村,12,複勝,1,110
2020-04-11,大村,12,複勝,3,440
2020-04-11,大村,12,２連単,1-3,580
2020-04-11,大村,12,２連複,1-3,680
