日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-12,福岡,1,単勝,1,150
2020-05-12,福岡,1,複勝,1,110
2020-05-12,福岡,1,複勝,4,280
2020-05-12,福岡,1,２連単,1-4,880
2020-05-12,福岡,1,２連複,1-4,450
2020-05-12,福岡,1,拡連複,1-4,100
2020-05-12,福岡,1,３連単,1-4-3,1720
2020-05-12,福岡,1,３連複,1-3-4,260
2020-05-12,福岡,2,単勝,2,1270
2020-05-12,福岡,2,複勝,2,510
2020-05-12,福岡,2,複勝,5,610
2020-05-12,福岡,2,２連単,2-5,20250
2020-05-12,福岡,2,２連複,2-5,5230
2020-05-12,福岡,2,拡連複,2-5,840
2020-05-12,福岡,2,３連単,2-5-3,35440
2020-05-12,福岡,2,３連複,2-3-5,3460
2020-05-12,福岡,3,単勝,3,1130
2020-05-12,福岡,3,複勝,3,160
2020-05-12,福岡,3,複勝,1,250
2020-05-12,福岡,3,２連単,3-1,1790
2020-05-12,福岡,3,２連複,1-3,480
2020-05-12,福岡,3,拡連複,1-3,350
2020-05-12,福岡,3,３連単,3-1-6,5280
2020-05-12,福岡,3,３連複,1-3-6,910
2020-05-12,福岡,4,単勝,2,640
2020-05-12,福岡,4,複勝,2,110
2020-05-12,福岡,4,複勝,1,110
2020-05-12,福岡,4,２連単,2-1,850
2020-05-12,福岡,4,２連複,1-2,260
2020-05-12,福岡,4,拡連複,1-2,240
2020-05-12,福岡,4,３連単,2-1-5,1920
2020-05-12,福岡,4,３連複,1-2-5,320
2020-05-12,福岡,5,単勝,1,250
2020-05-12,福岡,5,複勝,1,130
2020-05-12,福岡,5,複勝,4,100
2020-05-12,福岡,5,２連単,1-4,2580
2020-05-12,福岡,5,２連複,1-4,1390
2020-05-12,福岡,5,拡連複,1-4,310
2020-05-12,福岡,5,３連単,1-4-6,8630
2020-05-12,福岡,5,３連複,1-4-6,2630
2020-05-12,福岡,6,単勝,3,510
2020-05-12,福岡,6,複勝,3,180
2020-05-12,福岡,6,複勝,2,260
2020-05-12,福岡,6,２連単,3-2,3740
2020-05-12,福岡,6,２連複,2-3,1640
2020-05-12,福岡,6,拡連複,2-3,760
2020-05-12,福岡,6,３連単,3-2-5,11280
2020-05-12,福岡,6,３連複,2-3-5,3060
2020-05-12,福岡,7,単勝,3,320
2020-05-12,福岡,7,複勝,3,100
