日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-03,大村,1,単勝,1,430
2023-03-03,大村,1,複勝,1,140
2023-03-03,大村,1,複勝,2,130
2023-03-03,大村,1,２連単,1-2,870
2023-03-03,大村,1,２連複,1-2,800
2023-03-03,大村,1,拡連複,1-2,320
2023-03-03,大村,1,３連単,1-2-3,1960
2023-03-03,大村,1,３連複,1-2-3,630
2023-03-03,大村,2,単勝,1,150
2023-03-03,大村,2,複勝,1,110
2023-03-03,大村,2,複勝,3,140
2023-03-03,大村,2,２連単,1-3,810
2023-03-03,大村,2,２連複,1-3,520
2023-03-03,大村,2,拡連複,1-3,130
2023-03-03,大村,2,３連単,1-3-2,1600
2023-03-03,大村,2,３連複,1-2-3,390
2023-03-03,大村,3,単勝,2,150
2023-03-03,大村,3,複勝,2,140
2023-03-03,大村,3,複勝,1,140
2023-03-03,大村,3,２連単,2-1,500
2023-03-03,大村,3,２連複,1-2,200
2023-03-03,大村,3,拡連複,1-2,140
2023-03-03,大村,3,３連単,2-1-6,12400
2023-03-03,大村,3,３連複,1-2-6,4470
2023-03-03,大村,4,単勝,2,330
2023-03-03,大村,4,複勝,2,130
2023-03-03,大村,4,複勝,1,150
2023-03-03,大村,4,２連単,2-1,740
2023-03-03,大村,4,２連複,1-2,430
2023-03-03,大村,4,拡連複,1-2,350
2023-03-03,大村,4,３連単,2-1-3,6240
2023-03-03,大村,4,３連複,1-2-3,1190
2023-03-03,大村,5,単勝,1,250
2023-03-03,大村,5,複勝,1,130
2023-03-03,大村,5,複勝,2,180
2023-03-03,大村,5,２連単,1-2,510
2023-03-03,大村,5,２連複,1-2,380
2023-03-03,大村,5,拡連複,1-2,200
2023-03-03,大村,5,３連単,1-2-3,1220
2023-03-03,大村,5,３連複,1-2-3,390
2023-03-03,大村,6,単勝,3,200
2023-03-03,大村,6,複勝,3,160
2023-03-03,大村,6,複勝,6,300
2023-03-03,大村,6,２連単,3-6,1130
2023-03-03,大村,6,２連複,3-6,510
2023-03-03,大村,6,拡連複,3-6,250
2023-03-03,大村,6,３連単,3-6-4,1920
2023-03-03,大村,6,３連複,3-4-6,330
2023-03-03,大村,7,単勝,1,200
2023-03-03,大村,7,複勝,1,100
2023-03-03,大村,7,複勝,4,140
2023-03-03,大村,7,２連単,1-4,240
2023-03-03,大村,7,２連複,1-4,140
2023-03-03,大村,7,拡連複,1-4,110
2023-03-03,大村,7,３連単,1-4-2,500
2023-03-03,大村,7,３連複,1-2-4,210
2023-03-03,大村,8,単勝,1,120
2023-03-03,大村,8,複勝,1,100
2023-03-03,大村,8,複勝,4,130
2023-03-03,大村,8,２連単,1-4,220
2023-03-03,大村,8,２連複,1-4,120
2023-03-03,大村,8,拡連複,1-4,100
2023-03-03,大村,8,３連単,1-4-2,460
2023-03-03,大村,8,３連複,1-2-4,180
2023-03-03,大村,9,単勝,2,300
2023-03-03,大村,9,複勝,2,140
2023-03-03,大村,9,複勝,1,110
2023-03-03,大村,9,２連単,2-1,1060
2023-03-03,大村,9,２連複,1-2,240
2023-03-03,大村,9,拡連複,1-2,120
2023-03-03,大村,9,３連単,2-1-4,2210
2023-03-03,大村,9,３連複,1-2-4,330
2023-03-03,大村,10,単勝,4,480
2023-03-03,大村,10,複勝,4,300
2023-03-03,大村,10,複勝,1,140
2023-03-03,大村,10,２連単,4-1,2430
2023-03-03,大村,10,２連複,1-4,400
2023-03-03,大村,10,拡連複,1-4,160
2023-03-03,大村,10,３連単,4-1-2,5870
2023-03-03,大村,10,３連複,1-2-4,250
2023-03-03,大村,11,単勝,1,100
2023-03-03,大村,11,複勝,1,100
2023-03-03,大村,11,複勝,2,170
2023-03-03,大村,11,２連単,1-2,430
2023-03-03,大村,11,２連複,1-2,620
2023-03-03,大村,11,拡連複,1-2,200
2023-03-03,大村,11,３連単,1-2-6,5850
2023-03-03,大村,11,３連複,1-2-6,2600
2023-03-03,大村,12,単勝,1,110
2023-03-03,大村,12,複勝,1,100
2023-03-03,大村,12,複勝,4,190
2023-03-03,大村,12,２連単,1-4,440
2023-03-03,大村,12,２連複,1-4,370
2023-03-03,大村,12,拡連複,1-4,160
2023-03-03,大村,12,３連単,1-4-3,1270
2023-03-03,大村,12,３連複,1-3-4,490
2023-03-03,芦屋,1,単勝,5,1660
2023-03-03,芦屋,1,複勝,5,450
2023-03-03,芦屋,1,複勝,1,100
2023-03-03,芦屋,1,２連単,5-1,6630
2023-03-03,芦屋,1,２連複,1-5,1520
2023-03-03,芦屋,1,拡連複,1-5,430
2023-03-03,芦屋,1,３連単,5-1-4,33580
2023-03-03,芦屋,1,３連複,1-4-5,1350
2023-03-03,芦屋,2,単勝,1,170
2023-03-03,芦屋,2,複勝,1,110
2023-03-03,芦屋,2,複勝,6,270
2023-03-03,芦屋,2,２連単,1-6,1820
2023-03-03,芦屋,2,２連複,1-6,1270
2023-03-03,芦屋,2,拡連複,1-6,470
2023-03-03,芦屋,2,３連単,1-6-4,7230
2023-03-03,芦屋,2,３連複,1-4-6,2090
2023-03-03,芦屋,3,単勝,4,1900
2023-03-03,芦屋,3,複勝,4,300
2023-03-03,芦屋,3,複勝,5,540
2023-03-03,芦屋,3,２連単,4-5,11430
2023-03-03,芦屋,3,２連複,4-5,5700
2023-03-03,芦屋,3,拡連複,4-5,1530
2023-03-03,芦屋,3,３連単,4-5-2,45520
2023-03-03,芦屋,3,３連複,2-4-5,5170
2023-03-03,芦屋,4,単勝,3,1080
2023-03-03,芦屋,4,複勝,3,350
2023-03-03,芦屋,4,複勝,4,330
2023-03-03,芦屋,4,２連単,3-4,2830
2023-03-03,芦屋,4,２連複,3-4,1580
2023-03-03,芦屋,4,拡連複,3-4,390
2023-03-03,芦屋,4,３連単,3-4-2,9640
2023-03-03,芦屋,4,３連複,2-3-4,1520
2023-03-03,芦屋,5,単勝,3,720
2023-03-03,芦屋,5,複勝,3,210
2023-03-03,芦屋,5,複勝,5,910
2023-03-03,芦屋,5,２連単,3-5,9020
2023-03-03,芦屋,5,２連複,3-5,7050
2023-03-03,芦屋,5,拡連複,3-5,890
2023-03-03,芦屋,5,３連単,3-5-1,45740
2023-03-03,芦屋,5,３連複,1-3-5,2700
2023-03-03,芦屋,6,単勝,1,170
2023-03-03,芦屋,6,複勝,1,130
2023-03-03,芦屋,6,複勝,3,190
2023-03-03,芦屋,6,２連単,1-3,480
2023-03-03,芦屋,6,２連複,1-3,410
2023-03-03,芦屋,6,拡連複,1-3,160
2023-03-03,芦屋,6,３連単,1-3-6,2090
2023-03-03,芦屋,6,３連複,1-3-6,1020
2023-03-03,芦屋,7,単勝,6,3450
2023-03-03,芦屋,7,複勝,6,800
2023-03-03,芦屋,7,複勝,1,160
2023-03-03,芦屋,7,２連単,6-1,10150
2023-03-03,芦屋,7,２連複,1-6,2390
2023-03-03,芦屋,7,拡連複,1-6,460
2023-03-03,芦屋,7,３連単,6-1-2,29990
2023-03-03,芦屋,7,３連複,1-2-6,1060
2023-03-03,芦屋,8,単勝,3,460
2023-03-03,芦屋,8,複勝,3,390
2023-03-03,芦屋,8,複勝,4,410
2023-03-03,芦屋,8,２連単,3-4,2890
2023-03-03,芦屋,8,２連複,3-4,1930
2023-03-03,芦屋,8,拡連複,3-4,260
2023-03-03,芦屋,8,３連単,3-4-1,7600
2023-03-03,芦屋,8,３連複,1-3-4,380
2023-03-03,芦屋,9,単勝,2,570
2023-03-03,芦屋,9,複勝,2,340
2023-03-03,芦屋,9,複勝,1,100
2023-03-03,芦屋,9,２連単,2-1,1030
2023-03-03,芦屋,9,２連複,1-2,190
2023-03-03,芦屋,9,拡連複,1-2,130
2023-03-03,芦屋,9,３連単,2-1-5,4170
2023-03-03,芦屋,9,３連複,1-2-5,520
2023-03-03,芦屋,10,単勝,2,640
2023-03-03,芦屋,10,複勝,2,230
2023-03-03,芦屋,10,複勝,3,310
2023-03-03,芦屋,10,２連単,2-3,3750
2023-03-03,芦屋,10,２連複,2-3,3430
2023-03-03,芦屋,10,拡連複,2-3,480
2023-03-03,芦屋,10,３連単,2-3-1,14570
2023-03-03,芦屋,10,３連複,1-2-3,790
2023-03-03,芦屋,11,単勝,1,290
2023-03-03,芦屋,11,複勝,1,100
2023-03-03,芦屋,11,複勝,2,110
2023-03-03,芦屋,11,２連単,1-2,340
2023-03-03,芦屋,11,２連複,1-2,160
2023-03-03,芦屋,11,拡連複,1-2,140
2023-03-03,芦屋,11,３連単,1-2-3,910
2023-03-03,芦屋,11,３連複,1-2-3,390
2023-03-03,芦屋,12,単勝,5,280
2023-03-03,芦屋,12,複勝,5,190
2023-03-03,芦屋,12,複勝,1,100
2023-03-03,芦屋,12,２連単,5-1,1950
2023-03-03,芦屋,12,２連複,1-5,330
2023-03-03,芦屋,12,拡連複,1-5,150
2023-03-03,芦屋,12,３連単,5-1-6,8720
2023-03-03,芦屋,12,３連複,1-5-6,1000
2023-03-03,若松,1,単勝,1,130
2023-03-03,若松,1,複勝,1,100
2023-03-03,若松,1,複勝,6,190
2023-03-03,若松,1,２連単,1-6,750
2023-03-03,若松,1,２連複,1-6,520
2023-03-03,若松,1,拡連複,1-6,290
2023-03-03,若松,1,３連単,1-6-3,3490
2023-03-03,若松,1,３連複,1-3-6,970
2023-03-03,若松,2,単勝,2,580
2023-03-03,若松,2,複勝,2,160
2023-03-03,若松,2,複勝,5,820
2023-03-03,若松,2,２連単,2-5,4990
2023-03-03,若松,2,２連複,2-5,2860
2023-03-03,若松,2,拡連複,2-5,610
2023-03-03,若松,2,３連単,2-5-6,17620
2023-03-03,若松,2,３連複,2-5-6,4750
2023-03-03,若松,3,単勝,1,160
2023-03-03,若松,3,複勝,1,100
2023-03-03,若松,3,複勝,2,140
2023-03-03,若松,3,２連単,1-2,400
2023-03-03,若松,3,２連複,1-2,210
2023-03-03,若松,3,拡連複,1-2,100
2023-03-03,若松,3,３連単,1-2-4,1100
2023-03-03,若松,3,３連複,1-2-4,790
2023-03-03,若松,4,単勝,4,320
2023-03-03,若松,4,複勝,4,110
2023-03-03,若松,4,複勝,1,100
2023-03-03,若松,4,２連単,4-1,740
