日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-24,大村,1,単勝,2,420
2025-04-24,大村,1,複勝,2,120
2025-04-24,大村,1,複勝,1,100
2025-04-24,大村,1,２連単,2-1,880
2025-04-24,大村,1,２連複,1-2,270
2025-04-24,大村,1,拡連複,1-2,140
2025-04-24,大村,1,３連単,2-1-3,1560
2025-04-24,大村,1,３連複,1-2-3,360
2025-04-24,大村,2,単勝,1,300
2025-04-24,大村,2,複勝,1,150
2025-04-24,大村,2,複勝,3,150
2025-04-24,大村,2,２連単,1-3,870
2025-04-24,大村,2,２連複,1-3,320
2025-04-24,大村,2,拡連複,1-3,180
2025-04-24,大村,2,３連単,1-3-2,1280
2025-04-24,大村,2,３連複,1-2-3,340
2025-04-24,大村,3,単勝,1,100
2025-04-24,大村,3,複勝,1,100
2025-04-24,大村,3,複勝,2,110
2025-04-24,大村,3,２連単,1-2,320
2025-04-24,大村,3,２連複,1-2,250
2025-04-24,大村,3,拡連複,1-2,180
2025-04-24,大村,3,３連単,1-2-4,1310
2025-04-24,大村,3,３連複,1-2-4,650
2025-04-24,大村,4,単勝,1,120
2025-04-24,大村,4,複勝,1,100
2025-04-24,大村,4,複勝,2,160
2025-04-24,大村,4,２連単,1-2,290
2025-04-24,大村,4,２連複,1-2,220
2025-04-24,大村,4,拡連複,1-2,150
2025-04-24,大村,4,３連単,1-2-4,600
2025-04-24,大村,4,３連複,1-2-4,340
2025-04-24,大村,5,単勝,5,1730
2025-04-24,大村,5,複勝,5,450
2025-04-24,大村,5,複勝,6,170
2025-04-24,大村,5,２連単,5-6,6780
2025-04-24,大村,5,２連複,5-6,5280
2025-04-24,大村,5,拡連複,5-6,520
2025-04-24,大村,5,３連単,5-6-1,10710
2025-04-24,大村,5,３連複,1-5-6,590
2025-04-24,大村,6,単勝,1,120
2025-04-24,大村,6,複勝,1,100
2025-04-24,大村,6,複勝,5,160
2025-04-24,大村,6,２連単,1-5,260
2025-04-24,大村,6,２連複,1-5,220
2025-04-24,大村,6,拡連複,1-5,120
2025-04-24,大村,6,３連単,1-5-3,530
2025-04-24,大村,6,３連複,1-3-5,220
2025-04-24,大村,7,単勝,1,100
2025-04-24,大村,7,複勝,1,100
2025-04-24,大村,7,複勝,3,100
2025-04-24,大村,7,２連単,1-3,240
2025-04-24,大村,7,２連複,1-3,200
2025-04-24,大村,7,拡連複,1-3,110
2025-04-24,大村,7,３連単,1-3-4,460
2025-04-24,大村,7,３連複,1-3-4,260
