日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-17,大村,1,単勝,3,200
2021-06-17,大村,1,複勝,3,210
2021-06-17,大村,1,複勝,4,230
2021-06-17,大村,1,２連単,3-4,1860
2021-06-17,大村,1,２連複,3-4,1620
2021-06-17,大村,1,拡連複,3-4,470
2021-06-17,大村,1,３連単,3-4-1,4330
2021-06-17,大村,1,３連複,1-3-4,1000
2021-06-17,大村,2,単勝,3,270
2021-06-17,大村,2,複勝,3,730
2021-06-17,大村,2,複勝,2,300
2021-06-17,大村,2,２連単,3-2,1850
2021-06-17,大村,2,２連複,2-3,590
2021-06-17,大村,2,拡連複,2-3,170
2021-06-17,大村,2,３連単,3-2-1,3730
2021-06-17,大村,2,３連複,1-2-3,190
2021-06-17,大村,3,単勝,1,170
2021-06-17,大村,3,複勝,1,100
2021-06-17,大村,3,複勝,2,140
2021-06-17,大村,3,２連単,1-2,330
2021-06-17,大村,3,２連複,1-2,140
2021-06-17,大村,3,拡連複,1-2,120
2021-06-17,大村,3,３連単,1-2-3,440
2021-06-17,大村,3,３連複,1-2-3,170
2021-06-17,大村,4,単勝,3,960
2021-06-17,大村,4,複勝,3,230
2021-06-17,大村,4,複勝,1,100
2021-06-17,大村,4,２連単,3-1,7000
2021-06-17,大村,4,２連複,1-3,1430
2021-06-17,大村,4,拡連複,1-3,360
2021-06-17,大村,4,３連単,3-1-2,11760
2021-06-17,大村,4,３連複,1-2-3,430
2021-06-17,大村,5,単勝,4,310
2021-06-17,大村,5,複勝,4,250
2021-06-17,大村,5,複勝,1,110
2021-06-17,大村,5,２連単,4-1,700
2021-06-17,大村,5,２連複,1-4,220
2021-06-17,大村,5,拡連複,1-4,100
2021-06-17,大村,5,３連単,4-1-3,1790
2021-06-17,大村,5,３連複,1-3-4,260
2021-06-17,大村,6,単勝,3,410
2021-06-17,大村,6,複勝,3,210
2021-06-17,大村,6,複勝,6,810
2021-06-17,大村,6,２連単,3-6,2040
2021-06-17,大村,6,２連複,3-6,2300
2021-06-17,大村,6,拡連複,3-6,440
2021-06-17,大村,6,３連単,3-6-1,6770
2021-06-17,大村,6,３連複,1-3-6,1020
2021-06-17,大村,7,単勝,1,100
2021-06-17,大村,7,複勝,1,100
2021-06-17,大村,7,複勝,4,190
2021-06-17,大村,7,２連単,1-4,690
2021-06-17,大村,7,２連複,1-4,1030
2021-06-17,大村,7,拡連複,1-4,410
2021-06-17,大村,7,３連単,1-4-5,3900
2021-06-17,大村,7,３連複,1-4-5,2170
2021-06-17,大村,8,単勝,2,900
2021-06-17,大村,8,複勝,2,230
2021-06-17,大村,8,複勝,3,170
2021-06-17,大村,8,２連単,2-3,2140
2021-06-17,大村,8,２連複,2-3,1190
2021-06-17,大村,8,拡連複,2-3,190
2021-06-17,大村,8,３連単,2-3-1,5060
2021-06-17,大村,8,３連複,1-2-3,220
2021-06-17,大村,9,単勝,1,120
2021-06-17,大村,9,複勝,1,100
2021-06-17,大村,9,複勝,4,190
2021-06-17,大村,9,２連単,1-4,330
2021-06-17,大村,9,２連複,1-4,270
2021-06-17,大村,9,拡連複,1-4,130
2021-06-17,大村,9,３連単,1-4-2,1480
2021-06-17,大村,9,３連複,1-2-4,730
2021-06-17,大村,10,単勝,1,110
2021-06-17,大村,10,複勝,1,110
2021-06-17,大村,10,複勝,2,150
2021-06-17,大村,10,２連単,1-2,510
2021-06-17,大村,10,２連複,1-2,190
2021-06-17,大村,10,拡連複,1-2,150
2021-06-17,大村,10,３連単,1-2-4,1210
2021-06-17,大村,10,３連複,1-2-4,420
2021-06-17,大村,11,単勝,3,1560
2021-06-17,大村,11,複勝,3,330
2021-06-17,大村,11,複勝,1,110
2021-06-17,大村,11,２連単,3-1,2260
2021-06-17,大村,11,２連複,1-3,360
2021-06-17,大村,11,拡連複,1-3,190
2021-06-17,大村,11,３連単,3-1-4,9300
2021-06-17,大村,11,３連複,1-3-4,980
2021-06-17,大村,12,単勝,1,110
2021-06-17,大村,12,複勝,1,100
2021-06-17,大村,12,複勝,4,320
2021-06-17,大村,12,２連単,1-4,730
2021-06-17,大村,12,２連複,1-4,560
2021-06-17,大村,12,拡連複,1-4,210
2021-06-17,大村,12,３連単,1-4-2,1490
2021-06-17,大村,12,３連複,1-2-4,490
2021-06-17,唐津,1,単勝,1,100
2021-06-17,唐津,1,複勝,1,100
