日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-12,福岡,1,単勝,3,450
2020-06-12,福岡,1,複勝,3,130
2020-06-12,福岡,1,複勝,1,260
2020-06-12,福岡,1,２連単,3-1,990
2020-06-12,福岡,1,２連複,1-3,140
2020-06-12,福岡,1,拡連複,1-3,130
2020-06-12,福岡,1,３連単,3-1-4,3710
2020-06-12,福岡,1,３連複,1-3-4,350
2020-06-12,福岡,2,単勝,3,330
2020-06-12,福岡,2,複勝,3,390
2020-06-12,福岡,2,複勝,2,110
2020-06-12,福岡,2,２連単,3-2,2030
2020-06-12,福岡,2,２連複,2-3,820
2020-06-12,福岡,2,拡連複,2-3,220
2020-06-12,福岡,2,３連単,3-2-6,5140
2020-06-12,福岡,2,３連複,2-3-6,790
2020-06-12,福岡,3,単勝,5,400
2020-06-12,福岡,3,複勝,5,220
2020-06-12,福岡,3,複勝,3,220
2020-06-12,福岡,3,２連単,5-3,840
2020-06-12,福岡,3,２連複,3-5,650
2020-06-12,福岡,3,拡連複,3-5,110
2020-06-12,福岡,3,３連単,5-3-1,1780
2020-06-12,福岡,3,３連複,1-3-5,220
2020-06-12,福岡,4,単勝,2,790
2020-06-12,福岡,4,複勝,2,170
2020-06-12,福岡,4,複勝,1,130
2020-06-12,福岡,4,２連単,2-1,360
2020-06-12,福岡,4,２連複,1-2,150
2020-06-12,福岡,4,拡連複,1-2,130
2020-06-12,福岡,4,３連単,2-1-4,850
2020-06-12,福岡,4,３連複,1-2-4,240
2020-06-12,福岡,5,単勝,4,360
2020-06-12,福岡,5,複勝,4,150
2020-06-12,福岡,5,複勝,2,100
2020-06-12,福岡,5,２連単,4-2,1400
2020-06-12,福岡,5,２連複,2-4,420
2020-06-12,福岡,5,拡連複,2-4,210
2020-06-12,福岡,5,３連単,4-2-6,2200
2020-06-12,福岡,5,３連複,2-4-6,300
2020-06-12,福岡,6,単勝,2,150
2020-06-12,福岡,6,複勝,2,100
2020-06-12,福岡,6,複勝,1,240
2020-06-12,福岡,6,２連単,2-1,520
2020-06-12,福岡,6,２連複,1-2,340
2020-06-12,福岡,6,拡連複,1-2,260
2020-06-12,福岡,6,３連単,2-1-3,1370
2020-06-12,福岡,6,３連複,1-2-3,490
2020-06-12,福岡,7,単勝,1,110
2020-06-12,福岡,7,複勝,1,100
2020-06-12,福岡,7,複勝,2,210
2020-06-12,福岡,7,２連単,1-2,270
2020-06-12,福岡,7,２連複,1-2,240
2020-06-12,福岡,7,拡連複,1-2,130
2020-06-12,福岡,7,３連単,1-2-3,760
2020-06-12,福岡,7,３連複,1-2-3,560
2020-06-12,福岡,8,単勝,1,100
2020-06-12,福岡,8,複勝,1,100
2020-06-12,福岡,8,複勝,3,100
2020-06-12,福岡,8,２連単,1-3,170
2020-06-12,福岡,8,２連複,1-3,150
2020-06-12,福岡,8,拡連複,1-3,110
2020-06-12,福岡,8,３連単,1-3-2,380
2020-06-12,福岡,8,３連複,1-2-3,200
2020-06-12,福岡,9,単勝,4,350
2020-06-12,福岡,9,複勝,4,290
2020-06-12,福岡,9,複勝,3,1270
2020-06-12,福岡,9,２連単,4-3,10090
2020-06-12,福岡,9,２連複,3-4,4050
2020-06-12,福岡,9,拡連複,3-4,1020
2020-06-12,福岡,9,３連単,4-3-2,38460
2020-06-12,福岡,9,３連複,2-3-4,3670
2020-06-12,福岡,10,単勝,2,130
2020-06-12,福岡,10,複勝,2,170
2020-06-12,福岡,10,複勝,3,170
2020-06-12,福岡,10,２連単,2-3,730
2020-06-12,福岡,10,２連複,2-3,450
2020-06-12,福岡,10,拡連複,2-3,150
2020-06-12,福岡,10,３連単,2-3-6,1440
2020-06-12,福岡,10,３連複,2-3-6,450
2020-06-12,福岡,11,単勝,1,120
2020-06-12,福岡,11,複勝,1,100
2020-06-12,福岡,11,複勝,3,150
2020-06-12,福岡,11,２連単,1-3,170
2020-06-12,福岡,11,２連複,1-3,210
2020-06-12,福岡,11,拡連複,1-3,100
2020-06-12,福岡,11,３連単,1-3-2,720
2020-06-12,福岡,11,３連複,1-2-3,370
2020-06-12,福岡,12,単勝,4,880
2020-06-12,福岡,12,複勝,4,340
2020-06-12,福岡,12,複勝,1,100
2020-06-12,福岡,12,２連単,4-1,3120
2020-06-12,福岡,12,２連複,1-4,450
2020-06-12,福岡,12,拡連複,1-4,190
2020-06-12,福岡,12,３連単,4-1-3,16840
2020-06-12,福岡,12,３連複,1-3-4,700
2020-06-12,芦屋,1,単勝,1,100
2020-06-12,芦屋,1,複勝,1,100
2020-06-12,芦屋,1,複勝,3,120
2020-06-12,芦屋,1,２連単,1-3,190
2020-06-12,芦屋,1,２連複,1-3,260
2020-06-12,芦屋,1,拡連複,1-3,120
2020-06-12,芦屋,1,３連単,1-3-2,900
2020-06-12,芦屋,1,３連複,1-2-3,480
2020-06-12,芦屋,2,単勝,1,130
2020-06-12,芦屋,2,複勝,1,110
2020-06-12,芦屋,2,複勝,5,430
2020-06-12,芦屋,2,２連単,1-5,3860
2020-06-12,芦屋,2,２連複,1-5,2840
2020-06-12,芦屋,2,拡連複,1-5,280
2020-06-12,芦屋,2,３連単,1-5-4,7120
2020-06-12,芦屋,2,３連複,1-4-5,470
2020-06-12,芦屋,3,単勝,1,120
2020-06-12,芦屋,3,複勝,1,100
2020-06-12,芦屋,3,複勝,3,100
2020-06-12,芦屋,3,２連単,1-3,190
2020-06-12,芦屋,3,２連複,1-3,120
2020-06-12,芦屋,3,拡連複,1-3,120
2020-06-12,芦屋,3,３連単,1-3-6,1880
2020-06-12,芦屋,3,３連複,1-3-6,880
2020-06-12,芦屋,4,単勝,1,110
2020-06-12,芦屋,4,複勝,1,100
2020-06-12,芦屋,4,複勝,2,140
2020-06-12,芦屋,4,２連単,1-2,180
2020-06-12,芦屋,4,２連複,1-2,120
2020-06-12,芦屋,4,拡連複,1-2,130
2020-06-12,芦屋,4,３連単,1-2-3,630
2020-06-12,芦屋,4,３連複,1-2-3,470
2020-06-12,芦屋,5,単勝,5,1950
2020-06-12,芦屋,5,複勝,5,340
2020-06-12,芦屋,5,複勝,2,120
2020-06-12,芦屋,5,２連単,5-2,4790
2020-06-12,芦屋,5,２連複,2-5,2580
2020-06-12,芦屋,5,拡連複,2-5,590
