日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-08,大村,1,単勝,3,370
2024-06-08,大村,1,複勝,3,100
2024-06-08,大村,1,複勝,2,170
2024-06-08,大村,1,２連単,3-2,2830
2024-06-08,大村,1,２連複,2-3,2320
2024-06-08,大村,1,拡連複,2-3,150
2024-06-08,大村,1,３連単,3-2-1,3670
2024-06-08,大村,1,３連複,1-2-3,150
2024-06-08,大村,2,単勝,3,410
2024-06-08,大村,2,複勝,3,290
2024-06-08,大村,2,複勝,1,120
2024-06-08,大村,2,２連単,3-1,2330
2024-06-08,大村,2,２連複,1-3,500
2024-06-08,大村,2,拡連複,1-3,240
2024-06-08,大村,2,３連単,3-1-6,6880
2024-06-08,大村,2,３連複,1-3-6,620
2024-06-08,大村,3,単勝,1,120
2024-06-08,大村,3,複勝,1,100
2024-06-08,大村,3,複勝,3,250
2024-06-08,大村,3,２連単,1-3,660
2024-06-08,大村,3,２連複,1-3,550
2024-06-08,大村,3,拡連複,1-3,250
2024-06-08,大村,3,３連単,1-3-2,3470
2024-06-08,大村,3,３連複,1-2-3,1150
2024-06-08,大村,4,単勝,3,550
2024-06-08,大村,4,複勝,3,140
2024-06-08,大村,4,複勝,1,100
2024-06-08,大村,4,２連単,3-1,860
2024-06-08,大村,4,２連複,1-3,180
2024-06-08,大村,4,拡連複,1-3,120
2024-06-08,大村,4,３連単,3-1-5,2040
2024-06-08,大村,4,３連複,1-3-5,250
2024-06-08,大村,5,単勝,1,140
2024-06-08,大村,5,複勝,1,120
2024-06-08,大村,5,複勝,4,510
2024-06-08,大村,5,２連単,1-4,780
2024-06-08,大村,5,２連複,1-4,770
2024-06-08,大村,5,拡連複,1-4,270
2024-06-08,大村,5,３連単,1-4-2,1910
2024-06-08,大村,5,３連複,1-2-4,510
2024-06-08,大村,6,単勝,3,440
2024-06-08,大村,6,複勝,3,140
2024-06-08,大村,6,複勝,5,330
2024-06-08,大村,6,２連単,3-5,1420
2024-06-08,大村,6,２連複,3-5,1010
2024-06-08,大村,6,拡連複,3-5,170
2024-06-08,大村,6,３連単,3-5-1,3330
2024-06-08,大村,6,３連複,1-3-5,290
2024-06-08,大村,7,単勝,1,150
2024-06-08,大村,7,複勝,1,140
2024-06-08,大村,7,複勝,3,130
2024-06-08,大村,7,２連単,1-3,410
2024-06-08,大村,7,２連複,1-3,260
2024-06-08,大村,7,拡連複,1-3,120
2024-06-08,大村,7,３連単,1-3-4,730
2024-06-08,大村,7,３連複,1-3-4,200
2024-06-08,大村,8,単勝,1,110
2024-06-08,大村,8,複勝,1,100
2024-06-08,大村,8,複勝,5,220
2024-06-08,大村,8,２連単,1-5,700
2024-06-08,大村,8,２連複,1-5,410
2024-06-08,大村,8,拡連複,1-5,280
2024-06-08,大村,8,３連単,1-5-4,2330
2024-06-08,大村,8,３連複,1-4-5,730
2024-06-08,大村,9,単勝,1,140
2024-06-08,大村,9,複勝,1,100
2024-06-08,大村,9,複勝,2,220
2024-06-08,大村,9,２連単,1-2,440
2024-06-08,大村,9,２連複,1-2,370
2024-06-08,大村,9,拡連複,1-2,160
2024-06-08,大村,9,３連単,1-2-3,1300
2024-06-08,大村,9,３連複,1-2-3,570
2024-06-08,大村,10,単勝,4,790
2024-06-08,大村,10,複勝,4,280
2024-06-08,大村,10,複勝,2,200
2024-06-08,大村,10,２連単,4-2,6330
2024-06-08,大村,10,２連複,2-4,1970
2024-06-08,大村,10,拡連複,2-4,300
2024-06-08,大村,10,３連単,4-2-3,36800
2024-06-08,大村,10,３連複,2-3-4,8590
2024-06-08,大村,11,単勝,1,100
2024-06-08,大村,11,複勝,1,100
2024-06-08,大村,11,複勝,4,190
2024-06-08,大村,11,２連単,1-4,420
2024-06-08,大村,11,２連複,1-4,270
2024-06-08,大村,11,拡連複,1-4,180
2024-06-08,大村,11,３連単,1-4-5,2590
2024-06-08,大村,11,３連複,1-4-5,1410
2024-06-08,大村,12,単勝,1,180
2024-06-08,大村,12,複勝,1,130
2024-06-08,大村,12,複勝,5,450
2024-06-08,大村,12,２連単,1-5,1420
2024-06-08,大村,12,２連複,1-5,1650
2024-06-08,大村,12,拡連複,1-5,320
2024-06-08,大村,12,３連単,1-5-3,3960
2024-06-08,大村,12,３連複,1-3-5,600
2024-06-08,芦屋,1,単勝,1,110
2024-06-08,芦屋,1,複勝,1,100
2024-06-08,芦屋,1,複勝,3,100
2024-06-08,芦屋,1,２連単,1-3,220
2024-06-08,芦屋,1,２連複,1-3,190
2024-06-08,芦屋,1,拡連複,1-3,120
2024-06-08,芦屋,1,３連単,1-3-6,1910
2024-06-08,芦屋,1,３連複,1-3-6,1040
2024-06-08,芦屋,2,単勝,1,140
2024-06-08,芦屋,2,複勝,1,100
2024-06-08,芦屋,2,複勝,4,130
2024-06-08,芦屋,2,２連単,1-4,270
2024-06-08,芦屋,2,２連複,1-4,270
2024-06-08,芦屋,2,拡連複,1-4,160
2024-06-08,芦屋,2,３連単,1-4-2,780
2024-06-08,芦屋,2,３連複,1-2-4,320
2024-06-08,芦屋,3,単勝,1,110
2024-06-08,芦屋,3,複勝,1,100
2024-06-08,芦屋,3,複勝,5,180
2024-06-08,芦屋,3,２連単,1-5,680
2024-06-08,芦屋,3,２連複,1-5,420
2024-06-08,芦屋,3,拡連複,1-5,200
2024-06-08,芦屋,3,３連単,1-5-2,1270
2024-06-08,芦屋,3,３連複,1-2-5,460
2024-06-08,芦屋,4,単勝,2,960
2024-06-08,芦屋,4,複勝,2,160
2024-06-08,芦屋,4,複勝,1,100
2024-06-08,芦屋,4,２連単,2-1,1430
2024-06-08,芦屋,4,２連複,1-2,220
2024-06-08,芦屋,4,拡連複,1-2,120
2024-06-08,芦屋,4,３連単,2-1-4,5200
2024-06-08,芦屋,4,３連複,1-2-4,370
2024-06-08,芦屋,5,単勝,1,110
2024-06-08,芦屋,5,複勝,1,130
2024-06-08,芦屋,5,複勝,2,120
2024-06-08,芦屋,5,２連単,1-2,740
2024-06-08,芦屋,5,２連複,1-2,500
2024-06-08,芦屋,5,拡連複,1-2,300
2024-06-08,芦屋,5,３連単,1-2-6,2270
2024-06-08,芦屋,5,３連複,1-2-6,1160
2024-06-08,芦屋,6,単勝,3,1030
2024-06-08,芦屋,6,複勝,3,150
2024-06-08,芦屋,6,複勝,5,400
2024-06-08,芦屋,6,２連単,3-5,4140
2024-06-08,芦屋,6,２連複,3-5,2800
2024-06-08,芦屋,6,拡連複,3-5,720
2024-06-08,芦屋,6,３連単,3-5-1,27150
2024-06-08,芦屋,6,３連複,1-3-5,5560
2024-06-08,芦屋,7,単勝,5,2800
2024-06-08,芦屋,7,複勝,5,810
2024-06-08,芦屋,7,複勝,2,210
2024-06-08,芦屋,7,２連単,5-2,15790
2024-06-08,芦屋,7,２連複,2-5,5250
2024-06-08,芦屋,7,拡連複,2-5,550
2024-06-08,芦屋,7,３連単,5-2-4,87770
2024-06-08,芦屋,7,３連複,2-4-5,4680
2024-06-08,芦屋,8,単勝,6,250
2024-06-08,芦屋,8,複勝,6,230
2024-06-08,芦屋,8,複勝,4,530
2024-06-08,芦屋,8,２連単,6-4,3020
2024-06-08,芦屋,8,２連複,4-6,2010
2024-06-08,芦屋,8,拡連複,4-6,690
2024-06-08,芦屋,8,３連単,6-4-3,17890
2024-06-08,芦屋,8,３連複,3-4-6,3210
2024-06-08,芦屋,9,単勝,1,150
2024-06-08,芦屋,9,複勝,1,100
2024-06-08,芦屋,9,複勝,2,280
2024-06-08,芦屋,9,２連単,1-2,480
2024-06-08,芦屋,9,２連複,1-2,320
2024-06-08,芦屋,9,拡連複,1-2,280
2024-06-08,芦屋,9,３連単,1-2-6,3320
2024-06-08,芦屋,9,３連複,1-2-6,1680
2024-06-08,芦屋,10,単勝,1,120
2024-06-08,芦屋,10,複勝,1,100
2024-06-08,芦屋,10,複勝,3,140
2024-06-08,芦屋,10,２連単,1-3,420
2024-06-08,芦屋,10,２連複,1-3,410
2024-06-08,芦屋,10,拡連複,1-3,170
2024-06-08,芦屋,10,３連単,1-3-4,1220
