日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-28,大村,1,単勝,1,150
2020-09-28,大村,1,複勝,1,100
2020-09-28,大村,1,複勝,2,120
2020-09-28,大村,1,２連単,1-2,310
2020-09-28,大村,1,２連複,1-2,220
2020-09-28,大村,1,拡連複,1-2,140
2020-09-28,大村,1,３連単,1-2-3,550
2020-09-28,大村,1,３連複,1-2-3,290
2020-09-28,大村,2,単勝,4,1680
2020-09-28,大村,2,複勝,4,860
2020-09-28,大村,2,複勝,3,150
2020-09-28,大村,2,２連単,4-3,5100
2020-09-28,大村,2,２連複,3-4,2230
2020-09-28,大村,2,拡連複,3-4,550
2020-09-28,大村,2,３連単,4-3-6,17330
2020-09-28,大村,2,３連複,3-4-6,2490
2020-09-28,大村,3,単勝,5,580
2020-09-28,大村,3,複勝,5,380
2020-09-28,大村,3,複勝,4,200
2020-09-28,大村,3,２連単,5-4,3360
2020-09-28,大村,3,２連複,4-5,1910
2020-09-28,大村,3,拡連複,4-5,370
2020-09-28,大村,3,３連単,5-4-3,15420
2020-09-28,大村,3,３連複,3-4-5,1650
2020-09-28,大村,4,単勝,1,130
2020-09-28,大村,4,複勝,1,110
2020-09-28,大村,4,複勝,5,390
2020-09-28,大村,4,２連単,1-5,5170
2020-09-28,大村,4,２連複,1-5,6720
2020-09-28,大村,4,拡連複,1-5,830
2020-09-28,大村,4,３連単,1-5-4,31660
2020-09-28,大村,4,３連複,1-4-5,8060
2020-09-28,大村,5,単勝,3,320
2020-09-28,大村,5,複勝,3,210
2020-09-28,大村,5,複勝,1,100
2020-09-28,大村,5,２連単,3-1,1150
2020-09-28,大村,5,２連複,1-3,270
2020-09-28,大村,5,拡連複,1-3,130
2020-09-28,大村,5,３連単,3-1-5,2360
2020-09-28,大村,5,３連複,1-3-5,410
2020-09-28,大村,6,単勝,1,130
2020-09-28,大村,6,複勝,1,110
2020-09-28,大村,6,複勝,4,100
2020-09-28,大村,6,２連単,1-4,260
2020-09-28,大村,6,２連複,1-4,210
2020-09-28,大村,6,拡連複,1-4,130
2020-09-28,大村,6,３連単,1-4-3,1010
2020-09-28,大村,6,３連複,1-3-4,410
2020-09-28,大村,7,単勝,3,110
2020-09-28,大村,7,複勝,3,100
2020-09-28,大村,7,複勝,2,140
2020-09-28,大村,7,２連単,3-2,360
2020-09-28,大村,7,２連複,2-3,210
2020-09-28,大村,7,拡連複,2-3,110
2020-09-28,大村,7,３連単,3-2-4,830
2020-09-28,大村,7,３連複,2-3-4,230
2020-09-28,大村,8,単勝,1,100
2020-09-28,大村,8,複勝,1,110
2020-09-28,大村,8,複勝,3,310
2020-09-28,大村,8,２連単,1-3,230
2020-09-28,大村,8,２連複,1-3,240
2020-09-28,大村,8,拡連複,1-3,160
2020-09-28,大村,8,３連単,1-3-6,2580
2020-09-28,大村,8,３連複,1-3-6,1540
2020-09-28,大村,9,単勝,1,130
2020-09-28,大村,9,複勝,1,120
2020-09-28,大村,9,複勝,2,160
2020-09-28,大村,9,２連単,1-2,250
2020-09-28,大村,9,２連複,1-2,180
2020-09-28,大村,9,拡連複,1-2,220
2020-09-28,大村,9,３連単,1-2-5,1070
2020-09-28,大村,9,３連複,1-2-5,500
2020-09-28,大村,10,単勝,1,120
2020-09-28,大村,10,複勝,1,100
2020-09-28,大村,10,複勝,5,120
2020-09-28,大村,10,２連単,1-5,420
2020-09-28,大村,10,２連複,1-5,500
2020-09-28,大村,10,拡連複,1-5,210
2020-09-28,大村,10,３連単,1-5-4,2710
2020-09-28,大村,10,３連複,1-4-5,870
2020-09-28,大村,11,単勝,1,100
2020-09-28,大村,11,複勝,1,100
2020-09-28,大村,11,複勝,2,200
2020-09-28,大村,11,２連単,1-2,180
2020-09-28,大村,11,２連複,1-2,200
2020-09-28,大村,11,拡連複,1-2,140
2020-09-28,大村,11,３連単,1-2-5,660
2020-09-28,大村,11,３連複,1-2-5,390
2020-09-28,大村,12,単勝,1,130
2020-09-28,大村,12,複勝,1,270
2020-09-28,大村,12,複勝,2,700
2020-09-28,大村,12,２連単,1-2,310
2020-09-28,大村,12,２連複,1-2,270
2020-09-28,大村,12,拡連複,1-2,150
2020-09-28,大村,12,３連単,1-2-3,960
2020-09-28,大村,12,３連複,1-2-3,450
2020-09-28,唐津,1,単勝,1,100
2020-09-28,唐津,1,複勝,1,110
2020-09-28,唐津,1,複勝,2,610
2020-09-28,唐津,1,２連単,1-2,500
2020-09-28,唐津,1,２連複,1-2,460
2020-09-28,唐津,1,拡連複,1-2,260
2020-09-28,唐津,1,３連単,1-2-4,2590
2020-09-28,唐津,1,３連複,1-2-4,1300
2020-09-28,唐津,2,単勝,5,2550
2020-09-28,唐津,2,複勝,5,560
2020-09-28,唐津,2,複勝,2,120
2020-09-28,唐津,2,２連単,5-2,4540
2020-09-28,唐津,2,２連複,2-5,540
2020-09-28,唐津,2,拡連複,2-5,240
2020-09-28,唐津,2,３連単,5-2-1,12180
2020-09-28,唐津,2,３連複,1-2-5,310
2020-09-28,唐津,3,単勝,1,120
2020-09-28,唐津,3,複勝,1,100
2020-09-28,唐津,3,複勝,3,100
2020-09-28,唐津,3,２連単,1-3,170
2020-09-28,唐津,3,２連複,1-3,190
2020-09-28,唐津,3,拡連複,1-3,120
2020-09-28,唐津,3,３連単,1-3-2,800
2020-09-28,唐津,3,３連複,1-2-3,370
2020-09-28,唐津,4,単勝,4,570
2020-09-28,唐津,4,複勝,4,300
2020-09-28,唐津,4,複勝,1,120
2020-09-28,唐津,4,２連単,4-1,2340
2020-09-28,唐津,4,２連複,1-4,380
2020-09-28,唐津,4,拡連複,1-4,210
2020-09-28,唐津,4,３連単,4-1-6,5190
2020-09-28,唐津,4,３連複,1-4-6,730
2020-09-28,唐津,5,単勝,3,220
2020-09-28,唐津,5,複勝,3,450
2020-09-28,唐津,5,複勝,2,530
2020-09-28,唐津,5,２連単,3-2,1380
2020-09-28,唐津,5,２連複,2-3,590
2020-09-28,唐津,5,拡連複,2-3,320
2020-09-28,唐津,5,３連単,3-2-5,6860
2020-09-28,唐津,5,３連複,2-3-5,2120
2020-09-28,唐津,6,単勝,1,280
2020-09-28,唐津,6,複勝,1,120
2020-09-28,唐津,6,複勝,2,140
2020-09-28,唐津,6,２連単,1-2,800
2020-09-28,唐津,6,２連複,1-2,540
2020-09-28,唐津,6,拡連複,1-2,350
2020-09-28,唐津,6,３連単,1-2-3,4840
2020-09-28,唐津,6,３連複,1-2-3,1900
2020-09-28,唐津,7,単勝,4,430
2020-09-28,唐津,7,複勝,4,110
2020-09-28,唐津,7,複勝,5,320
2020-09-28,唐津,7,２連単,4-5,600
2020-09-28,唐津,7,２連複,4-5,870
2020-09-28,唐津,7,拡連複,4-5,140
2020-09-28,唐津,7,３連単,4-5-3,2130
2020-09-28,唐津,7,３連複,3-4-5,630
2020-09-28,唐津,8,単勝,2,820
2020-09-28,唐津,8,複勝,2,120
2020-09-28,唐津,8,複勝,1,100
2020-09-28,唐津,8,２連単,2-1,790
2020-09-28,唐津,8,２連複,1-2,300
2020-09-28,唐津,8,拡連複,1-2,130
2020-09-28,唐津,8,３連単,2-1-4,3480
2020-09-28,唐津,8,３連複,1-2-4,510
2020-09-28,唐津,9,単勝,1,320
2020-09-28,唐津,9,複勝,1,160
2020-09-28,唐津,9,複勝,6,250
2020-09-28,唐津,9,２連単,1-6,1090
2020-09-28,唐津,9,２連複,1-6,660
2020-09-28,唐津,9,拡連複,1-6,170
2020-09-28,唐津,9,３連単,1-6-3,3480
2020-09-28,唐津,9,３連複,1-3-6,710
2020-09-28,唐津,10,単勝,1,170
2020-09-28,唐津,10,複勝,1,200
2020-09-28,唐津,10,複勝,4,190
2020-09-28,唐津,10,２連単,1-4,740
2020-09-28,唐津,10,２連複,1-4,520
2020-09-28,唐津,10,拡連複,1-4,370
2020-09-28,唐津,10,３連単,1-4-2,1880
2020-09-28,唐津,10,３連複,1-2-4,420
2020-09-28,唐津,11,単勝,4,2210
2020-09-28,唐津,11,複勝,4,480
2020-09-28,唐津,11,複勝,1,100
2020-09-28,唐津,11,２連単,4-1,4450
2020-09-28,唐津,11,２連複,1-4,920
2020-09-28,唐津,11,拡連複,1-4,280
2020-09-28,唐津,11,３連単,4-1-6,22920
2020-09-28,唐津,11,３連複,1-4-6,1560
