日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-24,大村,1,単勝,2,470
2020-02-24,大村,1,複勝,2,120
2020-02-24,大村,1,複勝,3,240
2020-02-24,大村,1,２連単,2-3,1220
2020-02-24,大村,1,２連複,2-3,440
2020-02-24,大村,1,拡連複,2-3,160
2020-02-24,大村,1,３連単,2-3-1,1840
2020-02-24,大村,1,３連複,1-2-3,160
2020-02-24,大村,2,単勝,2,430
2020-02-24,大村,2,複勝,2,260
2020-02-24,大村,2,複勝,1,120
2020-02-24,大村,2,２連単,2-1,2140
2020-02-24,大村,2,２連複,1-2,510
2020-02-24,大村,2,拡連複,1-2,130
2020-02-24,大村,2,３連単,2-1-6,12770
2020-02-24,大村,2,３連複,1-2-6,740
2020-02-24,大村,3,単勝,1,110
2020-02-24,大村,3,複勝,1,100
2020-02-24,大村,3,複勝,6,200
2020-02-24,大村,3,２連単,1-6,960
2020-02-24,大村,3,２連複,1-6,590
2020-02-24,大村,3,拡連複,1-6,200
2020-02-24,大村,3,３連単,1-6-5,2560
2020-02-24,大村,3,３連複,1-5-6,910
2020-02-24,大村,4,単勝,1,170
2020-02-24,大村,4,複勝,1,110
2020-02-24,大村,4,複勝,2,170
2020-02-24,大村,4,２連単,1-2,430
2020-02-24,大村,4,２連複,1-2,340
2020-02-24,大村,4,拡連複,1-2,200
2020-02-24,大村,4,３連単,1-2-4,1160
2020-02-24,大村,4,３連複,1-2-4,520
2020-02-24,大村,5,単勝,1,100
2020-02-24,大村,5,複勝,1,100
2020-02-24,大村,5,複勝,5,100
2020-02-24,大村,5,２連単,1-5,370
2020-02-24,大村,5,２連複,1-5,320
2020-02-24,大村,5,拡連複,1-5,100
2020-02-24,大村,5,３連単,1-5-2,550
2020-02-24,大村,5,３連複,1-2-5,190
2020-02-24,大村,6,単勝,1,150
2020-02-24,大村,6,複勝,1,160
2020-02-24,大村,6,複勝,4,160
2020-02-24,大村,6,２連単,1-4,270
2020-02-24,大村,6,２連複,1-4,270
2020-02-24,大村,6,拡連複,1-4,140
2020-02-24,大村,6,３連単,1-4-2,680
2020-02-24,大村,6,３連複,1-2-4,330
2020-02-24,大村,7,単勝,3,700
2020-02-24,大村,7,複勝,3,390
2020-02-24,大村,7,複勝,1,100
2020-02-24,大村,7,２連単,3-1,4850
2020-02-24,大村,7,２連複,1-3,770
2020-02-24,大村,7,拡連複,1-3,220
2020-02-24,大村,7,３連単,3-1-4,27480
2020-02-24,大村,7,３連複,1-3-4,1500
2020-02-24,大村,8,単勝,1,100
2020-02-24,大村,8,複勝,1,100
2020-02-24,大村,8,複勝,3,230
2020-02-24,大村,8,２連単,1-3,660
2020-02-24,大村,8,２連複,1-3,690
2020-02-24,大村,8,拡連複,1-3,170
2020-02-24,大村,8,３連単,1-3-4,1470
2020-02-24,大村,8,３連複,1-3-4,620
2020-02-24,大村,9,単勝,1,120
