日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-30,丸亀,1,単勝,3,270
2024-08-30,丸亀,1,複勝,3,190
2024-08-30,丸亀,1,複勝,1,170
2024-08-30,丸亀,1,２連単,3-1,740
2024-08-30,丸亀,1,２連複,1-3,290
2024-08-30,丸亀,1,拡連複,1-3,150
2024-08-30,丸亀,1,３連単,3-1-4,2070
2024-08-30,丸亀,1,３連複,1-3-4,400
2024-08-30,丸亀,2,単勝,1,140
2024-08-30,丸亀,2,複勝,1,110
2024-08-30,丸亀,2,複勝,4,230
2024-08-30,丸亀,2,２連単,1-4,390
2024-08-30,丸亀,2,２連複,1-4,300
2024-08-30,丸亀,2,拡連複,1-4,160
2024-08-30,丸亀,2,３連単,1-4-5,1160
2024-08-30,丸亀,2,３連複,1-4-5,540
2024-08-30,丸亀,3,単勝,4,730
2024-08-30,丸亀,3,複勝,4,800
2024-08-30,丸亀,3,複勝,5,240
2024-08-30,丸亀,3,２連単,4-5,7610
2024-08-30,丸亀,3,２連複,4-5,3660
2024-08-30,丸亀,3,拡連複,4-5,480
2024-08-30,丸亀,3,３連単,4-5-3,22820
2024-08-30,丸亀,3,３連複,3-4-5,2200
2024-08-30,丸亀,4,単勝,3,470
2024-08-30,丸亀,4,複勝,3,150
2024-08-30,丸亀,4,複勝,1,120
2024-08-30,丸亀,4,２連単,3-1,1090
2024-08-30,丸亀,4,２連複,1-3,270
2024-08-30,丸亀,4,拡連複,1-3,170
2024-08-30,丸亀,4,３連単,3-1-5,4240
2024-08-30,丸亀,4,３連複,1-3-5,980
2024-08-30,丸亀,5,単勝,4,380
2024-08-30,丸亀,5,複勝,4,300
2024-08-30,丸亀,5,複勝,6,490
2024-08-30,丸亀,5,２連単,4-6,5040
2024-08-30,丸亀,5,２連複,4-6,5640
2024-08-30,丸亀,5,拡連複,4-6,900
2024-08-30,丸亀,5,３連単,4-6-1,24650
2024-08-30,丸亀,5,３連複,1-4-6,1670
2024-08-30,丸亀,6,単勝,1,130
2024-08-30,丸亀,6,複勝,1,150
2024-08-30,丸亀,6,複勝,5,490
2024-08-30,丸亀,6,２連単,1-5,890
2024-08-30,丸亀,6,２連複,1-5,780
2024-08-30,丸亀,6,拡連複,1-5,260
2024-08-30,丸亀,6,３連単,1-5-2,2800
2024-08-30,丸亀,6,３連複,1-2-5,790
2024-08-30,丸亀,7,単勝,1,100
2024-08-30,丸亀,7,複勝,1,110
2024-08-30,丸亀,7,複勝,6,540
2024-08-30,丸亀,7,２連単,1-6,2240
2024-08-30,丸亀,7,２連複,1-6,2370
2024-08-30,丸亀,7,拡連複,1-6,380
2024-08-30,丸亀,7,３連単,1-6-4,7060
2024-08-30,丸亀,7,３連複,1-4-6,1390
2024-08-30,丸亀,8,単勝,1,130
2024-08-30,丸亀,8,複勝,1,100
2024-08-30,丸亀,8,複勝,3,210
2024-08-30,丸亀,8,２連単,1-3,990
2024-08-30,丸亀,8,２連複,1-3,1250
2024-08-30,丸亀,8,拡連複,1-3,450
2024-08-30,丸亀,8,３連単,1-3-6,4710
2024-08-30,丸亀,8,３連複,1-3-6,2130
2024-08-30,丸亀,9,単勝,1,130
2024-08-30,丸亀,9,複勝,1,100
2024-08-30,丸亀,9,複勝,2,140
2024-08-30,丸亀,9,２連単,1-2,380
2024-08-30,丸亀,9,２連複,1-2,270
2024-08-30,丸亀,9,拡連複,1-2,180
2024-08-30,丸亀,9,３連単,1-2-5,1600
2024-08-30,丸亀,9,３連複,1-2-5,760
2024-08-30,丸亀,10,単勝,4,970
2024-08-30,丸亀,10,複勝,4,400
2024-08-30,丸亀,10,複勝,5,470
2024-08-30,丸亀,10,２連単,4-5,6000
2024-08-30,丸亀,10,２連複,4-5,3030
2024-08-30,丸亀,10,拡連複,4-5,780
2024-08-30,丸亀,10,３連単,4-5-3,29000
2024-08-30,丸亀,10,３連複,3-4-5,3170
2024-08-30,丸亀,11,単勝,1,130
2024-08-30,丸亀,11,複勝,1,120
2024-08-30,丸亀,11,複勝,3,200
2024-08-30,丸亀,11,２連単,1-3,480
2024-08-30,丸亀,11,２連複,1-3,450
2024-08-30,丸亀,11,拡連複,1-3,230
2024-08-30,丸亀,11,３連単,1-3-2,1800
2024-08-30,丸亀,11,３連複,1-2-3,750
2024-08-30,丸亀,12,単勝,1,140
2024-08-30,丸亀,12,複勝,1,130
2024-08-30,丸亀,12,複勝,4,290
2024-08-30,丸亀,12,２連単,1-4,710
2024-08-30,丸亀,12,２連複,1-4,520
2024-08-30,丸亀,12,拡連複,1-4,240
2024-08-30,丸亀,12,３連単,1-4-2,3090
2024-08-30,丸亀,12,３連複,1-2-4,880
2024-08-30,鳴門,1,単勝,1,100
2024-08-30,鳴門,1,複勝,1,100
2024-08-30,鳴門,1,複勝,4,150
2024-08-30,鳴門,1,２連単,1-4,400
2024-08-30,鳴門,1,２連複,1-4,280
2024-08-30,鳴門,1,拡連複,1-4,150
2024-08-30,鳴門,1,３連単,1-4-3,1150
2024-08-30,鳴門,1,３連複,1-3-4,350
2024-08-30,鳴門,2,単勝,1,250
2024-08-30,鳴門,2,複勝,1,140
2024-08-30,鳴門,2,複勝,2,100
2024-08-30,鳴門,2,２連単,1-2,390
2024-08-30,鳴門,2,２連複,1-2,180
2024-08-30,鳴門,2,拡連複,1-2,140
2024-08-30,鳴門,2,３連単,1-2-6,1260
2024-08-30,鳴門,2,３連複,1-2-6,470
2024-08-30,鳴門,3,単勝,1,160
2024-08-30,鳴門,3,複勝,1,130
2024-08-30,鳴門,3,複勝,2,350
2024-08-30,鳴門,3,２連単,1-2,930
2024-08-30,鳴門,3,２連複,1-2,1140
2024-08-30,鳴門,3,拡連複,1-2,350
2024-08-30,鳴門,3,３連単,1-2-6,3950
2024-08-30,鳴門,3,３連複,1-2-6,2050
2024-08-30,鳴門,4,単勝,4,280
2024-08-30,鳴門,4,複勝,4,130
2024-08-30,鳴門,4,複勝,6,490
2024-08-30,鳴門,4,２連単,4-6,6370
2024-08-30,鳴門,4,２連複,4-6,3380
2024-08-30,鳴門,4,拡連複,4-6,1020
2024-08-30,鳴門,4,３連単,4-6-3,44620
2024-08-30,鳴門,4,３連複,3-4-6,6080
2024-08-30,鳴門,5,単勝,3,380
2024-08-30,鳴門,5,複勝,3,210
2024-08-30,鳴門,5,複勝,5,430
2024-08-30,鳴門,5,２連単,3-5,840
2024-08-30,鳴門,5,２連複,3-5,730
2024-08-30,鳴門,5,拡連複,3-5,230
2024-08-30,鳴門,5,３連単,3-5-4,3040
2024-08-30,鳴門,5,３連複,3-4-5,750
2024-08-30,鳴門,6,単勝,2,600
2024-08-30,鳴門,6,複勝,2,180
2024-08-30,鳴門,6,複勝,3,370
2024-08-30,鳴門,6,２連単,2-3,4180
2024-08-30,鳴門,6,２連複,2-3,1660
2024-08-30,鳴門,6,拡連複,2-3,750
2024-08-30,鳴門,6,３連単,2-3-5,11560
2024-08-30,鳴門,6,３連複,2-3-5,1810
2024-08-30,鳴門,7,単勝,2,180
2024-08-30,鳴門,7,複勝,2,100
2024-08-30,鳴門,7,複勝,1,180
2024-08-30,鳴門,7,２連単,2-1,880
