日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-30,大村,7,２連複,1-2,360
2020-06-30,大村,7,拡連複,1-2,100
2020-06-30,大村,7,３連単,1-2-4,680
2020-06-30,大村,7,３連複,1-2-4,210
2020-06-30,大村,8,単勝,1,120
2020-06-30,大村,8,複勝,1,100
2020-06-30,大村,8,複勝,3,120
2020-06-30,大村,8,２連単,1-3,180
2020-06-30,大村,8,２連複,1-3,130
2020-06-30,大村,8,拡連複,1-3,100
2020-06-30,大村,8,３連単,1-3-2,500
2020-06-30,大村,8,３連複,1-2-3,230
2020-06-30,大村,9,単勝,1,120
2020-06-30,大村,9,複勝,1,100
2020-06-30,大村,9,複勝,2,110
2020-06-30,大村,9,２連単,1-2,220
2020-06-30,大村,9,２連複,1-2,140
2020-06-30,大村,9,拡連複,1-2,110
2020-06-30,大村,9,３連単,1-2-5,750
2020-06-30,大村,9,３連複,1-2-5,350
2020-06-30,大村,10,単勝,4,940
2020-06-30,大村,10,複勝,4,230
2020-06-30,大村,10,複勝,3,290
2020-06-30,大村,10,２連単,4-3,4770
2020-06-30,大村,10,２連複,3-4,1070
2020-06-30,大村,10,拡連複,3-4,350
2020-06-30,大村,10,３連単,4-3-5,19680
2020-06-30,大村,10,３連複,3-4-5,3280
2020-06-30,大村,11,単勝,1,120
2020-06-30,大村,11,複勝,1,110
2020-06-30,大村,11,複勝,3,140
2020-06-30,大村,11,２連単,1-3,340
2020-06-30,大村,11,２連複,1-3,260
2020-06-30,大村,11,拡連複,1-3,120
2020-06-30,大村,11,３連単,1-3-2,750
2020-06-30,大村,11,３連複,1-2-3,200
2020-06-30,大村,12,単勝,1,140
2020-06-30,大村,12,複勝,1,110
2020-06-30,大村,12,複勝,4,450
2020-06-30,大村,12,２連単,1-4,740
2020-06-30,大村,12,２連複,1-4,810
2020-06-30,大村,12,拡連複,1-4,220
2020-06-30,大村,12,３連単,1-4-2,1890
2020-06-30,大村,12,３連複,1-2-4,470
2020-06-30,唐津,1,単勝,1,110
2020-06-30,唐津,1,複勝,1,120
2020-06-30,唐津,1,複勝,2,320
2020-06-30,唐津,1,２連単,1-2,350
2020-06-30,唐津,1,２連複,1-2,330
2020-06-30,唐津,1,拡連複,1-2,140
2020-06-30,唐津,1,３連単,1-2-3,650
2020-06-30,唐津,1,３連複,1-2-3,270
2020-06-30,唐津,2,単勝,1,110
2020-06-30,唐津,2,複勝,1,100
2020-06-30,唐津,2,複勝,4,210
2020-06-30,唐津,2,２連単,1-4,530
2020-06-30,唐津,2,２連複,1-4,330
2020-06-30,唐津,2,拡連複,1-4,130
2020-06-30,唐津,2,３連単,1-4-2,790
2020-06-30,唐津,2,３連複,1-2-4,200
2020-06-30,唐津,3,単勝,2,2200
2020-06-30,唐津,3,複勝,2,390
2020-06-30,唐津,3,複勝,3,130
2020-06-30,唐津,3,２連単,2-3,7160
2020-06-30,唐津,3,２連複,2-3,1400
2020-06-30,唐津,3,拡連複,2-3,200
2020-06-30,唐津,3,３連単,2-3-1,9990
2020-06-30,唐津,3,３連複,1-2-3,220
2020-06-30,唐津,4,単勝,4,260
2020-06-30,唐津,4,複勝,4,310
2020-06-30,唐津,4,複勝,5,910
2020-06-30,唐津,4,２連単,4-5,640
2020-06-30,唐津,4,２連複,4-5,500
2020-06-30,唐津,4,拡連複,4-5,140
2020-06-30,唐津,4,３連単,4-5-1,1170
2020-06-30,唐津,4,３連複,1-4-5,230
2020-06-30,唐津,5,単勝,5,310
2020-06-30,唐津,5,複勝,5,210
2020-06-30,唐津,5,複勝,3,200
2020-06-30,唐津,5,２連単,5-3,960
2020-06-30,唐津,5,２連複,3-5,830
2020-06-30,唐津,5,拡連複,3-5,200
2020-06-30,唐津,5,３連単,5-3-4,3600
2020-06-30,唐津,5,３連複,3-4-5,970
2020-06-30,唐津,6,単勝,1,240
2020-06-30,唐津,6,複勝,1,140
2020-06-30,唐津,6,複勝,3,140
2020-06-30,唐津,6,２連単,1-3,580
2020-06-30,唐津,6,２連複,1-3,440
2020-06-30,唐津,6,拡連複,1-3,110
2020-06-30,唐津,6,３連単,1-3-2,1340
2020-06-30,唐津,6,３連複,1-2-3,250
2020-06-30,唐津,7,単勝,3,130
2020-06-30,唐津,7,複勝,3,150
2020-06-30,唐津,7,複勝,4,420
2020-06-30,唐津,7,２連単,3-4,1000
2020-06-30,唐津,7,２連複,3-4,880
2020-06-30,唐津,7,拡連複,3-4,260
2020-06-30,唐津,7,３連単,3-4-6,4800
2020-06-30,唐津,7,３連複,3-4-6,2640
2020-06-30,唐津,8,単勝,1,100
2020-06-30,唐津,8,複勝,1,120
2020-06-30,唐津,8,複勝,3,210
2020-06-30,唐津,8,２連単,1-3,430
2020-06-30,唐津,8,２連複,1-3,370
2020-06-30,唐津,8,拡連複,1-3,180
2020-06-30,唐津,8,３連単,1-3-2,820
2020-06-30,唐津,8,３連複,1-2-3,280
2020-06-30,唐津,9,単勝,2,330
2020-06-30,唐津,9,複勝,2,130
2020-06-30,唐津,9,複勝,1,120
2020-06-30,唐津,9,２連単,2-1,780
2020-06-30,唐津,9,２連複,1-2,240
2020-06-30,唐津,9,拡連複,1-2,160
2020-06-30,唐津,9,３連単,2-1-3,1760
2020-06-30,唐津,9,３連複,1-2-3,400
2020-06-30,唐津,10,単勝,1,100
2020-06-30,唐津,10,複勝,1,100
2020-06-30,唐津,10,複勝,3,130
2020-06-30,唐津,10,２連単,1-3,330
2020-06-30,唐津,10,２連複,1-3,290
2020-06-30,唐津,10,拡連複,1-3,140
2020-06-30,唐津,10,３連単,1-3-4,1560
2020-06-30,唐津,10,３連複,1-3-4,760
2020-06-30,唐津,11,単勝,1,150
2020-06-30,唐津,11,複勝,1,130
2020-06-30,唐津,11,複勝,2,170
2020-06-30,唐津,11,２連単,1-2,240
2020-06-30,唐津,11,２連複,1-2,180
2020-06-30,唐津,11,拡連複,1-2,130
2020-06-30,唐津,11,３連単,1-2-3,680
2020-06-30,唐津,11,３連複,1-2-3,440
2020-06-30,唐津,12,単勝,1,120
2020-06-30,唐津,12,複勝,1,160
2020-06-30,唐津,12,複勝,4,260
2020-06-30,唐津,12,２連単,1-4,980
2020-06-30,唐津,12,２連複,1-4,710
2020-06-30,唐津,12,拡連複,1-4,190
2020-06-30,唐津,12,３連単,1-4-5,3090
2020-06-30,唐津,12,３連複,1-4-5,1550
2020-06-30,若松,1,単勝,1,210
2020-06-30,若松,1,複勝,1,170
2020-06-30,若松,1,複勝,2,350
2020-06-30,若松,1,２連単,1-2,400
2020-06-30,若松,1,２連複,1-2,160
2020-06-30,若松,1,拡連複,1-2,140
2020-06-30,若松,1,３連単,1-2-5,2060
2020-06-30,若松,1,３連複,1-2-5,970
2020-06-30,若松,2,単勝,1,220
2020-06-30,若松,2,複勝,1,280
2020-06-30,若松,2,複勝,3,210
2020-06-30,若松,2,２連単,1-3,1110
2020-06-30,若松,2,２連複,1-3,1170
2020-06-30,若松,2,拡連複,1-3,350
2020-06-30,若松,2,３連単,1-3-5,7580
2020-06-30,若松,2,３連複,1-3-5,2690
2020-06-30,若松,3,単勝,2,260
2020-06-30,若松,3,複勝,2,140
2020-06-30,若松,3,複勝,3,100
2020-06-30,若松,3,２連単,2-3,970
2020-06-30,若松,3,２連複,2-3,700
2020-06-30,若松,3,拡連複,2-3,190
2020-06-30,若松,3,３連単,2-3-6,4570
2020-06-30,若松,3,３連複,2-3-6,1550
2020-06-30,若松,4,単勝,2,740
2020-06-30,若松,4,複勝,2,110
2020-06-30,若松,4,複勝,4,240
2020-06-30,若松,4,２連単,2-4,920
2020-06-30,若松,4,２連複,2-4,740
2020-06-30,若松,4,拡連複,2-4,280
2020-06-30,若松,4,３連単,2-4-6,2050
2020-06-30,若松,4,３連複,2-4-6,910
2020-06-30,若松,5,単勝,1,100
2020-06-30,若松,5,複勝,1,100
2020-06-30,若松,5,複勝,3,270
2020-06-30,若松,5,２連単,1-3,330
2020-06-30,若松,5,２連複,1-3,250
2020-06-30,若松,5,拡連複,1-3,150
2020-06-30,若松,5,３連単,1-3-2,810
2020-06-30,若松,5,３連複,1-2-3,310
2020-06-30,若松,6,単勝,1,170
2020-06-30,若松,6,複勝,1,110
2020-06-30,若松,6,複勝,5,230
2020-06-30,若松,6,２連単,1-5,370
2020-06-30,若松,6,２連複,1-5,240
2020-06-30,若松,6,拡連複,1-5,170
2020-06-30,若松,6,３連単,1-5-6,1300
2020-06-30,若松,6,３連複,1-5-6,530
2020-06-30,若松,7,単勝,4,340
2020-06-30,若松,7,複勝,4,220
2020-06-30,若松,7,複勝,5,120
2020-06-30,若松,7,２連単,4-5,580
2020-06-30,若松,7,２連複,4-5,530
2020-06-30,若松,7,拡連複,4-5,230
2020-06-30,若松,7,３連単,4-5-6,2320
2020-06-30,若松,7,３連複,4-5-6,1100
2020-06-30,若松,8,単勝,3,1440
2020-06-30,若松,8,複勝,3,220
2020-06-30,若松,8,複勝,1,110
2020-06-30,若松,8,２連単,3-1,4100
2020-06-30,若松,8,２連複,1-3,350
2020-06-30,若松,8,拡連複,1-3,310
2020-06-30,若松,8,３連単,3-1-4,12460
2020-06-30,若松,8,３連複,1-3-4,700
2020-06-30,若松,9,単勝,3,340
2020-06-30,若松,9,複勝,3,130
2020-06-30,若松,9,複勝,4,100
2020-06-30,若松,9,２連単,3-4,1190
2020-06-30,若松,9,２連複,3-4,820
2020-06-30,若松,9,拡連複,3-4,160
2020-06-30,若松,9,３連単,3-4-5,3280
2020-06-30,若松,9,３連複,3-4-5,2140
2020-06-30,若松,10,単勝,1,100
2020-06-30,若松,10,複勝,1,150
2020-06-30,若松,10,複勝,4,110
2020-06-30,若松,10,２連単,1-4,360
2020-06-30,若松,10,２連複,1-4,320
2020-06-30,若松,10,拡連複,1-4,140
2020-06-30,若松,10,３連単,1-4-3,830
2020-06-30,若松,10,３連複,1-3-4,280
2020-06-30,若松,11,単勝,2,1060
2020-06-30,若松,11,複勝,2,160
2020-06-30,若松,11,複勝,5,520
2020-06-30,若松,11,２連単,2-5,8230
2020-06-30,若松,11,２連複,2-5,5640
2020-06-30,若松,11,拡連複,2-5,570
2020-06-30,若松,11,３連単,2-5-1,29260
2020-06-30,若松,11,３連複,1-2-5,1250
2020-06-30,若松,12,単勝,1,130
2020-06-30,若松,12,複勝,1,110
2020-06-30,若松,12,複勝,3,100
2020-06-30,若松,12,２連単,1-3,210
2020-06-30,若松,12,２連複,1-3,200
2020-06-30,若松,12,拡連複,1-3,120
2020-06-30,若松,12,３連単,1-3-2,850
2020-06-30,若松,12,３連複,1-2-3,310
2020-06-30,徳山,1,単勝,1,110
2020-06-30,徳山,1,複勝,1,100
2020-06-30,徳山,1,複勝,2,130
2020-06-30,徳山,1,２連単,1-2,230
2020-06-30,徳山,1,２連複,1-2,210
2020-06-30,徳山,1,拡連複,1-2,130
2020-06-30,徳山,1,３連単,1-2-3,800
2020-06-30,徳山,1,３連複,1-2-3,500
2020-06-30,徳山,2,単勝,3,350
2020-06-30,徳山,2,複勝,3,210
2020-06-30,徳山,2,複勝,4,460
2020-06-30,徳山,2,２連単,3-4,2500
2020-06-30,徳山,2,２連複,3-4,1490
2020-06-30,徳山,2,拡連複,3-4,250
2020-06-30,徳山,2,３連単,3-4-2,11680
2020-06-30,徳山,2,３連複,2-3-4,2230
2020-06-30,徳山,3,単勝,1,110
2020-06-30,徳山,3,複勝,1,100
2020-06-30,徳山,3,複勝,2,190
2020-06-30,徳山,3,２連単,1-2,240
2020-06-30,徳山,3,２連複,1-2,250
2020-06-30,徳山,3,拡連複,1-2,120
2020-06-30,徳山,3,３連単,1-2-5,640
2020-06-30,徳山,3,３連複,1-2-5,370
2020-06-30,徳山,4,単勝,1,100
2020-06-30,徳山,4,複勝,1,100
2020-06-30,徳山,4,複勝,2,100
2020-06-30,徳山,4,２連単,1-2,140
2020-06-30,徳山,4,２連複,1-2,130
2020-06-30,徳山,4,拡連複,1-2,120
2020-06-30,徳山,4,３連単,1-2-5,590
2020-06-30,徳山,4,３連複,1-2-5,420
2020-06-30,徳山,5,単勝,1,230
2020-06-30,徳山,5,複勝,1,150
2020-06-30,徳山,5,複勝,2,150
2020-06-30,徳山,5,２連単,1-2,360
2020-06-30,徳山,5,２連複,1-2,190
2020-06-30,徳山,5,拡連複,1-2,130
2020-06-30,徳山,5,３連単,1-2-3,770
2020-06-30,徳山,5,３連複,1-2-3,340
2020-06-30,徳山,6,単勝,2,100
2020-06-30,徳山,6,複勝,2,160
2020-06-30,徳山,6,複勝,1,280
2020-06-30,徳山,6,２連単,2-1,430
2020-06-30,徳山,6,２連複,1-2,250
2020-06-30,徳山,6,拡連複,1-2,190
2020-06-30,徳山,6,３連単,2-1-6,1180
2020-06-30,徳山,6,３連複,1-2-6,510
2020-06-30,徳山,7,単勝,2,220
2020-06-30,徳山,7,複勝,2,110
2020-06-30,徳山,7,複勝,1,220
2020-06-30,徳山,7,２連単,2-1,430
2020-06-30,徳山,7,２連複,1-2,260
2020-06-30,徳山,7,拡連複,1-2,150
2020-06-30,徳山,7,３連単,2-1-6,1030
2020-06-30,徳山,7,３連複,1-2-6,380
2020-06-30,徳山,8,単勝,1,100
2020-06-30,徳山,8,複勝,1,100
2020-06-30,徳山,8,複勝,4,120
2020-06-30,徳山,8,２連単,1-4,330
2020-06-30,徳山,8,２連複,1-4,340
2020-06-30,徳山,8,拡連複,1-4,120
2020-06-30,徳山,8,３連単,1-4-3,730
2020-06-30,徳山,8,３連複,1-3-4,300
2020-06-30,徳山,9,単勝,4,690
2020-06-30,徳山,9,複勝,4,130
2020-06-30,徳山,9,複勝,2,150
2020-06-30,徳山,9,２連単,4-2,2480
2020-06-30,徳山,9,２連複,2-4,460
2020-06-30,徳山,9,拡連複,2-4,150
2020-06-30,徳山,9,３連単,4-2-5,9800
2020-06-30,徳山,9,３連複,2-4-5,1690
2020-06-30,徳山,10,単勝,3,360
2020-06-30,徳山,10,複勝,3,100
2020-06-30,徳山,10,複勝,1,100
2020-06-30,徳山,10,２連単,3-1,920
2020-06-30,徳山,10,２連複,1-3,260
2020-06-30,徳山,10,拡連複,1-3,170
2020-06-30,徳山,10,３連単,3-1-6,4300
2020-06-30,徳山,10,３連複,1-3-6,790
2020-06-30,徳山,11,単勝,1,130
2020-06-30,徳山,11,複勝,1,120
2020-06-30,徳山,11,複勝,3,110
2020-06-30,徳山,11,２連単,1-3,470
2020-06-30,徳山,11,２連複,1-3,540
2020-06-30,徳山,11,拡連複,1-3,220
2020-06-30,徳山,11,３連単,1-3-5,2720
2020-06-30,徳山,11,３連複,1-3-5,1230
2020-06-30,徳山,12,単勝,1,120
2020-06-30,徳山,12,複勝,1,130
2020-06-30,徳山,12,複勝,5,160
2020-06-30,徳山,12,２連単,1-5,1750
2020-06-30,徳山,12,２連複,1-5,1130
2020-06-30,徳山,12,拡連複,1-5,310
2020-06-30,徳山,12,３連単,1-5-2,5630
2020-06-30,徳山,12,３連複,1-2-5,1630
2020-06-30,尼崎,1,単勝,3,140
2020-06-30,尼崎,1,複勝,3,140
2020-06-30,尼崎,1,複勝,1,470
2020-06-30,尼崎,1,２連単,3-1,590
2020-06-30,尼崎,1,２連複,1-3,320
2020-06-30,尼崎,1,拡連複,1-3,190
2020-06-30,尼崎,1,３連単,3-1-5,1480
2020-06-30,尼崎,1,３連複,1-3-5,460
2020-06-30,尼崎,2,単勝,5,3330
2020-06-30,尼崎,2,複勝,5,220
2020-06-30,尼崎,2,複勝,2,200
2020-06-30,尼崎,2,２連単,5-2,4860
2020-06-30,尼崎,2,２連複,2-5,1570
2020-06-30,尼崎,2,拡連複,2-5,160
2020-06-30,尼崎,2,３連単,5-2-3,7690
2020-06-30,尼崎,2,３連複,2-3-5,400
2020-06-30,尼崎,3,単勝,1,470
2020-06-30,尼崎,3,複勝,1,470
2020-06-30,尼崎,3,複勝,3,510
2020-06-30,尼崎,3,２連単,1-3,4880
2020-06-30,尼崎,3,２連複,1-3,2790
2020-06-30,尼崎,3,拡連複,1-3,930
2020-06-30,尼崎,3,３連単,1-3-2,12890
2020-06-30,尼崎,3,３連複,1-2-3,1320
2020-06-30,尼崎,4,単勝,2,130
2020-06-30,尼崎,4,複勝,2,100
2020-06-30,尼崎,4,複勝,4,150
2020-06-30,尼崎,4,２連単,2-4,250
2020-06-30,尼崎,4,２連複,2-4,210
2020-06-30,尼崎,4,拡連複,2-4,130
2020-06-30,尼崎,4,３連単,2-4-3,1080
2020-06-30,尼崎,4,３連複,2-3-4,480
2020-06-30,尼崎,5,単勝,2,130
2020-06-30,尼崎,5,複勝,2,130
2020-06-30,尼崎,5,複勝,3,180
2020-06-30,尼崎,5,２連単,2-3,450
2020-06-30,尼崎,5,２連複,2-3,300
2020-06-30,尼崎,5,拡連複,2-3,180
2020-06-30,尼崎,5,３連単,2-3-6,2330
2020-06-30,尼崎,5,３連複,2-3-6,1340
2020-06-30,尼崎,6,単勝,1,120
2020-06-30,尼崎,6,複勝,1,120
2020-06-30,尼崎,6,複勝,6,730
2020-06-30,尼崎,6,２連単,1-6,2830
2020-06-30,尼崎,6,２連複,1-6,2810
2020-06-30,尼崎,6,拡連複,1-6,510
2020-06-30,尼崎,6,３連単,1-6-2,12740
2020-06-30,尼崎,6,３連複,1-2-6,2250
2020-06-30,尼崎,7,単勝,2,530
2020-06-30,尼崎,7,複勝,2,130
2020-06-30,尼崎,7,複勝,3,100
2020-06-30,尼崎,7,２連単,2-3,600
2020-06-30,尼崎,7,２連複,2-3,260
2020-06-30,尼崎,7,拡連複,2-3,180
2020-06-30,尼崎,7,３連単,2-3-5,1650
2020-06-30,尼崎,7,３連複,2-3-5,440
2020-06-30,尼崎,8,単勝,1,170
2020-06-30,尼崎,8,複勝,1,100
2020-06-30,尼崎,8,複勝,3,170
2020-06-30,尼崎,8,２連単,1-3,270
2020-06-30,尼崎,8,２連複,1-3,270
2020-06-30,尼崎,8,拡連複,1-3,190
2020-06-30,尼崎,8,３連単,1-3-4,840
2020-06-30,尼崎,8,３連複,1-3-4,570
2020-06-30,尼崎,9,単勝,2,220
2020-06-30,尼崎,9,複勝,2,160
2020-06-30,尼崎,9,複勝,3,300
2020-06-30,尼崎,9,２連単,2-3,1130
2020-06-30,尼崎,9,２連複,2-3,680
2020-06-30,尼崎,9,拡連複,2-3,300
2020-06-30,尼崎,9,３連単,2-3-1,3760
2020-06-30,尼崎,9,３連複,1-2-3,490
2020-06-30,尼崎,10,単勝,1,130
2020-06-30,尼崎,10,複勝,1,120
2020-06-30,尼崎,10,複勝,3,190
2020-06-30,尼崎,10,２連単,1-3,380
2020-06-30,尼崎,10,２連複,1-3,340
2020-06-30,尼崎,10,拡連複,1-3,190
2020-06-30,尼崎,10,３連単,1-3-2,1360
2020-06-30,尼崎,10,３連複,1-2-3,650
2020-06-30,尼崎,11,単勝,3,270
2020-06-30,尼崎,11,複勝,3,120
2020-06-30,尼崎,11,複勝,1,100
2020-06-30,尼崎,11,２連単,3-1,870
2020-06-30,尼崎,11,２連複,1-3,570
2020-06-30,尼崎,11,拡連複,1-3,210
2020-06-30,尼崎,11,３連単,3-1-4,6690
2020-06-30,尼崎,11,３連複,1-3-4,1110
2020-06-30,尼崎,12,単勝,1,130
2020-06-30,尼崎,12,複勝,1,120
2020-06-30,尼崎,12,複勝,4,310
2020-06-30,尼崎,12,２連単,1-4,730
2020-06-30,尼崎,12,２連複,1-4,600
2020-06-30,尼崎,12,拡連複,1-4,210
2020-06-30,尼崎,12,３連単,1-4-5,4240
2020-06-30,尼崎,12,３連複,1-4-5,1420
2020-06-30,住之江,1,単勝,3,310
2020-06-30,住之江,1,複勝,3,400
2020-06-30,住之江,1,複勝,6,430
2020-06-30,住之江,1,２連単,3-6,1700
2020-06-30,住之江,1,２連複,3-6,1700
2020-06-30,住之江,1,拡連複,3-6,360
2020-06-30,住之江,1,３連単,3-6-4,5800
2020-06-30,住之江,1,３連複,3-4-6,1080
2020-06-30,住之江,2,単勝,1,300
2020-06-30,住之江,2,複勝,1,210
2020-06-30,住之江,2,複勝,4,240
2020-06-30,住之江,2,２連単,1-4,1140
2020-06-30,住之江,2,２連複,1-4,790
2020-06-30,住之江,2,拡連複,1-4,310
2020-06-30,住之江,2,３連単,1-4-3,2050
2020-06-30,住之江,2,３連複,1-3-4,290
2020-06-30,住之江,3,単勝,2,350
2020-06-30,住之江,3,複勝,2,210
2020-06-30,住之江,3,複勝,3,670
2020-06-30,住之江,3,２連単,2-3,2020
2020-06-30,住之江,3,２連複,2-3,1750
2020-06-30,住之江,3,拡連複,2-3,510
2020-06-30,住之江,3,３連単,2-3-6,9860
2020-06-30,住之江,3,３連複,2-3-6,4420
2020-06-30,住之江,4,単勝,3,120
2020-06-30,住之江,4,複勝,3,160
2020-06-30,住之江,4,複勝,4,420
2020-06-30,住之江,4,２連単,3-4,940
2020-06-30,住之江,4,２連複,3-4,1180
2020-06-30,住之江,4,拡連複,3-4,560
2020-06-30,住之江,4,３連単,3-4-2,4820
2020-06-30,住之江,4,３連複,2-3-4,1410
2020-06-30,住之江,5,単勝,1,160
2020-06-30,住之江,5,複勝,1,100
2020-06-30,住之江,5,複勝,2,160
2020-06-30,住之江,5,２連単,1-2,230
2020-06-30,住之江,5,２連複,1-2,200
2020-06-30,住之江,5,拡連複,1-2,140
2020-06-30,住之江,5,３連単,1-2-3,950
2020-06-30,住之江,5,３連複,1-2-3,560
2020-06-30,住之江,6,単勝,2,280
2020-06-30,住之江,6,複勝,2,110
2020-06-30,住之江,6,複勝,1,120
2020-06-30,住之江,6,２連単,2-1,520
2020-06-30,住之江,6,２連複,1-2,260
2020-06-30,住之江,6,拡連複,1-2,200
2020-06-30,住之江,6,３連単,2-1-6,2220
2020-06-30,住之江,6,３連複,1-2-6,610
2020-06-30,住之江,7,単勝,3,260
2020-06-30,住之江,7,複勝,3,200
2020-06-30,住之江,7,複勝,1,270
2020-06-30,住之江,7,２連単,3-1,1250
2020-06-30,住之江,7,２連複,1-3,550
2020-06-30,住之江,7,拡連複,1-3,230
2020-06-30,住之江,7,３連単,3-1-2,3670
2020-06-30,住之江,7,３連複,1-2-3,440
2020-06-30,常滑,1,単勝,5,1000
2020-06-30,常滑,1,複勝,5,320
2020-06-30,常滑,1,複勝,6,390
2020-06-30,常滑,1,２連単,5-6,7690
2020-06-30,常滑,1,２連複,5-6,5130
2020-06-30,常滑,1,拡連複,5-6,1260
2020-06-30,常滑,1,３連単,5-6-2,53190
2020-06-30,常滑,1,３連複,2-5-6,9210
2020-06-30,常滑,2,単勝,1,250
2020-06-30,常滑,2,複勝,1,120
2020-06-30,常滑,2,複勝,3,150
2020-06-30,常滑,2,２連単,1-3,430
2020-06-30,常滑,2,２連複,1-3,350
2020-06-30,常滑,2,拡連複,1-3,140
2020-06-30,常滑,2,３連単,1-3-5,1210
2020-06-30,常滑,2,３連複,1-3-5,510
2020-06-30,常滑,3,単勝,2,180
2020-06-30,常滑,3,複勝,2,130
2020-06-30,常滑,3,複勝,1,190
2020-06-30,常滑,3,２連単,2-1,450
2020-06-30,常滑,3,２連複,1-2,240
2020-06-30,常滑,3,拡連複,1-2,170
2020-06-30,常滑,3,３連単,2-1-4,900
2020-06-30,常滑,3,３連複,1-2-4,300
2020-06-30,常滑,4,単勝,5,2950
2020-06-30,常滑,4,複勝,5,2200
2020-06-30,常滑,4,複勝,2,390
2020-06-30,常滑,4,２連単,5-2,20630
2020-06-30,常滑,4,２連複,2-5,4050
2020-06-30,常滑,4,拡連複,2-5,1020
2020-06-30,常滑,4,３連単,5-2-6,105390
2020-06-30,常滑,4,３連複,2-5-6,9270
2020-06-30,常滑,5,単勝,1,210
2020-06-30,常滑,5,複勝,1,180
2020-06-30,常滑,5,複勝,2,180
2020-06-30,常滑,5,２連単,1-2,880
2020-06-30,常滑,5,２連複,1-2,1400
2020-06-30,常滑,5,拡連複,1-2,250
2020-06-30,常滑,5,３連単,1-2-3,2290
2020-06-30,常滑,5,３連複,1-2-3,520
2020-06-30,常滑,6,単勝,3,220
2020-06-30,常滑,6,複勝,3,230
2020-06-30,常滑,6,複勝,4,240
2020-06-30,常滑,6,２連単,3-4,1910
2020-06-30,常滑,6,２連複,3-4,1960
2020-06-30,常滑,6,拡連複,3-4,390
2020-06-30,常滑,6,３連単,3-4-2,9770
2020-06-30,常滑,6,３連複,2-3-4,2300
2020-06-30,常滑,7,単勝,4,750
2020-06-30,常滑,7,複勝,4,450
2020-06-30,常滑,7,複勝,2,190
2020-06-30,常滑,7,２連単,4-2,2310
2020-06-30,常滑,7,２連複,2-4,1360
2020-06-30,常滑,7,拡連複,2-4,610
2020-06-30,常滑,7,３連単,4-2-5,19050
2020-06-30,常滑,7,３連複,2-4-5,4120
2020-06-30,常滑,8,単勝,1,100
2020-06-30,常滑,8,複勝,1,140
2020-06-30,常滑,8,複勝,3,160
2020-06-30,常滑,8,２連単,1-3,290
2020-06-30,常滑,8,２連複,1-3,270
2020-06-30,常滑,8,拡連複,1-3,150
2020-06-30,常滑,8,３連単,1-3-2,1090
2020-06-30,常滑,8,３連複,1-2-3,580
2020-06-30,常滑,9,単勝,1,110
2020-06-30,常滑,9,複勝,1,180
2020-06-30,常滑,9,複勝,2,400
2020-06-30,常滑,9,２連単,1-2,230
2020-06-30,常滑,9,２連複,1-2,190
2020-06-30,常滑,9,拡連複,1-2,120
2020-06-30,常滑,9,３連単,1-2-4,490
2020-06-30,常滑,9,３連複,1-2-4,160
