日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-03,大村,1,単勝,4,410
2024-07-03,大村,1,複勝,4,150
2024-07-03,大村,1,複勝,3,190
2024-07-03,大村,1,２連単,4-3,2130
2024-07-03,大村,1,２連複,3-4,750
2024-07-03,大村,1,拡連複,3-4,480
2024-07-03,大村,1,３連単,4-3-5,10420
2024-07-03,大村,1,３連複,3-4-5,2480
2024-07-03,大村,2,単勝,2,220
2024-07-03,大村,2,複勝,2,110
2024-07-03,大村,2,複勝,1,100
2024-07-03,大村,2,２連単,2-1,290
2024-07-03,大村,2,２連複,1-2,140
2024-07-03,大村,2,拡連複,1-2,100
2024-07-03,大村,2,３連単,2-1-4,890
2024-07-03,大村,2,３連複,1-2-4,200
2024-07-03,大村,3,単勝,1,100
2024-07-03,大村,3,複勝,1,100
2024-07-03,大村,3,複勝,6,120
2024-07-03,大村,3,２連単,1-6,230
2024-07-03,大村,3,２連複,1-6,370
2024-07-03,大村,3,拡連複,1-6,110
2024-07-03,大村,3,３連単,1-6-2,600
2024-07-03,大村,3,３連複,1-2-6,190
2024-07-03,大村,4,単勝,2,170
2024-07-03,大村,4,複勝,2,100
2024-07-03,大村,4,複勝,3,140
2024-07-03,大村,4,２連単,2-3,320
2024-07-03,大村,4,２連複,2-3,240
2024-07-03,大村,4,拡連複,2-3,120
2024-07-03,大村,4,３連単,2-3-1,870
2024-07-03,大村,4,３連複,1-2-3,260
2024-07-03,大村,5,単勝,1,220
2024-07-03,大村,5,複勝,1,100
2024-07-03,大村,5,複勝,5,220
2024-07-03,大村,5,２連単,1-5,650
2024-07-03,大村,5,２連複,1-5,640
2024-07-03,大村,5,拡連複,1-5,170
2024-07-03,大村,5,３連単,1-5-4,4380
2024-07-03,大村,5,３連複,1-4-5,1550
2024-07-03,大村,6,単勝,1,140
2024-07-03,大村,6,複勝,1,120
2024-07-03,大村,6,複勝,3,100
2024-07-03,大村,6,２連単,1-3,390
2024-07-03,大村,6,２連複,1-3,170
2024-07-03,大村,6,拡連複,1-3,120
2024-07-03,大村,6,３連単,1-3-6,590
2024-07-03,大村,6,３連複,1-3-6,270
2024-07-03,大村,7,単勝,1,200
2024-07-03,大村,7,複勝,1,140
2024-07-03,大村,7,複勝,4,390
2024-07-03,大村,7,２連単,1-4,1410
2024-07-03,大村,7,２連複,1-4,860
2024-07-03,大村,7,拡連複,1-4,240
2024-07-03,大村,7,３連単,1-4-2,6120
2024-07-03,大村,7,３連複,1-2-4,1840
2024-07-03,大村,8,単勝,2,100
2024-07-03,大村,8,複勝,2,100
2024-07-03,大村,8,複勝,3,210
2024-07-03,大村,8,２連単,2-3,360
2024-07-03,大村,8,２連複,2-3,380
2024-07-03,大村,8,拡連複,2-3,240
2024-07-03,大村,8,３連単,2-3-4,900
2024-07-03,大村,8,３連複,2-3-4,500
2024-07-03,大村,9,単勝,1,110
2024-07-03,大村,9,複勝,1,260
2024-07-03,大村,9,複勝,2,1610
2024-07-03,大村,9,２連単,1-2,360
2024-07-03,大村,9,２連複,1-2,420
2024-07-03,大村,9,拡連複,1-2,210
2024-07-03,大村,9,３連単,1-2-3,1250
2024-07-03,大村,9,３連複,1-2-3,650
2024-07-03,大村,10,単勝,1,110
2024-07-03,大村,10,複勝,1,110
2024-07-03,大村,10,複勝,6,230
2024-07-03,大村,10,２連単,1-6,1290
2024-07-03,大村,10,２連複,1-6,880
2024-07-03,大村,10,拡連複,1-6,130
2024-07-03,大村,10,３連単,1-6-2,2540
2024-07-03,大村,10,３連複,1-2-6,530
2024-07-03,大村,11,単勝,1,120
2024-07-03,大村,11,複勝,1,120
2024-07-03,大村,11,複勝,6,340
2024-07-03,大村,11,２連単,1-6,1290
2024-07-03,大村,11,２連複,1-6,1020
2024-07-03,大村,11,拡連複,1-6,270
2024-07-03,大村,11,３連単,1-6-5,3060
2024-07-03,大村,11,３連複,1-5-6,620
2024-07-03,大村,12,単勝,1,100
2024-07-03,大村,12,複勝,1,100
2024-07-03,大村,12,複勝,3,190
2024-07-03,大村,12,２連単,1-3,370
2024-07-03,大村,12,２連複,1-3,300
2024-07-03,大村,12,拡連複,1-3,190
2024-07-03,大村,12,３連単,1-3-2,1080
2024-07-03,大村,12,３連複,1-2-3,280
2024-07-03,福岡,1,単勝,1,100
2024-07-03,福岡,1,複勝,1,100
2024-07-03,福岡,1,複勝,2,110
2024-07-03,福岡,1,２連単,1-2,160
2024-07-03,福岡,1,２連複,1-2,260
2024-07-03,福岡,1,拡連複,1-2,130
2024-07-03,福岡,1,３連単,1-2-5,840
2024-07-03,福岡,1,３連複,1-2-5,420
2024-07-03,福岡,2,単勝,1,200
2024-07-03,福岡,2,複勝,1,100
2024-07-03,福岡,2,複勝,2,100
2024-07-03,福岡,2,２連単,1-2,230
2024-07-03,福岡,2,２連複,1-2,160
2024-07-03,福岡,2,拡連複,1-2,140
2024-07-03,福岡,2,３連単,1-2-5,650
2024-07-03,福岡,2,３連複,1-2-5,340
2024-07-03,福岡,3,単勝,1,240
2024-07-03,福岡,3,複勝,1,120
2024-07-03,福岡,3,複勝,2,260
2024-07-03,福岡,3,２連単,1-2,630
2024-07-03,福岡,3,２連複,1-2,640
2024-07-03,福岡,3,拡連複,1-2,280
2024-07-03,福岡,3,３連単,1-2-3,870
2024-07-03,福岡,3,３連複,1-2-3,190
2024-07-03,福岡,4,単勝,1,150
2024-07-03,福岡,4,複勝,1,100
2024-07-03,福岡,4,複勝,2,140
2024-07-03,福岡,4,２連単,1-2,370
2024-07-03,福岡,4,２連複,1-2,390
2024-07-03,福岡,4,拡連複,1-2,110
2024-07-03,福岡,4,３連単,1-2-3,700
2024-07-03,福岡,4,３連複,1-2-3,340
2024-07-03,福岡,5,単勝,3,110
2024-07-03,福岡,5,複勝,3,100
2024-07-03,福岡,5,複勝,4,160
2024-07-03,福岡,5,２連単,3-4,310
2024-07-03,福岡,5,２連複,3-4,340
2024-07-03,福岡,5,拡連複,3-4,150
2024-07-03,福岡,5,３連単,3-4-6,1830
2024-07-03,福岡,5,３連複,3-4-6,1130
2024-07-03,福岡,6,単勝,3,280
2024-07-03,福岡,6,複勝,3,170
2024-07-03,福岡,6,複勝,1,100
2024-07-03,福岡,6,２連単,3-1,1200
2024-07-03,福岡,6,２連複,1-3,380
2024-07-03,福岡,6,拡連複,1-3,160
2024-07-03,福岡,6,３連単,3-1-4,1800
2024-07-03,福岡,6,３連複,1-3-4,210
2024-07-03,福岡,7,単勝,5,1780
2024-07-03,福岡,7,複勝,5,370
2024-07-03,福岡,7,複勝,2,250
2024-07-03,福岡,7,２連単,5-2,4180
2024-07-03,福岡,7,２連複,2-5,1270
2024-07-03,福岡,7,拡連複,2-5,400
2024-07-03,福岡,7,３連単,5-2-6,9200
2024-07-03,福岡,7,３連複,2-5-6,680
2024-07-03,福岡,8,単勝,1,110
2024-07-03,福岡,8,複勝,1,100
2024-07-03,福岡,8,複勝,4,260
2024-07-03,福岡,8,２連単,1-4,300
2024-07-03,福岡,8,２連複,1-4,280
2024-07-03,福岡,8,拡連複,1-4,120
2024-07-03,福岡,8,３連単,1-4-3,1550
2024-07-03,福岡,8,３連複,1-3-4,910
2024-07-03,福岡,9,単勝,6,200
2024-07-03,福岡,9,複勝,6,320
2024-07-03,福岡,9,複勝,1,160
2024-07-03,福岡,9,２連単,6-1,650
2024-07-03,福岡,9,２連複,1-6,160
2024-07-03,福岡,9,拡連複,1-6,160
2024-07-03,福岡,9,３連単,6-1-3,1990
2024-07-03,福岡,9,３連複,1-3-6,320
2024-07-03,福岡,10,単勝,4,610
2024-07-03,福岡,10,複勝,4,160
2024-07-03,福岡,10,複勝,1,100
2024-07-03,福岡,10,２連単,4-1,480
2024-07-03,福岡,10,２連複,1-4,190
2024-07-03,福岡,10,拡連複,1-4,130
2024-07-03,福岡,10,３連単,4-1-3,3530
2024-07-03,福岡,10,３連複,1-3-4,650
2024-07-03,福岡,11,単勝,1,140
2024-07-03,福岡,11,複勝,1,100
2024-07-03,福岡,11,複勝,3,120
2024-07-03,福岡,11,２連単,1-3,430
2024-07-03,福岡,11,２連複,1-3,590
2024-07-03,福岡,11,拡連複,1-3,190
2024-07-03,福岡,11,３連単,1-3-2,1440
2024-07-03,福岡,11,３連複,1-2-3,190
2024-07-03,福岡,12,単勝,4,490
2024-07-03,福岡,12,複勝,4,280
2024-07-03,福岡,12,複勝,6,690
2024-07-03,福岡,12,２連単,4-6,5920
2024-07-03,福岡,12,２連複,4-6,5610
2024-07-03,福岡,12,拡連複,4-6,730
2024-07-03,福岡,12,３連単,4-6-1,16950
2024-07-03,福岡,12,３連複,1-4-6,1310
2024-07-03,芦屋,1,単勝,3,1030
2024-07-03,芦屋,1,複勝,3,280
2024-07-03,芦屋,1,複勝,4,300
2024-07-03,芦屋,1,２連単,3-4,7080
2024-07-03,芦屋,1,２連複,3-4,2300
2024-07-03,芦屋,1,拡連複,3-4,380
2024-07-03,芦屋,1,３連単,3-4-1,15670
2024-07-03,芦屋,1,３連複,1-3-4,500
2024-07-03,芦屋,2,単勝,4,160
2024-07-03,芦屋,2,複勝,4,100
2024-07-03,芦屋,2,複勝,1,120
2024-07-03,芦屋,2,２連単,4-1,230
2024-07-03,芦屋,2,２連複,1-4,230
2024-07-03,芦屋,2,拡連複,1-4,110
2024-07-03,芦屋,2,３連単,4-1-6,1140
2024-07-03,芦屋,2,３連複,1-4-6,510
2024-07-03,芦屋,3,単勝,1,130
2024-07-03,芦屋,3,複勝,1,100
2024-07-03,芦屋,3,複勝,2,160
2024-07-03,芦屋,3,２連単,1-2,270
2024-07-03,芦屋,3,２連複,1-2,230
2024-07-03,芦屋,3,拡連複,1-2,150
2024-07-03,芦屋,3,３連単,1-2-3,540
2024-07-03,芦屋,3,３連複,1-2-3,270
2024-07-03,芦屋,4,単勝,1,100
2024-07-03,芦屋,4,複勝,1,100
2024-07-03,芦屋,4,複勝,2,210
2024-07-03,芦屋,4,２連単,1-2,250
2024-07-03,芦屋,4,２連複,1-2,250
2024-07-03,芦屋,4,拡連複,1-2,150
2024-07-03,芦屋,4,３連単,1-2-4,620
2024-07-03,芦屋,4,３連複,1-2-4,400
2024-07-03,芦屋,5,単勝,1,100
2024-07-03,芦屋,5,複勝,1,100
2024-07-03,芦屋,5,複勝,3,100
2024-07-03,芦屋,5,２連単,1-3,320
2024-07-03,芦屋,5,２連複,1-3,320
2024-07-03,芦屋,5,拡連複,1-3,150
2024-07-03,芦屋,5,３連単,1-3-6,920
2024-07-03,芦屋,5,３連複,1-3-6,550
2024-07-03,芦屋,6,単勝,6,380
2024-07-03,芦屋,6,複勝,6,170
2024-07-03,芦屋,6,複勝,2,240
2024-07-03,芦屋,6,２連単,6-2,1170
2024-07-03,芦屋,6,２連複,2-6,470
2024-07-03,芦屋,6,拡連複,2-6,160
2024-07-03,芦屋,6,３連単,6-2-5,2490
2024-07-03,芦屋,6,３連複,2-5-6,580
2024-07-03,芦屋,7,単勝,1,110
2024-07-03,芦屋,7,複勝,1,100
2024-07-03,芦屋,7,複勝,2,220
2024-07-03,芦屋,7,２連単,1-2,300
2024-07-03,芦屋,7,２連複,1-2,370
2024-07-03,芦屋,7,拡連複,1-2,120
2024-07-03,芦屋,7,３連単,1-2-4,1090
2024-07-03,芦屋,7,３連複,1-2-4,550
2024-07-03,芦屋,8,単勝,3,280
2024-07-03,芦屋,8,複勝,3,320
2024-07-03,芦屋,8,複勝,1,170
2024-07-03,芦屋,8,２連単,3-1,2490
2024-07-03,芦屋,8,２連複,1-3,910
2024-07-03,芦屋,8,拡連複,1-3,280
2024-07-03,芦屋,8,３連単,3-1-2,5870
2024-07-03,芦屋,8,３連複,1-2-3,370
2024-07-03,芦屋,9,単勝,1,130
2024-07-03,芦屋,9,複勝,1,100
2024-07-03,芦屋,9,複勝,2,220
2024-07-03,芦屋,9,２連単,1-2,430
2024-07-03,芦屋,9,２連複,1-2,290
2024-07-03,芦屋,9,拡連複,1-2,150
2024-07-03,芦屋,9,３連単,1-2-3,540
2024-07-03,芦屋,9,３連複,1-2-3,190
2024-07-03,芦屋,10,単勝,3,140
2024-07-03,芦屋,10,複勝,3,200
2024-07-03,芦屋,10,複勝,4,290
2024-07-03,芦屋,10,２連単,3-4,390
2024-07-03,芦屋,10,２連複,3-4,370
2024-07-03,芦屋,10,拡連複,3-4,150
2024-07-03,芦屋,10,３連単,3-4-1,1260
2024-07-03,芦屋,10,３連複,1-3-4,230
2024-07-03,芦屋,11,単勝,5,1830
2024-07-03,芦屋,11,複勝,5,1530
2024-07-03,芦屋,11,複勝,1,190
2024-07-03,芦屋,11,２連単,5-1,17920
2024-07-03,芦屋,11,２連複,1-5,1810
2024-07-03,芦屋,11,拡連複,1-5,530
2024-07-03,芦屋,11,３連単,5-1-3,47790
2024-07-03,芦屋,11,３連複,1-3-5,1270
2024-07-03,芦屋,12,単勝,1,100
2024-07-03,芦屋,12,複勝,1,100
2024-07-03,芦屋,12,複勝,6,1870
2024-07-03,芦屋,12,２連単,1-6,1570
2024-07-03,芦屋,12,２連複,1-6,1590
2024-07-03,芦屋,12,拡連複,1-6,320
2024-07-03,芦屋,12,３連単,1-6-2,4040
2024-07-03,芦屋,12,３連複,1-2-6,1050
2024-07-03,下関,1,単勝,4,1010
2024-07-03,下関,1,複勝,4,280
2024-07-03,下関,1,複勝,3,190
2024-07-03,下関,1,２連単,4-3,2700
2024-07-03,下関,1,２連複,3-4,900
2024-07-03,下関,1,拡連複,3-4,220
2024-07-03,下関,1,３連単,4-3-5,19280
2024-07-03,下関,1,３連複,3-4-5,6490
2024-07-03,下関,2,単勝,4,690
2024-07-03,下関,2,複勝,4,380
2024-07-03,下関,2,複勝,5,910
2024-07-03,下関,2,２連単,4-5,3700
2024-07-03,下関,2,２連複,4-5,2470
2024-07-03,下関,2,拡連複,4-5,430
2024-07-03,下関,2,３連単,4-5-6,12620
2024-07-03,下関,2,３連複,4-5-6,4720
2024-07-03,下関,3,単勝,3,290
2024-07-03,下関,3,複勝,3,100
2024-07-03,下関,3,複勝,1,100
2024-07-03,下関,3,２連単,3-1,510
2024-07-03,下関,3,２連複,1-3,320
2024-07-03,下関,3,拡連複,1-3,150
2024-07-03,下関,3,３連単,3-1-2,2820
2024-07-03,下関,3,３連複,1-2-3,550
2024-07-03,下関,4,単勝,5,390
2024-07-03,下関,4,複勝,5,440
2024-07-03,下関,4,複勝,3,420
2024-07-03,下関,4,２連単,5-3,1320
2024-07-03,下関,4,２連複,3-5,430
2024-07-03,下関,4,拡連複,3-5,160
2024-07-03,下関,4,３連単,5-3-1,2190
2024-07-03,下関,4,３連複,1-3-5,240
2024-07-03,下関,5,単勝,3,1320
2024-07-03,下関,5,複勝,3,200
2024-07-03,下関,5,複勝,1,100
2024-07-03,下関,5,２連単,3-1,1770
2024-07-03,下関,5,２連複,1-3,220
2024-07-03,下関,5,拡連複,1-3,110
2024-07-03,下関,5,３連単,3-1-2,8780
2024-07-03,下関,5,３連複,1-2-3,460
2024-07-03,下関,6,単勝,1,100
2024-07-03,下関,6,複勝,1,160
2024-07-03,下関,6,複勝,2,220
2024-07-03,下関,6,２連単,1-2,840
2024-07-03,下関,6,２連複,1-2,530
2024-07-03,下関,6,拡連複,1-2,140
2024-07-03,下関,6,３連単,1-2-5,1210
2024-07-03,下関,6,３連複,1-2-5,250
2024-07-03,下関,7,単勝,1,210
2024-07-03,下関,7,複勝,1,160
2024-07-03,下関,7,複勝,4,920
2024-07-03,下関,7,２連単,1-4,1850
2024-07-03,下関,7,２連複,1-4,2850
2024-07-03,下関,7,拡連複,1-4,700
2024-07-03,下関,7,３連単,1-4-3,9270
2024-07-03,下関,7,３連複,1-3-4,2510
2024-07-03,下関,8,単勝,5,1170
2024-07-03,下関,8,複勝,5,1580
2024-07-03,下関,8,複勝,2,1490
2024-07-03,下関,8,２連単,5-2,21100
2024-07-03,下関,8,２連複,2-5,8130
2024-07-03,下関,8,拡連複,2-5,1500
2024-07-03,下関,8,３連単,5-2-6,109340
2024-07-03,下関,8,３連複,2-5-6,17260
2024-07-03,下関,9,単勝,1,100
2024-07-03,下関,9,複勝,1,100
2024-07-03,下関,9,複勝,5,330
2024-07-03,下関,9,２連単,1-5,1220
2024-07-03,下関,9,２連複,1-5,620
2024-07-03,下関,9,拡連複,1-5,270
2024-07-03,下関,9,３連単,1-5-4,3530
2024-07-03,下関,9,３連複,1-4-5,730
2024-07-03,下関,10,単勝,1,110
2024-07-03,下関,10,複勝,1,100
2024-07-03,下関,10,複勝,2,190
2024-07-03,下関,10,２連単,1-2,220
2024-07-03,下関,10,２連複,1-2,180
2024-07-03,下関,10,拡連複,1-2,130
2024-07-03,下関,10,３連単,1-2-4,740
2024-07-03,下関,10,３連複,1-2-4,410
2024-07-03,下関,11,単勝,3,240
2024-07-03,下関,11,複勝,3,150
2024-07-03,下関,11,複勝,6,2480
2024-07-03,下関,11,２連単,3-6,4170
2024-07-03,下関,11,２連複,3-6,2140
2024-07-03,下関,11,拡連複,3-6,540
2024-07-03,下関,11,３連単,3-6-4,27380
2024-07-03,下関,11,３連複,3-4-6,6960
2024-07-03,下関,12,単勝,3,1390
2024-07-03,下関,12,複勝,3,640
2024-07-03,下関,12,複勝,1,180
2024-07-03,下関,12,２連単,3-1,7330
2024-07-03,下関,12,２連複,1-3,1350
2024-07-03,下関,12,拡連複,1-3,270
2024-07-03,下関,12,３連単,3-1-2,22940
2024-07-03,下関,12,３連複,1-2-3,610
2024-07-03,徳山,1,単勝,1,130
2024-07-03,徳山,1,複勝,1,100
2024-07-03,徳山,1,複勝,4,170
2024-07-03,徳山,1,２連単,1-4,450
2024-07-03,徳山,1,２連複,1-4,360
2024-07-03,徳山,1,拡連複,1-4,170
2024-07-03,徳山,1,３連単,1-4-3,1810
2024-07-03,徳山,1,３連複,1-3-4,610
2024-07-03,徳山,2,単勝,6,430
2024-07-03,徳山,2,複勝,6,140
2024-07-03,徳山,2,複勝,1,100
2024-07-03,徳山,2,２連単,6-1,740
2024-07-03,徳山,2,２連複,1-6,370
2024-07-03,徳山,2,拡連複,1-6,130
2024-07-03,徳山,2,３連単,6-1-2,2780
2024-07-03,徳山,2,３連複,1-2-6,330
2024-07-03,徳山,3,単勝,1,120
2024-07-03,徳山,3,複勝,1,100
2024-07-03,徳山,3,複勝,2,100
2024-07-03,徳山,3,２連単,1-2,210
2024-07-03,徳山,3,２連複,1-2,150
2024-07-03,徳山,3,拡連複,1-2,120
2024-07-03,徳山,3,３連単,1-2-3,410
2024-07-03,徳山,3,３連複,1-2-3,230
2024-07-03,徳山,4,単勝,1,230
2024-07-03,徳山,4,複勝,1,100
2024-07-03,徳山,4,複勝,3,100
2024-07-03,徳山,4,２連単,1-3,280
2024-07-03,徳山,4,２連複,1-3,130
2024-07-03,徳山,4,拡連複,1-3,120
2024-07-03,徳山,4,３連単,1-3-2,830
2024-07-03,徳山,4,３連複,1-2-3,250
2024-07-03,徳山,5,単勝,1,150
2024-07-03,徳山,5,複勝,1,120
2024-07-03,徳山,5,複勝,2,110
2024-07-03,徳山,5,２連単,1-2,260
2024-07-03,徳山,5,２連複,1-2,190
2024-07-03,徳山,5,拡連複,1-2,120
2024-07-03,徳山,5,３連単,1-2-6,890
2024-07-03,徳山,5,３連複,1-2-6,520
2024-07-03,徳山,6,単勝,6,560
2024-07-03,徳山,6,複勝,6,160
2024-07-03,徳山,6,複勝,1,100
2024-07-03,徳山,6,２連単,6-1,1400
2024-07-03,徳山,6,２連複,1-6,200
2024-07-03,徳山,6,拡連複,1-6,160
2024-07-03,徳山,6,３連単,6-1-5,11560
2024-07-03,徳山,6,３連複,1-5-6,2280
2024-07-03,徳山,7,単勝,1,170
2024-07-03,徳山,7,複勝,1,120
2024-07-03,徳山,7,複勝,4,200
2024-07-03,徳山,7,２連単,1-4,1250
2024-07-03,徳山,7,２連複,1-4,590
2024-07-03,徳山,7,拡連複,1-4,210
2024-07-03,徳山,7,３連単,1-4-2,4030
2024-07-03,徳山,7,３連複,1-2-4,2060
2024-07-03,徳山,8,単勝,6,490
2024-07-03,徳山,8,複勝,6,170
2024-07-03,徳山,8,複勝,3,230
2024-07-03,徳山,8,２連単,6-3,1030
2024-07-03,徳山,8,２連複,3-6,1100
2024-07-03,徳山,8,拡連複,3-6,220
2024-07-03,徳山,8,３連単,6-3-2,4070
2024-07-03,徳山,8,３連複,2-3-6,760
