日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-11,大村,1,単勝,1,210
2025-02-11,大村,1,複勝,1,120
2025-02-11,大村,1,複勝,6,380
2025-02-11,大村,1,２連単,1-6,1660
2025-02-11,大村,1,２連複,1-6,1600
2025-02-11,大村,1,拡連複,1-6,320
2025-02-11,大村,1,３連単,1-6-2,4570
2025-02-11,大村,1,３連複,1-2-6,690
2025-02-11,大村,2,単勝,3,690
2025-02-11,大村,2,複勝,3,180
2025-02-11,大村,2,複勝,1,100
2025-02-11,大村,2,２連単,3-1,5670
2025-02-11,大村,2,２連複,1-3,560
2025-02-11,大村,2,拡連複,1-3,160
2025-02-11,大村,2,３連単,3-1-2,18600
2025-02-11,大村,2,３連複,1-2-3,660
2025-02-11,大村,3,単勝,1,110
2025-02-11,大村,3,複勝,1,110
2025-02-11,大村,3,複勝,5,380
2025-02-11,大村,3,２連単,1-5,810
2025-02-11,大村,3,２連複,1-5,830
2025-02-11,大村,3,拡連複,1-5,300
2025-02-11,大村,3,３連単,1-5-3,2630
2025-02-11,大村,3,３連複,1-3-5,590
2025-02-11,大村,4,単勝,2,300
2025-02-11,大村,4,複勝,2,110
2025-02-11,大村,4,複勝,1,140
2025-02-11,大村,4,２連単,2-1,620
2025-02-11,大村,4,２連複,1-2,280
2025-02-11,大村,4,拡連複,1-2,120
2025-02-11,大村,4,３連単,2-1-3,1530
2025-02-11,大村,4,３連複,1-2-3,370
2025-02-11,大村,5,単勝,1,110
2025-02-11,大村,5,複勝,1,120
2025-02-11,大村,5,複勝,2,170
2025-02-11,大村,5,２連単,1-2,320
2025-02-11,大村,5,２連複,1-2,210
2025-02-11,大村,5,拡連複,1-2,190
2025-02-11,大村,5,３連単,1-2-6,1080
2025-02-11,大村,5,３連複,1-2-6,530
2025-02-11,大村,6,単勝,1,180
2025-02-11,大村,6,複勝,1,190
2025-02-11,大村,6,複勝,4,400
2025-02-11,大村,6,２連単,1-4,1000
2025-02-11,大村,6,２連複,1-4,840
2025-02-11,大村,6,拡連複,1-4,270
2025-02-11,大村,6,３連単,1-4-2,2230
2025-02-11,大村,6,３連複,1-2-4,410
2025-02-11,大村,7,単勝,2,460
2025-02-11,大村,7,複勝,2,150
2025-02-11,大村,7,複勝,5,560
2025-02-11,大村,7,２連単,2-5,3570
2025-02-11,大村,7,２連複,2-5,2140
2025-02-11,大村,7,拡連複,2-5,310
2025-02-11,大村,7,３連単,2-5-1,10290
2025-02-11,大村,7,３連複,1-2-5,430
2025-02-11,大村,8,単勝,1,110
2025-02-11,大村,8,複勝,1,110
2025-02-11,大村,8,複勝,4,260
2025-02-11,大村,8,２連単,1-4,410
2025-02-11,大村,8,２連複,1-4,410
2025-02-11,大村,8,拡連複,1-4,200
2025-02-11,大村,8,３連単,1-4-6,1800
2025-02-11,大村,8,３連複,1-4-6,1260
2025-02-11,大村,9,単勝,1,180
2025-02-11,大村,9,複勝,1,120
2025-02-11,大村,9,複勝,6,480
2025-02-11,大村,9,２連単,1-6,3090
2025-02-11,大村,9,２連複,1-6,2340
2025-02-11,大村,9,拡連複,1-6,590
2025-02-11,大村,9,３連単,1-6-3,12460
2025-02-11,大村,9,３連複,1-3-6,1180
2025-02-11,大村,10,単勝,1,140
2025-02-11,大村,10,複勝,1,140
2025-02-11,大村,10,複勝,5,420
2025-02-11,大村,10,２連単,1-5,1060
2025-02-11,大村,10,２連複,1-5,880
2025-02-11,大村,10,拡連複,1-5,270
2025-02-11,大村,10,３連単,1-5-3,3590
2025-02-11,大村,10,３連複,1-3-5,890
2025-02-11,大村,11,単勝,1,110
2025-02-11,大村,11,複勝,1,100
2025-02-11,大村,11,複勝,5,610
2025-02-11,大村,11,２連単,1-5,850
2025-02-11,大村,11,２連複,1-5,1190
2025-02-11,大村,11,拡連複,1-5,200
2025-02-11,大村,11,３連単,1-5-3,2960
2025-02-11,大村,11,３連複,1-3-5,810
2025-02-11,大村,12,単勝,1,290
2025-02-11,大村,12,複勝,1,120
2025-02-11,大村,12,複勝,4,350
