日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-03,大村,1,単勝,3,460
2020-12-03,大村,1,複勝,3,310
2020-12-03,大村,1,複勝,5,600
2020-12-03,大村,1,２連単,3-5,2800
2020-12-03,大村,1,２連複,3-5,3190
2020-12-03,大村,1,拡連複,3-5,320
2020-12-03,大村,1,３連単,3-5-1,9760
2020-12-03,大村,1,３連複,1-3-5,420
2020-12-03,大村,2,単勝,1,160
2020-12-03,大村,2,複勝,1,110
2020-12-03,大村,2,複勝,3,100
2020-12-03,大村,2,２連単,1-3,340
2020-12-03,大村,2,２連複,1-3,350
2020-12-03,大村,2,拡連複,1-3,260
2020-12-03,大村,2,３連単,1-3-4,1880
2020-12-03,大村,2,３連複,1-3-4,1050
2020-12-03,大村,3,単勝,6,590
2020-12-03,大村,3,複勝,6,240
2020-12-03,大村,3,複勝,2,170
2020-12-03,大村,3,２連単,6-2,1850
2020-12-03,大村,3,２連複,2-6,460
2020-12-03,大村,3,拡連複,2-6,230
2020-12-03,大村,3,３連単,6-2-4,9360
2020-12-03,大村,3,３連複,2-4-6,1240
2020-12-03,大村,4,単勝,1,350
2020-12-03,大村,4,複勝,1,240
2020-12-03,大村,4,複勝,2,140
2020-12-03,大村,4,２連単,1-2,830
2020-12-03,大村,4,２連複,1-2,350
2020-12-03,大村,4,拡連複,1-2,150
2020-12-03,大村,4,３連単,1-2-5,2370
2020-12-03,大村,4,３連複,1-2-5,790
2020-12-03,大村,5,単勝,5,1180
2020-12-03,大村,5,複勝,5,300
2020-12-03,大村,5,複勝,1,230
2020-12-03,大村,5,２連単,5-1,4410
2020-12-03,大村,5,２連複,1-5,1140
2020-12-03,大村,5,拡連複,1-5,460
2020-12-03,大村,5,３連単,5-1-3,11940
2020-12-03,大村,5,３連複,1-3-5,990
2020-12-03,大村,6,単勝,1,210
2020-12-03,大村,6,複勝,1,100
2020-12-03,大村,6,複勝,2,100
2020-12-03,大村,6,２連単,1-2,240
2020-12-03,大村,6,２連複,1-2,140
2020-12-03,大村,6,拡連複,1-2,110
2020-12-03,大村,6,３連単,1-2-6,520
2020-12-03,大村,6,３連複,1-2-6,200
2020-12-03,大村,7,単勝,2,3740
2020-12-03,大村,7,複勝,2,470
2020-12-03,大村,7,複勝,4,160
2020-12-03,大村,7,２連単,2-4,12290
2020-12-03,大村,7,２連複,2-4,3510
2020-12-03,大村,7,拡連複,2-4,450
