日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-11,丸亀,1,単勝,1,140
2024-11-11,丸亀,1,複勝,1,100
2024-11-11,丸亀,1,複勝,3,220
2024-11-11,丸亀,1,２連単,1-3,330
2024-11-11,丸亀,1,２連複,1-3,300
2024-11-11,丸亀,1,拡連複,1-3,120
2024-11-11,丸亀,1,３連単,1-3-4,990
2024-11-11,丸亀,1,３連複,1-3-4,420
2024-11-11,丸亀,2,単勝,1,110
2024-11-11,丸亀,2,複勝,1,100
2024-11-11,丸亀,2,複勝,2,290
2024-11-11,丸亀,2,２連単,1-2,450
2024-11-11,丸亀,2,２連複,1-2,220
2024-11-11,丸亀,2,拡連複,1-2,250
2024-11-11,丸亀,2,３連単,1-2-3,1430
2024-11-11,丸亀,2,３連複,1-2-3,590
2024-11-11,丸亀,3,単勝,1,120
2024-11-11,丸亀,3,複勝,1,100
2024-11-11,丸亀,3,複勝,6,390
2024-11-11,丸亀,3,２連単,1-6,1530
2024-11-11,丸亀,3,２連複,1-6,1550
2024-11-11,丸亀,3,拡連複,1-6,330
2024-11-11,丸亀,3,３連単,1-6-2,5880
2024-11-11,丸亀,3,３連複,1-2-6,1090
2024-11-11,丸亀,4,単勝,1,100
2024-11-11,丸亀,4,複勝,1,100
2024-11-11,丸亀,4,複勝,3,210
2024-11-11,丸亀,4,２連単,1-3,450
2024-11-11,丸亀,4,２連複,1-3,320
2024-11-11,丸亀,4,拡連複,1-3,210
2024-11-11,丸亀,4,３連単,1-3-6,3080
2024-11-11,丸亀,4,３連複,1-3-6,1570
2024-11-11,丸亀,5,単勝,3,400
2024-11-11,丸亀,5,複勝,3,150
2024-11-11,丸亀,5,複勝,1,110
2024-11-11,丸亀,5,２連単,3-1,1060
2024-11-11,丸亀,5,２連複,1-3,330
2024-11-11,丸亀,5,拡連複,1-3,170
2024-11-11,丸亀,5,３連単,3-1-4,5950
2024-11-11,丸亀,5,３連複,1-3-4,800
2024-11-11,丸亀,6,単勝,3,140
2024-11-11,丸亀,6,複勝,3,100
2024-11-11,丸亀,6,複勝,1,100
2024-11-11,丸亀,6,２連単,3-1,500
2024-11-11,丸亀,6,２連複,1-3,140
2024-11-11,丸亀,6,拡連複,1-3,100
2024-11-11,丸亀,6,３連単,3-1-2,840
2024-11-11,丸亀,6,３連複,1-2-3,100
2024-11-11,丸亀,7,単勝,1,150
2024-11-11,丸亀,7,複勝,1,150
2024-11-11,丸亀,7,複勝,3,420
2024-11-11,丸亀,7,２連単,1-3,950
2024-11-11,丸亀,7,２連複,1-3,380
2024-11-11,丸亀,7,拡連複,1-3,280
2024-11-11,丸亀,7,３連単,1-3-4,3570
2024-11-11,丸亀,7,３連複,1-3-4,2100
2024-11-11,丸亀,8,単勝,1,120
2024-11-11,丸亀,8,複勝,1,100
2024-11-11,丸亀,8,複勝,2,120
2024-11-11,丸亀,8,２連単,1-2,340
2024-11-11,丸亀,8,２連複,1-2,280
2024-11-11,丸亀,8,拡連複,1-2,130
2024-11-11,丸亀,8,３連単,1-2-3,840
2024-11-11,丸亀,8,３連複,1-2-3,320
2024-11-11,丸亀,9,単勝,1,140
2024-11-11,丸亀,9,複勝,1,100
2024-11-11,丸亀,9,複勝,3,130
2024-11-11,丸亀,9,２連単,1-3,350
2024-11-11,丸亀,9,２連複,1-3,290
2024-11-11,丸亀,9,拡連複,1-3,130
2024-11-11,丸亀,9,３連単,1-3-2,1170
2024-11-11,丸亀,9,３連複,1-2-3,400
2024-11-11,丸亀,10,単勝,5,1500
2024-11-11,丸亀,10,複勝,5,840
2024-11-11,丸亀,10,複勝,4,590
2024-11-11,丸亀,10,２連単,5-4,20310
2024-11-11,丸亀,10,２連複,4-5,4680
2024-11-11,丸亀,10,拡連複,4-5,870
2024-11-11,丸亀,10,３連単,5-4-6,85930
2024-11-11,丸亀,10,３連複,4-5-6,7380
2024-11-11,丸亀,11,単勝,1,110
2024-11-11,丸亀,11,複勝,1,150
2024-11-11,丸亀,11,複勝,4,210
2024-11-11,丸亀,11,２連単,1-4,360
2024-11-11,丸亀,11,２連複,1-4,320
2024-11-11,丸亀,11,拡連複,1-4,170
2024-11-11,丸亀,11,３連単,1-4-3,960
2024-11-11,丸亀,11,３連複,1-3-4,340
2024-11-11,丸亀,12,単勝,1,140
2024-11-11,丸亀,12,複勝,1,110
2024-11-11,丸亀,12,複勝,3,230
2024-11-11,丸亀,12,２連単,1-3,560
2024-11-11,丸亀,12,２連複,1-3,620
2024-11-11,丸亀,12,拡連複,1-3,220
2024-11-11,丸亀,12,３連単,1-3-4,1320
2024-11-11,丸亀,12,３連複,1-3-4,390
2024-11-11,鳴門,1,単勝,1,100
2024-11-11,鳴門,1,複勝,1,100
2024-11-11,鳴門,1,複勝,2,150
2024-11-11,鳴門,1,２連単,1-2,250
2024-11-11,鳴門,1,２連複,1-2,220
2024-11-11,鳴門,1,拡連複,1-2,200
2024-11-11,鳴門,1,３連単,1-2-3,670
2024-11-11,鳴門,1,３連複,1-2-3,280
2024-11-11,鳴門,2,単勝,4,2100
2024-11-11,鳴門,2,複勝,4,210
2024-11-11,鳴門,2,複勝,1,100
2024-11-11,鳴門,2,２連単,4-1,1180
2024-11-11,鳴門,2,２連複,1-4,360
2024-11-11,鳴門,2,拡連複,1-4,180
2024-11-11,鳴門,2,３連単,4-1-3,5580
2024-11-11,鳴門,2,３連複,1-3-4,390
2024-11-11,鳴門,3,単勝,1,100
2024-11-11,鳴門,3,複勝,1,110
2024-11-11,鳴門,3,複勝,2,190
2024-11-11,鳴門,3,２連単,1-2,280
2024-11-11,鳴門,3,２連複,1-2,440
2024-11-11,鳴門,3,拡連複,1-2,200
2024-11-11,鳴門,3,３連単,1-2-3,1070
2024-11-11,鳴門,3,３連複,1-2-3,460
2024-11-11,鳴門,4,単勝,1,120
2024-11-11,鳴門,4,複勝,1,160
2024-11-11,鳴門,4,複勝,2,210
2024-11-11,鳴門,4,２連単,1-2,170
2024-11-11,鳴門,4,２連複,1-2,190
2024-11-11,鳴門,4,拡連複,1-2,120
2024-11-11,鳴門,4,３連単,1-2-3,820
2024-11-11,鳴門,4,３連複,1-2-3,520
2024-11-11,鳴門,5,単勝,3,400
2024-11-11,鳴門,5,複勝,3,100
2024-11-11,鳴門,5,複勝,5,660
2024-11-11,鳴門,5,２連単,3-5,3710
2024-11-11,鳴門,5,２連複,3-5,2830
2024-11-11,鳴門,5,拡連複,3-5,510
2024-11-11,鳴門,5,３連単,3-5-2,21980
2024-11-11,鳴門,5,３連複,2-3-5,4460
2024-11-11,鳴門,6,単勝,1,380
2024-11-11,鳴門,6,複勝,1,130
2024-11-11,鳴門,6,複勝,6,100
2024-11-11,鳴門,6,２連単,1-6,720
2024-11-11,鳴門,6,２連複,1-6,160
2024-11-11,鳴門,6,拡連複,1-6,150
2024-11-11,鳴門,6,３連単,1-6-3,2610
2024-11-11,鳴門,6,３連複,1-3-6,660
2024-11-11,鳴門,7,単勝,1,100
2024-11-11,鳴門,7,複勝,1,120
2024-11-11,鳴門,7,複勝,2,320
2024-11-11,鳴門,7,２連単,1-2,460
2024-11-11,鳴門,7,２連複,1-2,310
2024-11-11,鳴門,7,拡連複,1-2,140
2024-11-11,鳴門,7,３連単,1-2-4,1670
2024-11-11,鳴門,7,３連複,1-2-4,610
2024-11-11,鳴門,8,単勝,3,290
2024-11-11,鳴門,8,複勝,3,210
2024-11-11,鳴門,8,複勝,5,1080
2024-11-11,鳴門,8,２連単,3-5,2430
2024-11-11,鳴門,8,２連複,3-5,1540
2024-11-11,鳴門,8,拡連複,3-5,600
2024-11-11,鳴門,8,３連単,3-5-2,12500
2024-11-11,鳴門,8,３連複,2-3-5,2930
2024-11-11,鳴門,9,単勝,2,390
2024-11-11,鳴門,9,複勝,2,190
2024-11-11,鳴門,9,複勝,5,460
2024-11-11,鳴門,9,２連単,2-5,6040
2024-11-11,鳴門,9,２連複,2-5,3840
2024-11-11,鳴門,9,拡連複,2-5,570
2024-11-11,鳴門,9,３連単,2-5-3,18020
2024-11-11,鳴門,9,３連複,2-3-5,3410
2024-11-11,鳴門,10,単勝,4,270
2024-11-11,鳴門,10,複勝,4,150
2024-11-11,鳴門,10,複勝,6,190
2024-11-11,鳴門,10,２連単,4-6,1300
2024-11-11,鳴門,10,２連複,4-6,710
2024-11-11,鳴門,10,拡連複,4-6,280
2024-11-11,鳴門,10,３連単,4-6-1,2730
2024-11-11,鳴門,10,３連複,1-4-6,480
2024-11-11,鳴門,11,単勝,4,310
2024-11-11,鳴門,11,複勝,4,210
2024-11-11,鳴門,11,複勝,5,370
2024-11-11,鳴門,11,２連単,4-5,2350
2024-11-11,鳴門,11,２連複,4-5,2580
2024-11-11,鳴門,11,拡連複,4-5,490
2024-11-11,鳴門,11,３連単,4-5-1,6870
2024-11-11,鳴門,11,３連複,1-4-5,840
2024-11-11,鳴門,12,単勝,1,100
2024-11-11,鳴門,12,複勝,1,100
2024-11-11,鳴門,12,複勝,4,120
2024-11-11,鳴門,12,２連単,1-4,330
2024-11-11,鳴門,12,２連複,1-4,280
2024-11-11,鳴門,12,拡連複,1-4,140
2024-11-11,鳴門,12,３連単,1-4-6,1120
2024-11-11,鳴門,12,３連複,1-4-6,490
2024-11-11,尼崎,1,単勝,1,120
2024-11-11,尼崎,1,複勝,1,120
2024-11-11,尼崎,1,複勝,2,150
2024-11-11,尼崎,1,２連単,1-2,450
2024-11-11,尼崎,1,２連複,1-2,420
2024-11-11,尼崎,1,拡連複,1-2,170
2024-11-11,尼崎,1,３連単,1-2-4,1000
2024-11-11,尼崎,1,３連複,1-2-4,390
2024-11-11,尼崎,2,単勝,2,220
2024-11-11,尼崎,2,複勝,2,150
2024-11-11,尼崎,2,複勝,1,100
2024-11-11,尼崎,2,２連単,2-1,1310
2024-11-11,尼崎,2,２連複,1-2,340
2024-11-11,尼崎,2,拡連複,1-2,180
2024-11-11,尼崎,2,３連単,2-1-6,6600
2024-11-11,尼崎,2,３連複,1-2-6,1160
2024-11-11,尼崎,3,単勝,1,120
2024-11-11,尼崎,3,複勝,1,120
2024-11-11,尼崎,3,複勝,2,350
2024-11-11,尼崎,3,２連単,1-2,630
2024-11-11,尼崎,3,２連複,1-2,480
2024-11-11,尼崎,3,拡連複,1-2,160
2024-11-11,尼崎,3,３連単,1-2-3,1500
2024-11-11,尼崎,3,３連複,1-2-3,570
2024-11-11,尼崎,4,単勝,1,110
2024-11-11,尼崎,4,複勝,1,120
2024-11-11,尼崎,4,複勝,3,270
2024-11-11,尼崎,4,２連単,1-3,350
2024-11-11,尼崎,4,２連複,1-3,610
2024-11-11,尼崎,4,拡連複,1-3,190
2024-11-11,尼崎,4,３連単,1-3-5,1380
2024-11-11,尼崎,4,３連複,1-3-5,650
2024-11-11,尼崎,5,単勝,2,730
2024-11-11,尼崎,5,複勝,2,320
2024-11-11,尼崎,5,複勝,1,100
2024-11-11,尼崎,5,２連単,2-1,1930
2024-11-11,尼崎,5,２連複,1-2,400
2024-11-11,尼崎,5,拡連複,1-2,180
2024-11-11,尼崎,5,３連単,2-1-5,5850
2024-11-11,尼崎,5,３連複,1-2-5,710
2024-11-11,尼崎,6,単勝,3,760
2024-11-11,尼崎,6,複勝,3,390
2024-11-11,尼崎,6,複勝,5,450
2024-11-11,尼崎,6,２連単,3-5,5030
2024-11-11,尼崎,6,２連複,3-5,2890
2024-11-11,尼崎,6,拡連複,3-5,470
2024-11-11,尼崎,6,３連単,3-5-2,12640
2024-11-11,尼崎,6,３連複,2-3-5,1260
2024-11-11,尼崎,7,単勝,4,1140
2024-11-11,尼崎,7,複勝,4,610
2024-11-11,尼崎,7,複勝,3,260
2024-11-11,尼崎,7,２連単,4-3,3940
2024-11-11,尼崎,7,２連複,3-4,1160
2024-11-11,尼崎,7,拡連複,3-4,250
2024-11-11,尼崎,7,３連単,4-3-1,8960
2024-11-11,尼崎,7,３連複,1-3-4,430
2024-11-11,尼崎,8,単勝,1,110
2024-11-11,尼崎,8,複勝,1,160
2024-11-11,尼崎,8,複勝,2,220
2024-11-11,尼崎,8,２連単,1-2,270
2024-11-11,尼崎,8,２連複,1-2,280
2024-11-11,尼崎,8,拡連複,1-2,130
2024-11-11,尼崎,8,３連単,1-2-3,1120
2024-11-11,尼崎,8,３連複,1-2-3,430
2024-11-11,尼崎,9,単勝,1,120
2024-11-11,尼崎,9,複勝,1,120
2024-11-11,尼崎,9,複勝,4,380
2024-11-11,尼崎,9,２連単,1-4,680
2024-11-11,尼崎,9,２連複,1-4,680
