日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-08,大村,1,単勝,2,1000
2020-06-08,大村,1,複勝,2,160
2020-06-08,大村,1,複勝,5,410
2020-06-08,大村,1,２連単,2-5,4450
2020-06-08,大村,1,２連複,2-5,1910
2020-06-08,大村,1,拡連複,2-5,520
2020-06-08,大村,1,３連単,2-5-4,16760
2020-06-08,大村,1,３連複,2-4-5,2460
2020-06-08,大村,2,単勝,1,150
2020-06-08,大村,2,複勝,1,110
2020-06-08,大村,2,複勝,3,170
2020-06-08,大村,2,２連単,1-3,320
2020-06-08,大村,2,２連複,1-3,330
2020-06-08,大村,2,拡連複,1-3,130
2020-06-08,大村,2,３連単,1-3-6,2550
2020-06-08,大村,2,３連複,1-3-6,1310
2020-06-08,大村,3,単勝,1,130
2020-06-08,大村,3,複勝,1,100
2020-06-08,大村,3,複勝,2,100
2020-06-08,大村,3,２連単,1-2,270
2020-06-08,大村,3,２連複,1-2,280
2020-06-08,大村,3,拡連複,1-2,190
2020-06-08,大村,3,３連単,1-2-5,4020
2020-06-08,大村,3,３連複,1-2-5,2320
2020-06-08,大村,4,単勝,1,130
2020-06-08,大村,4,複勝,1,100
2020-06-08,大村,4,複勝,2,190
2020-06-08,大村,4,２連単,1-2,400
2020-06-08,大村,4,２連複,1-2,210
2020-06-08,大村,4,拡連複,1-2,150
2020-06-08,大村,4,３連単,1-2-3,930
2020-06-08,大村,4,３連複,1-2-3,370
2020-06-08,大村,5,単勝,4,970
2020-06-08,大村,5,複勝,4,170
2020-06-08,大村,5,複勝,1,100
2020-06-08,大村,5,２連単,4-1,1300
2020-06-08,大村,5,２連複,1-4,400
2020-06-08,大村,5,拡連複,1-4,170
2020-06-08,大村,5,３連単,4-1-2,3530
2020-06-08,大村,5,３連複,1-2-4,260
2020-06-08,大村,6,単勝,1,140
2020-06-08,大村,6,複勝,1,100
2020-06-08,大村,6,複勝,2,180
2020-06-08,大村,6,２連単,1-2,330
2020-06-08,大村,6,２連複,1-2,270
2020-06-08,大村,6,拡連複,1-2,170
2020-06-08,大村,6,３連単,1-2-3,950
2020-06-08,大村,6,３連複,1-2-3,440
2020-06-08,大村,7,単勝,1,120
2020-06-08,大村,7,複勝,1,120
2020-06-08,大村,7,複勝,2,140
2020-06-08,大村,7,２連単,1-2,320
2020-06-08,大村,7,２連複,1-2,290
2020-06-08,大村,7,拡連複,1-2,160
2020-06-08,大村,7,３連単,1-2-4,940
2020-06-08,大村,7,３連複,1-2-4,490
2020-06-08,大村,8,単勝,1,160
2020-06-08,大村,8,複勝,1,100
2020-06-08,大村,8,複勝,2,140
2020-06-08,大村,8,２連単,1-2,270
2020-06-08,大村,8,２連複,1-2,190
2020-06-08,大村,8,拡連複,1-2,150
2020-06-08,大村,8,３連単,1-2-5,1010
2020-06-08,大村,8,３連複,1-2-5,580
2020-06-08,大村,9,単勝,1,120
2020-06-08,大村,9,複勝,1,100
2020-06-08,大村,9,複勝,4,140
2020-06-08,大村,9,２連単,1-4,440
2020-06-08,大村,9,２連複,1-4,390
2020-06-08,大村,9,拡連複,1-4,150
2020-06-08,大村,9,３連単,1-4-3,1580
2020-06-08,大村,9,３連複,1-3-4,620
2020-06-08,大村,10,単勝,1,100
2020-06-08,大村,10,複勝,1,100
2020-06-08,大村,10,複勝,3,200
2020-06-08,大村,10,２連単,1-3,310
2020-06-08,大村,10,２連複,1-3,290
2020-06-08,大村,10,拡連複,1-3,170
2020-06-08,大村,10,３連単,1-3-5,990
2020-06-08,大村,10,３連複,1-3-5,620
2020-06-08,大村,11,単勝,1,110
2020-06-08,大村,11,複勝,1,100
2020-06-08,大村,11,複勝,3,120
2020-06-08,大村,11,２連単,1-3,320
2020-06-08,大村,11,２連複,1-3,320
2020-06-08,大村,11,拡連複,1-3,130
2020-06-08,大村,11,３連単,1-3-4,850
2020-06-08,大村,11,３連複,1-3-4,410
2020-06-08,大村,12,単勝,1,120
2020-06-08,大村,12,複勝,1,100
2020-06-08,大村,12,複勝,3,150
2020-06-08,大村,12,２連単,1-3,630
2020-06-08,大村,12,２連複,1-3,570
2020-06-08,大村,12,拡連複,1-3,200
2020-06-08,大村,12,３連単,1-3-2,2450
2020-06-08,大村,12,３連複,1-2-3,670
2020-06-08,芦屋,1,単勝,1,120
2020-06-08,芦屋,1,複勝,1,100
2020-06-08,芦屋,1,複勝,4,210
2020-06-08,芦屋,1,２連単,1-4,300
2020-06-08,芦屋,1,２連複,1-4,330
2020-06-08,芦屋,1,拡連複,1-4,120
2020-06-08,芦屋,1,３連単,1-4-5,910
2020-06-08,芦屋,1,３連複,1-4-5,320
2020-06-08,芦屋,2,単勝,4,190
2020-06-08,芦屋,2,複勝,4,110
2020-06-08,芦屋,2,複勝,1,100
2020-06-08,芦屋,2,２連単,4-1,290
2020-06-08,芦屋,2,２連複,1-4,130
2020-06-08,芦屋,2,拡連複,1-4,110
2020-06-08,芦屋,2,３連単,4-1-6,1140
2020-06-08,芦屋,2,３連複,1-4-6,420
2020-06-08,芦屋,3,単勝,3,150
2020-06-08,芦屋,3,複勝,3,100
2020-06-08,芦屋,3,複勝,1,100
2020-06-08,芦屋,3,２連単,3-1,310
2020-06-08,芦屋,3,２連複,1-3,150
2020-06-08,芦屋,3,拡連複,1-3,100
2020-06-08,芦屋,3,３連単,3-1-2,1490
2020-06-08,芦屋,3,３連複,1-2-3,330
2020-06-08,芦屋,4,単勝,1,100
2020-06-08,芦屋,4,複勝,1,100
2020-06-08,芦屋,4,複勝,3,100
2020-06-08,芦屋,4,２連単,1-3,180
2020-06-08,芦屋,4,２連複,1-3,140
2020-06-08,芦屋,4,拡連複,1-3,120
2020-06-08,芦屋,4,３連単,1-3-5,1180
2020-06-08,芦屋,4,３連複,1-3-5,790
2020-06-08,芦屋,5,単勝,2,1020
2020-06-08,芦屋,5,複勝,2,190
2020-06-08,芦屋,5,複勝,1,100
2020-06-08,芦屋,5,２連単,2-1,1310
2020-06-08,芦屋,5,２連複,1-2,150
2020-06-08,芦屋,5,拡連複,1-2,110
2020-06-08,芦屋,5,３連単,2-1-3,4380
2020-06-08,芦屋,5,３連複,1-2-3,350
2020-06-08,芦屋,6,単勝,1,160
2020-06-08,芦屋,6,複勝,1,100
2020-06-08,芦屋,6,複勝,2,100
2020-06-08,芦屋,6,２連単,1-2,330
2020-06-08,芦屋,6,２連複,1-2,160
2020-06-08,芦屋,6,拡連複,1-2,150
2020-06-08,芦屋,6,３連単,1-2-5,900
2020-06-08,芦屋,6,３連複,1-2-5,370
2020-06-08,芦屋,7,単勝,1,190
2020-06-08,芦屋,7,複勝,1,100
2020-06-08,芦屋,7,複勝,2,100
2020-06-08,芦屋,7,２連単,1-2,230
2020-06-08,芦屋,7,２連複,1-2,260
2020-06-08,芦屋,7,拡連複,1-2,110
2020-06-08,芦屋,7,３連単,1-2-4,560
2020-06-08,芦屋,7,３連複,1-2-4,220
2020-06-08,芦屋,8,単勝,3,220
2020-06-08,芦屋,8,複勝,3,120
2020-06-08,芦屋,8,複勝,1,100
2020-06-08,芦屋,8,２連単,3-1,1050
2020-06-08,芦屋,8,２連複,1-3,130
2020-06-08,芦屋,8,拡連複,1-3,130
2020-06-08,芦屋,8,３連単,3-1-5,10550
2020-06-08,芦屋,8,３連複,1-3-5,2670
2020-06-08,芦屋,9,単勝,1,160
2020-06-08,芦屋,9,複勝,1,190
2020-06-08,芦屋,9,複勝,4,260
2020-06-08,芦屋,9,２連単,1-4,960
2020-06-08,芦屋,9,２連複,1-4,600
2020-06-08,芦屋,9,拡連複,1-4,350
2020-06-08,芦屋,9,３連単,1-4-6,6070
2020-06-08,芦屋,9,３連複,1-4-6,3590
2020-06-08,芦屋,10,単勝,1,110
2020-06-08,芦屋,10,複勝,1,100
2020-06-08,芦屋,10,複勝,5,170
2020-06-08,芦屋,10,２連単,1-5,1290
2020-06-08,芦屋,10,２連複,1-5,1880
2020-06-08,芦屋,10,拡連複,1-5,280
2020-06-08,芦屋,10,３連単,1-5-3,4330
2020-06-08,芦屋,10,３連複,1-3-5,1130
2020-06-08,芦屋,11,単勝,1,100
2020-06-08,芦屋,11,複勝,1,100
2020-06-08,芦屋,11,複勝,5,370
2020-06-08,芦屋,11,２連単,1-5,840
2020-06-08,芦屋,11,２連複,1-5,870
2020-06-08,芦屋,11,拡連複,1-5,380
2020-06-08,芦屋,11,３連単,1-5-4,4030
2020-06-08,芦屋,11,３連複,1-4-5,1170
2020-06-08,芦屋,12,単勝,1,100
2020-06-08,芦屋,12,複勝,1,100
2020-06-08,芦屋,12,複勝,2,100
2020-06-08,芦屋,12,２連単,1-2,290
2020-06-08,芦屋,12,２連複,1-2,300
