日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-25,福岡,1,単勝,1,150
2021-08-25,福岡,1,複勝,1,100
2021-08-25,福岡,1,複勝,3,160
2021-08-25,福岡,1,２連単,1-3,280
2021-08-25,福岡,1,２連複,1-3,240
2021-08-25,福岡,1,拡連複,1-3,150
2021-08-25,福岡,1,３連単,1-3-2,1410
2021-08-25,福岡,1,３連複,1-2-3,610
2021-08-25,福岡,2,単勝,2,190
2021-08-25,福岡,2,複勝,2,100
2021-08-25,福岡,2,複勝,3,230
2021-08-25,福岡,2,２連単,2-3,430
2021-08-25,福岡,2,２連複,2-3,310
2021-08-25,福岡,2,拡連複,2-3,130
2021-08-25,福岡,2,３連単,2-3-5,790
2021-08-25,福岡,2,３連複,2-3-5,340
2021-08-25,福岡,3,単勝,2,610
2021-08-25,福岡,3,複勝,2,650
2021-08-25,福岡,3,複勝,3,330
2021-08-25,福岡,3,２連単,2-3,2780
2021-08-25,福岡,3,２連複,2-3,1540
2021-08-25,福岡,3,拡連複,2-3,790
2021-08-25,福岡,3,３連単,2-3-1,9650
2021-08-25,福岡,3,３連複,1-2-3,900
2021-08-25,福岡,4,単勝,1,160
2021-08-25,福岡,4,複勝,1,120
2021-08-25,福岡,4,複勝,3,130
2021-08-25,福岡,4,２連単,1-3,370
2021-08-25,福岡,4,２連複,1-3,240
2021-08-25,福岡,4,拡連複,1-3,130
2021-08-25,福岡,4,３連単,1-3-4,900
2021-08-25,福岡,4,３連複,1-3-4,360
2021-08-25,福岡,5,単勝,3,380
2021-08-25,福岡,5,複勝,3,200
2021-08-25,福岡,5,複勝,4,140
2021-08-25,福岡,5,２連単,3-4,1550
2021-08-25,福岡,5,２連複,3-4,1290
2021-08-25,福岡,5,拡連複,3-4,560
2021-08-25,福岡,5,３連単,3-4-5,17400
2021-08-25,福岡,5,３連複,3-4-5,5030
2021-08-25,福岡,6,単勝,6,410
2021-08-25,福岡,6,複勝,6,440
2021-08-25,福岡,6,複勝,4,310
2021-08-25,福岡,6,２連単,6-4,4040
2021-08-25,福岡,6,２連複,4-6,1660
2021-08-25,福岡,6,拡連複,4-6,390
2021-08-25,福岡,6,３連単,6-4-1,9950
2021-08-25,福岡,6,３連複,1-4-6,610
2021-08-25,福岡,7,単勝,3,900
2021-08-25,福岡,7,複勝,3,930
2021-08-25,福岡,7,複勝,4,930
2021-08-25,福岡,7,２連単,3-4,5360
2021-08-25,福岡,7,２連複,3-4,3380
2021-08-25,福岡,7,拡連複,3-4,860
2021-08-25,福岡,7,３連単,3-4-6,20570
2021-08-25,福岡,7,３連複,3-4-6,3200
2021-08-25,福岡,8,単勝,1,100
2021-08-25,福岡,8,複勝,1,100
2021-08-25,福岡,8,複勝,2,150
2021-08-25,福岡,8,２連単,1-2,260
2021-08-25,福岡,8,２連複,1-2,250
2021-08-25,福岡,8,拡連複,1-2,250
2021-08-25,福岡,8,３連単,1-2-5,1630
2021-08-25,福岡,8,３連複,1-2-5,750
2021-08-25,福岡,9,単勝,1,360
2021-08-25,福岡,9,複勝,1,220
2021-08-25,福岡,9,複勝,2,100
2021-08-25,福岡,9,２連単,1-2,1520
2021-08-25,福岡,9,２連複,1-2,900
2021-08-25,福岡,9,拡連複,1-2,570
2021-08-25,福岡,9,３連単,1-2-6,9950
2021-08-25,福岡,9,３連複,1-2-6,2160
2021-08-25,福岡,10,単勝,6,900
2021-08-25,福岡,10,複勝,6,250
2021-08-25,福岡,10,複勝,3,250
2021-08-25,福岡,10,２連単,6-3,4370
2021-08-25,福岡,10,２連複,3-6,2510
2021-08-25,福岡,10,拡連複,3-6,1280
2021-08-25,福岡,10,３連単,6-3-5,37020
2021-08-25,福岡,10,３連複,3-5-6,2020
2021-08-25,福岡,11,単勝,1,130
2021-08-25,福岡,11,複勝,1,100
2021-08-25,福岡,11,複勝,6,250
2021-08-25,福岡,11,２連単,1-6,720
2021-08-25,福岡,11,２連複,1-6,720
2021-08-25,福岡,11,拡連複,1-6,160
2021-08-25,福岡,11,３連単,1-6-4,2350
2021-08-25,福岡,11,３連複,1-4-6,730
2021-08-25,福岡,12,単勝,1,140
2021-08-25,福岡,12,複勝,1,150
2021-08-25,福岡,12,複勝,6,630
2021-08-25,福岡,12,２連単,1-6,2090
