日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-16,大村,1,単勝,1,120
2020-05-16,大村,1,複勝,1,140
2020-05-16,大村,1,複勝,2,150
2020-05-16,大村,1,２連単,1-2,300
2020-05-16,大村,1,２連複,1-2,260
2020-05-16,大村,1,拡連複,1-2,120
2020-05-16,大村,1,３連単,1-2-3,610
2020-05-16,大村,1,３連複,1-2-3,330
2020-05-16,大村,2,単勝,4,1330
2020-05-16,大村,2,複勝,4,860
2020-05-16,大村,2,複勝,6,3220
2020-05-16,大村,2,２連単,4-6,8280
2020-05-16,大村,2,２連複,4-6,6680
2020-05-16,大村,2,拡連複,4-6,1730
2020-05-16,大村,2,３連単,4-6-5,28730
2020-05-16,大村,2,３連複,4-5-6,6970
2020-05-16,大村,3,単勝,2,190
2020-05-16,大村,3,複勝,2,160
2020-05-16,大村,3,複勝,3,130
2020-05-16,大村,3,２連単,2-3,840
2020-05-16,大村,3,２連複,2-3,620
2020-05-16,大村,3,拡連複,2-3,200
2020-05-16,大村,3,３連単,2-3-5,1660
2020-05-16,大村,3,３連複,2-3-5,490
2020-05-16,大村,4,単勝,1,150
2020-05-16,大村,4,複勝,1,100
2020-05-16,大村,4,複勝,2,110
2020-05-16,大村,4,２連単,1-2,180
2020-05-16,大村,4,２連複,1-2,130
2020-05-16,大村,4,拡連複,1-2,120
2020-05-16,大村,4,３連単,1-2-5,970
2020-05-16,大村,4,３連複,1-2-5,470
2020-05-16,大村,5,単勝,1,110
2020-05-16,大村,5,複勝,1,120
2020-05-16,大村,5,複勝,2,240
2020-05-16,大村,5,２連単,1-2,300
2020-05-16,大村,5,２連複,1-2,370
2020-05-16,大村,5,拡連複,1-2,160
2020-05-16,大村,5,３連単,1-2-5,940
2020-05-16,大村,5,３連複,1-2-5,520
2020-05-16,大村,6,単勝,3,180
2020-05-16,大村,6,複勝,3,110
2020-05-16,大村,6,複勝,1,100
2020-05-16,大村,6,２連単,3-1,300
2020-05-16,大村,6,２連複,1-3,230
2020-05-16,大村,6,拡連複,1-3,130
2020-05-16,大村,6,３連単,3-1-5,880
2020-05-16,大村,6,３連複,1-3-5,510
2020-05-16,大村,7,単勝,1,120
2020-05-16,大村,7,複勝,1,100
2020-05-16,大村,7,複勝,2,100
2020-05-16,大村,7,２連単,1-2,180
2020-05-16,大村,7,２連複,1-2,140
2020-05-16,大村,7,拡連複,1-2,120
2020-05-16,大村,7,３連単,1-2-4,630
2020-05-16,大村,7,３連複,1-2-4,380
2020-05-16,大村,8,単勝,1,120
2020-05-16,大村,8,複勝,1,100
2020-05-16,大村,8,複勝,2,130
2020-05-16,大村,8,２連単,1-2,230
2020-05-16,大村,8,２連複,1-2,210
2020-05-16,大村,8,拡連複,1-2,120
2020-05-16,大村,8,３連単,1-2-3,510
2020-05-16,大村,8,３連複,1-2-3,280
2020-05-16,大村,9,単勝,5,1290
2020-05-16,大村,9,複勝,5,640
2020-05-16,大村,9,複勝,4,250
2020-05-16,大村,9,２連単,5-4,3780
2020-05-16,大村,9,２連複,4-5,1630
2020-05-16,大村,9,拡連複,4-5,520
2020-05-16,大村,9,３連単,5-4-3,12990
2020-05-16,大村,9,３連複,3-4-5,1280
2020-05-16,大村,10,単勝,1,120
2020-05-16,大村,10,複勝,1,100
2020-05-16,大村,10,複勝,4,220
2020-05-16,大村,10,２連単,1-4,940
2020-05-16,大村,10,２連複,1-4,510
2020-05-16,大村,10,拡連複,1-4,240
2020-05-16,大村,10,３連単,1-4-2,3570
2020-05-16,大村,10,３連複,1-2-4,1050
2020-05-16,大村,11,単勝,1,100
2020-05-16,大村,11,複勝,1,100
2020-05-16,大村,11,複勝,3,220
2020-05-16,大村,11,２連単,1-3,350
2020-05-16,大村,11,２連複,1-3,350
2020-05-16,大村,11,拡連複,1-3,200
2020-05-16,大村,11,３連単,1-3-4,1390
2020-05-16,大村,11,３連複,1-3-4,800
2020-05-16,大村,12,単勝,1,110
2020-05-16,大村,12,複勝,1,100
2020-05-16,大村,12,複勝,2,130
2020-05-16,大村,12,２連単,1-2,180
2020-05-16,大村,12,２連複,1-2,160
2020-05-16,大村,12,拡連複,1-2,110
2020-05-16,大村,12,３連単,1-2-4,370
2020-05-16,大村,12,３連複,1-2-4,200
2020-05-16,唐津,1,単勝,1,110
2020-05-16,唐津,1,複勝,1,100
2020-05-16,唐津,1,複勝,3,130
2020-05-16,唐津,1,２連単,1-3,230
2020-05-16,唐津,1,２連複,1-3,220
2020-05-16,唐津,1,拡連複,1-3,100
2020-05-16,唐津,1,３連単,1-3-2,520
2020-05-16,唐津,1,３連複,1-2-3,210
2020-05-16,唐津,2,単勝,2,510
2020-05-16,唐津,2,複勝,2,110
2020-05-16,唐津,2,複勝,1,100
2020-05-16,唐津,2,２連単,2-1,870
2020-05-16,唐津,2,２連複,1-2,180
2020-05-16,唐津,2,拡連複,1-2,120
2020-05-16,唐津,2,３連単,2-1-4,3090
2020-05-16,唐津,2,３連複,1-2-4,440
2020-05-16,唐津,3,単勝,1,120
2020-05-16,唐津,3,複勝,1,190
2020-05-16,唐津,3,複勝,6,1850
2020-05-16,唐津,3,２連単,1-6,4290
2020-05-16,唐津,3,２連複,1-6,2790
2020-05-16,唐津,3,拡連複,1-6,710
2020-05-16,唐津,3,３連単,1-6-4,24190
2020-05-16,唐津,3,３連複,1-4-6,5430
2020-05-16,唐津,4,単勝,1,140
2020-05-16,唐津,4,複勝,1,120
2020-05-16,唐津,4,複勝,4,220
2020-05-16,唐津,4,２連単,1-4,510
2020-05-16,唐津,4,２連複,1-4,390
2020-05-16,唐津,4,拡連複,1-4,150
2020-05-16,唐津,4,３連単,1-4-2,3480
2020-05-16,唐津,4,３連複,1-2-4,1200
2020-05-16,唐津,5,単勝,1,300
2020-05-16,唐津,5,複勝,1,160
2020-05-16,唐津,5,複勝,3,160
2020-05-16,唐津,5,２連単,1-3,720
2020-05-16,唐津,5,２連複,1-3,350
2020-05-16,唐津,5,拡連複,1-3,180
2020-05-16,唐津,5,３連単,1-3-4,3220
2020-05-16,唐津,5,３連複,1-3-4,1370
2020-05-16,唐津,6,単勝,1,190
2020-05-16,唐津,6,複勝,1,140
2020-05-16,唐津,6,複勝,4,210
2020-05-16,唐津,6,２連単,1-4,1030
2020-05-16,唐津,6,２連複,1-4,740
2020-05-16,唐津,6,拡連複,1-4,200
2020-05-16,唐津,6,３連単,1-4-3,2060
2020-05-16,唐津,6,３連複,1-3-4,260
2020-05-16,唐津,7,単勝,4,360
2020-05-16,唐津,7,複勝,4,160
2020-05-16,唐津,7,複勝,2,360
2020-05-16,唐津,7,２連単,4-2,2050
2020-05-16,唐津,7,２連複,2-4,1630
2020-05-16,唐津,7,拡連複,2-4,280
2020-05-16,唐津,7,３連単,4-2-3,6450
2020-05-16,唐津,7,３連複,2-3-4,1250
2020-05-16,唐津,8,単勝,5,720
2020-05-16,唐津,8,複勝,5,190
2020-05-16,唐津,8,複勝,1,110
2020-05-16,唐津,8,２連単,5-1,8760
2020-05-16,唐津,8,２連複,1-5,1820
2020-05-16,唐津,8,拡連複,1-5,970
2020-05-16,唐津,8,３連単,5-1-2,42270
2020-05-16,唐津,8,３連複,1-2-5,1250
2020-05-16,唐津,9,単勝,1,130
2020-05-16,唐津,9,複勝,1,100
2020-05-16,唐津,9,複勝,3,100
2020-05-16,唐津,9,２連単,1-3,420
2020-05-16,唐津,9,２連複,1-3,330
2020-05-16,唐津,9,拡連複,1-3,200
2020-05-16,唐津,9,３連単,1-3-4,1400
2020-05-16,唐津,9,３連複,1-3-4,800
2020-05-16,唐津,10,単勝,3,640
2020-05-16,唐津,10,複勝,3,310
2020-05-16,唐津,10,複勝,2,220
2020-05-16,唐津,10,２連単,3-2,4840
2020-05-16,唐津,10,２連複,2-3,1620
2020-05-16,唐津,10,拡連複,2-3,430
2020-05-16,唐津,10,３連単,3-2-6,54460
2020-05-16,唐津,10,３連複,2-3-6,9270
2020-05-16,唐津,11,単勝,1,120
2020-05-16,唐津,11,複勝,1,110
2020-05-16,唐津,11,複勝,4,370
2020-05-16,唐津,11,２連単,1-4,460
2020-05-16,唐津,11,２連複,1-4,560
2020-05-16,唐津,11,拡連複,1-4,150
2020-05-16,唐津,11,３連単,1-4-3,1080
2020-05-16,唐津,11,３連複,1-3-4,290
2020-05-16,唐津,12,単勝,1,210
2020-05-16,唐津,12,複勝,1,120
2020-05-16,唐津,12,複勝,2,150
2020-05-16,唐津,12,２連単,1-2,250
2020-05-16,唐津,12,２連複,1-2,190
2020-05-16,唐津,12,拡連複,1-2,120
2020-05-16,唐津,12,３連単,1-2-3,560
2020-05-16,唐津,12,３連複,1-2-3,350
2020-05-16,福岡,1,単勝,1,110
2020-05-16,福岡,1,複勝,1,110
2020-05-16,福岡,1,複勝,3,160
2020-05-16,福岡,1,２連単,1-3,240
2020-05-16,福岡,1,２連複,1-3,240
2020-05-16,福岡,1,拡連複,1-3,140
2020-05-16,福岡,1,３連単,1-3-6,1960
2020-05-16,福岡,1,３連複,1-3-6,930
2020-05-16,福岡,2,単勝,3,460
2020-05-16,福岡,2,複勝,3,100
2020-05-16,福岡,2,複勝,2,270
2020-05-16,福岡,2,２連単,3-2,3380
2020-05-16,福岡,2,２連複,2-3,1360
2020-05-16,福岡,2,拡連複,2-3,200
2020-05-16,福岡,2,３連単,3-2-1,7190
2020-05-16,福岡,2,３連複,1-2-3,260
2020-05-16,福岡,3,単勝,1,120
2020-05-16,福岡,3,複勝,1,100
2020-05-16,福岡,3,複勝,3,380
2020-05-16,福岡,3,２連単,1-3,500
2020-05-16,福岡,3,２連複,1-3,390
2020-05-16,福岡,3,拡連複,1-3,160
2020-05-16,福岡,3,３連単,1-3-2,1210
2020-05-16,福岡,3,３連複,1-2-3,150
2020-05-16,福岡,4,単勝,2,800
2020-05-16,福岡,4,複勝,2,880
2020-05-16,福岡,4,複勝,1,160
2020-05-16,福岡,4,２連単,2-1,2770
2020-05-16,福岡,4,２連複,1-2,380
2020-05-16,福岡,4,拡連複,1-2,200
2020-05-16,福岡,4,３連単,2-1-3,3760
2020-05-16,福岡,4,３連複,1-2-3,160
2020-05-16,福岡,5,単勝,1,210
2020-05-16,福岡,5,複勝,1,170
2020-05-16,福岡,5,複勝,2,200
2020-05-16,福岡,5,２連単,1-2,460
2020-05-16,福岡,5,２連複,1-2,340
2020-05-16,福岡,5,拡連複,1-2,140
2020-05-16,福岡,5,３連単,1-2-4,660
2020-05-16,福岡,5,３連複,1-2-4,220
2020-05-16,福岡,6,単勝,2,2540
2020-05-16,福岡,6,複勝,2,590
2020-05-16,福岡,6,複勝,3,130
2020-05-16,福岡,6,２連単,2-3,3820
2020-05-16,福岡,6,２連複,2-3,3690
2020-05-16,福岡,6,拡連複,2-3,370
2020-05-16,福岡,6,３連単,2-3-4,38950
2020-05-16,福岡,6,３連複,2-3-4,2790
2020-05-16,福岡,7,単勝,1,390
2020-05-16,福岡,7,複勝,1,200
2020-05-16,福岡,7,複勝,3,270
2020-05-16,福岡,7,２連単,1-3,740
