日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-02,福岡,1,単勝,1,110
2023-03-02,福岡,1,複勝,1,100
2023-03-02,福岡,1,複勝,3,190
2023-03-02,福岡,1,２連単,1-3,180
2023-03-02,福岡,1,２連複,1-3,160
2023-03-02,福岡,1,拡連複,1-3,130
2023-03-02,福岡,1,３連単,1-3-4,640
2023-03-02,福岡,1,３連複,1-3-4,490
2023-03-02,福岡,2,単勝,4,430
2023-03-02,福岡,2,複勝,4,120
2023-03-02,福岡,2,複勝,1,100
2023-03-02,福岡,2,２連単,4-1,810
2023-03-02,福岡,2,２連複,1-4,260
2023-03-02,福岡,2,拡連複,1-4,120
2023-03-02,福岡,2,３連単,4-1-6,7820
2023-03-02,福岡,2,３連複,1-4-6,1820
2023-03-02,福岡,3,単勝,1,270
2023-03-02,福岡,3,複勝,1,290
2023-03-02,福岡,3,複勝,6,200
2023-03-02,福岡,3,２連単,1-6,1400
2023-03-02,福岡,3,２連複,1-6,710
2023-03-02,福岡,3,拡連複,1-6,230
2023-03-02,福岡,3,３連単,1-6-4,2860
2023-03-02,福岡,3,３連複,1-4-6,1140
2023-03-02,福岡,4,単勝,1,240
2023-03-02,福岡,4,複勝,1,120
2023-03-02,福岡,4,複勝,6,300
2023-03-02,福岡,4,２連単,1-6,1660
2023-03-02,福岡,4,２連複,1-6,1790
2023-03-02,福岡,4,拡連複,1-6,200
2023-03-02,福岡,4,３連単,1-6-2,4320
2023-03-02,福岡,4,３連複,1-2-6,500
2023-03-02,福岡,5,単勝,4,280
2023-03-02,福岡,5,複勝,4,190
2023-03-02,福岡,5,複勝,2,180
2023-03-02,福岡,5,２連単,4-2,1810
2023-03-02,福岡,5,２連複,2-4,680
2023-03-02,福岡,5,拡連複,2-4,300
2023-03-02,福岡,5,３連単,4-2-3,8850
2023-03-02,福岡,5,３連複,2-3-4,1580
2023-03-02,福岡,6,単勝,3,270
2023-03-02,福岡,6,複勝,3,210
2023-03-02,福岡,6,複勝,4,380
2023-03-02,福岡,6,２連単,3-4,1190
2023-03-02,福岡,6,２連複,3-4,1010
2023-03-02,福岡,6,拡連複,3-4,370
2023-03-02,福岡,6,３連単,3-4-5,3610
2023-03-02,福岡,6,３連複,3-4-5,1680
2023-03-02,福岡,7,単勝,1,120
2023-03-02,福岡,7,複勝,1,140
2023-03-02,福岡,7,複勝,2,120
2023-03-02,福岡,7,２連単,1-2,290
2023-03-02,福岡,7,２連複,1-2,150
2023-03-02,福岡,7,拡連複,1-2,110
2023-03-02,福岡,7,３連単,1-2-3,370
2023-03-02,福岡,7,３連複,1-2-3,140
2023-03-02,福岡,8,単勝,1,100
2023-03-02,福岡,8,複勝,1,110
