日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-23,大村,1,単勝,2,650
2021-07-23,大村,1,複勝,2,680
2021-07-23,大村,1,複勝,3,920
2021-07-23,大村,1,２連単,2-3,2390
2021-07-23,大村,1,２連複,2-3,960
2021-07-23,大村,1,拡連複,2-3,250
2021-07-23,大村,1,３連単,2-3-1,7620
2021-07-23,大村,1,３連複,1-2-3,350
2021-07-23,大村,2,単勝,3,850
2021-07-23,大村,2,複勝,3,140
2021-07-23,大村,2,複勝,1,100
2021-07-23,大村,2,２連単,3-1,690
2021-07-23,大村,2,２連複,1-3,180
2021-07-23,大村,2,拡連複,1-3,120
2021-07-23,大村,2,３連単,3-1-4,2170
2021-07-23,大村,2,３連複,1-3-4,450
2021-07-23,大村,3,単勝,1,200
2021-07-23,大村,3,複勝,1,150
2021-07-23,大村,3,複勝,3,230
2021-07-23,大村,3,２連単,1-3,580
2021-07-23,大村,3,２連複,1-3,460
2021-07-23,大村,3,拡連複,1-3,160
2021-07-23,大村,3,３連単,1-3-6,1720
2021-07-23,大村,3,３連複,1-3-6,880
2021-07-23,大村,4,単勝,1,160
2021-07-23,大村,4,複勝,1,100
2021-07-23,大村,4,複勝,4,120
2021-07-23,大村,4,２連単,1-4,280
2021-07-23,大村,4,２連複,1-4,130
2021-07-23,大村,4,拡連複,1-4,130
2021-07-23,大村,4,３連単,1-4-6,950
2021-07-23,大村,4,３連複,1-4-6,510
2021-07-23,大村,5,単勝,1,100
2021-07-23,大村,5,複勝,1,100
2021-07-23,大村,5,複勝,5,310
2021-07-23,大村,5,２連単,1-5,2850
2021-07-23,大村,5,２連複,1-5,2990
2021-07-23,大村,5,拡連複,1-5,350
2021-07-23,大村,5,３連単,1-5-2,5010
2021-07-23,大村,5,３連複,1-2-5,1330
2021-07-23,大村,6,単勝,5,830
2021-07-23,大村,6,複勝,5,670
2021-07-23,大村,6,複勝,6,3470
2021-07-23,大村,6,２連単,5-6,15520
2021-07-23,大村,6,２連複,5-6,9140
2021-07-23,大村,6,拡連複,5-6,3110
2021-07-23,大村,6,３連単,5-6-4,81440
2021-07-23,大村,6,３連複,4-5-6,7580
2021-07-23,大村,7,単勝,1,150
2021-07-23,大村,7,複勝,1,120
2021-07-23,大村,7,複勝,5,430
2021-07-23,大村,7,２連単,1-5,4870
2021-07-23,大村,7,２連複,1-5,4540
2021-07-23,大村,7,拡連複,1-5,650
2021-07-23,大村,7,３連単,1-5-2,19280
2021-07-23,大村,7,３連複,1-2-5,2480
2021-07-23,大村,8,単勝,4,810
2021-07-23,大村,8,複勝,4,160
2021-07-23,大村,8,複勝,1,130
2021-07-23,大村,8,２連単,4-1,1340
2021-07-23,大村,8,２連複,1-4,260
2021-07-23,大村,8,拡連複,1-4,170
2021-07-23,大村,8,３連単,4-1-5,5020
2021-07-23,大村,8,３連複,1-4-5,1060
2021-07-23,大村,9,単勝,1,100
2021-07-23,大村,9,複勝,1,100
2021-07-23,大村,9,複勝,3,140
2021-07-23,大村,9,２連単,1-3,260
2021-07-23,大村,9,２連複,1-3,220
2021-07-23,大村,9,拡連複,1-3,190
2021-07-23,大村,9,３連単,1-3-2,1200
2021-07-23,大村,9,３連複,1-2-3,530
2021-07-23,大村,10,単勝,3,540
2021-07-23,大村,10,複勝,3,100
2021-07-23,大村,10,複勝,1,100
2021-07-23,大村,10,２連単,3-1,640
2021-07-23,大村,10,２連複,1-3,210
2021-07-23,大村,10,拡連複,1-3,130
2021-07-23,大村,10,３連単,3-1-5,2270
2021-07-23,大村,10,３連複,1-3-5,530
2021-07-23,大村,11,単勝,1,120
2021-07-23,大村,11,複勝,1,110
2021-07-23,大村,11,複勝,5,410
2021-07-23,大村,11,２連単,1-5,1050
2021-07-23,大村,11,２連複,1-5,1060
2021-07-23,大村,11,拡連複,1-5,300
2021-07-23,大村,11,３連単,1-5-2,3690
2021-07-23,大村,11,３連複,1-2-5,850
2021-07-23,大村,12,単勝,3,470
2021-07-23,大村,12,複勝,3,190
2021-07-23,大村,12,複勝,1,120
2021-07-23,大村,12,２連単,3-1,990
2021-07-23,大村,12,２連複,1-3,250
2021-07-23,大村,12,拡連複,1-3,160
2021-07-23,大村,12,３連単,3-1-4,4830
2021-07-23,大村,12,３連複,1-3-4,650
2021-07-23,唐津,1,単勝,4,640
2021-07-23,唐津,1,複勝,4,250
2021-07-23,唐津,1,複勝,1,100
2021-07-23,唐津,1,２連単,4-1,5660
2021-07-23,唐津,1,２連複,1-4,990
2021-07-23,唐津,1,拡連複,1-4,500
2021-07-23,唐津,1,３連単,4-1-5,22360
2021-07-23,唐津,1,３連複,1-4-5,3890
2021-07-23,唐津,2,単勝,1,100
2021-07-23,唐津,2,複勝,1,100
2021-07-23,唐津,2,複勝,3,170
2021-07-23,唐津,2,２連単,1-3,520
2021-07-23,唐津,2,２連複,1-3,470
2021-07-23,唐津,2,拡連複,1-3,160
2021-07-23,唐津,2,３連単,1-3-5,1580
2021-07-23,唐津,2,３連複,1-3-5,560
2021-07-23,唐津,3,単勝,1,110
2021-07-23,唐津,3,複勝,1,100
2021-07-23,唐津,3,複勝,2,230
2021-07-23,唐津,3,２連単,1-2,240
2021-07-23,唐津,3,２連複,1-2,310
2021-07-23,唐津,3,拡連複,1-2,140
2021-07-23,唐津,3,３連単,1-2-4,1140
2021-07-23,唐津,3,３連複,1-2-4,490
2021-07-23,唐津,4,単勝,1,140
2021-07-23,唐津,4,複勝,1,140
2021-07-23,唐津,4,複勝,4,180
2021-07-23,唐津,4,２連単,1-4,300
2021-07-23,唐津,4,２連複,1-4,250
2021-07-23,唐津,4,拡連複,1-4,100
2021-07-23,唐津,4,３連単,1-4-6,700
2021-07-23,唐津,4,３連複,1-4-6,280
2021-07-23,唐津,5,単勝,2,710
2021-07-23,唐津,5,複勝,2,320
2021-07-23,唐津,5,複勝,4,110
2021-07-23,唐津,5,２連単,2-4,1130
2021-07-23,唐津,5,２連複,2-4,500
2021-07-23,唐津,5,拡連複,2-4,220
2021-07-23,唐津,5,３連単,2-4-3,2970
2021-07-23,唐津,5,３連複,2-3-4,770
2021-07-23,唐津,6,単勝,6,140
2021-07-23,唐津,6,複勝,6,150
2021-07-23,唐津,6,複勝,2,530
2021-07-23,唐津,6,２連単,6-2,1170
2021-07-23,唐津,6,２連複,2-6,810
2021-07-23,唐津,6,拡連複,2-6,230
2021-07-23,唐津,6,３連単,6-2-5,4050
2021-07-23,唐津,6,３連複,2-5-6,1240
2021-07-23,唐津,7,単勝,6,400
2021-07-23,唐津,7,複勝,6,100
2021-07-23,唐津,7,複勝,4,100
2021-07-23,唐津,7,２連単,6-4,1290
2021-07-23,唐津,7,２連複,4-6,290
2021-07-23,唐津,7,拡連複,4-6,130
2021-07-23,唐津,7,３連単,6-4-3,7120
2021-07-23,唐津,7,３連複,3-4-6,990
2021-07-23,唐津,8,単勝,6,270
2021-07-23,唐津,8,複勝,6,250
2021-07-23,唐津,8,複勝,2,260
2021-07-23,唐津,8,２連単,6-2,2940
2021-07-23,唐津,8,２連複,2-6,1070
2021-07-23,唐津,8,拡連複,2-6,260
2021-07-23,唐津,8,３連単,6-2-4,9360
2021-07-23,唐津,8,３連複,2-4-6,1390
2021-07-23,唐津,9,単勝,1,120
2021-07-23,唐津,9,複勝,1,110
2021-07-23,唐津,9,複勝,4,310
2021-07-23,唐津,9,２連単,1-4,1000
2021-07-23,唐津,9,２連複,1-4,1060
2021-07-23,唐津,9,拡連複,1-4,170
2021-07-23,唐津,9,３連単,1-4-2,2870
2021-07-23,唐津,9,３連複,1-2-4,430
2021-07-23,唐津,10,単勝,1,110
2021-07-23,唐津,10,複勝,1,100
2021-07-23,唐津,10,複勝,4,420
2021-07-23,唐津,10,２連単,1-4,700
2021-07-23,唐津,10,２連複,1-4,590
2021-07-23,唐津,10,拡連複,1-4,180
2021-07-23,唐津,10,３連単,1-4-5,4130
2021-07-23,唐津,10,３連複,1-4-5,2410
2021-07-23,唐津,11,単勝,1,140
2021-07-23,唐津,11,複勝,1,100
2021-07-23,唐津,11,複勝,2,110
2021-07-23,唐津,11,２連単,1-2,300
2021-07-23,唐津,11,２連複,1-2,300
2021-07-23,唐津,11,拡連複,1-2,230
2021-07-23,唐津,11,３連単,1-2-5,2040
2021-07-23,唐津,11,３連複,1-2-5,860
2021-07-23,唐津,12,単勝,1,120
2021-07-23,唐津,12,複勝,1,110
2021-07-23,唐津,12,複勝,4,530
2021-07-23,唐津,12,２連単,1-4,260
2021-07-23,唐津,12,２連複,1-4,230
2021-07-23,唐津,12,拡連複,1-4,130
2021-07-23,唐津,12,３連単,1-4-3,770
2021-07-23,唐津,12,３連複,1-3-4,240
2021-07-23,芦屋,1,単勝,2,320
2021-07-23,芦屋,1,複勝,2,120
2021-07-23,芦屋,1,複勝,1,150
2021-07-23,芦屋,1,２連単,2-1,490
2021-07-23,芦屋,1,２連複,1-2,210
2021-07-23,芦屋,1,拡連複,1-2,120
2021-07-23,芦屋,1,３連単,2-1-3,1190
2021-07-23,芦屋,1,３連複,1-2-3,300
2021-07-23,芦屋,2,単勝,2,540
2021-07-23,芦屋,2,複勝,2,190
2021-07-23,芦屋,2,複勝,3,280
2021-07-23,芦屋,2,２連単,2-3,1910
2021-07-23,芦屋,2,２連複,2-3,870
2021-07-23,芦屋,2,拡連複,2-3,250
2021-07-23,芦屋,2,３連単,2-3-5,5040
2021-07-23,芦屋,2,３連複,2-3-5,1330
2021-07-23,芦屋,3,単勝,1,180
2021-07-23,芦屋,3,複勝,1,160
2021-07-23,芦屋,3,複勝,5,710
2021-07-23,芦屋,3,２連単,1-5,2300
2021-07-23,芦屋,3,２連複,1-5,2130
2021-07-23,芦屋,3,拡連複,1-5,490
2021-07-23,芦屋,3,３連単,1-5-2,5240
2021-07-23,芦屋,3,３連複,1-2-5,1010
2021-07-23,芦屋,4,単勝,1,120
2021-07-23,芦屋,4,複勝,1,110
2021-07-23,芦屋,4,複勝,3,180
2021-07-23,芦屋,4,２連単,1-3,270
2021-07-23,芦屋,4,２連複,1-3,180
2021-07-23,芦屋,4,拡連複,1-3,100
2021-07-23,芦屋,4,３連単,1-3-4,840
2021-07-23,芦屋,4,３連複,1-3-4,430
2021-07-23,芦屋,5,単勝,1,150
2021-07-23,芦屋,5,複勝,1,120
2021-07-23,芦屋,5,複勝,3,100
2021-07-23,芦屋,5,２連単,1-3,310
2021-07-23,芦屋,5,２連複,1-3,240
2021-07-23,芦屋,5,拡連複,1-3,140
2021-07-23,芦屋,5,３連単,1-3-2,780
2021-07-23,芦屋,5,３連複,1-2-3,290
2021-07-23,芦屋,6,単勝,1,220
2021-07-23,芦屋,6,複勝,1,180
2021-07-23,芦屋,6,複勝,3,270
2021-07-23,芦屋,6,２連単,1-3,1480
2021-07-23,芦屋,6,２連複,1-3,890
2021-07-23,芦屋,6,拡連複,1-3,450
2021-07-23,芦屋,6,３連単,1-3-4,4960
2021-07-23,芦屋,6,３連複,1-3-4,1830
2021-07-23,芦屋,7,単勝,2,330
2021-07-23,芦屋,7,複勝,2,180
2021-07-23,芦屋,7,複勝,1,120
2021-07-23,芦屋,7,２連単,2-1,970
2021-07-23,芦屋,7,２連複,1-2,250
2021-07-23,芦屋,7,拡連複,1-2,190
2021-07-23,芦屋,7,３連単,2-1-3,2650
2021-07-23,芦屋,7,３連複,1-2-3,390
2021-07-23,芦屋,8,単勝,1,110
2021-07-23,芦屋,8,複勝,1,130
2021-07-23,芦屋,8,複勝,2,170
2021-07-23,芦屋,8,２連単,1-2,450
2021-07-23,芦屋,8,２連複,1-2,340
2021-07-23,芦屋,8,拡連複,1-2,170
2021-07-23,芦屋,8,３連単,1-2-5,1350
2021-07-23,芦屋,8,３連複,1-2-5,630
2021-07-23,芦屋,9,単勝,1,120
2021-07-23,芦屋,9,複勝,1,110
2021-07-23,芦屋,9,複勝,3,180
2021-07-23,芦屋,9,２連単,1-3,440
2021-07-23,芦屋,9,２連複,1-3,410
2021-07-23,芦屋,9,拡連複,1-3,170
2021-07-23,芦屋,9,３連単,1-3-4,900
2021-07-23,芦屋,9,３連複,1-3-4,320
2021-07-23,芦屋,10,単勝,3,170
2021-07-23,芦屋,10,複勝,3,100
2021-07-23,芦屋,10,複勝,1,100
2021-07-23,芦屋,10,２連単,3-1,420
2021-07-23,芦屋,10,２連複,1-3,130
2021-07-23,芦屋,10,拡連複,1-3,110
2021-07-23,芦屋,10,３連単,3-1-2,1400
2021-07-23,芦屋,10,３連複,1-2-3,250
2021-07-23,芦屋,11,単勝,1,130
2021-07-23,芦屋,11,複勝,1,100
2021-07-23,芦屋,11,複勝,4,130
2021-07-23,芦屋,11,２連単,1-4,260
2021-07-23,芦屋,11,２連複,1-4,220
2021-07-23,芦屋,11,拡連複,1-4,130
2021-07-23,芦屋,11,３連単,1-4-3,1580
2021-07-23,芦屋,11,３連複,1-3-4,600
2021-07-23,芦屋,12,単勝,1,120
2021-07-23,芦屋,12,複勝,1,100
2021-07-23,芦屋,12,複勝,3,150
2021-07-23,芦屋,12,２連単,1-3,270
2021-07-23,芦屋,12,２連複,1-3,240
2021-07-23,芦屋,12,拡連複,1-3,150
2021-07-23,芦屋,12,３連単,1-3-5,1160
2021-07-23,芦屋,12,３連複,1-3-5,760
2021-07-23,若松,1,単勝,1,120
2021-07-23,若松,1,複勝,1,110
2021-07-23,若松,1,複勝,3,260
2021-07-23,若松,1,２連単,1-3,570
2021-07-23,若松,1,２連複,1-3,390
2021-07-23,若松,1,拡連複,1-3,190
2021-07-23,若松,1,３連単,1-3-4,1320
2021-07-23,若松,1,３連複,1-3-4,840
2021-07-23,若松,2,単勝,1,110
2021-07-23,若松,2,複勝,1,110
2021-07-23,若松,2,複勝,2,220
2021-07-23,若松,2,２連単,1-2,540
2021-07-23,若松,2,２連複,1-2,470
2021-07-23,若松,2,拡連複,1-2,350
2021-07-23,若松,2,３連単,1-2-3,1820
2021-07-23,若松,2,３連複,1-2-3,460
2021-07-23,若松,3,単勝,3,610
2021-07-23,若松,3,複勝,3,190
2021-07-23,若松,3,複勝,6,260
2021-07-23,若松,3,２連単,3-6,2870
2021-07-23,若松,3,２連複,3-6,1250
2021-07-23,若松,3,拡連複,3-6,610
2021-07-23,若松,3,３連単,3-6-2,21920
2021-07-23,若松,3,３連複,2-3-6,2550
2021-07-23,若松,4,単勝,1,190
2021-07-23,若松,4,複勝,1,120
2021-07-23,若松,4,複勝,3,410
2021-07-23,若松,4,２連単,1-3,1370
2021-07-23,若松,4,２連複,1-3,850
2021-07-23,若松,4,拡連複,1-3,480
2021-07-23,若松,4,３連単,1-3-6,4080
2021-07-23,若松,4,３連複,1-3-6,1540
2021-07-23,若松,5,単勝,1,130
2021-07-23,若松,5,複勝,1,100
