日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-01,大村,1,単勝,1,180
2023-11-01,大村,1,複勝,1,120
2023-11-01,大村,1,複勝,2,390
2023-11-01,大村,1,２連単,1-2,310
2023-11-01,大村,1,２連複,1-2,350
2023-11-01,大村,1,拡連複,1-2,180
2023-11-01,大村,1,３連単,1-2-3,1590
2023-11-01,大村,1,３連複,1-2-3,500
2023-11-01,大村,2,単勝,6,220
2023-11-01,大村,2,複勝,6,510
2023-11-01,大村,2,複勝,5,950
2023-11-01,大村,2,２連単,6-5,2070
2023-11-01,大村,2,２連複,5-6,1600
2023-11-01,大村,2,拡連複,5-6,450
2023-11-01,大村,2,３連単,6-5-2,7850
2023-11-01,大村,2,３連複,2-5-6,1490
2023-11-01,大村,3,単勝,1,110
2023-11-01,大村,3,複勝,1,100
2023-11-01,大村,3,複勝,2,350
2023-11-01,大村,3,２連単,1-2,540
2023-11-01,大村,3,２連複,1-2,420
2023-11-01,大村,3,拡連複,1-2,350
2023-11-01,大村,3,３連単,1-2-4,1240
2023-11-01,大村,3,３連複,1-2-4,610
2023-11-01,大村,4,単勝,1,150
2023-11-01,大村,4,複勝,1,110
2023-11-01,大村,4,複勝,5,330
2023-11-01,大村,4,２連単,1-5,4560
2023-11-01,大村,4,２連複,1-5,4180
2023-11-01,大村,4,拡連複,1-5,1010
2023-11-01,大村,4,３連単,1-5-4,11290
2023-11-01,大村,4,３連複,1-4-5,1560
2023-11-01,大村,5,単勝,1,100
2023-11-01,大村,5,複勝,1,110
2023-11-01,大村,5,複勝,5,170
2023-11-01,大村,5,２連単,1-5,420
2023-11-01,大村,5,２連複,1-5,450
2023-11-01,大村,5,拡連複,1-5,130
2023-11-01,大村,5,３連単,1-5-6,750
2023-11-01,大村,5,３連複,1-5-6,330
2023-11-01,大村,6,単勝,3,290
2023-11-01,大村,6,複勝,3,190
2023-11-01,大村,6,複勝,4,250
2023-11-01,大村,6,２連単,3-4,3160
2023-11-01,大村,6,２連複,3-4,1660
2023-11-01,大村,6,拡連複,3-4,330
2023-11-01,大村,6,３連単,3-4-1,6640
2023-11-01,大村,6,３連複,1-3-4,400
2023-11-01,大村,7,単勝,1,110
2023-11-01,大村,7,複勝,1,100
2023-11-01,大村,7,複勝,2,400
2023-11-01,大村,7,２連単,1-2,440
2023-11-01,大村,7,２連複,1-2,480
2023-11-01,大村,7,拡連複,1-2,230
2023-11-01,大村,7,３連単,1-2-5,1170
2023-11-01,大村,7,３連複,1-2-5,490
2023-11-01,大村,8,単勝,1,130
2023-11-01,大村,8,複勝,1,100
2023-11-01,大村,8,複勝,2,100
2023-11-01,大村,8,２連単,1-2,270
2023-11-01,大村,8,２連複,1-2,250
2023-11-01,大村,8,拡連複,1-2,110
2023-11-01,大村,8,３連単,1-2-6,1080
2023-11-01,大村,8,３連複,1-2-6,450
2023-11-01,大村,9,単勝,1,130
2023-11-01,大村,9,複勝,1,100
2023-11-01,大村,9,複勝,5,250
2023-11-01,大村,9,２連単,1-5,2100
2023-11-01,大村,9,２連複,1-5,1480
2023-11-01,大村,9,拡連複,1-5,420
2023-11-01,大村,9,３連単,1-5-6,22740
2023-11-01,大村,9,３連複,1-5-6,7440
2023-11-01,大村,10,単勝,1,100
2023-11-01,大村,10,複勝,1,100
2023-11-01,大村,10,複勝,5,890
2023-11-01,大村,10,２連単,1-5,1520
2023-11-01,大村,10,２連複,1-5,1370
2023-11-01,大村,10,拡連複,1-5,280
2023-11-01,大村,10,３連単,1-5-4,6160
2023-11-01,大村,10,３連複,1-4-5,2240
2023-11-01,大村,11,単勝,1,140
2023-11-01,大村,11,複勝,1,100
2023-11-01,大村,11,複勝,2,120
2023-11-01,大村,11,２連単,1-2,180
2023-11-01,大村,11,２連複,1-2,190
2023-11-01,大村,11,拡連複,1-2,120
2023-11-01,大村,11,３連単,1-2-3,510
2023-11-01,大村,11,３連複,1-2-3,290
2023-11-01,大村,12,単勝,1,150
2023-11-01,大村,12,複勝,1,110
2023-11-01,大村,12,複勝,2,270
2023-11-01,大村,12,２連単,1-2,320
2023-11-01,大村,12,２連複,1-2,330
2023-11-01,大村,12,拡連複,1-2,150
2023-11-01,大村,12,３連単,1-2-5,1400
2023-11-01,大村,12,３連複,1-2-5,800
2023-11-01,福岡,1,単勝,1,100
2023-11-01,福岡,1,複勝,1,100
2023-11-01,福岡,1,複勝,2,110
2023-11-01,福岡,1,２連単,1-2,200
2023-11-01,福岡,1,２連複,1-2,300
2023-11-01,福岡,1,拡連複,1-2,160
2023-11-01,福岡,1,３連単,1-2-3,530
2023-11-01,福岡,1,３連複,1-2-3,260
2023-11-01,福岡,2,単勝,4,160
2023-11-01,福岡,2,複勝,4,110
2023-11-01,福岡,2,複勝,1,130
2023-11-01,福岡,2,２連単,4-1,750
2023-11-01,福岡,2,２連複,1-4,390
2023-11-01,福岡,2,拡連複,1-4,210
2023-11-01,福岡,2,３連単,4-1-5,2080
2023-11-01,福岡,2,３連複,1-4-5,560
2023-11-01,福岡,3,単勝,3,170
2023-11-01,福岡,3,複勝,3,180
2023-11-01,福岡,3,複勝,6,290
2023-11-01,福岡,3,２連単,3-6,660
2023-11-01,福岡,3,２連複,3-6,610
2023-11-01,福岡,3,拡連複,3-6,140
