日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-29,大村,1,単勝,3,1410
2024-05-29,大村,1,複勝,3,180
2024-05-29,大村,1,複勝,1,100
2024-05-29,大村,1,２連単,3-1,1250
2024-05-29,大村,1,２連複,1-3,350
2024-05-29,大村,1,拡連複,1-3,170
2024-05-29,大村,1,３連単,3-1-4,7100
2024-05-29,大村,1,３連複,1-3-4,860
2024-05-29,大村,2,単勝,1,160
2024-05-29,大村,2,複勝,1,130
2024-05-29,大村,2,複勝,5,320
2024-05-29,大村,2,２連単,1-5,1760
2024-05-29,大村,2,２連複,1-5,1310
2024-05-29,大村,2,拡連複,1-5,350
2024-05-29,大村,2,３連単,1-5-2,4270
2024-05-29,大村,2,３連複,1-2-5,470
2024-05-29,大村,3,単勝,1,110
2024-05-29,大村,3,複勝,1,100
2024-05-29,大村,3,複勝,3,100
2024-05-29,大村,3,２連単,1-3,400
2024-05-29,大村,3,２連複,1-3,300
2024-05-29,大村,3,拡連複,1-3,120
2024-05-29,大村,3,３連単,1-3-2,1370
2024-05-29,大村,3,３連複,1-2-3,570
2024-05-29,大村,4,単勝,2,540
2024-05-29,大村,4,複勝,2,190
2024-05-29,大村,4,複勝,3,160
2024-05-29,大村,4,２連単,2-3,1410
2024-05-29,大村,4,２連複,2-3,820
2024-05-29,大村,4,拡連複,2-3,220
2024-05-29,大村,4,３連単,2-3-5,4420
2024-05-29,大村,4,３連複,2-3-5,1430
2024-05-29,大村,5,単勝,1,130
2024-05-29,大村,5,複勝,1,130
2024-05-29,大村,5,複勝,2,200
2024-05-29,大村,5,２連単,1-2,270
2024-05-29,大村,5,２連複,1-2,230
2024-05-29,大村,5,拡連複,1-2,140
2024-05-29,大村,5,３連単,1-2-3,1380
2024-05-29,大村,5,３連複,1-2-3,580
2024-05-29,大村,6,単勝,1,170
2024-05-29,大村,6,複勝,1,110
2024-05-29,大村,6,複勝,5,180
2024-05-29,大村,6,２連単,1-5,520
2024-05-29,大村,6,２連複,1-5,490
2024-05-29,大村,6,拡連複,1-5,150
2024-05-29,大村,6,３連単,1-5-4,1210
2024-05-29,大村,6,３連複,1-4-5,330
2024-05-29,大村,7,単勝,1,110
2024-05-29,大村,7,複勝,1,100
2024-05-29,大村,7,複勝,4,360
2024-05-29,大村,7,２連単,1-4,500
2024-05-29,大村,7,２連複,1-4,490
2024-05-29,大村,7,拡連複,1-4,160
2024-05-29,大村,7,３連単,1-4-2,1460
2024-05-29,大村,7,３連複,1-2-4,500
2024-05-29,大村,8,単勝,1,120
2024-05-29,大村,8,複勝,1,100
2024-05-29,大村,8,複勝,5,200
2024-05-29,大村,8,２連単,1-5,510
2024-05-29,大村,8,２連複,1-5,540
2024-05-29,大村,8,拡連複,1-5,230
2024-05-29,大村,8,３連単,1-5-4,5130
2024-05-29,大村,8,３連複,1-4-5,2080
2024-05-29,大村,9,単勝,1,110
2024-05-29,大村,9,複勝,1,120
2024-05-29,大村,9,複勝,2,280
2024-05-29,大村,9,２連単,1-2,510
2024-05-29,大村,9,２連複,1-2,350
2024-05-29,大村,9,拡連複,1-2,170
2024-05-29,大村,9,３連単,1-2-3,1190
2024-05-29,大村,9,３連複,1-2-3,480
2024-05-29,大村,10,単勝,1,110
2024-05-29,大村,10,複勝,1,100
2024-05-29,大村,10,複勝,2,100
2024-05-29,大村,10,２連単,1-2,310
2024-05-29,大村,10,２連複,1-2,230
2024-05-29,大村,10,拡連複,1-2,200
2024-05-29,大村,10,３連単,1-2-5,1840
2024-05-29,大村,10,３連複,1-2-5,1140
2024-05-29,大村,11,単勝,1,110
2024-05-29,大村,11,複勝,1,100
2024-05-29,大村,11,複勝,2,110
2024-05-29,大村,11,２連単,1-2,220
2024-05-29,大村,11,２連複,1-2,200
2024-05-29,大村,11,拡連複,1-2,100
2024-05-29,大村,11,３連単,1-2-3,430
2024-05-29,大村,11,３連複,1-2-3,250
2024-05-29,大村,12,単勝,1,130
2024-05-29,大村,12,複勝,1,110
2024-05-29,大村,12,複勝,3,130
2024-05-29,大村,12,２連単,1-3,410
2024-05-29,大村,12,２連複,1-3,360
2024-05-29,大村,12,拡連複,1-3,180
2024-05-29,大村,12,３連単,1-3-2,1440
2024-05-29,大村,12,３連複,1-2-3,580
2024-05-29,唐津,1,単勝,2,1090
2024-05-29,唐津,1,複勝,2,370
2024-05-29,唐津,1,複勝,1,120
2024-05-29,唐津,1,２連単,2-1,930
2024-05-29,唐津,1,２連複,1-2,360
2024-05-29,唐津,1,拡連複,1-2,120
2024-05-29,唐津,1,３連単,2-1-5,3960
2024-05-29,唐津,1,３連複,1-2-5,520
2024-05-29,唐津,2,単勝,1,100
2024-05-29,唐津,2,複勝,1,100
2024-05-29,唐津,2,複勝,5,200
2024-05-29,唐津,2,２連単,1-5,880
2024-05-29,唐津,2,２連複,1-5,930
2024-05-29,唐津,2,拡連複,1-5,320
2024-05-29,唐津,2,３連単,1-5-4,4910
2024-05-29,唐津,2,３連複,1-4-5,1400
2024-05-29,唐津,3,単勝,1,270
2024-05-29,唐津,3,複勝,1,110
2024-05-29,唐津,3,複勝,4,190
2024-05-29,唐津,3,２連単,1-4,1230
2024-05-29,唐津,3,２連複,1-4,820
2024-05-29,唐津,3,拡連複,1-4,320
2024-05-29,唐津,3,３連単,1-4-5,4480
2024-05-29,唐津,3,３連複,1-4-5,4090
2024-05-29,唐津,4,単勝,5,620
2024-05-29,唐津,4,複勝,5,240
2024-05-29,唐津,4,複勝,1,110
2024-05-29,唐津,4,２連単,5-1,3110
2024-05-29,唐津,4,２連複,1-5,680
2024-05-29,唐津,4,拡連複,1-5,320
2024-05-29,唐津,4,３連単,5-1-6,11740
2024-05-29,唐津,4,３連複,1-5-6,930
2024-05-29,唐津,5,単勝,5,280
2024-05-29,唐津,5,複勝,5,160
