日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-23,大村,6,３連単,3-1-6,1060
2020-12-23,大村,6,３連複,1-3-6,340
2020-12-23,大村,7,単勝,1,120
2020-12-23,大村,7,複勝,1,130
2020-12-23,大村,7,複勝,5,160
2020-12-23,大村,7,２連単,1-5,480
2020-12-23,大村,7,２連複,1-5,390
2020-12-23,大村,7,拡連複,1-5,140
2020-12-23,大村,7,３連単,1-5-3,1040
2020-12-23,大村,7,３連複,1-3-5,200
2020-12-23,大村,8,単勝,1,100
2020-12-23,大村,8,複勝,1,100
2020-12-23,大村,8,複勝,3,100
2020-12-23,大村,8,２連単,1-3,240
2020-12-23,大村,8,２連複,1-3,230
2020-12-23,大村,8,拡連複,1-3,140
2020-12-23,大村,8,３連単,1-3-2,770
2020-12-23,大村,8,３連複,1-2-3,340
2020-12-23,大村,9,単勝,1,110
2020-12-23,大村,9,複勝,1,100
2020-12-23,大村,9,複勝,4,210
2020-12-23,大村,9,２連単,1-4,910
2020-12-23,大村,9,２連複,1-4,720
2020-12-23,大村,9,拡連複,1-4,220
2020-12-23,大村,9,３連単,1-4-2,3830
2020-12-23,大村,9,３連複,1-2-4,1380
2020-12-23,大村,10,単勝,1,100
2020-12-23,大村,10,複勝,1,230
2020-12-23,大村,10,複勝,5,620
2020-12-23,大村,10,２連単,1-5,940
2020-12-23,大村,10,２連複,1-5,390
2020-12-23,大村,10,拡連複,1-5,310
2020-12-23,大村,10,３連単,1-5-2,1920
2020-12-23,大村,10,３連複,1-2-5,330
2020-12-23,大村,11,単勝,3,530
2020-12-23,大村,11,複勝,3,150
2020-12-23,大村,11,複勝,1,100
2020-12-23,大村,11,２連単,3-1,1050
2020-12-23,大村,11,２連複,1-3,270
2020-12-23,大村,11,拡連複,1-3,140
2020-12-23,大村,11,３連単,3-1-2,2610
2020-12-23,大村,11,３連複,1-2-3,170
2020-12-23,大村,12,単勝,1,110
2020-12-23,大村,12,複勝,1,160
2020-12-23,大村,12,複勝,2,180
2020-12-23,大村,12,２連単,1-2,290
2020-12-23,大村,12,２連複,1-2,270
2020-12-23,大村,12,拡連複,1-2,120
2020-12-23,大村,12,３連単,1-2-5,1840
2020-12-23,大村,12,３連複,1-2-5,1080
2020-12-23,芦屋,1,単勝,1,120
2020-12-23,芦屋,1,複勝,1,110
2020-12-23,芦屋,1,複勝,2,650
2020-12-23,芦屋,1,２連単,1-2,680
2020-12-23,芦屋,1,２連複,1-2,800
2020-12-23,芦屋,1,拡連複,1-2,410
2020-12-23,芦屋,1,３連単,1-2-6,8300
2020-12-23,芦屋,1,３連複,1-2-6,3760
2020-12-23,芦屋,2,単勝,4,210
2020-12-23,芦屋,2,複勝,4,100
2020-12-23,芦屋,2,複勝,5,360
2020-12-23,芦屋,2,２連単,4-5,680
2020-12-23,芦屋,2,２連複,4-5,670
2020-12-23,芦屋,2,拡連複,4-5,180
2020-12-23,芦屋,2,３連単,4-5-1,1680
2020-12-23,芦屋,2,３連複,1-4-5,390
2020-12-23,芦屋,3,単勝,1,180
2020-12-23,芦屋,3,複勝,1,110
2020-12-23,芦屋,3,複勝,3,100
2020-12-23,芦屋,3,２連単,1-3,240
2020-12-23,芦屋,3,２連複,1-3,160
2020-12-23,芦屋,3,拡連複,1-3,110
2020-12-23,芦屋,3,３連単,1-3-5,440
2020-12-23,芦屋,3,３連複,1-3-5,160
2020-12-23,芦屋,4,単勝,1,100
2020-12-23,芦屋,4,複勝,1,100
2020-12-23,芦屋,4,複勝,2,140
2020-12-23,芦屋,4,２連単,1-2,210
2020-12-23,芦屋,4,２連複,1-2,190
2020-12-23,芦屋,4,拡連複,1-2,140
2020-12-23,芦屋,4,３連単,1-2-4,550
2020-12-23,芦屋,4,３連複,1-2-4,260
2020-12-23,芦屋,5,単勝,5,1610
2020-12-23,芦屋,5,複勝,5,610
2020-12-23,芦屋,5,複勝,1,100
2020-12-23,芦屋,5,２連単,5-1,16320
2020-12-23,芦屋,5,２連複,1-5,2900
2020-12-23,芦屋,5,拡連複,1-5,710
2020-12-23,芦屋,5,３連単,5-1-6,107140
2020-12-23,芦屋,5,３連複,1-5-6,12420
2020-12-23,芦屋,6,単勝,2,190
2020-12-23,芦屋,6,複勝,2,110
2020-12-23,芦屋,6,複勝,1,150
2020-12-23,芦屋,6,２連単,2-1,350
2020-12-23,芦屋,6,２連複,1-2,180
2020-12-23,芦屋,6,拡連複,1-2,140
2020-12-23,芦屋,6,３連単,2-1-3,690
2020-12-23,芦屋,6,３連複,1-2-3,180
2020-12-23,芦屋,7,単勝,1,190
2020-12-23,芦屋,7,複勝,1,130
2020-12-23,芦屋,7,複勝,2,150
2020-12-23,芦屋,7,２連単,1-2,250
2020-12-23,芦屋,7,２連複,1-2,290
2020-12-23,芦屋,7,拡連複,1-2,130
2020-12-23,芦屋,7,３連単,1-2-4,580
2020-12-23,芦屋,7,３連複,1-2-4,250
2020-12-23,芦屋,8,単勝,1,140
2020-12-23,芦屋,8,複勝,1,110
2020-12-23,芦屋,8,複勝,4,230
2020-12-23,芦屋,8,２連単,1-4,390
2020-12-23,芦屋,8,２連複,1-4,360
2020-12-23,芦屋,8,拡連複,1-4,140
2020-12-23,芦屋,8,３連単,1-4-2,1510
2020-12-23,芦屋,8,３連複,1-2-4,620
2020-12-23,芦屋,9,単勝,6,170
2020-12-23,芦屋,9,複勝,6,100
2020-12-23,芦屋,9,複勝,5,1210
2020-12-23,芦屋,9,２連単,6-5,2620
2020-12-23,芦屋,9,２連複,5-6,2530
2020-12-23,芦屋,9,拡連複,5-6,570
2020-12-23,芦屋,9,３連単,6-5-2,12740
2020-12-23,芦屋,9,３連複,2-5-6,3200
2020-12-23,芦屋,10,単勝,1,150
2020-12-23,芦屋,10,複勝,1,120
2020-12-23,芦屋,10,複勝,2,100
2020-12-23,芦屋,10,２連単,1-2,210
2020-12-23,芦屋,10,２連複,1-2,220
2020-12-23,芦屋,10,拡連複,1-2,140
2020-12-23,芦屋,10,３連単,1-2-4,1170
2020-12-23,芦屋,10,３連複,1-2-4,520
2020-12-23,芦屋,11,単勝,5,480
2020-12-23,芦屋,11,複勝,5,260
2020-12-23,芦屋,11,複勝,2,190
2020-12-23,芦屋,11,２連単,5-2,3750
2020-12-23,芦屋,11,２連複,2-5,1590
2020-12-23,芦屋,11,拡連複,2-5,340
2020-12-23,芦屋,11,３連単,5-2-4,9100
2020-12-23,芦屋,11,３連複,2-4-5,930
2020-12-23,芦屋,12,単勝,1,110
2020-12-23,芦屋,12,複勝,1,100
2020-12-23,芦屋,12,複勝,3,100
2020-12-23,芦屋,12,２連単,1-3,210
2020-12-23,芦屋,12,２連複,1-3,140
2020-12-23,芦屋,12,拡連複,1-3,130
2020-12-23,芦屋,12,３連単,1-3-4,880
2020-12-23,芦屋,12,３連複,1-3-4,570
2020-12-23,若松,1,単勝,2,400
2020-12-23,若松,1,複勝,2,190
2020-12-23,若松,1,複勝,1,160
2020-12-23,若松,1,２連単,2-1,670
2020-12-23,若松,1,２連複,1-2,340
2020-12-23,若松,1,拡連複,1-2,210
2020-12-23,若松,1,３連単,2-1-4,3340
2020-12-23,若松,1,３連複,1-2-4,1120
2020-12-23,若松,2,単勝,1,180
2020-12-23,若松,2,複勝,1,100
2020-12-23,若松,2,複勝,3,100
2020-12-23,若松,2,２連単,1-3,360
2020-12-23,若松,2,２連複,1-3,160
2020-12-23,若松,2,拡連複,1-3,150
2020-12-23,若松,2,３連単,1-3-4,740
2020-12-23,若松,2,３連複,1-3-4,560
2020-12-23,若松,3,単勝,3,200
2020-12-23,若松,3,複勝,3,100
2020-12-23,若松,3,複勝,1,100
2020-12-23,若松,3,２連単,3-1,500
2020-12-23,若松,3,２連複,1-3,300
2020-12-23,若松,3,拡連複,1-3,120
2020-12-23,若松,3,３連単,3-1-4,1880
2020-12-23,若松,3,３連複,1-3-4,670
2020-12-23,若松,4,単勝,1,140
2020-12-23,若松,4,複勝,1,100
2020-12-23,若松,4,複勝,4,100
2020-12-23,若松,4,２連単,1-4,260
2020-12-23,若松,4,２連複,1-4,210
2020-12-23,若松,4,拡連複,1-4,140
2020-12-23,若松,4,３連単,1-4-3,1740
2020-12-23,若松,4,３連複,1-3-4,560
2020-12-23,若松,5,単勝,1,100
2020-12-23,若松,5,複勝,1,100
2020-12-23,若松,5,複勝,2,140
2020-12-23,若松,5,２連単,1-2,210
2020-12-23,若松,5,２連複,1-2,290
2020-12-23,若松,5,拡連複,1-2,180
2020-12-23,若松,5,３連単,1-2-3,1270
2020-12-23,若松,5,３連複,1-2-3,570
2020-12-23,若松,6,単勝,6,1880
2020-12-23,若松,6,複勝,6,130
2020-12-23,若松,6,複勝,1,100
2020-12-23,若松,6,２連単,6-1,5460
2020-12-23,若松,6,２連複,1-6,1740
2020-12-23,若松,6,拡連複,1-6,420
2020-12-23,若松,6,３連単,6-1-5,66130
2020-12-23,若松,6,３連複,1-5-6,10530
2020-12-23,若松,7,単勝,1,170
2020-12-23,若松,7,複勝,1,110
2020-12-23,若松,7,複勝,3,100
2020-12-23,若松,7,２連単,1-3,240
2020-12-23,若松,7,２連複,1-3,130
2020-12-23,若松,7,拡連複,1-3,100
2020-12-23,若松,7,３連単,1-3-2,2120
2020-12-23,若松,7,３連複,1-2-3,540
2020-12-23,若松,8,単勝,5,2530
2020-12-23,若松,8,複勝,5,1260
2020-12-23,若松,8,複勝,1,120
2020-12-23,若松,8,２連単,5-1,9460
2020-12-23,若松,8,２連複,1-5,2290
2020-12-23,若松,8,拡連複,1-5,390
2020-12-23,若松,8,３連単,5-1-4,61910
2020-12-23,若松,8,３連複,1-4-5,2470
2020-12-23,若松,9,単勝,2,200
2020-12-23,若松,9,複勝,2,120
2020-12-23,若松,9,複勝,1,110
2020-12-23,若松,9,２連単,2-1,810
2020-12-23,若松,9,２連複,1-2,240
2020-12-23,若松,9,拡連複,1-2,120
2020-12-23,若松,9,３連単,2-1-3,2630
2020-12-23,若松,9,３連複,1-2-3,360
2020-12-23,若松,10,単勝,1,130
2020-12-23,若松,10,複勝,1,100
2020-12-23,若松,10,複勝,2,130
2020-12-23,若松,10,２連単,1-2,250
2020-12-23,若松,10,２連複,1-2,200
2020-12-23,若松,10,拡連複,1-2,110
2020-12-23,若松,10,３連単,1-2-3,470
2020-12-23,若松,10,３連複,1-2-3,220
2020-12-23,若松,11,単勝,1,110
2020-12-23,若松,11,複勝,1,100
2020-12-23,若松,11,複勝,3,140
2020-12-23,若松,11,２連単,1-3,220
2020-12-23,若松,11,２連複,1-3,210
2020-12-23,若松,11,拡連複,1-3,140
2020-12-23,若松,11,３連単,1-3-6,1020
2020-12-23,若松,11,３連複,1-3-6,680
2020-12-23,若松,12,単勝,2,560
2020-12-23,若松,12,複勝,2,190
2020-12-23,若松,12,複勝,1,180
2020-12-23,若松,12,２連単,2-1,1730
2020-12-23,若松,12,２連複,1-2,340
2020-12-23,若松,12,拡連複,1-2,120
2020-12-23,若松,12,３連単,2-1-5,7930
2020-12-23,若松,12,３連複,1-2-5,770
2020-12-23,下関,1,単勝,1,140
2020-12-23,下関,1,複勝,1,190
2020-12-23,下関,1,複勝,2,330
2020-12-23,下関,1,２連単,1-2,260
2020-12-23,下関,1,２連複,1-2,170
2020-12-23,下関,1,拡連複,1-2,140
2020-12-23,下関,1,３連単,1-2-3,580
2020-12-23,下関,1,３連複,1-2-3,310
2020-12-23,下関,2,単勝,2,340
2020-12-23,下関,2,複勝,2,180
2020-12-23,下関,2,複勝,1,100
2020-12-23,下関,2,２連単,2-1,1750
2020-12-23,下関,2,２連複,1-2,530
2020-12-23,下関,2,拡連複,1-2,200
2020-12-23,下関,2,３連単,2-1-6,7990
2020-12-23,下関,2,３連複,1-2-6,1570
2020-12-23,下関,3,単勝,3,280
2020-12-23,下関,3,複勝,3,100
2020-12-23,下関,3,複勝,1,110
2020-12-23,下関,3,２連単,3-1,410
2020-12-23,下関,3,２連複,1-3,270
2020-12-23,下関,3,拡連複,1-3,140
2020-12-23,下関,3,３連単,3-1-4,2090
2020-12-23,下関,3,３連複,1-3-4,740
2020-12-23,下関,4,単勝,1,720
2020-12-23,下関,4,複勝,1,200
2020-12-23,下関,4,複勝,4,160
2020-12-23,下関,4,２連単,1-4,800
2020-12-23,下関,4,２連複,1-4,570
2020-12-23,下関,4,拡連複,1-4,190
2020-12-23,下関,4,３連単,1-4-2,3420
2020-12-23,下関,4,３連複,1-2-4,600
2020-12-23,下関,5,単勝,1,110
2020-12-23,下関,5,複勝,1,100
2020-12-23,下関,5,複勝,3,140
2020-12-23,下関,5,２連単,1-3,260
2020-12-23,下関,5,２連複,1-3,350
2020-12-23,下関,5,拡連複,1-3,120
2020-12-23,下関,5,３連単,1-3-2,1510
2020-12-23,下関,5,３連複,1-2-3,930
2020-12-23,下関,6,単勝,1,120
2020-12-23,下関,6,複勝,1,100
2020-12-23,下関,6,複勝,2,130
2020-12-23,下関,6,２連単,1-2,210
2020-12-23,下関,6,２連複,1-2,340
2020-12-23,下関,6,拡連複,1-2,120
2020-12-23,下関,6,３連単,1-2-5,480
2020-12-23,下関,6,３連複,1-2-5,200
2020-12-23,下関,7,単勝,1,120
2020-12-23,下関,7,複勝,1,150
2020-12-23,下関,7,複勝,6,300
2020-12-23,下関,7,２連単,1-6,740
2020-12-23,下関,7,２連複,1-6,310
2020-12-23,下関,7,拡連複,1-6,200
2020-12-23,下関,7,３連単,1-6-5,9570
2020-12-23,下関,7,３連複,1-5-6,3700
2020-12-23,下関,8,単勝,1,100
2020-12-23,下関,8,複勝,1,100
2020-12-23,下関,8,複勝,6,850
2020-12-23,下関,8,２連単,1-6,6770
2020-12-23,下関,8,２連複,1-6,3210
2020-12-23,下関,8,拡連複,1-6,900
2020-12-23,下関,8,３連単,1-6-5,21100
2020-12-23,下関,8,３連複,1-5-6,4270
2020-12-23,下関,9,単勝,1,110
2020-12-23,下関,9,複勝,1,110
2020-12-23,下関,9,複勝,2,130
2020-12-23,下関,9,２連単,1-2,330
2020-12-23,下関,9,２連複,1-2,270
2020-12-23,下関,9,拡連複,1-2,170
2020-12-23,下関,9,３連単,1-2-4,690
2020-12-23,下関,9,３連複,1-2-4,340
2020-12-23,下関,10,単勝,1,140
2020-12-23,下関,10,複勝,1,110
2020-12-23,下関,10,複勝,5,510
2020-12-23,下関,10,２連単,1-5,1770
2020-12-23,下関,10,２連複,1-5,1370
2020-12-23,下関,10,拡連複,1-5,490
2020-12-23,下関,10,３連単,1-5-3,6600
2020-12-23,下関,10,３連複,1-3-5,1300
2020-12-23,下関,11,単勝,1,100
2020-12-23,下関,11,複勝,1,100
2020-12-23,下関,11,複勝,2,240
2020-12-23,下関,11,２連単,1-2,240
2020-12-23,下関,11,２連複,1-2,180
2020-12-23,下関,11,拡連複,1-2,130
2020-12-23,下関,11,３連単,1-2-4,660
2020-12-23,下関,11,３連複,1-2-4,290
2020-12-23,下関,12,単勝,1,130
2020-12-23,下関,12,複勝,1,100
2020-12-23,下関,12,複勝,3,120
2020-12-23,下関,12,２連単,1-3,280
2020-12-23,下関,12,２連複,1-3,240
2020-12-23,下関,12,拡連複,1-3,130
2020-12-23,下関,12,３連単,1-3-4,710
2020-12-23,下関,12,３連複,1-3-4,360
2020-12-23,宮島,1,単勝,2,380
2020-12-23,宮島,1,複勝,2,120
2020-12-23,宮島,1,複勝,1,100
2020-12-23,宮島,1,２連単,2-1,550
2020-12-23,宮島,1,２連複,1-2,180
2020-12-23,宮島,1,拡連複,1-2,130
2020-12-23,宮島,1,３連単,2-1-3,1970
2020-12-23,宮島,1,３連複,1-2-3,330
2020-12-23,宮島,2,単勝,1,100
2020-12-23,宮島,2,複勝,1,110
2020-12-23,宮島,2,複勝,2,170
2020-12-23,宮島,2,２連単,1-2,210
2020-12-23,宮島,2,２連複,1-2,220
2020-12-23,宮島,2,拡連複,1-2,200
2020-12-23,宮島,2,３連単,1-2-6,2210
2020-12-23,宮島,2,３連複,1-2-6,1580
2020-12-23,宮島,3,単勝,4,180
2020-12-23,宮島,3,複勝,4,100
2020-12-23,宮島,3,複勝,2,130
2020-12-23,宮島,3,２連単,4-2,990
2020-12-23,宮島,3,２連複,2-4,300
2020-12-23,宮島,3,拡連複,2-4,160
2020-12-23,宮島,3,３連単,4-2-5,1610
2020-12-23,宮島,3,３連複,2-4-5,410
2020-12-23,宮島,4,単勝,1,240
2020-12-23,宮島,4,複勝,1,140
2020-12-23,宮島,4,複勝,2,120
2020-12-23,宮島,4,２連単,1-2,550
2020-12-23,宮島,4,２連複,1-2,290
2020-12-23,宮島,4,拡連複,1-2,130
2020-12-23,宮島,4,３連単,1-2-3,1100
2020-12-23,宮島,4,３連複,1-2-3,260
2020-12-23,宮島,5,単勝,4,1060
2020-12-23,宮島,5,複勝,4,400
2020-12-23,宮島,5,複勝,1,130
2020-12-23,宮島,5,２連単,4-1,6920
2020-12-23,宮島,5,２連複,1-4,2080
2020-12-23,宮島,5,拡連複,1-4,650
2020-12-23,宮島,5,３連単,4-1-3,42030
2020-12-23,宮島,5,３連複,1-3-4,1990
2020-12-23,宮島,6,単勝,1,110
2020-12-23,宮島,6,複勝,1,100
2020-12-23,宮島,6,複勝,2,120
2020-12-23,宮島,6,２連単,1-2,210
2020-12-23,宮島,6,２連複,1-2,160
2020-12-23,宮島,6,拡連複,1-2,160
2020-12-23,宮島,6,３連単,1-2-3,1440
2020-12-23,宮島,6,３連複,1-2-3,1000
2020-12-23,宮島,7,単勝,1,390
2020-12-23,宮島,7,複勝,1,320
2020-12-23,宮島,7,複勝,2,210
2020-12-23,宮島,7,２連単,1-2,1200
2020-12-23,宮島,7,２連複,1-2,820
2020-12-23,宮島,7,拡連複,1-2,510
2020-12-23,宮島,7,３連単,1-2-3,6200
2020-12-23,宮島,7,３連複,1-2-3,1310
2020-12-23,宮島,8,単勝,2,170
2020-12-23,宮島,8,複勝,2,100
2020-12-23,宮島,8,複勝,4,130
2020-12-23,宮島,8,２連単,2-4,670
2020-12-23,宮島,8,２連複,2-4,420
2020-12-23,宮島,8,拡連複,2-4,100
2020-12-23,宮島,8,３連単,2-4-1,4110
2020-12-23,宮島,8,３連複,1-2-4,550
2020-12-23,宮島,9,単勝,1,100
2020-12-23,宮島,9,複勝,1,120
2020-12-23,宮島,9,複勝,4,130
2020-12-23,宮島,9,２連単,1-4,290
2020-12-23,宮島,9,２連複,1-4,310
2020-12-23,宮島,9,拡連複,1-4,190
2020-12-23,宮島,9,３連単,1-4-2,790
2020-12-23,宮島,9,３連複,1-2-4,280
2020-12-23,宮島,10,単勝,4,870
2020-12-23,宮島,10,複勝,4,600
2020-12-23,宮島,10,複勝,3,110
2020-12-23,宮島,10,２連単,4-3,3610
2020-12-23,宮島,10,２連複,3-4,1320
2020-12-23,宮島,10,拡連複,3-4,510
2020-12-23,宮島,10,３連単,4-3-6,12120
2020-12-23,宮島,10,３連複,3-4-6,1470
2020-12-23,宮島,11,単勝,3,330
2020-12-23,宮島,11,複勝,3,160
2020-12-23,宮島,11,複勝,1,100
2020-12-23,宮島,11,２連単,3-1,880
2020-12-23,宮島,11,２連複,1-3,170
2020-12-23,宮島,11,拡連複,1-3,200
2020-12-23,宮島,11,３連単,3-1-5,4740
2020-12-23,宮島,11,３連複,1-3-5,830
2020-12-23,宮島,12,単勝,1,120
2020-12-23,宮島,12,複勝,1,170
2020-12-23,宮島,12,複勝,3,500
2020-12-23,宮島,12,２連単,1-3,380
2020-12-23,宮島,12,２連複,1-3,340
2020-12-23,宮島,12,拡連複,1-3,150
2020-12-23,宮島,12,３連単,1-3-4,1500
2020-12-23,宮島,12,３連複,1-3-4,910
2020-12-23,丸亀,1,単勝,2,420
2020-12-23,丸亀,1,複勝,2,270
2020-12-23,丸亀,1,複勝,6,160
2020-12-23,丸亀,1,２連単,2-6,3940
2020-12-23,丸亀,1,２連複,2-6,2060
2020-12-23,丸亀,1,拡連複,2-6,470
2020-12-23,丸亀,1,３連単,2-6-1,10750
2020-12-23,丸亀,1,３連複,1-2-6,920
2020-12-23,丸亀,2,単勝,2,580
2020-12-23,丸亀,2,複勝,2,120
2020-12-23,丸亀,2,複勝,1,100
2020-12-23,丸亀,2,２連単,2-1,730
2020-12-23,丸亀,2,２連複,1-2,200
2020-12-23,丸亀,2,拡連複,1-2,160
2020-12-23,丸亀,2,３連単,2-1-3,2030
2020-12-23,丸亀,2,３連複,1-2-3,390
2020-12-23,丸亀,3,単勝,3,230
2020-12-23,丸亀,3,複勝,3,170
2020-12-23,丸亀,3,複勝,6,1000
2020-12-23,丸亀,3,２連単,3-6,3390
2020-12-23,丸亀,3,２連複,3-6,1480
2020-12-23,丸亀,3,拡連複,3-6,650
2020-12-23,丸亀,3,３連単,3-6-4,8780
2020-12-23,丸亀,3,３連複,3-4-6,1490
2020-12-23,丸亀,4,単勝,2,190
2020-12-23,丸亀,4,複勝,2,100
2020-12-23,丸亀,4,複勝,3,120
2020-12-23,丸亀,4,２連単,2-3,330
2020-12-23,丸亀,4,２連複,2-3,190
2020-12-23,丸亀,4,拡連複,2-3,150
2020-12-23,丸亀,4,３連単,2-3-6,1090
2020-12-23,丸亀,4,３連複,2-3-6,540
2020-12-23,丸亀,5,単勝,5,430
2020-12-23,丸亀,5,複勝,5,190
2020-12-23,丸亀,5,複勝,1,140
2020-12-23,丸亀,5,２連単,5-1,1230
2020-12-23,丸亀,5,２連複,1-5,380
2020-12-23,丸亀,5,拡連複,1-5,200
2020-12-23,丸亀,5,３連単,5-1-6,2570
2020-12-23,丸亀,5,３連複,1-5-6,610
2020-12-23,丸亀,6,単勝,2,250
2020-12-23,丸亀,6,複勝,2,130
2020-12-23,丸亀,6,複勝,6,170
2020-12-23,丸亀,6,２連単,2-6,920
2020-12-23,丸亀,6,２連複,2-6,620
2020-12-23,丸亀,6,拡連複,2-6,260
2020-12-23,丸亀,6,３連単,2-6-1,3940
2020-12-23,丸亀,6,３連複,1-2-6,570
2020-12-23,丸亀,7,単勝,2,160
2020-12-23,丸亀,7,複勝,2,120
2020-12-23,丸亀,7,複勝,1,120
2020-12-23,丸亀,7,２連単,2-1,410
2020-12-23,丸亀,7,２連複,1-2,170
2020-12-23,丸亀,7,拡連複,1-2,170
2020-12-23,丸亀,7,３連単,2-1-6,3680
2020-12-23,丸亀,7,３連複,1-2-6,1390
2020-12-23,丸亀,8,単勝,2,140
2020-12-23,丸亀,8,複勝,2,110
2020-12-23,丸亀,8,複勝,1,180
2020-12-23,丸亀,8,２連単,2-1,360
2020-12-23,丸亀,8,２連複,1-2,180
2020-12-23,丸亀,8,拡連複,1-2,140
2020-12-23,丸亀,8,３連単,2-1-3,1060
2020-12-23,丸亀,8,３連複,1-2-3,350
2020-12-23,丸亀,9,単勝,1,190
2020-12-23,丸亀,9,複勝,1,190
2020-12-23,丸亀,9,複勝,4,290
2020-12-23,丸亀,9,２連単,1-4,1830
2020-12-23,丸亀,9,２連複,1-4,2360
2020-12-23,丸亀,9,拡連複,1-4,340
2020-12-23,丸亀,9,３連単,1-4-3,10790
2020-12-23,丸亀,9,３連複,1-3-4,3030
2020-12-23,丸亀,10,単勝,3,1070
2020-12-23,丸亀,10,複勝,3,650
2020-12-23,丸亀,10,複勝,4,760
2020-12-23,丸亀,10,２連単,3-4,8620
2020-12-23,丸亀,10,２連複,3-4,5870
2020-12-23,丸亀,10,拡連複,3-4,860
2020-12-23,丸亀,10,３連単,3-4-5,18710
2020-12-23,丸亀,10,３連複,3-4-5,1980
2020-12-23,丸亀,11,単勝,1,110
2020-12-23,丸亀,11,複勝,1,100
2020-12-23,丸亀,11,複勝,4,110
2020-12-23,丸亀,11,２連単,1-4,300
2020-12-23,丸亀,11,２連複,1-4,260
2020-12-23,丸亀,11,拡連複,1-4,140
2020-12-23,丸亀,11,３連単,1-4-2,700
2020-12-23,丸亀,11,３連複,1-2-4,290
2020-12-23,丸亀,12,単勝,3,750
2020-12-23,丸亀,12,複勝,3,250
2020-12-23,丸亀,12,複勝,1,100
2020-12-23,丸亀,12,２連単,3-1,2300
2020-12-23,丸亀,12,２連複,1-3,470
2020-12-23,丸亀,12,拡連複,1-3,220
2020-12-23,丸亀,12,３連単,3-1-2,10520
2020-12-23,丸亀,12,３連複,1-2-3,690
2020-12-23,鳴門,1,単勝,6,1430
2020-12-23,鳴門,1,複勝,6,950
2020-12-23,鳴門,1,複勝,1,150
2020-12-23,鳴門,1,２連単,6-1,4250
2020-12-23,鳴門,1,２連複,1-6,700
2020-12-23,鳴門,1,拡連複,1-6,290
2020-12-23,鳴門,1,３連単,6-1-4,25970
2020-12-23,鳴門,1,３連複,1-4-6,1320
2020-12-23,鳴門,2,単勝,1,100
2020-12-23,鳴門,2,複勝,1,100
2020-12-23,鳴門,2,複勝,2,440
2020-12-23,鳴門,2,２連単,1-2,540
2020-12-23,鳴門,2,２連複,1-2,450
2020-12-23,鳴門,2,拡連複,1-2,200
2020-12-23,鳴門,2,３連単,1-2-5,1170
2020-12-23,鳴門,2,３連複,1-2-5,440
2020-12-23,鳴門,3,単勝,1,120
2020-12-23,鳴門,3,複勝,1,100
2020-12-23,鳴門,3,複勝,4,970
2020-12-23,鳴門,3,２連単,1-4,3640
2020-12-23,鳴門,3,２連複,1-4,2000
2020-12-23,鳴門,3,拡連複,1-4,940
2020-12-23,鳴門,3,３連単,1-4-3,11240
2020-12-23,鳴門,3,３連複,1-3-4,2440
2020-12-23,鳴門,4,単勝,2,680
2020-12-23,鳴門,4,複勝,2,300
2020-12-23,鳴門,4,複勝,1,130
2020-12-23,鳴門,4,２連単,2-1,1550
2020-12-23,鳴門,4,２連複,1-2,360
2020-12-23,鳴門,4,拡連複,1-2,160
