日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-08,大村,1,単勝,1,330
2024-05-08,大村,1,複勝,1,160
2024-05-08,大村,1,複勝,5,400
2024-05-08,大村,1,２連単,1-5,1650
2024-05-08,大村,1,２連複,1-5,860
2024-05-08,大村,1,拡連複,1-5,340
2024-05-08,大村,1,３連単,1-5-3,3350
2024-05-08,大村,1,３連複,1-3-5,450
2024-05-08,大村,2,単勝,2,410
2024-05-08,大村,2,複勝,2,140
2024-05-08,大村,2,複勝,1,110
2024-05-08,大村,2,２連単,2-1,780
2024-05-08,大村,2,２連複,1-2,180
2024-05-08,大村,2,拡連複,1-2,130
2024-05-08,大村,2,３連単,2-1-5,1710
2024-05-08,大村,2,３連複,1-2-5,290
2024-05-08,大村,3,単勝,2,390
2024-05-08,大村,3,複勝,2,160
2024-05-08,大村,3,複勝,3,210
2024-05-08,大村,3,２連単,2-3,2190
2024-05-08,大村,3,２連複,2-3,1050
2024-05-08,大村,3,拡連複,2-3,250
2024-05-08,大村,3,３連単,2-3-6,15570
2024-05-08,大村,3,３連複,2-3-6,2410
2024-05-08,大村,4,単勝,1,130
2024-05-08,大村,4,複勝,1,100
2024-05-08,大村,4,複勝,3,260
2024-05-08,大村,4,２連単,1-3,970
2024-05-08,大村,4,２連複,1-3,450
2024-05-08,大村,4,拡連複,1-3,420
2024-05-08,大村,4,３連単,1-3-4,1910
2024-05-08,大村,4,３連複,1-3-4,750
2024-05-08,大村,5,単勝,1,250
2024-05-08,大村,5,複勝,1,120
2024-05-08,大村,5,複勝,3,120
2024-05-08,大村,5,２連単,1-3,480
2024-05-08,大村,5,２連複,1-3,290
2024-05-08,大村,5,拡連複,1-3,140
2024-05-08,大村,5,３連単,1-3-2,820
2024-05-08,大村,5,３連複,1-2-3,200
2024-05-08,大村,6,単勝,4,320
2024-05-08,大村,6,複勝,4,160
2024-05-08,大村,6,複勝,2,130
2024-05-08,大村,6,２連単,4-2,860
2024-05-08,大村,6,２連複,2-4,400
2024-05-08,大村,6,拡連複,2-4,190
2024-05-08,大村,6,３連単,4-2-5,2730
2024-05-08,大村,6,３連複,2-4-5,670
2024-05-08,大村,7,単勝,1,130
2024-05-08,大村,7,複勝,1,100
2024-05-08,大村,7,複勝,3,120
2024-05-08,大村,7,２連単,1-3,320
2024-05-08,大村,7,２連複,1-3,330
2024-05-08,大村,7,拡連複,1-3,190
2024-05-08,大村,7,３連単,1-3-2,1090
2024-05-08,大村,7,３連複,1-2-3,390
2024-05-08,大村,8,単勝,3,210
2024-05-08,大村,8,複勝,3,100
2024-05-08,大村,8,複勝,4,410
2024-05-08,大村,8,２連単,3-4,2360
2024-05-08,大村,8,２連複,3-4,1600
2024-05-08,大村,8,拡連複,3-4,310
2024-05-08,大村,8,３連単,3-4-5,5070
2024-05-08,大村,8,３連複,3-4-5,2910
2024-05-08,大村,9,単勝,1,130
2024-05-08,大村,9,複勝,1,100
2024-05-08,大村,9,複勝,2,120
2024-05-08,大村,9,２連単,1-2,210
2024-05-08,大村,9,２連複,1-2,180
2024-05-08,大村,9,拡連複,1-2,110
2024-05-08,大村,9,３連単,1-2-5,1040
2024-05-08,大村,9,３連複,1-2-5,510
2024-05-08,大村,10,単勝,1,100
2024-05-08,大村,10,複勝,1,100
2024-05-08,大村,10,複勝,3,130
2024-05-08,大村,10,２連単,1-3,300
2024-05-08,大村,10,２連複,1-3,290
2024-05-08,大村,10,拡連複,1-3,150
2024-05-08,大村,10,３連単,1-3-5,820
2024-05-08,大村,10,３連複,1-3-5,420
2024-05-08,大村,11,単勝,1,100
2024-05-08,大村,11,複勝,1,110
2024-05-08,大村,11,複勝,3,160
2024-05-08,大村,11,２連単,1-3,240
2024-05-08,大村,11,２連複,1-3,230
2024-05-08,大村,11,拡連複,1-3,100
2024-05-08,大村,11,３連単,1-3-2,850
2024-05-08,大村,11,３連複,1-2-3,420
2024-05-08,大村,12,単勝,1,150
2024-05-08,大村,12,複勝,1,100
2024-05-08,大村,12,複勝,3,330
2024-05-08,大村,12,２連単,1-3,610
2024-05-08,大村,12,２連複,1-3,440
2024-05-08,大村,12,拡連複,1-3,280
2024-05-08,大村,12,３連単,1-3-5,3850
2024-05-08,大村,12,３連複,1-3-5,2310
2024-05-08,唐津,1,単勝,2,650
