日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-30,大村,1,単勝,3,310
2021-04-30,大村,1,複勝,3,180
2021-04-30,大村,1,複勝,1,100
2021-04-30,大村,1,２連単,3-1,1150
2021-04-30,大村,1,２連複,1-3,250
2021-04-30,大村,1,拡連複,1-3,140
2021-04-30,大村,1,３連単,3-1-5,3640
2021-04-30,大村,1,３連複,1-3-5,480
2021-04-30,大村,2,単勝,1,110
2021-04-30,大村,2,複勝,1,100
2021-04-30,大村,2,複勝,3,140
2021-04-30,大村,2,２連単,1-3,350
2021-04-30,大村,2,２連複,1-3,250
2021-04-30,大村,2,拡連複,1-3,150
2021-04-30,大村,2,３連単,1-3-5,910
2021-04-30,大村,2,３連複,1-3-5,560
2021-04-30,大村,3,単勝,1,120
2021-04-30,大村,3,複勝,1,130
2021-04-30,大村,3,複勝,4,440
2021-04-30,大村,3,２連単,1-4,760
2021-04-30,大村,3,２連複,1-4,720
2021-04-30,大村,3,拡連複,1-4,260
2021-04-30,大村,3,３連単,1-4-2,2990
2021-04-30,大村,3,３連複,1-2-4,890
2021-04-30,大村,4,単勝,1,180
2021-04-30,大村,4,複勝,1,110
2021-04-30,大村,4,複勝,5,210
2021-04-30,大村,4,２連単,1-5,840
2021-04-30,大村,4,２連複,1-5,800
2021-04-30,大村,4,拡連複,1-5,210
2021-04-30,大村,4,３連単,1-5-4,2250
2021-04-30,大村,4,３連複,1-4-5,480
2021-04-30,大村,5,単勝,1,100
2021-04-30,大村,5,複勝,1,100
2021-04-30,大村,5,複勝,4,350
2021-04-30,大村,5,２連単,1-4,790
2021-04-30,大村,5,２連複,1-4,570
2021-04-30,大村,5,拡連複,1-4,240
2021-04-30,大村,5,３連単,1-4-2,2170
2021-04-30,大村,5,３連複,1-2-4,500
2021-04-30,大村,6,単勝,1,100
2021-04-30,大村,6,複勝,1,110
2021-04-30,大村,6,複勝,6,230
2021-04-30,大村,6,２連単,1-6,400
2021-04-30,大村,6,２連複,1-6,280
2021-04-30,大村,6,拡連複,1-6,190
2021-04-30,大村,6,３連単,1-6-3,900
2021-04-30,大村,6,３連複,1-3-6,350
2021-04-30,大村,7,単勝,1,120
2021-04-30,大村,7,複勝,1,100
2021-04-30,大村,7,複勝,4,310
2021-04-30,大村,7,２連単,1-4,540
2021-04-30,大村,7,２連複,1-4,480
2021-04-30,大村,7,拡連複,1-4,280
2021-04-30,大村,7,３連単,1-4-6,6350
2021-04-30,大村,7,３連複,1-4-6,4200
2021-04-30,大村,8,単勝,1,130
2021-04-30,大村,8,複勝,1,100
2021-04-30,大村,8,複勝,5,420
2021-04-30,大村,8,２連単,1-5,1490
2021-04-30,大村,8,２連複,1-5,1190
2021-04-30,大村,8,拡連複,1-5,460
2021-04-30,大村,8,３連単,1-5-2,5530
2021-04-30,大村,8,３連複,1-2-5,1510
2021-04-30,大村,9,単勝,1,110
2021-04-30,大村,9,複勝,1,100
2021-04-30,大村,9,複勝,2,140
2021-04-30,大村,9,２連単,1-2,350
2021-04-30,大村,9,２連複,1-2,290
2021-04-30,大村,9,拡連複,1-2,170
2021-04-30,大村,9,３連単,1-2-3,960
2021-04-30,大村,9,３連複,1-2-3,390
2021-04-30,大村,10,単勝,1,120
2021-04-30,大村,10,複勝,1,120
2021-04-30,大村,10,複勝,2,240
2021-04-30,大村,10,２連単,1-2,350
2021-04-30,大村,10,２連複,1-2,390
2021-04-30,大村,10,拡連複,1-2,200
2021-04-30,大村,10,３連単,1-2-5,2150
2021-04-30,大村,10,３連複,1-2-5,1310
2021-04-30,大村,11,単勝,1,100
2021-04-30,大村,11,複勝,1,110
2021-04-30,大村,11,複勝,2,130
2021-04-30,大村,11,２連単,1-2,340
2021-04-30,大村,11,２連複,1-2,280
2021-04-30,大村,11,拡連複,1-2,160
2021-04-30,大村,11,３連単,1-2-3,920
2021-04-30,大村,11,３連複,1-2-3,460
2021-04-30,大村,12,単勝,1,120
2021-04-30,大村,12,複勝,1,100
2021-04-30,大村,12,複勝,2,240
2021-04-30,大村,12,２連単,1-2,570
2021-04-30,大村,12,２連複,1-2,600
2021-04-30,大村,12,拡連複,1-2,290
2021-04-30,大村,12,３連単,1-2-5,2720
2021-04-30,大村,12,３連複,1-2-5,1640
2021-04-30,唐津,1,単勝,6,960
2021-04-30,唐津,1,複勝,6,230
2021-04-30,唐津,1,複勝,1,100
2021-04-30,唐津,1,２連単,6-1,1270
2021-04-30,唐津,1,２連複,1-6,370
2021-04-30,唐津,1,拡連複,1-6,120
2021-04-30,唐津,1,３連単,6-1-4,5390
2021-04-30,唐津,1,３連複,1-4-6,650
2021-04-30,唐津,2,単勝,5,260
2021-04-30,唐津,2,複勝,5,230
2021-04-30,唐津,2,複勝,3,370
2021-04-30,唐津,2,２連単,5-3,4470
2021-04-30,唐津,2,２連複,3-5,3220
2021-04-30,唐津,2,拡連複,3-5,890
2021-04-30,唐津,2,３連単,5-3-4,28050
2021-04-30,唐津,2,３連複,3-4-5,7670
2021-04-30,唐津,3,単勝,3,530
2021-04-30,唐津,3,複勝,3,100
2021-04-30,唐津,3,複勝,1,100
2021-04-30,唐津,3,２連単,3-1,610
2021-04-30,唐津,3,２連複,1-3,200
2021-04-30,唐津,3,拡連複,1-3,140
2021-04-30,唐津,3,３連単,3-1-4,1600
2021-04-30,唐津,3,３連複,1-3-4,280
2021-04-30,唐津,4,単勝,1,310
2021-04-30,唐津,4,複勝,1,190
2021-04-30,唐津,4,複勝,6,110
2021-04-30,唐津,4,２連単,1-6,4140
2021-04-30,唐津,4,２連複,1-6,2180
2021-04-30,唐津,4,拡連複,1-6,440
2021-04-30,唐津,4,３連単,1-6-4,6940
2021-04-30,唐津,4,３連複,1-4-6,630
2021-04-30,唐津,5,単勝,1,710
2021-04-30,唐津,5,複勝,1,280
2021-04-30,唐津,5,複勝,3,310
2021-04-30,唐津,5,２連単,1-3,2820
2021-04-30,唐津,5,２連複,1-3,1610
2021-04-30,唐津,5,拡連複,1-3,520
2021-04-30,唐津,5,３連単,1-3-4,6740
2021-04-30,唐津,5,３連複,1-3-4,1290
2021-04-30,唐津,6,単勝,5,610
2021-04-30,唐津,6,複勝,5,350
2021-04-30,唐津,6,複勝,4,620
2021-04-30,唐津,6,２連単,5-4,8500
2021-04-30,唐津,6,２連複,4-5,4040
2021-04-30,唐津,6,拡連複,4-5,760
2021-04-30,唐津,6,３連単,5-4-2,42970
2021-04-30,唐津,6,３連複,2-4-5,3920
2021-04-30,唐津,7,単勝,3,1150
2021-04-30,唐津,7,複勝,3,900
2021-04-30,唐津,7,複勝,1,480
2021-04-30,唐津,7,２連単,3-1,8540
2021-04-30,唐津,7,２連複,1-3,2520
2021-04-30,唐津,7,拡連複,1-3,390
2021-04-30,唐津,7,３連単,3-1-2,29120
2021-04-30,唐津,7,３連複,1-2-3,2370
2021-04-30,唐津,8,単勝,3,110
2021-04-30,唐津,8,複勝,3,110
2021-04-30,唐津,8,複勝,1,100
2021-04-30,唐津,8,２連単,3-1,350
2021-04-30,唐津,8,２連複,1-3,240
2021-04-30,唐津,8,拡連複,1-3,170
