日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-18,大村,1,単勝,1,230
2020-06-18,大村,1,複勝,1,100
2020-06-18,大村,1,複勝,4,130
2020-06-18,大村,1,２連単,1-4,470
2020-06-18,大村,1,２連複,1-4,370
2020-06-18,大村,1,拡連複,1-4,140
2020-06-18,大村,1,３連単,1-4-2,1040
2020-06-18,大村,1,３連複,1-2-4,310
2020-06-18,大村,2,単勝,1,130
2020-06-18,大村,2,複勝,1,100
2020-06-18,大村,2,複勝,2,450
2020-06-18,大村,2,２連単,1-2,430
2020-06-18,大村,2,２連複,1-2,510
2020-06-18,大村,2,拡連複,1-2,220
2020-06-18,大村,2,３連単,1-2-3,850
2020-06-18,大村,2,３連複,1-2-3,350
2020-06-18,大村,3,単勝,6,1130
2020-06-18,大村,3,複勝,6,120
2020-06-18,大村,3,複勝,1,160
2020-06-18,大村,3,２連単,6-1,1330
2020-06-18,大村,3,２連複,1-6,550
2020-06-18,大村,3,拡連複,1-6,170
2020-06-18,大村,3,３連単,6-1-4,11720
2020-06-18,大村,3,３連複,1-4-6,1280
2020-06-18,大村,4,単勝,3,740
2020-06-18,大村,4,複勝,3,500
2020-06-18,大村,4,複勝,5,5700
2020-06-18,大村,4,２連単,3-5,3420
2020-06-18,大村,4,２連複,3-5,2620
2020-06-18,大村,4,拡連複,3-5,290
2020-06-18,大村,4,３連単,3-5-1,8720
2020-06-18,大村,4,３連複,1-3-5,480
2020-06-18,大村,5,単勝,1,220
2020-06-18,大村,5,複勝,1,110
2020-06-18,大村,5,複勝,6,210
2020-06-18,大村,5,２連単,1-6,1160
2020-06-18,大村,5,２連複,1-6,1030
2020-06-18,大村,5,拡連複,1-6,200
2020-06-18,大村,5,３連単,1-6-3,2200
2020-06-18,大村,5,３連複,1-3-6,610
2020-06-18,大村,6,単勝,4,280
2020-06-18,大村,6,複勝,4,130
2020-06-18,大村,6,複勝,6,150
2020-06-18,大村,6,２連単,4-6,1390
2020-06-18,大村,6,２連複,4-6,580
2020-06-18,大村,6,拡連複,4-6,220
2020-06-18,大村,6,３連単,4-6-2,5530
2020-06-18,大村,6,３連複,2-4-6,1910
2020-06-18,大村,7,単勝,2,620
2020-06-18,大村,7,複勝,2,100
2020-06-18,大村,7,複勝,1,100
2020-06-18,大村,7,２連単,2-1,750
2020-06-18,大村,7,２連複,1-2,130
2020-06-18,大村,7,拡連複,1-2,100
2020-06-18,大村,7,３連単,2-1-3,2000
2020-06-18,大村,7,３連複,1-2-3,230
2020-06-18,大村,8,単勝,2,160
2020-06-18,大村,8,複勝,2,130
2020-06-18,大村,8,複勝,6,220
2020-06-18,大村,8,２連単,2-6,890
2020-06-18,大村,8,２連複,2-6,760
2020-06-18,大村,8,拡連複,2-6,160
2020-06-18,大村,8,３連単,2-6-3,4400
2020-06-18,大村,8,３連複,2-3-6,1810
2020-06-18,大村,9,単勝,1,110
2020-06-18,大村,9,複勝,1,120
2020-06-18,大村,9,複勝,4,200
2020-06-18,大村,9,２連単,1-4,810
2020-06-18,大村,9,２連複,1-4,480
2020-06-18,大村,9,拡連複,1-4,210
