日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-18,唐津,1,単勝,1,100
2021-05-18,唐津,1,複勝,1,100
2021-05-18,唐津,1,複勝,3,120
2021-05-18,唐津,1,２連単,1-3,260
2021-05-18,唐津,1,２連複,1-3,210
2021-05-18,唐津,1,拡連複,1-3,110
2021-05-18,唐津,1,３連単,1-3-6,700
2021-05-18,唐津,1,３連複,1-3-6,520
2021-05-18,唐津,2,単勝,3,1910
2021-05-18,唐津,2,複勝,3,700
2021-05-18,唐津,2,複勝,4,860
2021-05-18,唐津,2,２連単,3-4,43540
2021-05-18,唐津,2,２連複,3-4,14360
2021-05-18,唐津,2,拡連複,3-4,870
2021-05-18,唐津,2,３連単,3-4-1,117550
2021-05-18,唐津,2,３連複,1-3-4,3800
2021-05-18,唐津,3,単勝,3,190
2021-05-18,唐津,3,複勝,3,150
2021-05-18,唐津,3,複勝,6,710
2021-05-18,唐津,3,２連単,3-6,2580
2021-05-18,唐津,3,２連複,3-6,5130
2021-05-18,唐津,3,拡連複,3-6,540
2021-05-18,唐津,3,３連単,3-6-4,7390
2021-05-18,唐津,3,３連複,3-4-6,1220
2021-05-18,唐津,4,単勝,1,100
2021-05-18,唐津,4,複勝,1,100
2021-05-18,唐津,4,複勝,4,110
2021-05-18,唐津,4,２連単,1-4,220
2021-05-18,唐津,4,２連複,1-4,170
2021-05-18,唐津,4,拡連複,1-4,100
2021-05-18,唐津,4,３連単,1-4-5,560
2021-05-18,唐津,4,３連複,1-4-5,240
2021-05-18,唐津,5,単勝,5,410
2021-05-18,唐津,5,複勝,5,280
2021-05-18,唐津,5,複勝,3,200
2021-05-18,唐津,5,２連単,5-3,3920
2021-05-18,唐津,5,２連複,3-5,1360
2021-05-18,唐津,5,拡連複,3-5,470
2021-05-18,唐津,5,３連単,5-3-4,8750
2021-05-18,唐津,5,３連複,3-4-5,760
2021-05-18,唐津,6,単勝,4,120
2021-05-18,唐津,6,複勝,4,100
2021-05-18,唐津,6,複勝,5,120
2021-05-18,唐津,6,２連単,4-5,280
2021-05-18,唐津,6,２連複,4-5,180
2021-05-18,唐津,6,拡連複,4-5,170
2021-05-18,唐津,6,３連単,4-5-3,1530
2021-05-18,唐津,6,３連複,3-4-5,710
2021-05-18,唐津,7,単勝,3,100
2021-05-18,唐津,7,複勝,3,120
2021-05-18,唐津,7,複勝,1,160
2021-05-18,唐津,7,２連単,3-1,400
2021-05-18,唐津,7,２連複,1-3,240
2021-05-18,唐津,7,拡連複,1-3,120
2021-05-18,唐津,7,３連単,3-1-5,1290
2021-05-18,唐津,7,３連複,1-3-5,440
2021-05-18,唐津,8,単勝,1,330
2021-05-18,唐津,8,複勝,1,180
2021-05-18,唐津,8,複勝,3,270
2021-05-18,唐津,8,２連単,1-3,820
2021-05-18,唐津,8,２連複,1-3,570
2021-05-18,唐津,8,拡連複,1-3,160
2021-05-18,唐津,8,３連単,1-3-2,2020
2021-05-18,唐津,8,３連複,1-2-3,400
2021-05-18,唐津,9,単勝,2,520
2021-05-18,唐津,9,複勝,2,120
2021-05-18,唐津,9,複勝,1,100
2021-05-18,唐津,9,２連単,2-1,950
2021-05-18,唐津,9,２連複,1-2,200
2021-05-18,唐津,9,拡連複,1-2,130
2021-05-18,唐津,9,３連単,2-1-4,4050
2021-05-18,唐津,9,３連複,1-2-4,470
2021-05-18,唐津,10,単勝,3,390
2021-05-18,唐津,10,複勝,3,100
2021-05-18,唐津,10,複勝,4,210
2021-05-18,唐津,10,２連単,3-4,1130
2021-05-18,唐津,10,２連複,3-4,950
2021-05-18,唐津,10,拡連複,3-4,480
2021-05-18,唐津,10,３連単,3-4-1,3770
2021-05-18,唐津,10,３連複,1-3-4,1350
2021-05-18,唐津,11,単勝,1,120
2021-05-18,唐津,11,複勝,1,100
2021-05-18,唐津,11,複勝,2,100
2021-05-18,唐津,11,２連単,1-2,170
2021-05-18,唐津,11,２連複,1-2,170
2021-05-18,唐津,11,拡連複,1-2,130
2021-05-18,唐津,11,３連単,1-2-5,970
2021-05-18,唐津,11,３連複,1-2-5,710
2021-05-18,唐津,12,単勝,1,240
2021-05-18,唐津,12,複勝,1,100
2021-05-18,唐津,12,複勝,6,370
2021-05-18,唐津,12,２連単,1-6,1750
2021-05-18,唐津,12,２連複,1-6,1250
2021-05-18,唐津,12,拡連複,1-6,380
2021-05-18,唐津,12,３連単,1-6-3,3460
2021-05-18,唐津,12,３連複,1-3-6,590
2021-05-18,若松,1,単勝,4,160
2021-05-18,若松,1,複勝,4,120
2021-05-18,若松,1,複勝,1,100
2021-05-18,若松,1,２連単,4-1,680
2021-05-18,若松,1,２連複,1-4,290
2021-05-18,若松,1,拡連複,1-4,140
2021-05-18,若松,1,３連単,4-1-2,3070
2021-05-18,若松,1,３連複,1-2-4,500
2021-05-18,若松,2,単勝,1,200
2021-05-18,若松,2,複勝,1,120
2021-05-18,若松,2,複勝,3,260
2021-05-18,若松,2,２連単,1-3,540
2021-05-18,若松,2,２連複,1-3,460
2021-05-18,若松,2,拡連複,1-3,470
