日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-15,福岡,1,単勝,1,100
2024-10-15,福岡,1,複勝,1,100
2024-10-15,福岡,1,複勝,3,350
2024-10-15,福岡,1,２連単,1-3,210
2024-10-15,福岡,1,２連複,1-3,360
2024-10-15,福岡,1,拡連複,1-3,110
2024-10-15,福岡,1,３連単,1-3-2,490
2024-10-15,福岡,1,３連複,1-2-3,160
2024-10-15,福岡,2,単勝,2,510
2024-10-15,福岡,2,複勝,2,230
2024-10-15,福岡,2,複勝,3,280
2024-10-15,福岡,2,２連単,2-3,3980
2024-10-15,福岡,2,２連複,2-3,3600
2024-10-15,福岡,2,拡連複,2-3,300
2024-10-15,福岡,2,３連単,2-3-1,14080
2024-10-15,福岡,2,３連複,1-2-3,810
2024-10-15,福岡,3,単勝,3,100
2024-10-15,福岡,3,複勝,3,100
2024-10-15,福岡,3,複勝,5,350
2024-10-15,福岡,3,２連単,3-5,1610
2024-10-15,福岡,3,２連複,3-5,4000
2024-10-15,福岡,3,拡連複,3-5,400
2024-10-15,福岡,3,３連単,3-5-4,7720
2024-10-15,福岡,3,３連複,3-4-5,2830
2024-10-15,福岡,4,単勝,1,130
2024-10-15,福岡,4,複勝,1,180
2024-10-15,福岡,4,複勝,4,100
2024-10-15,福岡,4,２連単,1-4,660
2024-10-15,福岡,4,２連複,1-4,310
2024-10-15,福岡,4,拡連複,1-4,140
2024-10-15,福岡,4,３連単,1-4-2,1160
2024-10-15,福岡,4,３連複,1-2-4,300
2024-10-15,福岡,5,単勝,6,1770
2024-10-15,福岡,5,複勝,6,240
2024-10-15,福岡,5,複勝,5,180
2024-10-15,福岡,5,２連単,6-5,4210
2024-10-15,福岡,5,２連複,5-6,1650
2024-10-15,福岡,5,拡連複,5-6,240
2024-10-15,福岡,5,３連単,6-5-1,15160
2024-10-15,福岡,5,３連複,1-5-6,630
2024-10-15,福岡,6,単勝,2,170
2024-10-15,福岡,6,複勝,2,200
2024-10-15,福岡,6,複勝,3,400
2024-10-15,福岡,6,２連単,2-3,1760
2024-10-15,福岡,6,２連複,2-3,810
2024-10-15,福岡,6,拡連複,2-3,270
2024-10-15,福岡,6,３連単,2-3-6,6880
2024-10-15,福岡,6,３連複,2-3-6,1930
2024-10-15,福岡,7,単勝,1,120
2024-10-15,福岡,7,複勝,1,200
2024-10-15,福岡,7,複勝,3,810
2024-10-15,福岡,7,２連単,1-3,530
2024-10-15,福岡,7,２連複,1-3,340
2024-10-15,福岡,7,拡連複,1-3,210
2024-10-15,福岡,7,３連単,1-3-4,1270
2024-10-15,福岡,7,３連複,1-3-4,750
2024-10-15,福岡,8,単勝,1,120
2024-10-15,福岡,8,複勝,1,100
2024-10-15,福岡,8,複勝,4,140
2024-10-15,福岡,8,２連単,1-4,310
2024-10-15,福岡,8,２連複,1-4,190
2024-10-15,福岡,8,拡連複,1-4,100
