日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-10,福岡,1,単勝,1,140
2023-11-10,福岡,1,複勝,1,100
2023-11-10,福岡,1,複勝,4,100
2023-11-10,福岡,1,２連単,1-4,250
2023-11-10,福岡,1,２連複,1-4,150
2023-11-10,福岡,1,拡連複,1-4,100
2023-11-10,福岡,1,３連単,1-4-2,900
2023-11-10,福岡,1,３連複,1-2-4,380
2023-11-10,福岡,2,単勝,3,360
2023-11-10,福岡,2,複勝,3,260
2023-11-10,福岡,2,複勝,2,150
2023-11-10,福岡,2,２連単,3-2,1320
2023-11-10,福岡,2,２連複,2-3,430
2023-11-10,福岡,2,拡連複,2-3,180
2023-11-10,福岡,2,３連単,3-2-4,1920
2023-11-10,福岡,2,３連複,2-3-4,620
2023-11-10,福岡,3,単勝,3,220
2023-11-10,福岡,3,複勝,3,100
2023-11-10,福岡,3,複勝,1,100
2023-11-10,福岡,3,２連単,3-1,330
2023-11-10,福岡,3,２連複,1-3,120
2023-11-10,福岡,3,拡連複,1-3,110
2023-11-10,福岡,3,３連単,3-1-4,1430
2023-11-10,福岡,3,３連複,1-3-4,470
2023-11-10,福岡,4,単勝,2,240
2023-11-10,福岡,4,複勝,2,100
2023-11-10,福岡,4,複勝,1,110
2023-11-10,福岡,4,２連単,2-1,520
2023-11-10,福岡,4,２連複,1-2,260
2023-11-10,福岡,4,拡連複,1-2,130
2023-11-10,福岡,4,３連単,2-1-4,3200
2023-11-10,福岡,4,３連複,1-2-4,840
2023-11-10,福岡,5,単勝,2,110
2023-11-10,福岡,5,複勝,2,100
2023-11-10,福岡,5,複勝,4,160
2023-11-10,福岡,5,２連単,2-4,510
2023-11-10,福岡,5,２連複,2-4,350
2023-11-10,福岡,5,拡連複,2-4,150
2023-11-10,福岡,5,３連単,2-4-3,1220
2023-11-10,福岡,5,３連複,2-3-4,470
2023-11-10,福岡,6,単勝,3,250
2023-11-10,福岡,6,複勝,3,100
2023-11-10,福岡,6,複勝,1,110
2023-11-10,福岡,6,２連単,3-1,710
2023-11-10,福岡,6,２連複,1-3,290
2023-11-10,福岡,6,拡連複,1-3,170
2023-11-10,福岡,6,３連単,3-1-6,2330
2023-11-10,福岡,6,３連複,1-3-6,840
2023-11-10,福岡,7,単勝,3,1320
2023-11-10,福岡,7,複勝,3,190
2023-11-10,福岡,7,複勝,1,100
2023-11-10,福岡,7,２連単,3-1,3940
2023-11-10,福岡,7,２連複,1-3,1000
2023-11-10,福岡,7,拡連複,1-3,170
2023-11-10,福岡,7,３連単,3-1-2,12690
2023-11-10,福岡,7,３連複,1-2-3,340
2023-11-10,福岡,8,単勝,2,180
2023-11-10,福岡,8,複勝,2,220
2023-11-10,福岡,8,複勝,5,970
2023-11-10,福岡,8,２連単,2-5,7380
2023-11-10,福岡,8,２連複,2-5,4130
2023-11-10,福岡,8,拡連複,2-5,680
2023-11-10,福岡,8,３連単,2-5-1,18080
2023-11-10,福岡,8,３連複,1-2-5,560
2023-11-10,福岡,9,単勝,2,650
2023-11-10,福岡,9,複勝,2,320
2023-11-10,福岡,9,複勝,4,130
2023-11-10,福岡,9,２連単,2-4,940
2023-11-10,福岡,9,２連複,2-4,1290
2023-11-10,福岡,9,拡連複,2-4,260
2023-11-10,福岡,9,３連単,2-4-1,4740
2023-11-10,福岡,9,３連複,1-2-4,660
2023-11-10,福岡,10,単勝,2,250
2023-11-10,福岡,10,複勝,2,130
2023-11-10,福岡,10,複勝,5,250
2023-11-10,福岡,10,２連単,2-5,560
2023-11-10,福岡,10,２連複,2-5,510
2023-11-10,福岡,10,拡連複,2-5,210
2023-11-10,福岡,10,３連単,2-5-6,2320
2023-11-10,福岡,10,３連複,2-5-6,690
2023-11-10,福岡,11,単勝,1,110
2023-11-10,福岡,11,複勝,1,100
2023-11-10,福岡,11,複勝,2,260
2023-11-10,福岡,11,２連単,1-2,410
2023-11-10,福岡,11,２連複,1-2,200
2023-11-10,福岡,11,拡連複,1-2,170
2023-11-10,福岡,11,３連単,1-2-5,790
2023-11-10,福岡,11,３連複,1-2-5,290
2023-11-10,福岡,12,単勝,4,860
2023-11-10,福岡,12,複勝,4,240
2023-11-10,福岡,12,複勝,5,340
2023-11-10,福岡,12,２連単,4-5,5680
2023-11-10,福岡,12,２連複,4-5,2590
2023-11-10,福岡,12,拡連複,4-5,850
2023-11-10,福岡,12,３連単,4-5-3,28700
2023-11-10,福岡,12,３連複,3-4-5,4840
2023-11-10,芦屋,1,単勝,5,960
2023-11-10,芦屋,1,複勝,5,230
2023-11-10,芦屋,1,複勝,1,100
2023-11-10,芦屋,1,２連単,5-1,4970
2023-11-10,芦屋,1,２連複,1-5,1050
2023-11-10,芦屋,1,拡連複,1-5,260
2023-11-10,芦屋,1,３連単,5-1-2,14120
2023-11-10,芦屋,1,３連複,1-2-5,530
2023-11-10,芦屋,2,単勝,4,440
2023-11-10,芦屋,2,複勝,4,110
2023-11-10,芦屋,2,複勝,1,100
2023-11-10,芦屋,2,２連単,4-1,700
2023-11-10,芦屋,2,２連複,1-4,170
2023-11-10,芦屋,2,拡連複,1-4,100
2023-11-10,芦屋,2,３連単,4-1-2,2220
2023-11-10,芦屋,2,３連複,1-2-4,320
2023-11-10,芦屋,3,単勝,3,270
2023-11-10,芦屋,3,複勝,3,100
2023-11-10,芦屋,3,複勝,1,100
2023-11-10,芦屋,3,２連単,3-1,470
2023-11-10,芦屋,3,２連複,1-3,130
2023-11-10,芦屋,3,拡連複,1-3,100
2023-11-10,芦屋,3,３連単,3-1-2,1560
2023-11-10,芦屋,3,３連複,1-2-3,340
2023-11-10,芦屋,4,単勝,1,100
2023-11-10,芦屋,4,複勝,1,100
2023-11-10,芦屋,4,複勝,5,310
2023-11-10,芦屋,4,２連単,1-5,550
2023-11-10,芦屋,4,２連複,1-5,490
2023-11-10,芦屋,4,拡連複,1-5,170
2023-11-10,芦屋,4,３連単,1-5-4,1070
2023-11-10,芦屋,4,３連複,1-4-5,300
2023-11-10,芦屋,5,単勝,1,120
2023-11-10,芦屋,5,複勝,1,100
2023-11-10,芦屋,5,複勝,2,280
2023-11-10,芦屋,5,２連単,1-2,440
2023-11-10,芦屋,5,２連複,1-2,310
2023-11-10,芦屋,5,拡連複,1-2,170
2023-11-10,芦屋,5,３連単,1-2-5,1020
2023-11-10,芦屋,5,３連複,1-2-5,430
2023-11-10,芦屋,6,単勝,2,180
2023-11-10,芦屋,6,複勝,2,150
