日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-05,福岡,1,単勝,1,100
2023-06-05,福岡,1,複勝,1,100
2023-06-05,福岡,1,複勝,2,130
2023-06-05,福岡,1,２連単,1-2,180
2023-06-05,福岡,1,２連複,1-2,120
2023-06-05,福岡,1,拡連複,1-2,100
2023-06-05,福岡,1,３連単,1-2-3,450
2023-06-05,福岡,1,３連複,1-2-3,270
2023-06-05,福岡,2,単勝,4,170
2023-06-05,福岡,2,複勝,4,150
2023-06-05,福岡,2,複勝,3,370
2023-06-05,福岡,2,２連単,4-3,2820
2023-06-05,福岡,2,２連複,3-4,2160
2023-06-05,福岡,2,拡連複,3-4,740
2023-06-05,福岡,2,３連単,4-3-6,8730
2023-06-05,福岡,2,３連複,3-4-6,1900
2023-06-05,福岡,3,単勝,1,280
2023-06-05,福岡,3,複勝,1,100
2023-06-05,福岡,3,複勝,2,100
2023-06-05,福岡,3,２連単,1-2,440
2023-06-05,福岡,3,２連複,1-2,160
2023-06-05,福岡,3,拡連複,1-2,140
2023-06-05,福岡,3,３連単,1-2-6,5700
2023-06-05,福岡,3,３連複,1-2-6,2930
2023-06-05,福岡,4,複勝,4,210
2023-06-05,福岡,4,複勝,2,110
2023-06-05,福岡,4,２連単,4-2,6310
2023-06-05,福岡,4,２連複,2-4,920
2023-06-05,福岡,4,拡連複,2-4,210
2023-06-05,福岡,4,３連単,4-2-6,16890
2023-06-05,福岡,4,３連複,2-4-6,900
2023-06-05,福岡,5,単勝,5,620
2023-06-05,福岡,5,複勝,5,130
2023-06-05,福岡,5,複勝,1,100
2023-06-05,福岡,5,２連単,5-1,690
2023-06-05,福岡,5,２連複,1-5,440
2023-06-05,福岡,5,拡連複,1-5,230
2023-06-05,福岡,5,３連単,5-1-3,2620
2023-06-05,福岡,5,３連複,1-3-5,490
2023-06-05,福岡,6,単勝,1,210
2023-06-05,福岡,6,複勝,1,130
2023-06-05,福岡,6,複勝,2,160
2023-06-05,福岡,6,２連単,1-2,1220
2023-06-05,福岡,6,２連複,1-2,790
2023-06-05,福岡,6,拡連複,1-2,300
2023-06-05,福岡,6,３連単,1-2-4,2720
2023-06-05,福岡,6,３連複,1-2-4,840
2023-06-05,福岡,7,単勝,2,360
2023-06-05,福岡,7,複勝,2,290
2023-06-05,福岡,7,複勝,3,120
2023-06-05,福岡,7,２連単,2-3,1070
2023-06-05,福岡,7,２連複,2-3,390
2023-06-05,福岡,7,拡連複,2-3,200
2023-06-05,福岡,7,３連単,2-3-6,15440
2023-06-05,福岡,7,３連複,2-3-6,6050
2023-06-05,福岡,8,単勝,1,140
2023-06-05,福岡,8,複勝,1,130
2023-06-05,福岡,8,複勝,2,230
2023-06-05,福岡,8,２連単,1-2,760
2023-06-05,福岡,8,２連複,1-2,1110
2023-06-05,福岡,8,拡連複,1-2,190
2023-06-05,福岡,8,３連単,1-2-4,2050
2023-06-05,福岡,8,３連複,1-2-4,1420
2023-06-05,福岡,9,単勝,1,2430
2023-06-05,福岡,9,複勝,1,100
2023-06-05,福岡,9,複勝,3,110
2023-06-05,福岡,9,２連単,1-3,390
2023-06-05,福岡,9,２連複,1-3,240
2023-06-05,福岡,9,拡連複,1-3,110
2023-06-05,福岡,9,３連単,1-3-4,3450
2023-06-05,福岡,9,３連複,1-3-4,1320
2023-06-05,福岡,10,単勝,1,120
2023-06-05,福岡,10,複勝,1,100
2023-06-05,福岡,10,複勝,3,130
2023-06-05,福岡,10,２連単,1-3,260
2023-06-05,福岡,10,２連複,1-3,250
2023-06-05,福岡,10,拡連複,1-3,210
2023-06-05,福岡,10,３連単,1-3-5,560
2023-06-05,福岡,10,３連複,1-3-5,250
2023-06-05,福岡,11,単勝,1,140
2023-06-05,福岡,11,複勝,1,100
2023-06-05,福岡,11,複勝,3,130
2023-06-05,福岡,11,２連単,1-3,340
2023-06-05,福岡,11,２連複,1-3,170
2023-06-05,福岡,11,拡連複,1-3,150
2023-06-05,福岡,11,３連単,1-3-5,480
