日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-20,大村,1,単勝,1,170
2021-11-20,大村,1,複勝,1,100
2021-11-20,大村,1,複勝,5,270
2021-11-20,大村,1,２連単,1-5,930
2021-11-20,大村,1,２連複,1-5,750
2021-11-20,大村,1,拡連複,1-5,280
2021-11-20,大村,1,３連単,1-5-2,1950
2021-11-20,大村,1,３連複,1-2-5,500
2021-11-20,大村,2,単勝,1,140
2021-11-20,大村,2,複勝,1,150
2021-11-20,大村,2,複勝,2,300
2021-11-20,大村,2,２連単,1-2,370
2021-11-20,大村,2,２連複,1-2,290
2021-11-20,大村,2,拡連複,1-2,240
2021-11-20,大村,2,３連単,1-2-5,2150
2021-11-20,大村,2,３連複,1-2-5,1090
2021-11-20,大村,3,単勝,3,2880
2021-11-20,大村,3,複勝,3,510
2021-11-20,大村,3,複勝,6,290
2021-11-20,大村,3,２連単,3-6,14760
2021-11-20,大村,3,２連複,3-6,8310
2021-11-20,大村,3,拡連複,3-6,1510
2021-11-20,大村,3,３連単,3-6-4,48140
2021-11-20,大村,3,３連複,3-4-6,3830
2021-11-20,大村,4,単勝,3,720
2021-11-20,大村,4,複勝,3,210
2021-11-20,大村,4,複勝,2,150
2021-11-20,大村,4,２連単,3-2,1900
2021-11-20,大村,4,２連複,2-3,330
2021-11-20,大村,4,拡連複,2-3,220
2021-11-20,大村,4,３連単,3-2-5,4000
2021-11-20,大村,4,３連複,2-3-5,430
2021-11-20,大村,5,単勝,3,190
2021-11-20,大村,5,複勝,3,150
2021-11-20,大村,5,複勝,1,160
2021-11-20,大村,5,２連単,3-1,860
2021-11-20,大村,5,２連複,1-3,290
2021-11-20,大村,5,拡連複,1-3,160
2021-11-20,大村,5,３連単,3-1-6,3210
2021-11-20,大村,5,３連複,1-3-6,630
2021-11-20,大村,6,単勝,2,120
2021-11-20,大村,6,複勝,2,100
2021-11-20,大村,6,複勝,1,120
2021-11-20,大村,6,２連単,2-1,570
2021-11-20,大村,6,２連複,1-2,240
2021-11-20,大村,6,拡連複,1-2,110
2021-11-20,大村,6,３連単,2-1-3,4720
2021-11-20,大村,6,３連複,1-2-3,800
2021-11-20,大村,7,単勝,1,190
2021-11-20,大村,7,複勝,1,100
2021-11-20,大村,7,複勝,5,200
2021-11-20,大村,7,２連単,1-5,340
2021-11-20,大村,7,２連複,1-5,220
2021-11-20,大村,7,拡連複,1-5,160
2021-11-20,大村,7,３連単,1-5-3,1170
2021-11-20,大村,7,３連複,1-3-5,410
2021-11-20,大村,8,単勝,3,100
2021-11-20,大村,8,複勝,3,120
2021-11-20,大村,8,複勝,4,210
2021-11-20,大村,8,２連単,3-4,730
2021-11-20,大村,8,２連複,3-4,710
2021-11-20,大村,8,拡連複,3-4,210
2021-11-20,大村,8,３連単,3-4-1,2070
2021-11-20,大村,8,３連複,1-3-4,300
2021-11-20,大村,9,単勝,1,110
2021-11-20,大村,9,複勝,1,110
2021-11-20,大村,9,複勝,3,170
2021-11-20,大村,9,２連単,1-3,410
2021-11-20,大村,9,２連複,1-3,220
2021-11-20,大村,9,拡連複,1-3,180
2021-11-20,大村,9,３連単,1-3-2,710
2021-11-20,大村,9,３連複,1-2-3,230
2021-11-20,大村,10,単勝,1,160
2021-11-20,大村,10,複勝,1,120
2021-11-20,大村,10,複勝,2,160
2021-11-20,大村,10,２連単,1-2,290
2021-11-20,大村,10,２連複,1-2,180
2021-11-20,大村,10,拡連複,1-2,160
2021-11-20,大村,10,３連単,1-2-3,580
2021-11-20,大村,10,３連複,1-2-3,290
2021-11-20,大村,11,単勝,2,530
2021-11-20,大村,11,複勝,2,170
2021-11-20,大村,11,複勝,1,100
2021-11-20,大村,11,２連単,2-1,710
2021-11-20,大村,11,２連複,1-2,210
2021-11-20,大村,11,拡連複,1-2,150
2021-11-20,大村,11,３連単,2-1-4,3200
2021-11-20,大村,11,３連複,1-2-4,550
2021-11-20,大村,12,単勝,1,140
2021-11-20,大村,12,複勝,1,130
2021-11-20,大村,12,複勝,4,330
2021-11-20,大村,12,２連単,1-4,560
2021-11-20,大村,12,２連複,1-4,460
2021-11-20,大村,12,拡連複,1-4,180
2021-11-20,大村,12,３連単,1-4-6,2810
2021-11-20,大村,12,３連複,1-4-6,2000
2021-11-20,芦屋,1,単勝,1,110
